date,close,change,volume,open,high,low
2020-07-01,14.40,4.10 (39.81 %),120500,10.6,14.40,10.60
2020-07-02,12.50,1.60 (14.68 %),102800,10.90,12.50,10.90
2020-07-03,14.30,1.80 (14.40 %),113200,14.3,14.30,14.30
2020-07-06,12.60,-1.70 (-11.89 %),108600,16.40,16.40,12.20
2020-07-07,10.80,-1.80 (-14.29 %),29600,11.1,11.10,10.80
2020-07-08,9.30,-1.60 (-14.68 %),5000,9.30,9.30,9.30
2020-07-09,10.60,1.30 (13.98 %),46564,8.0,10.60,8.00
2020-07-10,9.00,0.70 (8.43 %),20008,9.00,9.50,8.00
2020-07-13,7.40,-1.20 (-13.95 %),39000,8.0,8.90,7.40
2020-07-14,7.40,-0.10 (-1.33 %),36670,7.40,7.50,6.90
2020-07-15,7.30,0.00 (0.00 %),45920,8.0,8.00,7.00
2020-07-16,7.70,0.40 (5.48 %),36050,7.20,7.70,7.20
2020-07-17,7.40,0.10 (1.37 %),38700,7.2,7.40,7.10
2020-07-20,7.40,0.10 (1.37 %),32430,7.40,7.40,7.30
2020-07-21,7.40,0.00 (0.00 %),36608,7.4,7.50,7.10
2020-07-22,7.70,0.30 (4.05 %),40405,7.30,7.70,7.30
2020-07-23,7.40,0.00 (0.00 %),25215,7.4,7.40,7.30
2020-07-24,7.20,-0.20 (-2.70 %),28800,7.50,7.50,7.10
2020-07-27,7.30,0.00 (0.00 %),24415,7.0,7.30,6.30
2020-07-28,6.80,0.10 (1.49 %),25110,6.00,6.80,6.00
2020-07-29,6.50,0.00 (0.00 %),31400,6.1,6.50,6.10
2020-07-30,6.40,0.00 (0.00 %),13200,6.40,6.40,6.40
2020-07-31,6.50,0.10 (1.56 %),25000,6.5,6.50,6.30
2020-08-03,6.40,0.00 (0.00 %),25320,6.40,6.50,6.40
2020-08-04,6.60,0.20 (3.12 %),1800,6.5,6.60,6.50
2020-08-05,6.80,0.30 (4.62 %),300,6.50,6.80,6.50
2020-08-06,6.90,0.20 (2.99 %),5300,7.7,7.70,6.60
2020-08-07,7.20,0.60 (9.09 %),13000,6.70,7.20,6.70
2020-08-10,6.90,0.10 (1.47 %),5110,6.8,6.90,6.80
2020-08-11,6.90,0.00 (0.00 %),15800,6.50,6.90,6.50
2020-08-12,6.70,0.20 (3.08 %),17400,6.5,6.70,6.50
2020-08-13,6.70,0.10 (1.52 %),16000,6.70,6.70,6.70
2020-08-14,6.90,0.20 (2.99 %),20710,6.7,6.90,6.70
2020-08-17,6.80,0.00 (0.00 %),7600,6.60,6.80,6.50
2020-08-18,6.60,0.00 (0.00 %),2000,6.6,6.60,6.60
2020-08-19,6.60,0.00 (0.00 %),11500,6.60,6.60,6.50
2020-08-20,6.70,0.20 (3.08 %),18700,6.6,6.90,6.60
2020-08-21,6.80,0.00 (0.00 %),15200,6.70,6.80,6.70
2020-08-24,6.80,0.00 (0.00 %),14900,6.8,6.90,6.80
2020-08-25,6.90,0.10 (1.47 %),9200,6.80,6.90,6.80
2020-08-26,6.90,0.10 (1.47 %),11300,6.8,6.90,6.80
2020-08-27,6.80,0.00 (0.00 %),15501,6.80,6.90,6.80
2020-08-28,7.20,0.40 (5.88 %),7300,7.7,7.70,7.10
2020-08-31,7.10,-0.40 (-5.33 %),5800,7.60,7.60,7.10
2020-09-01,7.40,0.00 (0.00 %),0,7.4,7.40,7.40
2020-09-03,7.00,-0.40 (-5.41 %),22100,6.90,7.00,6.60
2020-09-04,7.10,0.30 (4.41 %),6800,6.6,7.10,6.60
2020-09-07,6.50,-0.20 (-2.99 %),3500,6.60,6.60,6.50
2020-09-08,6.60,0.00 (0.00 %),13400,6.5,6.60,6.50
2020-09-09,6.60,0.10 (1.54 %),25163,6.50,6.60,6.50
2020-09-10,6.60,0.00 (0.00 %),8000,6.6,6.60,6.50
2020-09-11,6.50,-0.10 (-1.52 %),4700,6.60,6.70,6.50
2020-09-14,6.60,0.10 (1.54 %),2500,6.5,6.60,6.50
2020-09-15,6.60,0.00 (0.00 %),0,6.60,6.60,6.60
