date,close,change,volume,open,high,low
2017-02-21,6.60,0.00 (0.00 %),65900,6.6,6.70,6.50
2017-02-22,6.60,0.00 (0.00 %),73600,6.70,6.70,6.50
2017-02-23,6.50,-0.10 (-1.52 %),40500,6.6,6.70,6.50
2017-02-24,6.50,0.00 (0.00 %),74200,6.50,6.60,6.40
2017-02-27,6.40,-0.10 (-1.54 %),74800,6.5,6.50,6.40
2017-02-28,6.40,0.00 (0.00 %),35700,6.40,6.40,6.20
2017-03-01,6.40,0.00 (0.00 %),37400,6.4,6.50,6.20
2017-03-02,6.40,0.00 (0.00 %),12000,6.40,6.40,6.30
2017-03-03,6.40,0.00 (0.00 %),38200,6.4,6.40,6.10
2017-03-06,6.00,-0.40 (-6.25 %),88100,6.40,6.40,5.90
2017-03-07,6.10,0.10 (1.67 %),27600,6.0,6.10,5.90
2017-03-08,6.10,0.00 (0.00 %),19400,6.10,6.30,6.10
2017-03-09,6.10,0.00 (0.00 %),38600,6.1,6.30,6.00
2017-03-10,6.00,-0.10 (-1.64 %),130700,6.10,6.10,5.80
2017-03-13,5.70,-0.30 (-5.00 %),79800,6.0,6.00,5.50
2017-03-14,5.80,0.10 (1.75 %),11800,5.60,5.80,5.50
2017-03-15,5.50,-0.30 (-5.17 %),90900,5.6,5.60,5.40
2017-03-16,5.20,-0.30 (-5.45 %),179700,5.40,5.50,5.10
2017-03-17,5.30,0.10 (1.92 %),17000,5.3,5.30,5.20
2017-03-20,5.30,0.00 (0.00 %),45500,5.20,5.40,5.20
2017-03-21,5.00,-0.30 (-5.66 %),93300,5.3,5.30,5.00
2017-03-22,4.60,-0.40 (-8.00 %),306800,5.00,5.00,4.50
2017-03-23,5.00,0.40 (8.70 %),63200,4.5,5.00,4.50
2017-03-24,5.50,0.50 (10.00 %),111200,5.40,5.50,5.40
2017-03-27,5.60,0.10 (1.82 %),94500,5.9,6.00,5.50
2017-03-28,5.20,-0.40 (-7.14 %),83100,5.50,5.60,5.20
2017-03-29,5.00,-0.20 (-3.85 %),41300,5.2,5.20,5.00
2017-03-30,5.40,0.40 (8.00 %),67490,5.00,5.50,5.00
2017-03-31,5.50,0.10 (1.85 %),85800,5.4,5.80,5.40
2017-04-03,5.20,-0.30 (-5.45 %),83300,5.40,5.50,5.20
2017-04-04,5.20,0.00 (0.00 %),54700,5.2,5.20,4.90
2017-04-05,5.10,-0.10 (-1.92 %),33800,5.10,5.10,4.90
2017-04-07,5.10,0.00 (0.00 %),15600,5.0,5.10,4.80
2017-04-10,5.00,-0.10 (-1.96 %),31700,5.00,5.00,4.90
