date,close,change,volume,open,high,low
2017-03-06,25.30,0.00 (0.00 %),1000,25.3,25.30,25.30
2017-03-07,24.90,-0.40 (-1.58 %),600,25.00,25.00,24.90
2017-03-08,25.00,0.10 (0.40 %),900,24.5,25.00,24.50
2017-03-09,24.40,-0.60 (-2.40 %),6900,25.70,25.70,24.00
2017-03-10,24.50,0.10 (0.41 %),1600,24.5,24.50,24.20
2017-03-13,25.50,1.00 (4.08 %),500,24.50,25.50,24.50
2017-03-14,25.50,0.00 (0.00 %),0,25.5,25.50,25.50
2017-03-15,24.50,-1.00 (-3.92 %),1900,24.60,24.60,24.50
2017-03-16,24.60,0.10 (0.41 %),14100,24.0,26.90,24.00
2017-03-17,25.10,0.50 (2.03 %),11400,24.50,26.50,24.50
2017-03-20,25.00,-0.10 (-0.40 %),7200,26.9,26.90,25.00
2017-03-21,25.00,0.00 (0.00 %),1000,25.00,25.00,25.00
2017-03-22,25.00,0.00 (0.00 %),0,25.0,25.00,25.00
2017-03-23,25.00,0.00 (0.00 %),200,25.00,25.00,25.00
2017-03-24,25.00,0.00 (0.00 %),1700,25.0,25.00,25.00
2017-03-27,23.00,-2.00 (-8.00 %),1800,25.00,25.00,23.00
2017-03-28,25.20,2.20 (9.57 %),700,24.3,25.20,24.30
2017-03-29,25.20,0.00 (0.00 %),2900,25.20,25.40,25.20
2017-03-30,25.00,-0.20 (-0.79 %),500,25.1,25.10,25.00
2017-03-31,24.50,-0.50 (-2.00 %),5900,24.00,24.50,24.00
2017-04-03,25.20,0.70 (2.86 %),1200,24.5,25.20,24.50
2017-04-04,25.00,-0.20 (-0.79 %),2300,25.20,25.20,25.00
2017-04-05,25.00,0.00 (0.00 %),0,25.0,25.00,25.00
2017-04-07,24.90,-0.10 (-0.40 %),2500,25.10,25.10,24.90
2017-04-10,25.40,0.50 (2.01 %),800,25.0,25.40,25.00
2017-04-11,25.70,0.30 (1.18 %),1800,25.50,25.70,25.50
2017-04-12,25.60,-0.10 (-0.39 %),3000,25.1,25.60,25.10
2017-04-13,25.50,-0.10 (-0.39 %),2600,25.50,25.70,25.50
2017-04-14,25.60,0.10 (0.39 %),100,25.6,25.60,25.60
2017-04-17,25.80,0.20 (0.78 %),2600,26.00,26.00,25.80
2017-04-18,25.80,0.00 (0.00 %),1000,25.8,25.80,25.80
2017-04-19,26.00,0.20 (0.78 %),2400,26.00,26.00,26.00
2017-04-20,26.00,0.00 (0.00 %),3100,26.0,26.00,26.00
2017-04-21,26.00,0.00 (0.00 %),2800,26.00,26.00,26.00
2017-04-24,26.00,0.00 (0.00 %),100,26.0,26.00,26.00
2017-04-25,24.90,-1.10 (-4.23 %),5500,24.90,24.90,24.90
2017-04-26,24.90,0.00 (0.00 %),0,24.9,24.90,24.90
2017-04-27,24.90,0.00 (0.00 %),0,24.90,24.90,24.90
2017-04-28,26.00,1.10 (4.42 %),4200,24.9,26.00,24.90
2017-05-03,25.20,-0.80 (-3.08 %),100,25.20,25.20,25.20
2017-05-04,25.20,0.00 (0.00 %),0,25.2,25.20,25.20
2017-05-05,25.00,-0.20 (-0.79 %),510,24.90,25.00,24.80
2017-05-08,25.00,0.00 (0.00 %),0,25.0,25.00,25.00
2017-05-09,24.90,-0.10 (-0.40 %),1700,25.00,25.00,24.90
2017-05-10,25.10,0.20 (0.80 %),200,25.0,25.10,25.00
2017-05-11,25.20,0.10 (0.40 %),5540,25.10,25.20,25.10
2017-05-12,25.20,0.00 (0.00 %),1000,25.2,25.20,25.20
2017-05-15,26.00,0.80 (3.17 %),2300,25.30,26.00,25.30
2017-05-16,26.50,0.50 (1.92 %),5300,26.0,26.50,26.00
