date,close,change,volume,open,high,low
2017-03-06,5.10,0.00 (0.00 %),3546088,5.2,5.20,5.00
2017-03-07,5.10,0.00 (0.00 %),3368583,5.10,5.20,5.00
2017-03-08,5.10,0.00 (0.00 %),3619230,5.1,5.20,5.00
2017-03-09,5.10,0.00 (0.00 %),2565278,5.00,5.20,5.00
2017-03-10,5.10,0.00 (0.00 %),2363880,5.1,5.20,5.00
2017-03-13,5.00,-0.10 (-1.96 %),4027495,5.10,5.20,5.00
2017-03-14,5.00,0.00 (0.00 %),4899774,5.0,5.10,5.00
2017-03-15,5.00,0.00 (0.00 %),3158726,5.00,5.10,4.90
2017-03-16,5.00,0.00 (0.00 %),1841797,4.5,5.10,4.50
2017-03-17,5.00,0.00 (0.00 %),4659876,4.90,5.20,4.90
2017-03-20,5.10,0.10 (2.00 %),3388780,5.1,5.20,5.00
2017-03-21,5.10,0.00 (0.00 %),2369306,5.10,5.20,5.00
2017-03-22,5.10,0.00 (0.00 %),4597446,5.1,5.20,5.00
2017-03-23,5.20,0.10 (1.96 %),3055002,5.10,5.20,5.00
2017-03-24,5.70,0.50 (9.62 %),24788026,5.2,5.70,5.10
2017-03-27,6.10,0.40 (7.02 %),14499065,5.80,6.20,5.70
2017-03-28,5.80,-0.30 (-4.92 %),6732959,5.5,6.10,5.50
2017-03-29,5.80,0.00 (0.00 %),7917176,5.80,5.90,5.70
2017-03-30,5.90,0.10 (1.72 %),4945636,5.8,6.00,5.70
2017-03-31,5.70,-0.20 (-3.39 %),4078718,5.90,5.90,5.60
2017-04-03,5.80,0.10 (1.75 %),4317933,5.7,5.90,5.60
2017-04-04,6.00,0.20 (3.45 %),14685721,5.80,6.00,5.80
2017-04-05,5.80,-0.20 (-3.33 %),4318677,6.0,6.00,5.80
2017-04-07,5.80,0.00 (0.00 %),7553128,5.80,5.90,5.60
2017-04-10,6.30,0.50 (8.62 %),27138663,5.8,6.30,5.80
2017-04-11,6.80,0.50 (7.94 %),35559669,6.40,6.90,6.40
2017-04-12,6.90,0.10 (1.47 %),14434467,6.8,6.90,6.60
2017-04-13,7.40,0.50 (7.25 %),16943797,6.80,7.40,6.70
2017-04-14,7.60,0.20 (2.70 %),16133530,7.4,7.60,7.00
2017-04-17,7.20,-0.40 (-5.26 %),20643839,7.60,7.80,7.10
2017-04-18,7.40,0.20 (2.78 %),28742519,7.2,7.50,6.90
2017-04-19,7.50,0.10 (1.35 %),23694897,7.40,7.80,7.30
2017-04-20,7.30,-0.20 (-2.67 %),16274723,7.5,7.60,7.00
2017-04-21,7.60,0.30 (4.11 %),15961444,7.30,7.60,7.20
2017-04-24,7.50,-0.10 (-1.32 %),14012869,7.6,7.70,7.40
2017-04-25,7.60,0.10 (1.33 %),25801505,7.50,7.60,7.20
2017-04-26,7.40,-0.20 (-2.63 %),19256281,7.3,7.70,7.30
2017-04-27,7.50,0.10 (1.35 %),20099535,7.40,7.80,7.30
2017-04-28,7.50,0.00 (0.00 %),17605870,7.5,7.60,7.30
2017-05-03,7.50,0.00 (0.00 %),18029621,7.50,7.60,7.20
2017-05-04,7.10,-0.40 (-5.33 %),14850584,7.3,7.50,7.10
2017-05-05,7.30,0.20 (2.82 %),11535019,7.20,7.40,7.00
2017-05-08,7.00,-0.30 (-4.11 %),7483688,7.2,7.30,6.80
2017-05-09,7.00,0.00 (0.00 %),10874130,7.00,7.20,6.80
2017-05-10,6.80,-0.20 (-2.86 %),8076536,6.3,7.10,6.30
2017-05-11,6.80,0.00 (0.00 %),8555990,6.90,7.00,6.70
2017-05-12,6.70,-0.10 (-1.47 %),9939605,6.8,6.90,6.60
2017-05-15,6.70,0.00 (0.00 %),8202168,6.70,6.70,6.50
2017-05-16,6.80,0.10 (1.49 %),19638571,6.7,6.90,6.60
2017-05-17,7.00,0.20 (2.94 %),14822163,6.80,7.00,6.70
2017-05-18,6.90,-0.10 (-1.43 %),16659202,7.0,7.30,6.90
2017-05-19,6.90,0.00 (0.00 %),11819260,6.90,7.00,6.80
2017-05-22,7.10,0.20 (2.90 %),19339929,7.0,7.40,6.90
2017-05-23,6.80,-0.30 (-4.23 %),11902642,7.10,7.10,6.80
2017-05-24,7.00,0.20 (2.94 %),22019339,6.9,7.20,6.80
2017-05-25,7.10,0.10 (1.43 %),15777015,7.00,7.30,6.90
2017-05-26,7.00,-0.10 (-1.41 %),9427891,7.1,7.10,6.90
2017-05-29,6.90,-0.10 (-1.43 %),8074754,7.00,7.10,6.90
2017-05-30,6.90,0.00 (0.00 %),18987704,6.9,7.20,6.90
2017-05-31,7.20,0.30 (4.35 %),31173275,6.90,7.50,6.90
2017-06-01,7.20,0.00 (0.00 %),11374674,7.3,7.40,7.10
2017-06-02,7.30,0.10 (1.39 %),20480901,7.30,7.40,7.10
2017-06-05,7.40,0.10 (1.37 %),14925912,7.3,7.50,7.30
2017-06-06,7.30,-0.10 (-1.35 %),20475670,7.40,7.40,7.20
2017-06-07,7.40,0.10 (1.37 %),27471186,7.3,7.60,7.30
2017-06-08,7.30,-0.10 (-1.35 %),12993759,7.50,7.50,7.20
2017-06-09,7.20,-0.10 (-1.37 %),11147609,7.3,7.40,7.20
2017-06-12,7.10,-0.10 (-1.39 %),10875457,7.20,7.30,7.10
2017-06-13,7.20,0.10 (1.41 %),11504911,7.2,7.30,7.00
2017-06-14,7.30,0.10 (1.39 %),9775143,7.20,7.30,7.20
2017-06-15,7.30,0.00 (0.00 %),10357891,7.3,7.30,7.20
2017-06-16,7.40,0.10 (1.37 %),7213386,7.30,7.40,7.20
2017-06-19,7.70,0.30 (4.05 %),23465640,7.4,7.70,7.30
2017-06-20,7.80,0.10 (1.30 %),21631803,7.70,8.00,7.60
2017-06-21,7.70,-0.10 (-1.28 %),21021308,7.8,7.90,7.60
2017-06-22,7.40,-0.30 (-3.90 %),14124068,7.70,7.80,7.40
2017-06-23,7.50,0.10 (1.35 %),11271002,7.4,7.60,7.40
2017-06-26,7.50,0.00 (0.00 %),7090883,7.50,7.60,7.40
2017-06-27,7.50,0.00 (0.00 %),9457970,7.6,7.70,7.50
2017-06-28,7.50,0.00 (0.00 %),7129878,7.60,7.60,7.50
2017-06-29,7.50,0.00 (0.00 %),6426056,7.5,7.60,7.40
2017-06-30,7.60,0.10 (1.33 %),6837585,7.50,7.60,7.50
2017-07-03,8.00,0.40 (5.26 %),26470319,7.6,8.10,7.60
2017-07-04,8.00,0.00 (0.00 %),11128798,8.00,8.10,7.90
2017-07-05,8.30,0.30 (3.75 %),12406953,8.0,8.30,7.90
2017-07-06,8.50,0.20 (2.41 %),14573179,8.30,8.50,8.20
2017-07-07,8.10,-0.40 (-4.71 %),26028365,8.5,8.60,8.10
2017-07-10,8.00,-0.10 (-1.23 %),24003842,8.10,8.30,7.80
2017-07-11,8.10,0.10 (1.25 %),10091978,7.9,8.20,7.90
2017-07-12,8.10,0.00 (0.00 %),5249162,8.30,8.30,8.00
2017-07-13,8.20,0.10 (1.23 %),8441229,8.1,8.20,8.00
2017-07-14,8.10,-0.10 (-1.22 %),11224213,8.20,8.30,8.10
2017-07-17,7.80,-0.30 (-3.70 %),12719781,8.1,8.10,7.80
2017-07-18,7.90,0.10 (1.28 %),7280289,7.90,7.90,7.60
2017-07-19,8.00,0.10 (1.27 %),6676544,7.9,8.00,7.80
2017-07-20,8.00,0.00 (0.00 %),4473816,8.00,8.00,7.80
2017-07-21,7.80,-0.20 (-2.50 %),6528861,8.0,8.10,7.80
2017-07-24,7.80,0.00 (0.00 %),14616680,7.80,7.90,7.60
2017-07-25,7.90,0.10 (1.28 %),9925772,7.9,7.90,7.70
2017-07-26,8.00,0.10 (1.27 %),10613305,7.90,8.10,7.90
2017-07-27,8.00,0.00 (0.00 %),4852755,8.0,8.10,7.90
2017-07-28,8.00,0.00 (0.00 %),22555300,8.00,8.20,7.90
2017-07-31,8.30,0.30 (3.75 %),19163311,8.1,8.40,8.00
2017-08-01,8.20,-0.10 (-1.20 %),6079971,8.40,8.40,8.20
2017-08-02,8.10,-0.10 (-1.22 %),14199979,8.3,8.30,7.90
2017-08-03,8.10,0.00 (0.00 %),9247526,8.10,8.20,8.00
2017-08-04,8.10,0.00 (0.00 %),5204638,8.2,8.20,8.00
2017-08-07,8.20,0.10 (1.23 %),15029104,8.10,8.40,8.00
2017-08-08,8.10,-0.10 (-1.22 %),6068270,8.3,8.30,8.10
2017-08-09,7.90,-0.20 (-2.47 %),18633813,8.10,8.20,7.80
2017-08-10,7.90,0.00 (0.00 %),7405018,7.9,8.00,7.80
2017-08-11,7.80,-0.10 (-1.27 %),4161527,7.90,8.00,7.80
2017-08-14,8.00,0.20 (2.56 %),3868429,7.9,8.00,7.80
2017-08-15,7.90,-0.10 (-1.25 %),5633127,8.00,8.00,7.90
2017-08-16,7.90,0.00 (0.00 %),4342321,7.9,8.00,7.80
2017-08-17,7.80,-0.10 (-1.27 %),10122861,7.90,8.00,7.80
2017-08-18,7.80,0.00 (0.00 %),6487002,7.8,7.90,7.60
2017-08-21,7.70,-0.10 (-1.28 %),4443687,7.80,7.90,7.70
2017-08-22,7.70,0.00 (0.00 %),6587831,7.7,7.90,7.70
2017-08-23,7.70,0.00 (0.00 %),3384997,7.70,7.80,7.60
2017-08-24,7.80,0.10 (1.30 %),3675208,7.7,7.80,7.60
2017-08-25,7.80,0.00 (0.00 %),5819763,7.80,7.90,7.70
2017-08-28,7.80,0.00 (0.00 %),4946550,7.8,7.90,7.70
2017-08-29,7.80,0.00 (0.00 %),4706212,7.80,7.90,7.80
2017-08-30,7.70,-0.10 (-1.28 %),4854983,7.7,7.90,7.70
2017-08-31,7.90,0.20 (2.60 %),7625965,7.80,8.00,7.70
2017-09-01,7.80,-0.10 (-1.27 %),2853088,7.9,8.00,7.80
2017-09-05,7.90,0.10 (1.28 %),2453317,7.80,7.90,7.80
2017-09-06,7.80,-0.10 (-1.27 %),1960451,7.9,7.90,7.80
2017-09-07,7.90,0.10 (1.28 %),2797301,7.80,7.90,7.80
2017-09-08,7.80,-0.10 (-1.27 %),10364327,7.9,7.90,7.70
2017-09-11,7.70,-0.10 (-1.28 %),5668151,7.70,7.80,7.70
2017-09-12,7.70,0.00 (0.00 %),3900200,7.7,7.80,7.60
2017-09-13,7.70,0.00 (0.00 %),4807696,7.70,7.80,7.70
2017-09-14,7.70,0.00 (0.00 %),6604443,7.7,7.80,7.60
2017-09-15,7.70,0.00 (0.00 %),2512471,7.70,7.80,7.60
2017-09-18,7.90,0.20 (2.60 %),19586600,7.7,8.10,7.70
2017-09-19,7.90,0.00 (0.00 %),5962592,7.90,8.10,7.90
2017-09-20,8.20,0.30 (3.80 %),22720389,7.9,8.20,7.90
2017-09-21,8.10,-0.10 (-1.22 %),8308964,8.20,8.20,8.00
2017-09-22,8.00,-0.10 (-1.23 %),4262467,8.2,8.20,8.00
2017-09-25,8.10,0.10 (1.25 %),9648413,8.00,8.20,7.90
2017-09-26,8.00,-0.10 (-1.23 %),7851963,8.1,8.20,8.00
2017-09-27,8.10,0.10 (1.25 %),6697259,8.10,8.20,8.00
2017-09-28,8.00,-0.10 (-1.23 %),7563092,8.1,8.20,8.00
2017-09-29,8.00,0.00 (0.00 %),4766981,7.20,8.10,7.20
2017-10-02,8.00,0.00 (0.00 %),5881561,8.0,8.10,7.90
2017-10-03,7.90,-0.10 (-1.25 %),6480099,8.00,8.00,7.80
2017-10-04,8.00,0.10 (1.27 %),4304110,7.9,8.00,7.80
2017-10-05,8.00,0.00 (0.00 %),6802424,8.00,8.10,7.90
2017-10-06,8.00,0.00 (0.00 %),3997637,8.0,8.10,7.90
2017-10-09,8.20,0.20 (2.50 %),16139701,8.00,8.30,8.00
2017-10-10,8.10,-0.10 (-1.22 %),4144422,8.0,8.30,8.00
