date,close,change,volume,open,high,low
2017-02-15,1.50,0.10 (7.14 %),66600,1.5,1.50,1.30
2017-02-16,1.40,-0.10 (-6.67 %),188550,1.40,1.50,1.40
2017-02-17,1.40,0.00 (0.00 %),311400,1.4,1.50,1.30
2017-02-20,1.50,0.10 (7.14 %),193100,1.40,1.50,1.40
2017-02-21,1.60,0.10 (6.67 %),210400,1.5,1.60,1.50
2017-02-22,1.60,0.00 (0.00 %),215705,1.70,1.70,1.50
2017-02-23,1.50,-0.10 (-6.25 %),194400,1.5,1.60,1.50
2017-02-24,1.40,-0.10 (-6.67 %),197037,1.40,1.50,1.40
2017-02-27,1.50,0.10 (7.14 %),94908,1.4,1.50,1.40
2017-02-28,1.50,0.00 (0.00 %),93720,1.50,1.50,1.40
2017-03-01,1.40,-0.10 (-6.67 %),316020,1.4,1.50,1.40
2017-03-02,1.50,0.10 (7.14 %),337950,1.50,1.50,1.40
2017-03-03,1.50,0.00 (0.00 %),37900,1.6,1.60,1.40
2017-03-06,1.60,0.10 (6.67 %),394600,1.50,1.60,1.50
2017-03-07,1.50,-0.10 (-6.25 %),265875,1.5,1.60,1.50
2017-03-08,1.50,0.00 (0.00 %),326700,1.50,1.60,1.50
2017-03-09,1.60,0.10 (6.67 %),127300,1.5,1.60,1.50
2017-03-10,1.50,-0.10 (-6.25 %),148750,1.60,1.60,1.50
2017-03-13,1.60,0.10 (6.67 %),81340,1.5,1.60,1.50
2017-03-14,1.60,0.00 (0.00 %),107660,1.50,1.60,1.50
2017-03-15,1.50,-0.10 (-6.25 %),69300,1.5,1.50,1.50
2017-03-16,1.50,0.00 (0.00 %),105500,1.50,1.50,1.40
2017-03-17,1.40,-0.10 (-6.67 %),81900,1.5,1.50,1.40
2017-03-20,1.50,0.10 (7.14 %),30200,1.50,1.50,1.50
2017-03-21,1.40,-0.10 (-6.67 %),87900,1.5,1.50,1.40
2017-03-22,1.40,0.00 (0.00 %),27100,1.40,1.40,1.40
2017-03-23,1.40,0.00 (0.00 %),111945,1.4,1.50,1.40
2017-03-24,1.50,0.10 (7.14 %),201400,1.40,1.50,1.40
2017-03-27,1.40,-0.10 (-6.67 %),164200,1.4,1.40,1.40
2017-03-28,1.50,0.10 (7.14 %),75200,1.40,1.50,1.40
2017-03-29,1.50,0.00 (0.00 %),30490,1.4,1.50,1.40
2017-03-30,1.40,-0.10 (-6.67 %),56015,1.50,1.50,1.40
2017-03-31,1.50,0.10 (7.14 %),60600,1.5,1.50,1.50
2017-04-03,1.50,0.00 (0.00 %),373900,1.40,1.50,1.40
2017-04-04,1.60,0.10 (6.67 %),567100,1.5,1.60,1.50
2017-04-05,1.70,0.10 (6.25 %),525300,1.70,1.70,1.70
2017-04-07,1.80,0.10 (5.88 %),171130,1.8,1.80,1.80
2017-04-10,1.90,0.10 (5.56 %),137540,1.90,1.90,1.90
2017-04-11,2.00,0.10 (5.26 %),2627400,2.0,2.00,2.00
2017-04-12,2.00,0.00 (0.00 %),799120,2.10,2.10,1.80
2017-04-13,1.90,-0.10 (-5.00 %),157535,2.0,2.00,1.80
2017-04-14,1.80,-0.10 (-5.26 %),202840,1.90,1.90,1.80
2017-04-17,1.70,-0.10 (-5.56 %),748790,1.7,1.80,1.70
2017-04-18,1.60,-0.10 (-5.88 %),392400,1.60,1.60,1.60
2017-04-19,1.70,0.10 (6.25 %),421900,1.6,1.70,1.50
2017-04-20,1.80,0.10 (5.88 %),327800,1.80,1.80,1.60
2017-04-21,1.80,0.00 (0.00 %),237640,1.9,1.90,1.70
2017-04-24,1.80,0.00 (0.00 %),154400,1.80,1.90,1.70
2017-04-25,1.70,-0.10 (-5.56 %),357800,1.8,1.80,1.70
2017-04-26,1.70,0.00 (0.00 %),128500,1.60,1.80,1.60
2017-04-27,1.80,0.10 (5.88 %),92710,1.7,1.80,1.70
2017-04-28,1.70,-0.10 (-5.56 %),154000,1.80,1.80,1.70
2017-05-03,1.80,0.10 (5.88 %),308600,1.7,1.80,1.70
2017-05-04,1.80,0.00 (0.00 %),213710,1.90,1.90,1.70
2017-05-05,1.80,0.00 (0.00 %),56350,1.8,1.80,1.70
2017-05-08,1.70,-0.10 (-5.56 %),205000,1.80,1.80,1.70
2017-05-09,1.70,0.00 (0.00 %),268200,1.6,1.80,1.60
2017-05-10,1.80,0.10 (5.88 %),267100,1.70,1.80,1.70
2017-05-11,1.70,-0.10 (-5.56 %),166250,1.7,1.80,1.70
2017-05-12,1.70,0.00 (0.00 %),140810,1.70,1.80,1.70
2017-05-15,1.80,0.10 (5.88 %),353900,1.7,1.80,1.60
2017-05-16,1.70,-0.10 (-5.56 %),523050,1.90,1.90,1.70
2017-05-17,1.80,0.10 (5.88 %),766200,1.8,1.80,1.70
2017-05-18,1.90,0.10 (5.56 %),372740,1.90,1.90,1.80
2017-05-19,1.80,-0.10 (-5.26 %),166600,1.9,2.00,1.80
2017-05-22,1.80,0.00 (0.00 %),293600,1.80,1.90,1.70
2017-05-23,1.70,-0.10 (-5.56 %),62640,1.9,1.90,1.70
2017-05-24,1.80,0.10 (5.88 %),206700,1.80,1.80,1.70
2017-05-25,1.70,-0.10 (-5.56 %),85900,1.8,1.80,1.70
2017-05-26,1.80,0.10 (5.88 %),449100,1.80,1.80,1.70
2017-05-29,1.80,0.00 (0.00 %),267900,1.8,1.90,1.70
2017-05-30,1.90,0.10 (5.56 %),582410,1.90,1.90,1.80
2017-05-31,2.00,0.10 (5.26 %),201520,2.0,2.00,2.00
2017-06-01,2.20,0.20 (10.00 %),148573,2.20,2.20,2.20
2017-06-02,2.40,0.20 (9.09 %),195900,2.4,2.40,2.40
2017-06-05,2.30,-0.10 (-4.17 %),2493535,2.60,2.60,2.30
2017-06-06,2.50,0.20 (8.70 %),1279433,2.4,2.50,2.30
2017-06-07,2.60,0.10 (4.00 %),1734100,2.70,2.70,2.50
2017-06-08,2.40,-0.20 (-7.69 %),1081405,2.5,2.70,2.40
2017-06-09,2.20,-0.20 (-8.33 %),1489165,2.30,2.30,2.20
2017-06-12,2.20,0.00 (0.00 %),1094322,2.0,2.30,2.00
2017-06-13,2.20,0.00 (0.00 %),1384900,2.30,2.30,2.00
2017-06-14,2.20,0.00 (0.00 %),513425,2.1,2.30,2.10
2017-06-15,2.10,-0.10 (-4.55 %),401400,2.30,2.30,2.10
2017-06-16,2.00,-0.10 (-4.76 %),1088700,2.0,2.10,2.00
2017-06-19,2.20,0.20 (10.00 %),331880,2.00,2.20,1.90
2017-06-20,2.10,-0.10 (-4.55 %),176422,2.2,2.20,2.10
2017-06-21,2.00,-0.10 (-4.76 %),541510,2.00,2.10,2.00
2017-06-22,2.10,0.10 (5.00 %),791600,2.1,2.20,2.00
2017-06-23,2.10,0.00 (0.00 %),259699,2.20,2.20,2.00
2017-06-26,2.20,0.10 (4.76 %),457486,2.1,2.20,2.00
2017-06-27,2.10,-0.10 (-4.55 %),135901,2.20,2.20,2.10
2017-06-28,2.20,0.10 (4.76 %),274500,2.2,2.20,2.10
2017-06-29,2.30,0.10 (4.55 %),481600,2.10,2.30,2.10
2017-06-30,2.30,0.00 (0.00 %),836640,2.3,2.50,2.30
2017-07-03,2.30,0.00 (0.00 %),375000,2.40,2.40,2.20
2017-07-04,2.30,0.00 (0.00 %),355510,2.3,2.30,2.10
2017-07-05,2.20,-0.10 (-4.35 %),859230,2.20,2.30,2.20
2017-07-06,2.40,0.20 (9.09 %),1431861,2.3,2.40,2.20
2017-07-07,2.30,-0.10 (-4.17 %),771820,2.40,2.50,2.30
2017-07-10,2.20,-0.10 (-4.35 %),885000,2.3,2.30,2.10
2017-07-11,2.10,-0.10 (-4.55 %),956200,2.10,2.30,2.10
2017-07-12,2.10,0.00 (0.00 %),308960,2.0,2.20,2.00
2017-07-13,2.10,0.00 (0.00 %),289770,2.20,2.20,2.00
2017-07-14,2.10,0.00 (0.00 %),813600,2.1,2.20,2.10
2017-07-17,2.00,-0.10 (-4.76 %),356660,2.20,2.20,2.00
