date,close,change,volume,open,high,low
2017-08-23,21.00,-4.00 (-16.00 %),7100,27.0,27.00,21.00
2017-08-24,20.70,-2.00 (-8.81 %),3900,21.50,21.50,20.70
2017-08-25,20.40,-0.70 (-3.32 %),700,20.5,20.50,20.40
2017-08-28,20.40,0.00 (0.00 %),0,20.40,20.40,20.40
2017-08-29,19.00,-1.40 (-6.86 %),2700,19.0,19.00,19.00
2017-08-30,19.90,0.90 (4.74 %),20100,17.70,19.90,17.70
2017-08-31,17.00,-0.70 (-3.95 %),20700,17.3,17.30,17.00
2017-09-01,19.40,2.40 (14.12 %),2700,17.50,19.50,17.00
2017-09-05,20.70,2.60 (14.36 %),100,20.7,20.70,20.70
2017-09-06,20.70,0.00 (0.00 %),100,19.70,20.70,20.70
2017-09-07,19.00,-0.70 (-3.55 %),100,19.0,19.00,19.00
2017-09-08,19.00,0.00 (0.00 %),0,19.00,19.00,19.00
2017-09-12,17.20,0.70 (4.24 %),1900,18.8,18.80,16.50
2017-09-13,16.50,-0.50 (-2.94 %),5500,17.00,17.10,16.50
2017-09-14,17.40,0.40 (2.35 %),300,16.3,17.40,16.30
2017-09-15,16.10,-0.60 (-3.59 %),2800,16.70,16.70,16.10
2017-09-18,16.10,-0.10 (-0.62 %),1200,16.2,16.20,16.10
2017-09-19,17.00,0.80 (4.94 %),20000,17.00,17.00,17.00
2017-09-20,17.20,0.20 (1.18 %),100,17.2,17.20,17.20
2017-09-21,17.20,0.00 (0.00 %),1500,17.20,17.20,17.20
2017-09-22,17.20,0.00 (0.00 %),500,17.2,17.20,17.20
2017-09-25,17.20,0.00 (0.00 %),25700,17.50,17.50,17.20
2017-09-26,17.50,0.20 (1.16 %),13600,17.2,17.50,17.20
2017-09-27,17.60,0.30 (1.73 %),2200,17.00,17.60,17.00
2017-09-28,17.10,0.00 (0.00 %),0,17.1,17.10,17.10
2017-09-29,18.60,1.50 (8.77 %),100,18.60,18.60,18.60
2017-10-02,18.60,0.00 (0.00 %),0,18.6,18.60,18.60
2017-10-03,17.20,-1.40 (-7.53 %),20800,17.20,17.20,17.20
2017-10-04,17.20,0.00 (0.00 %),0,17.2,17.20,17.20
2017-10-05,17.20,0.00 (0.00 %),9500,17.20,17.20,17.20
2017-10-06,17.20,0.00 (0.00 %),0,17.2,17.20,17.20
2017-10-09,19.30,2.10 (12.21 %),2100,17.20,19.60,17.20
2017-10-10,17.60,0.00 (0.00 %),0,17.6,17.60,17.60
2017-10-11,17.60,0.00 (0.00 %),8100,20.20,20.20,17.60
2017-10-12,17.00,-2.20 (-11.46 %),1000,17.0,17.00,17.00
2017-10-16,17.00,0.00 (0.00 %),500,17.00,17.00,17.00
2017-10-17,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2017-10-18,17.00,0.00 (0.00 %),800,17.00,17.00,17.00
2017-10-19,19.40,2.40 (14.12 %),100,19.4,19.40,19.40
2017-10-20,18.40,-1.00 (-5.15 %),400,18.40,18.40,18.40
2017-10-23,16.80,-1.60 (-8.70 %),5400,16.8,16.80,16.80
2017-10-24,16.80,0.00 (0.00 %),0,16.80,16.80,16.80
