date,close,change,volume,open,high,low
2017-03-07,39.00,0.00 (0.00 %),1000,39.0,39.00,39.00
2017-03-08,38.00,-1.00 (-2.56 %),1300,38.00,38.00,38.00
2017-03-09,38.00,0.00 (0.00 %),100,38.0,38.00,38.00
2017-03-10,37.80,-0.20 (-0.53 %),100,37.80,37.80,37.80
2017-03-13,37.20,-0.60 (-1.59 %),100,37.2,37.20,37.20
2017-03-14,37.20,0.00 (0.00 %),0,37.20,37.20,37.20
2017-03-15,37.20,0.00 (0.00 %),0,37.2,37.20,37.20
2017-03-16,38.00,0.80 (2.15 %),5300,37.50,38.00,37.50
2017-03-17,38.00,0.00 (0.00 %),0,38.0,38.00,38.00
2017-03-20,38.00,0.00 (0.00 %),600,38.00,38.00,38.00
2017-03-21,38.00,0.00 (0.00 %),2200,38.0,38.00,38.00
2017-03-22,38.00,0.00 (0.00 %),33500,38.00,38.00,38.00
2017-03-23,37.50,-0.50 (-1.32 %),2600,38.0,38.00,37.50
2017-03-24,37.50,0.00 (0.00 %),5500,38.00,38.00,37.50
2017-03-27,37.50,0.00 (0.00 %),800,37.2,38.00,37.20
2017-03-28,37.50,0.00 (0.00 %),0,37.50,37.50,37.50
2017-03-29,37.50,0.00 (0.00 %),700,37.5,37.50,37.50
2017-03-30,37.50,0.00 (0.00 %),4300,37.50,37.50,37.50
2017-03-31,37.50,0.00 (0.00 %),0,37.5,37.50,37.50
2017-04-03,38.50,1.00 (2.67 %),100,38.50,38.50,38.50
2017-04-04,38.50,0.00 (0.00 %),0,38.5,38.50,38.50
2017-04-05,36.50,-2.00 (-5.19 %),133500,36.50,36.50,36.50
2017-04-07,36.50,0.00 (0.00 %),100,36.5,36.50,36.50
2017-04-10,37.50,1.00 (2.74 %),1000,37.50,37.50,37.50
2017-04-11,38.00,0.50 (1.33 %),1300,38.0,38.00,38.00
2017-04-12,37.10,-0.90 (-2.37 %),20400,38.00,38.00,37.00
2017-04-13,38.00,0.90 (2.43 %),1300,38.0,38.00,38.00
2017-04-14,38.00,0.00 (0.00 %),5310,37.00,38.00,37.00
2017-04-17,38.00,0.00 (0.00 %),20800,38.0,38.00,38.00
2017-04-18,38.50,0.50 (1.32 %),6300,38.00,38.50,38.00
2017-04-19,38.00,-0.50 (-1.30 %),6300,39.0,39.00,38.00
2017-04-20,38.00,0.00 (0.00 %),0,38.00,38.00,38.00
2017-04-21,38.00,0.00 (0.00 %),20100,38.0,38.00,38.00
2017-04-24,37.60,-0.40 (-1.05 %),500,37.60,37.60,37.60
2017-04-25,38.50,0.90 (2.39 %),2000,38.5,38.50,38.50
2017-04-26,38.50,0.00 (0.00 %),2200,38.50,38.50,38.50
2017-04-27,38.50,0.00 (0.00 %),1000,38.5,38.50,38.50
2017-04-28,38.50,0.00 (0.00 %),0,38.50,38.50,38.50
2017-05-03,37.20,-1.30 (-3.38 %),1600,37.2,37.20,37.20
2017-05-04,37.20,0.00 (0.00 %),1700,37.00,37.20,37.00
2017-05-05,37.00,-0.20 (-0.54 %),6700,38.0,38.00,37.00
2017-05-08,38.00,1.00 (2.70 %),2600,38.00,38.00,38.00
2017-05-09,38.50,0.50 (1.32 %),11400,37.0,38.50,37.00
2017-05-10,38.50,0.00 (0.00 %),0,38.50,38.50,38.50
2017-05-11,37.00,-1.50 (-3.90 %),3100,38.4,38.40,37.00
2017-05-12,37.20,0.20 (0.54 %),1000,37.20,37.20,37.20
2017-05-15,37.20,0.00 (0.00 %),0,37.2,37.20,37.20
2017-05-16,37.20,0.00 (0.00 %),0,37.20,37.20,37.20
2017-05-17,37.20,0.00 (0.00 %),0,37.2,37.20,37.20
2017-05-18,37.20,0.00 (0.00 %),0,37.20,37.20,37.20
2017-05-19,37.20,0.00 (0.00 %),0,37.2,37.20,37.20
2017-05-22,37.20,0.00 (0.00 %),2700,37.20,37.20,37.20
2017-05-23,37.20,0.00 (0.00 %),1100,37.2,37.20,37.20
2017-05-24,37.20,0.00 (0.00 %),0,37.20,37.20,37.20
2017-05-25,37.20,0.00 (0.00 %),0,37.2,37.20,37.20
2017-05-26,37.20,0.00 (0.00 %),0,37.20,37.20,37.20
2017-05-29,37.30,0.10 (0.27 %),100,37.3,37.30,37.30
2017-05-30,38.00,0.70 (1.88 %),2000,38.50,38.50,38.00
2017-05-31,38.00,0.00 (0.00 %),0,38.0,38.00,38.00
2017-06-01,38.50,0.50 (1.32 %),200,38.50,38.50,38.50
2017-06-02,38.00,-0.50 (-1.30 %),200,37.2,38.00,37.20
2017-06-05,37.30,-0.70 (-1.84 %),1900,37.50,37.50,37.30
2017-06-06,37.50,0.20 (0.54 %),200,37.5,37.50,37.50
2017-06-07,37.50,0.00 (0.00 %),1100,37.60,37.60,37.50
2017-06-08,37.50,0.00 (0.00 %),700,37.5,37.50,37.50
2017-06-09,35.00,2.40 (7.36 %),1400,35.10,35.10,35.00
2017-06-12,37.00,2.00 (5.71 %),200,37.1,37.10,37.00
2017-06-13,35.00,-2.00 (-5.41 %),1200,35.10,35.10,35.00
2017-06-14,35.00,0.00 (0.00 %),600,35.0,35.00,35.00
2017-06-15,35.00,0.00 (0.00 %),1000,35.00,35.00,35.00
2017-06-16,36.00,1.00 (2.86 %),2800,35.0,36.00,35.00
2017-06-19,36.70,0.70 (1.94 %),1900,36.50,36.70,36.50
2017-06-20,37.00,0.30 (0.82 %),3600,36.9,37.00,36.90
2017-06-21,37.00,0.00 (0.00 %),0,37.00,37.00,37.00
2017-06-22,37.00,0.00 (0.00 %),0,37.0,37.00,37.00
2017-06-23,36.90,-0.10 (-0.27 %),500,36.90,36.90,36.90
2017-06-26,36.90,0.00 (0.00 %),1900,36.9,36.90,36.90
2017-06-27,36.90,0.00 (0.00 %),1500,36.90,36.90,36.90
2017-06-28,36.90,0.00 (0.00 %),0,36.9,36.90,36.90
2017-06-29,36.90,0.00 (0.00 %),0,36.90,36.90,36.90
2017-06-30,36.90,0.00 (0.00 %),0,36.9,36.90,36.90
2017-07-03,36.90,0.00 (0.00 %),0,36.90,36.90,36.90
2017-07-04,36.90,0.00 (0.00 %),0,36.9,36.90,36.90
2017-07-05,36.90,0.00 (0.00 %),0,36.90,36.90,36.90
2017-07-06,36.90,0.00 (0.00 %),0,36.9,36.90,36.90
2017-07-07,36.90,0.00 (0.00 %),0,36.90,36.90,36.90
2017-07-10,36.90,0.00 (0.00 %),0,36.9,36.90,36.90
2017-07-11,35.50,-1.40 (-3.79 %),500,36.50,36.50,35.50
2017-07-12,35.50,0.00 (0.00 %),0,35.5,35.50,35.50
2017-07-13,35.50,0.00 (0.00 %),0,35.50,35.50,35.50
2017-07-14,35.50,0.00 (0.00 %),0,35.5,35.50,35.50
2017-07-17,35.50,0.00 (0.00 %),0,35.50,35.50,35.50
2017-07-18,35.50,0.00 (0.00 %),614,35.5,35.50,35.50
2017-07-19,35.50,0.00 (0.00 %),0,35.50,35.50,35.50
2017-07-20,35.00,-0.50 (-1.41 %),300,35.0,35.00,35.00
2017-07-21,35.00,0.00 (0.00 %),1169,34.50,35.50,34.50
2017-07-24,31.50,-3.50 (-10.00 %),235,31.5,31.50,31.50
2017-07-25,34.60,3.10 (9.84 %),1240,34.60,34.60,34.60
2017-07-26,34.60,0.00 (0.00 %),0,34.6,34.60,34.60
2017-07-27,34.60,0.00 (0.00 %),1300,34.60,35.00,34.60
2017-07-28,34.60,0.00 (0.00 %),25,34.6,34.60,34.60
2017-07-31,34.60,0.00 (0.00 %),1200,34.60,34.60,34.60
2017-08-01,33.10,-1.50 (-4.34 %),4700,34.0,34.00,33.00
2017-08-02,33.10,0.00 (0.00 %),15,33.10,33.10,33.10
2017-08-03,33.50,0.40 (1.21 %),100,33.5,33.50,33.50
2017-08-04,33.70,0.20 (0.60 %),500,33.70,33.70,33.70
2017-08-07,33.70,0.00 (0.00 %),3300,33.7,33.70,33.50
2017-08-08,33.70,0.00 (0.00 %),0,33.70,33.70,33.70
2017-08-09,33.50,-0.20 (-0.59 %),3520,33.5,33.50,33.30
2017-08-10,33.00,-0.50 (-1.49 %),4900,33.30,33.30,33.00
2017-08-11,33.00,0.00 (0.00 %),1400,33.3,33.30,33.00
2017-08-14,33.00,0.00 (0.00 %),0,33.00,33.00,33.00
2017-08-15,33.00,0.00 (0.00 %),0,33.0,33.00,33.00
2017-08-16,33.00,0.00 (0.00 %),3700,34.00,34.00,33.00
2017-08-17,33.00,0.00 (0.00 %),500,33.0,33.00,33.00
2017-08-18,33.00,0.00 (0.00 %),0,33.00,33.00,33.00
2017-08-21,33.00,0.00 (0.00 %),700,32.1,33.00,29.80
2017-08-22,33.00,0.00 (0.00 %),0,33.00,33.00,33.00
2017-08-23,33.00,0.00 (0.00 %),0,33.0,33.00,33.00
2017-08-24,33.00,0.00 (0.00 %),0,33.00,33.00,33.00
2017-08-25,33.00,0.00 (0.00 %),0,33.0,33.00,33.00
2017-08-28,33.00,0.00 (0.00 %),0,33.00,33.00,33.00
2017-08-29,33.00,0.00 (0.00 %),1000,33.0,33.00,33.00
2017-08-30,33.00,0.00 (0.00 %),6,33.00,33.00,33.00
2017-08-31,33.00,0.00 (0.00 %),0,33.0,33.00,33.00
2017-09-01,33.00,0.00 (0.00 %),0,33.00,33.00,33.00
2017-09-05,33.00,0.00 (0.00 %),0,33.0,33.00,33.00
2017-09-06,33.00,0.00 (0.00 %),0,33.00,33.00,33.00
2017-09-07,33.00,0.00 (0.00 %),45,33.0,33.00,33.00
2017-09-08,33.00,0.00 (0.00 %),0,33.00,33.00,33.00
2017-09-11,33.00,0.00 (0.00 %),0,33.0,33.00,33.00
