date,close,change,volume,open,high,low
2017-07-19,12.60,0.92 (7.88 %),418940,13.40,13.40,12.50
2017-07-20,12.00,-0.60 (-4.76 %),34190,12.90,12.90,12.00
2017-07-21,11.70,-0.30 (-2.50 %),15160,11.90,12.40,11.70
2017-07-24,11.00,-0.70 (-5.98 %),65070,11.00,11.25,10.90
2017-07-25,10.80,-0.20 (-1.82 %),49620,10.30,11.00,10.30
2017-07-26,11.20,0.40 (3.70 %),77330,11.00,11.30,10.90
2017-07-27,10.60,-0.60 (-5.36 %),51760,11.20,11.20,10.60
2017-07-28,10.60,0.00 (0.00 %),19460,11.20,11.20,10.60
2017-07-31,10.90,0.30 (2.83 %),17130,10.60,10.90,10.60
2017-08-01,10.90,0.00 (0.00 %),25420,10.70,11.00,10.50
2017-08-02,10.60,-0.30 (-2.75 %),10930,11.00,11.00,10.50
2017-08-03,10.90,0.30 (2.83 %),1620,10.60,10.90,10.60
2017-08-04,10.90,0.00 (0.00 %),17950,11.20,11.20,10.80
2017-08-07,10.90,0.00 (0.00 %),14400,10.90,11.00,10.90
2017-08-08,11.25,0.35 (3.21 %),19120,10.90,11.65,10.90
2017-08-09,11.35,0.10 (0.89 %),15550,11.70,11.70,11.20
2017-08-10,11.20,-0.15 (-1.32 %),8910,11.50,11.50,11.20
2017-08-11,11.50,0.30 (2.68 %),3320,11.85,11.85,11.20
2017-08-14,11.00,-0.50 (-4.35 %),500,11.45,11.45,11.00
2017-08-15,11.10,0.10 (0.91 %),36200,11.00,11.10,11.00
2017-08-16,10.80,-0.30 (-2.70 %),1170,10.85,11.00,10.80
2017-08-17,10.70,-0.10 (-0.93 %),1000,10.70,10.70,10.70
2017-08-18,10.70,0.00 (0.00 %),3400,10.60,10.70,10.60
2017-08-21,10.50,-0.20 (-1.87 %),110,10.60,10.60,10.50
2017-08-22,10.30,-0.20 (-1.90 %),14010,10.50,10.50,10.30
2017-08-23,10.40,0.10 (0.97 %),1200,10.00,10.40,10.00
2017-08-24,10.05,-0.35 (-3.37 %),21890,10.10,10.30,10.00
2017-08-25,10.20,0.15 (1.49 %),1120,10.00,10.20,10.00
2017-08-28,10.30,0.10 (0.98 %),610,10.10,10.30,10.10
2017-08-29,10.20,-0.10 (-0.97 %),4500,10.50,10.50,10.20
2017-08-30,10.10,-0.10 (-0.98 %),4300,10.20,10.20,10.10
2017-08-31,10.10,0.00 (0.00 %),5200,10.10,10.10,10.10
2017-09-01,10.30,0.20 (1.98 %),24400,10.70,10.70,10.30
2017-09-05,10.15,-0.15 (-1.46 %),3010,10.50,10.50,10.15
2017-09-06,10.30,0.15 (1.48 %),8010,10.10,10.30,10.10
2017-09-07,10.25,-0.05 (-0.49 %),16860,10.30,10.30,10.25
2017-09-08,10.00,-0.25 (-2.44 %),11100,10.00,10.30,10.00
2017-09-11,9.60,-0.40 (-4.00 %),2110,10.00,10.00,9.60
2017-09-12,10.20,0.60 (6.25 %),4390,9.90,10.25,9.90
2017-09-13,10.35,0.15 (1.47 %),3010,10.20,10.35,10.20
2017-09-14,10.30,-0.05 (-0.48 %),1700,10.30,10.30,10.05
2017-09-15,10.20,-0.10 (-0.97 %),8120,10.20,10.30,10.20
2017-09-18,10.20,0.00 (0.00 %),20,10.20,10.20,10.20
2017-09-19,10.05,-0.15 (-1.47 %),3380,10.10,10.10,10.00
2017-09-20,10.25,0.20 (1.99 %),3700,10.00,10.25,10.00
2017-09-21,10.20,-0.05 (-0.49 %),5400,10.20,10.20,10.20
2017-09-22,10.10,-0.10 (-0.98 %),23400,10.05,10.10,10.00
2017-09-25,10.20,0.10 (0.99 %),5320,10.10,10.20,10.10
2017-09-26,10.30,0.10 (0.98 %),19290,10.20,10.30,10.20
2017-09-27,11.00,0.70 (6.80 %),19220,10.20,11.00,10.20
2017-09-28,11.75,0.75 (6.82 %),52530,11.20,11.75,11.00
2017-09-29,11.75,0.00 (0.00 %),33950,11.75,12.00,11.75
2017-10-02,11.85,0.10 (0.85 %),18560,11.75,11.85,11.75
2017-10-03,12.00,0.15 (1.27 %),21380,11.70,12.00,11.50
2017-10-04,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-10-05,11.75,-0.25 (-2.08 %),11920,11.90,12.00,11.60
2017-10-06,11.75,0.00 (0.00 %),7320,11.75,11.75,11.75
2017-10-09,11.70,-0.05 (-0.43 %),4960,12.00,12.00,11.70
2017-10-10,11.80,0.10 (0.85 %),120,11.90,11.90,11.80
2017-10-11,11.50,-0.30 (-2.54 %),31010,11.80,11.80,11.50
2017-10-12,11.75,0.25 (2.17 %),5000,11.75,11.75,11.75
2017-10-13,11.60,-0.15 (-1.28 %),60,11.50,11.60,11.50
2017-10-16,11.50,-0.10 (-0.86 %),220,11.00,11.60,11.00
2017-10-17,11.20,-0.30 (-2.61 %),3250,11.00,11.50,11.00
2017-10-18,11.40,0.20 (1.79 %),40,11.95,11.95,11.40
2017-10-19,11.70,0.30 (2.63 %),190,11.15,11.70,11.15
2017-10-20,12.40,0.70 (5.98 %),1000,11.70,12.40,11.70
2017-10-23,12.40,0.00 (0.00 %),0,12.40,12.40,12.40
2017-10-24,11.55,-0.85 (-6.85 %),30,11.55,11.55,11.55
2017-10-25,11.55,0.00 (0.00 %),0,11.55,11.55,11.55
2017-10-26,11.55,0.00 (0.00 %),0,11.55,11.55,11.55
2017-10-27,12.00,0.45 (3.90 %),10,12.00,12.00,12.00
2017-10-30,11.55,-0.45 (-3.75 %),3530,11.55,11.55,11.20
2017-10-31,11.40,-0.15 (-1.30 %),2010,12.00,12.00,11.20
2017-11-01,11.50,0.10 (0.88 %),20,12.00,12.00,11.50
2017-11-02,11.40,-0.10 (-0.87 %),20500,10.75,11.40,10.75
2017-11-03,11.30,-0.10 (-0.88 %),5200,10.75,11.30,10.75
2017-11-06,11.30,0.00 (0.00 %),11370,11.30,11.30,11.30
