date,close,change,volume,open,high,low
2017-02-22,20.50,0.00 (0.00 %),0,20.5,20.50,20.50
2017-02-23,20.50,0.00 (0.00 %),0,20.50,20.50,20.50
2017-02-24,20.50,0.00 (0.00 %),0,20.5,20.50,20.50
2017-02-27,20.50,0.00 (0.00 %),0,20.50,20.50,20.50
2017-02-28,20.50,0.00 (0.00 %),0,20.5,20.50,20.50
2017-03-01,20.50,0.00 (0.00 %),0,20.50,20.50,20.50
2017-03-02,20.50,0.00 (0.00 %),0,20.5,20.50,20.50
2017-03-03,20.50,0.00 (0.00 %),0,20.50,20.50,20.50
2017-03-06,20.50,0.00 (0.00 %),0,20.5,20.50,20.50
2017-03-07,20.50,0.00 (0.00 %),0,20.50,20.50,20.50
2017-03-08,20.50,0.00 (0.00 %),0,20.5,20.50,20.50
2017-03-09,20.50,0.00 (0.00 %),0,20.50,20.50,20.50
2017-03-10,20.50,0.00 (0.00 %),0,20.5,20.50,20.50
2017-03-13,20.50,0.00 (0.00 %),0,20.50,20.50,20.50
2017-03-14,20.50,0.00 (0.00 %),0,20.5,20.50,20.50
2017-03-15,20.50,0.00 (0.00 %),0,20.50,20.50,20.50
2017-03-16,20.50,0.00 (0.00 %),0,20.5,20.50,20.50
2017-03-17,20.50,0.00 (0.00 %),0,20.50,20.50,20.50
2017-03-20,24.00,3.50 (17.07 %),100,24.0,24.00,24.00
2017-03-21,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2017-03-22,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2017-03-23,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2017-03-24,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2017-03-27,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2017-03-28,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2017-03-29,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2017-03-30,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2017-03-31,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2017-04-03,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2017-04-04,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2017-04-05,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2017-04-07,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2017-04-10,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2017-04-11,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2017-04-12,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2017-04-13,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2017-04-14,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2017-04-17,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2017-04-18,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2017-04-19,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2017-04-20,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2017-04-21,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
