date,close,change,volume,open,high,low
2020-07-23,17.50,5.00 (40.00 %),88000,17.50,17.50,17.50
2020-07-24,20.10,2.60 (14.86 %),145600,20.1,20.10,20.10
2020-07-27,23.10,3.00 (14.93 %),456200,23.10,23.10,23.10
2020-07-28,26.50,3.40 (14.72 %),357600,23.6,26.50,23.30
2020-07-29,25.50,0.00 (0.00 %),197100,29.20,29.20,21.70
2020-07-30,22.00,-3.20 (-12.70 %),89000,25.1,25.10,21.60
2020-07-31,22.00,-1.00 (-4.35 %),42000,22.90,23.40,22.00
2020-08-03,23.20,0.40 (1.75 %),53800,22.6,23.40,22.00
2020-08-04,24.90,2.00 (8.73 %),77700,23.00,25.00,23.00
2020-08-05,27.80,3.60 (14.88 %),226091,24.4,27.80,24.40
2020-08-06,31.00,4.00 (14.81 %),145300,30.00,31.00,27.60
2020-08-07,34.20,3.40 (11.04 %),437300,34.0,35.40,26.30
2020-08-10,27.20,-4.80 (-15.00 %),75200,31.70,31.70,27.20
2020-08-11,24.30,-4.20 (-14.74 %),81600,24.7,28.60,24.30
2020-08-12,22.10,-2.50 (-10.16 %),667800,21.50,23.30,21.00
2020-08-13,24.40,3.10 (14.55 %),329100,22.0,24.40,22.00
2020-08-14,27.20,3.50 (14.77 %),357500,24.20,27.20,24.20
2020-08-17,22.50,-3.90 (-14.77 %),1878291,27.0,30.30,22.50
2020-08-18,24.60,-1.10 (-4.28 %),293011,23.00,24.70,21.90
2020-08-19,22.50,-0.20 (-0.88 %),631500,22.7,25.00,19.30
2020-08-20,19.30,-2.70 (-12.27 %),308680,22.30,22.80,18.70
2020-08-21,17.60,-3.00 (-14.56 %),385110,18.0,20.60,17.60
2020-08-24,18.90,0.30 (1.61 %),967366,18.60,21.30,15.90
2020-08-25,17.10,-1.50 (-8.06 %),614056,18.9,20.60,15.90
2020-08-26,16.70,-1.20 (-6.70 %),359010,17.00,19.60,15.30
2020-08-27,14.50,-2.50 (-14.71 %),132850,16.5,16.50,14.50
2020-08-28,12.70,-2.20 (-14.77 %),325603,14.00,14.00,12.70
2020-08-31,10.80,-1.90 (-14.96 %),192133,11.2,11.70,10.80
2020-09-01,10.30,-0.60 (-5.50 %),1666610,10.50,12.50,9.30
2020-09-03,9.50,-1.30 (-12.04 %),257730,10.8,11.50,9.20
2020-09-04,9.00,-0.30 (-3.23 %),77055,9.50,9.50,8.00
2020-09-07,9.00,0.10 (1.12 %),275111,8.9,9.40,8.50
2020-09-08,9.20,0.30 (3.37 %),255900,8.90,9.50,8.50
2020-09-09,9.20,0.00 (0.00 %),281112,9.2,9.50,8.80
2020-09-10,8.00,-1.30 (-13.98 %),973831,9.50,10.50,8.00
2020-09-11,8.10,-0.50 (-5.81 %),433010,8.5,9.40,7.80
2020-09-14,8.30,-0.50 (-5.68 %),97701,8.30,8.60,7.90
2020-09-15,7.80,-0.40 (-4.88 %),146028,8.2,8.20,7.80
2020-09-16,7.40,-0.50 (-6.33 %),92810,7.90,7.90,7.40
2020-09-17,6.80,-0.80 (-10.53 %),191910,7.3,7.40,6.80
2020-09-18,6.70,-0.30 (-4.29 %),85299,7.00,7.00,6.50
2020-09-21,7.70,1.00 (14.93 %),849835,6.6,7.70,6.60
2020-09-22,8.30,0.70 (9.21 %),536400,7.80,8.70,7.70
2020-09-23,7.80,-0.70 (-8.24 %),103509,8.3,8.50,7.80
2020-09-24,7.70,-0.30 (-3.75 %),88953,7.80,8.00,7.00
2020-09-25,7.50,0.00 (0.00 %),95366,7.5,8.00,7.50
2020-09-28,8.00,0.30 (3.90 %),625094,7.70,8.60,7.50
2020-09-29,7.30,-0.90 (-10.98 %),1337551,8.1,8.50,7.00
2020-09-30,7.20,-0.10 (-1.37 %),40746,7.50,7.50,6.90
2020-10-01,7.20,0.00 (0.00 %),177030,7.1,7.30,6.90
2020-10-02,7.00,-0.10 (-1.41 %),239950,6.80,7.10,6.80
2020-10-05,7.10,0.20 (2.90 %),239720,7.0,7.20,6.90
2020-10-06,6.90,-0.10 (-1.43 %),98120,6.90,7.10,6.80
2020-10-07,7.00,0.10 (1.45 %),102195,7.0,7.10,6.80
2020-10-08,7.00,0.00 (0.00 %),78545,7.80,7.90,6.90
2020-10-09,6.80,-0.20 (-2.86 %),169500,6.9,7.10,6.60
2020-10-12,6.80,0.00 (0.00 %),121500,6.90,6.90,6.70
2020-10-13,7.20,0.40 (5.88 %),339055,6.9,7.40,6.70
2020-10-14,7.10,0.00 (0.00 %),71217,7.20,7.20,6.90
2020-10-15,7.00,0.00 (0.00 %),101500,7.0,7.00,6.80
2020-10-16,6.70,-0.10 (-1.47 %),276308,7.10,7.20,6.40
2020-10-19,6.80,0.10 (1.49 %),56700,6.8,7.00,6.70
2020-10-20,6.80,0.00 (0.00 %),132085,6.80,6.90,6.70
2020-10-21,6.80,0.00 (0.00 %),61521,6.8,6.80,6.70
2020-10-22,6.80,0.00 (0.00 %),65830,6.80,6.90,6.70
2020-10-23,6.90,0.10 (1.47 %),1134314,6.9,7.10,6.60
2020-10-26,6.90,0.10 (1.47 %),1208130,7.00,7.20,6.60
2020-10-27,6.70,-0.10 (-1.47 %),172150,6.9,7.00,6.60
2020-10-28,6.50,-0.20 (-2.99 %),277660,6.60,6.70,6.40
2020-10-29,6.10,-0.40 (-6.15 %),296600,6.5,6.50,6.10
2020-10-30,6.00,-0.20 (-3.23 %),248100,6.20,6.20,5.90
2020-11-02,6.30,0.30 (5.00 %),245405,6.0,6.50,5.90
2020-11-03,6.10,-0.20 (-3.17 %),142600,6.30,6.30,6.00
2020-11-04,6.20,0.10 (1.64 %),105000,6.1,6.30,6.00
2020-11-05,6.00,-0.10 (-1.64 %),286420,6.10,6.20,6.00
2020-11-06,6.10,0.10 (1.67 %),99700,6.0,6.10,6.00
2020-11-09,6.00,0.00 (0.00 %),134620,6.00,6.10,6.00
2020-11-10,6.00,0.00 (0.00 %),194406,6.1,6.10,6.00
2020-11-11,5.90,-0.10 (-1.67 %),131047,6.00,6.00,5.80
2020-11-12,5.80,-0.10 (-1.69 %),249600,5.9,5.90,5.70
2020-11-13,5.70,-0.10 (-1.72 %),227213,5.80,5.90,5.60
2020-11-16,6.30,0.60 (10.53 %),1114598,5.7,6.40,5.70
2020-11-17,6.20,-0.10 (-1.59 %),352526,6.30,6.50,6.00
2020-11-18,6.00,-0.10 (-1.64 %),99246,6.1,6.10,6.00
2020-11-19,6.00,0.00 (0.00 %),141630,6.00,6.00,5.90
2020-11-20,6.10,0.20 (3.39 %),296343,5.9,6.10,5.90
2020-11-23,6.00,0.00 (0.00 %),145505,6.10,6.20,6.00
2020-11-24,5.90,-0.10 (-1.67 %),174968,6.0,6.00,5.90
2020-11-25,5.90,0.00 (0.00 %),124415,6.00,6.00,5.80
2020-11-26,5.90,0.00 (0.00 %),95810,5.9,6.00,5.80
2020-11-27,6.00,0.10 (1.69 %),157100,5.90,6.10,5.90
2020-11-30,6.50,0.50 (8.33 %),4357162,6.1,6.90,6.00
2020-12-01,6.40,0.20 (3.23 %),2684785,6.20,6.70,6.00
2020-12-02,6.20,-0.10 (-1.59 %),1472845,6.4,6.50,5.90
2020-12-03,6.10,0.10 (1.67 %),2954030,6.00,6.30,5.80
2020-12-04,5.90,-0.10 (-1.67 %),4431820,6.0,6.10,5.50
2020-12-07,6.00,0.20 (3.45 %),1230310,6.00,6.20,5.80
2020-12-08,5.80,-0.30 (-4.92 %),4921470,6.1,6.10,5.30
2020-12-09,5.80,0.20 (3.57 %),1224444,5.60,5.90,5.60
2020-12-10,5.70,-0.10 (-1.72 %),766313,5.8,5.80,5.60
2020-12-11,5.60,-0.10 (-1.75 %),827000,5.70,5.70,5.50
2020-12-14,5.70,0.10 (1.79 %),1007252,5.6,5.80,5.50
2020-12-15,5.70,0.00 (0.00 %),833204,5.70,5.80,5.60
2020-12-16,5.80,0.10 (1.75 %),822174,5.7,5.80,5.60
2020-12-17,5.60,-0.10 (-1.75 %),733551,5.80,5.80,5.60
2020-12-18,5.70,0.10 (1.79 %),882251,5.7,5.70,5.50
2020-12-21,6.20,0.60 (10.71 %),3907337,5.70,6.30,5.60
2020-12-22,6.90,0.90 (15.00 %),2696645,6.2,6.90,6.20
2020-12-23,7.60,0.80 (11.76 %),3536088,7.20,7.80,6.90
2020-12-24,7.00,-0.50 (-6.67 %),3905660,7.6,7.60,6.50
2020-12-25,7.20,0.20 (2.86 %),7315213,6.80,7.30,6.10
2020-12-28,7.50,0.90 (13.64 %),3029045,7.4,7.50,7.20
2020-12-29,8.60,1.10 (14.67 %),4092631,8.00,8.60,8.00
2020-12-30,8.30,-0.10 (-1.19 %),5496215,9.0,9.40,8.10
2020-12-31,8.50,-0.10 (-1.16 %),2462330,8.40,8.80,7.90
2021-01-04,9.20,0.90 (10.84 %),5017561,8.8,9.50,8.50
2021-01-05,9.30,0.10 (1.09 %),2543505,9.20,9.70,8.90
2021-01-06,9.20,-0.10 (-1.08 %),2958218,9.3,9.50,9.00
2021-01-07,9.10,-0.10 (-1.09 %),3916224,9.10,9.20,8.70
2021-01-08,9.40,0.40 (4.44 %),2296214,9.2,9.60,9.00
2021-01-11,9.60,0.30 (3.23 %),2516092,9.50,9.90,9.30
2021-01-12,9.30,-0.30 (-3.12 %),1985356,9.6,9.60,9.10
2021-01-13,9.50,0.20 (2.15 %),2629681,9.30,9.60,9.30
2021-01-14,10.20,0.80 (8.51 %),3615545,9.5,10.30,9.30
2021-01-15,10.70,0.90 (9.18 %),1925963,10.20,10.80,10.00
2021-01-18,12.00,1.40 (13.21 %),3247930,10.0,12.10,10.00
2021-01-19,10.50,-1.10 (-9.48 %),5359569,12.10,12.20,9.90
2021-01-20,10.50,-0.40 (-3.67 %),3234711,10.5,11.00,9.50
2021-01-21,10.10,-0.20 (-1.94 %),4462490,9.50,10.50,9.20
2021-01-22,9.80,0.00 (0.00 %),2248003,10.0,10.20,9.60
2021-01-25,9.30,-0.60 (-6.06 %),2899985,9.80,9.80,9.00
2021-01-26,8.00,-1.30 (-13.98 %),4126929,9.2,9.30,8.00
2021-01-27,7.00,-1.20 (-14.63 %),3124184,8.00,8.00,7.00
