date,close,change,volume,open,high,low
2018-06-06,23.50,0.00 (0.00 %),0,23.5,23.50,23.50
2018-06-07,23.50,0.00 (0.00 %),0,23.50,23.50,23.50
2018-06-08,23.50,0.00 (0.00 %),0,23.5,23.50,23.50
2018-06-11,23.50,0.00 (0.00 %),0,23.50,23.50,23.50
2018-06-12,23.50,0.00 (0.00 %),0,23.5,23.50,23.50
2018-06-13,23.50,0.00 (0.00 %),0,23.50,23.50,23.50
2018-06-14,23.50,0.00 (0.00 %),0,23.5,23.50,23.50
2018-06-15,23.50,0.00 (0.00 %),0,23.50,23.50,23.50
2018-06-18,23.50,0.00 (0.00 %),0,23.5,23.50,23.50
2018-06-19,23.50,0.00 (0.00 %),0,23.50,23.50,23.50
2018-06-20,23.50,0.00 (0.00 %),0,23.5,23.50,23.50
2018-06-21,23.50,0.00 (0.00 %),0,23.50,23.50,23.50
2018-06-22,23.50,0.00 (0.00 %),0,23.5,23.50,23.50
2018-06-25,32.90,9.40 (40.00 %),100,32.90,32.90,32.90
2018-06-26,32.90,0.00 (0.00 %),0,32.9,32.90,32.90
2018-06-27,32.90,0.00 (0.00 %),0,32.90,32.90,32.90
2018-06-28,35.00,2.10 (6.38 %),200,35.0,35.00,35.00
2018-06-29,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2018-07-02,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2018-07-03,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2018-07-04,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2018-07-05,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2018-07-06,35.00,0.00 (0.00 %),200,35.0,35.00,35.00
2018-07-09,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2018-07-10,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2018-07-11,29.80,-5.20 (-14.86 %),100,29.80,29.80,29.80
2018-07-12,29.80,0.00 (0.00 %),0,29.8,29.80,29.80
2018-07-13,29.80,0.00 (0.00 %),0,29.80,29.80,29.80
2018-07-16,29.80,0.00 (0.00 %),0,29.8,29.80,29.80
2018-07-17,29.80,0.00 (0.00 %),0,29.80,29.80,29.80
2018-07-18,29.80,0.00 (0.00 %),0,29.8,29.80,29.80
2018-07-19,29.80,0.00 (0.00 %),0,29.80,29.80,29.80
2018-07-20,29.80,0.00 (0.00 %),0,29.8,29.80,29.80
2018-07-23,29.80,0.00 (0.00 %),0,29.80,29.80,29.80
2018-07-24,21.30,0.00 (0.00 %),0,21.3,21.30,21.30
2018-07-25,18.20,-3.10 (-14.55 %),100,18.20,18.20,18.20
2018-07-26,18.20,0.00 (0.00 %),0,18.2,18.20,18.20
2018-07-27,18.20,0.00 (0.00 %),0,18.20,18.20,18.20
2018-07-30,18.20,0.00 (0.00 %),0,18.2,18.20,18.20
2018-07-31,18.20,0.00 (0.00 %),0,18.20,18.20,18.20
2018-08-01,18.20,0.00 (0.00 %),0,18.2,18.20,18.20
2018-08-02,18.20,0.00 (0.00 %),0,18.20,18.20,18.20
2018-08-03,18.20,0.00 (0.00 %),0,18.2,18.20,18.20
2018-08-06,18.20,0.00 (0.00 %),0,18.20,18.20,18.20
2018-08-07,18.20,0.00 (0.00 %),0,18.2,18.20,18.20
2018-08-08,18.20,0.00 (0.00 %),0,18.20,18.20,18.20
2018-08-09,18.20,0.00 (0.00 %),0,18.2,18.20,18.20
2018-08-10,18.20,0.00 (0.00 %),0,18.20,18.20,18.20
2018-08-13,18.20,0.00 (0.00 %),0,18.2,18.20,18.20
2018-08-14,18.20,0.00 (0.00 %),0,18.20,18.20,18.20
2018-08-15,18.20,0.00 (0.00 %),0,18.2,18.20,18.20
2018-08-16,18.20,0.00 (0.00 %),0,18.20,18.20,18.20
