date,close,change,volume,open,high,low
2011-04-04,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2011-04-05,13.00,1.35 (11.61 %),0,13.00,13.00,13.00
2011-04-06,13.00,1.35 (11.61 %),0,13.0,13.00,13.00
2011-04-07,13.00,1.35 (11.61 %),0,13.00,13.00,13.00
2011-04-08,13.00,1.35 (11.61 %),0,13.0,13.00,13.00
2011-04-13,13.00,1.35 (11.61 %),0,13.00,13.00,13.00
2011-04-14,13.00,1.35 (11.61 %),0,13.0,13.00,13.00
2011-04-15,13.00,1.35 (11.61 %),0,13.00,13.00,13.00
2011-04-18,13.00,1.35 (11.61 %),0,13.0,13.00,13.00
2011-04-19,13.00,1.35 (11.61 %),0,13.00,13.00,13.00
2011-04-20,13.00,1.35 (11.61 %),0,13.0,13.00,13.00
2011-04-21,13.00,1.35 (11.61 %),0,13.00,13.00,13.00
2011-04-22,13.00,1.35 (11.61 %),0,13.0,13.00,13.00
2011-04-25,13.00,1.35 (11.61 %),0,13.00,13.00,13.00
2011-04-26,13.00,1.35 (11.61 %),0,13.0,13.00,13.00
2011-04-27,13.00,1.35 (11.61 %),0,13.00,13.00,13.00
2011-04-28,13.00,1.35 (11.61 %),0,13.0,13.00,13.00
2011-04-29,13.00,1.35 (11.61 %),0,13.00,13.00,13.00
2011-05-04,13.00,1.35 (11.61 %),0,13.0,13.00,13.00
2011-05-05,13.00,1.35 (11.61 %),0,13.00,13.00,13.00
2011-05-06,13.00,1.35 (11.61 %),0,13.0,13.00,13.00
2011-05-09,13.00,1.35 (11.61 %),0,13.00,13.00,13.00
2011-05-10,13.00,1.35 (11.61 %),0,13.0,13.00,13.00
2011-05-11,13.00,1.35 (11.61 %),0,13.00,13.00,13.00
2011-05-12,13.00,1.35 (11.61 %),0,13.0,13.00,13.00
2011-05-13,13.00,1.35 (11.61 %),0,13.00,13.00,13.00
2011-05-16,13.00,1.35 (11.61 %),0,13.0,13.00,13.00
2011-05-17,13.00,1.35 (11.61 %),0,13.00,13.00,13.00
2011-05-18,13.00,1.35 (11.61 %),0,13.0,13.00,13.00
2011-05-19,13.00,1.35 (11.61 %),0,13.00,13.00,13.00
2011-05-20,13.00,1.35 (11.61 %),0,13.0,13.00,13.00
2011-05-23,13.00,1.35 (11.61 %),0,13.00,13.00,13.00
2011-05-24,13.00,1.35 (11.61 %),0,13.0,13.00,13.00
2011-05-25,13.00,1.35 (11.61 %),0,13.00,13.00,13.00
2011-05-26,13.00,1.35 (11.61 %),0,13.0,13.00,13.00
2011-05-27,13.00,1.35 (11.61 %),0,13.00,13.00,13.00
2011-05-30,13.00,1.35 (11.61 %),0,13.0,13.00,13.00
2011-05-31,13.00,1.35 (11.61 %),0,13.00,13.00,13.00
2011-06-01,13.00,1.35 (11.61 %),0,13.0,13.00,13.00
2011-06-02,13.00,1.35 (11.61 %),0,13.00,13.00,13.00
2011-06-03,13.00,1.35 (11.61 %),0,13.0,13.00,13.00
2011-06-06,13.00,1.35 (11.61 %),0,13.00,13.00,13.00
2011-06-07,13.00,1.35 (11.61 %),0,13.0,13.00,13.00
2011-06-08,13.00,1.35 (11.61 %),0,13.00,13.00,13.00
2011-06-09,13.00,1.35 (11.61 %),0,13.0,13.00,13.00
2011-06-10,13.00,1.35 (11.61 %),0,13.00,13.00,13.00
2011-06-13,13.00,1.35 (11.61 %),0,13.0,13.00,13.00
2011-06-14,13.00,1.35 (11.61 %),0,13.00,13.00,13.00
2011-06-15,13.00,1.35 (11.61 %),0,13.0,13.00,13.00
2011-06-16,13.00,1.35 (11.61 %),0,13.00,13.00,13.00
2011-06-17,13.00,1.35 (11.61 %),0,13.0,13.00,13.00
2011-06-20,13.00,1.35 (11.61 %),0,13.00,13.00,13.00
2011-06-21,13.00,1.35 (11.61 %),0,13.0,13.00,13.00
2011-06-22,13.00,1.35 (11.61 %),0,13.00,13.00,13.00
2011-06-23,13.00,1.35 (11.61 %),0,13.0,13.00,13.00
2011-06-24,13.00,1.35 (11.61 %),0,13.00,13.00,13.00
2011-06-27,13.00,1.35 (11.61 %),0,13.0,13.00,13.00
2011-06-28,13.00,1.35 (11.61 %),0,13.00,13.00,13.00
2011-06-29,13.00,1.35 (11.61 %),0,13.0,13.00,13.00
2011-06-30,12.30,0.65 (5.60 %),0,12.30,12.30,12.30
2011-07-01,12.30,0.62 (5.26 %),0,12.3,12.30,12.30
2011-07-04,12.30,0.62 (5.26 %),0,12.30,12.30,12.30
2011-07-05,12.30,0.62 (5.26 %),0,12.3,12.30,12.30
2011-07-06,12.30,0.62 (5.26 %),0,12.30,12.30,12.30
2011-07-07,12.30,0.62 (5.26 %),0,12.3,12.30,12.30
2011-07-08,12.30,0.62 (5.26 %),0,12.30,12.30,12.30
2011-07-11,12.30,0.62 (5.26 %),0,12.3,12.30,12.30
2011-07-12,12.30,0.62 (5.26 %),0,12.30,12.30,12.30
2011-07-13,12.30,0.62 (5.26 %),0,12.3,12.30,12.30
2011-07-14,12.30,0.62 (5.26 %),0,12.30,12.30,12.30
2011-07-18,12.30,0.62 (5.26 %),0,12.3,12.30,12.30
2011-07-19,12.30,0.62 (5.26 %),0,12.30,12.30,12.30
2011-07-20,12.30,0.62 (5.26 %),0,12.3,12.30,12.30
2011-07-21,12.30,0.62 (5.26 %),0,12.30,12.30,12.30
2011-07-22,12.30,0.62 (5.26 %),0,12.3,12.30,12.30
2011-07-25,12.30,0.62 (5.26 %),0,12.30,12.30,12.30
2011-07-26,12.30,0.62 (5.26 %),0,12.3,12.30,12.30
2011-07-27,12.30,0.62 (5.26 %),0,12.30,12.30,12.30
2011-07-28,12.30,0.62 (5.26 %),0,12.3,12.30,12.30
2011-07-29,12.30,0.62 (5.26 %),0,12.30,12.30,12.30
2011-08-01,12.30,0.62 (5.26 %),0,12.3,12.30,12.30
2011-08-02,12.30,0.62 (5.26 %),0,12.30,12.30,12.30
2011-08-03,12.30,0.62 (5.26 %),0,12.3,12.30,12.30
2011-08-04,12.30,0.62 (5.26 %),0,12.30,12.30,12.30
