date,close,change,volume,open,high,low
2017-03-02,53.50,-1.00 (-1.83 %),9370,54.50,56.50,53.50
2017-03-03,52.70,-0.80 (-1.50 %),60730,53.50,54.80,52.00
2017-03-06,51.90,-0.80 (-1.52 %),39690,52.50,52.50,51.20
2017-03-07,52.00,0.10 (0.19 %),20430,52.40,52.40,51.80
2017-03-08,55.40,3.40 (6.54 %),62150,52.00,55.60,52.00
2017-03-09,55.90,0.50 (0.90 %),23860,55.40,56.50,54.70
2017-03-10,56.00,0.10 (0.18 %),44910,55.90,56.50,55.90
2017-03-13,52.60,-3.40 (-6.07 %),50850,56.00,56.50,52.50
2017-03-14,53.50,0.90 (1.71 %),12320,54.50,54.50,52.00
2017-03-15,53.40,-0.10 (-0.19 %),12340,53.00,54.00,52.70
2017-03-16,53.00,-0.40 (-0.75 %),36450,53.40,53.40,52.20
2017-03-17,52.90,-0.10 (-0.19 %),67620,53.00,53.10,52.20
2017-03-20,53.10,0.20 (0.38 %),70690,53.30,54.00,52.50
2017-03-21,53.50,0.40 (0.75 %),39470,53.80,55.00,53.20
2017-03-22,53.50,0.00 (0.00 %),62140,53.50,54.80,53.40
2017-03-23,53.30,-0.20 (-0.37 %),21650,53.90,53.90,53.00
2017-03-24,52.80,-0.50 (-0.94 %),21500,54.30,54.30,52.80
2017-03-27,53.00,0.20 (0.38 %),50460,52.50,53.30,52.50
2017-03-28,53.10,0.10 (0.19 %),46480,53.00,54.40,53.00
2017-03-29,56.00,2.90 (5.46 %),167430,54.00,56.00,53.50
2017-03-30,55.00,-1.00 (-1.79 %),49670,56.20,56.20,55.00
2017-03-31,54.90,-0.10 (-0.18 %),48210,55.00,55.00,53.90
2017-04-03,54.30,-0.60 (-1.09 %),30940,54.90,54.90,54.00
2017-04-04,55.00,0.70 (1.29 %),75650,54.10,55.50,54.10
2017-04-05,55.90,0.90 (1.64 %),100120,55.00,55.90,55.00
2017-04-07,55.50,-0.40 (-0.72 %),42340,56.20,56.30,55.50
2017-04-10,54.00,0.00 (0.00 %),70020,53.50,55.00,53.40
2017-04-11,52.00,-2.00 (-3.70 %),78480,54.00,54.00,52.00
2017-04-12,52.00,0.00 (0.00 %),46470,52.00,52.90,51.90
2017-04-13,51.80,-0.20 (-0.38 %),41000,52.00,53.50,50.00
2017-04-14,50.80,-1.00 (-1.93 %),31730,51.10,51.80,50.00
2017-04-17,51.00,0.20 (0.39 %),28610,50.80,52.00,50.50
2017-04-18,50.00,-1.00 (-1.96 %),56810,51.00,51.00,49.90
2017-04-19,50.00,0.00 (0.00 %),26630,50.00,50.90,49.70
2017-04-20,49.00,-1.00 (-2.00 %),30550,50.70,50.70,49.00
2017-04-21,48.90,-0.10 (-0.20 %),11520,48.50,50.00,48.50
2017-04-24,50.30,1.40 (2.86 %),23940,49.50,50.30,49.20
2017-04-25,50.00,-0.30 (-0.60 %),47320,50.10,50.90,50.00
2017-04-26,50.00,0.00 (0.00 %),30490,50.50,50.50,50.00
2017-04-27,49.10,-0.90 (-1.80 %),49490,50.00,50.10,49.10
2017-04-28,49.00,-0.10 (-0.20 %),37620,50.00,50.10,48.90
2017-05-03,48.00,-1.00 (-2.04 %),41330,49.75,49.75,47.60
2017-05-04,47.80,-0.20 (-0.42 %),38640,48.00,48.10,47.50
2017-05-05,47.90,0.10 (0.21 %),20040,47.50,47.90,47.30
2017-05-08,47.10,-0.80 (-1.67 %),48420,47.90,47.90,47.00
2017-05-09,47.55,0.45 (0.96 %),28500,47.50,48.00,47.20
2017-05-10,47.45,-0.10 (-0.21 %),17330,48.00,48.00,47.40
2017-05-11,46.90,-0.55 (-1.16 %),55800,47.40,47.45,46.50
2017-05-12,46.90,0.00 (0.00 %),38880,46.90,46.90,46.20
2017-05-15,47.00,0.10 (0.21 %),37070,47.00,47.00,46.80
2017-05-16,46.50,-0.50 (-1.06 %),58810,47.00,47.00,46.30
2017-05-17,46.50,0.00 (0.00 %),38830,46.20,46.95,45.90
2017-05-18,45.50,-1.00 (-2.15 %),33800,46.00,46.50,45.50
2017-05-19,45.40,-0.10 (-0.22 %),65020,46.00,46.30,45.40
2017-05-22,47.00,1.60 (3.52 %),132860,46.80,47.50,46.00
2017-05-23,47.00,0.00 (0.00 %),36610,47.35,47.40,46.75
2017-05-24,46.60,-0.40 (-0.85 %),21060,46.30,47.00,46.30
2017-05-25,48.30,1.70 (3.65 %),113440,46.50,49.00,46.30
2017-05-26,51.60,3.30 (6.83 %),210740,48.80,51.60,48.80
2017-05-29,53.10,1.50 (2.91 %),144760,55.20,55.20,53.00
2017-05-30,50.00,-2.10 (-4.03 %),103630,52.00,53.00,49.50
2017-05-31,47.80,-2.20 (-4.40 %),147260,50.00,50.00,47.60
