date,close,change,volume,open,high,low
2017-02-28,26.80,-0.20 (-0.74 %),1050,25.15,26.90,25.15
2017-03-01,25.00,-1.80 (-6.72 %),20,27.80,27.80,25.00
2017-03-02,26.30,1.30 (5.20 %),5590,24.20,26.30,24.00
2017-03-03,28.00,1.70 (6.46 %),30,24.50,28.00,24.50
2017-03-06,27.00,-1.00 (-3.57 %),110,27.00,27.00,27.00
2017-03-07,27.50,0.50 (1.85 %),10,27.50,27.50,27.50
2017-03-08,27.90,0.40 (1.45 %),940,26.90,27.90,26.90
2017-03-09,25.95,-1.95 (-6.99 %),1290,25.95,25.95,25.95
2017-03-10,26.90,0.95 (3.66 %),80,25.95,26.90,26.80
2017-03-13,28.00,1.10 (4.09 %),10,28.00,28.00,28.00
2017-03-14,27.50,-0.50 (-1.79 %),560,27.40,27.50,27.40
2017-03-15,27.50,0.00 (0.00 %),2430,27.50,27.50,26.50
2017-03-16,27.40,-0.10 (-0.36 %),1750,25.70,27.40,25.60
2017-03-17,25.60,-1.80 (-6.57 %),20,27.90,27.90,25.60
2017-03-20,27.00,1.40 (5.47 %),2580,27.00,27.00,27.00
2017-03-21,27.40,0.40 (1.48 %),30,27.50,27.50,27.40
2017-03-22,27.30,-0.10 (-0.36 %),1600,27.10,27.30,27.10
2017-03-23,27.60,0.30 (1.10 %),40,27.20,27.95,27.20
2017-03-24,26.90,-0.70 (-2.54 %),20,25.75,26.90,25.75
2017-03-27,27.45,0.55 (2.04 %),10,27.45,27.45,27.45
2017-03-28,27.45,0.00 (0.00 %),0,27.45,27.45,27.45
2017-03-29,25.60,-1.85 (-6.74 %),3700,25.60,25.60,25.60
2017-03-30,27.00,1.40 (5.47 %),460,25.00,27.30,25.00
2017-03-31,26.50,-0.50 (-1.85 %),130,26.50,26.50,26.50
2017-04-03,27.00,0.50 (1.89 %),2020,26.50,27.00,26.50
2017-04-04,26.90,-0.10 (-0.37 %),2010,26.60,26.90,26.60
2017-04-05,28.00,1.10 (4.09 %),10,28.00,28.00,28.00
2017-04-07,28.00,0.00 (0.00 %),0,28.00,28.00,28.00
2017-04-10,28.00,0.00 (0.00 %),0,28.00,28.00,28.00
2017-04-11,28.00,0.00 (0.00 %),0,28.00,28.00,28.00
2017-04-12,26.05,-1.95 (-6.96 %),30,27.40,27.50,26.05
2017-04-13,24.25,-1.80 (-6.91 %),7590,26.00,26.05,24.25
2017-04-14,25.50,1.25 (5.15 %),22820,24.00,25.90,24.00
2017-04-17,25.15,-0.35 (-1.37 %),1110,27.15,27.25,25.15
2017-04-18,25.00,-0.15 (-0.60 %),1210,26.80,26.90,25.00
2017-04-19,26.75,1.75 (7.00 %),13860,26.40,26.75,26.40
2017-04-20,25.40,-1.35 (-5.05 %),30,28.00,28.00,25.40
2017-04-21,25.60,0.20 (0.79 %),4320,25.50,25.60,25.50
2017-04-24,27.00,1.40 (5.47 %),2020,25.60,27.00,25.60
2017-04-25,27.00,0.00 (0.00 %),2600,26.95,27.00,26.95
2017-04-26,27.00,0.00 (0.00 %),45310,26.90,27.00,26.90
2017-04-27,27.00,0.00 (0.00 %),10640,27.00,28.00,26.90
2017-04-28,28.00,1.00 (3.70 %),1240,27.90,28.00,27.00
2017-05-03,29.00,1.00 (3.57 %),6540,28.00,29.90,27.05
2017-05-04,28.00,-1.00 (-3.45 %),28720,28.00,29.00,28.00
2017-05-05,29.95,1.95 (6.96 %),203380,28.00,29.95,28.00
2017-05-08,32.00,2.05 (6.84 %),89130,30.00,32.00,29.00
2017-05-09,34.20,2.20 (6.88 %),111450,34.00,34.20,34.00
2017-05-10,36.55,2.35 (6.87 %),96290,34.90,36.55,34.00
2017-05-11,39.00,2.45 (6.70 %),105410,36.55,39.00,36.55
2017-05-12,39.80,0.80 (2.05 %),292530,39.00,39.80,36.50
2017-05-15,37.05,-2.75 (-6.91 %),230,37.05,37.10,37.05
2017-05-16,34.50,-2.55 (-6.88 %),9760,34.50,34.60,34.50
2017-05-17,32.10,-2.40 (-6.96 %),9830,32.50,32.50,32.10
2017-05-18,30.00,-2.10 (-6.54 %),15520,33.00,33.00,29.90
2017-05-19,32.10,2.10 (7.00 %),800,32.10,32.10,29.00
2017-05-22,34.00,1.90 (5.92 %),10,34.00,34.00,34.00
2017-05-23,35.00,1.00 (2.94 %),2200,35.00,35.00,35.00
2017-05-24,32.55,-2.45 (-7.00 %),1380,32.60,32.90,32.55
2017-05-25,30.30,-2.25 (-6.91 %),4030,31.00,31.00,30.30
2017-05-26,30.30,0.00 (0.00 %),11940,28.60,30.30,28.20
2017-05-29,30.00,-0.30 (-0.99 %),60,30.00,30.00,30.00
2017-05-30,30.00,0.00 (0.00 %),8650,30.20,30.30,30.00
2017-05-31,29.90,-0.10 (-0.33 %),440,29.45,30.00,29.45
2017-06-01,30.00,0.10 (0.33 %),1410,29.00,30.00,29.00
2017-06-02,30.00,0.00 (0.00 %),360,30.00,30.20,30.00
2017-06-05,30.10,0.10 (0.33 %),110,28.50,30.10,28.25
2017-06-06,30.10,0.00 (0.00 %),890,30.00,30.10,28.30
2017-06-07,30.30,0.20 (0.66 %),320,28.50,30.30,28.30
2017-06-08,30.30,0.00 (0.00 %),310,30.30,30.30,30.30
2017-06-09,30.00,-0.30 (-0.99 %),6800,31.60,32.40,30.00
2017-06-12,30.00,0.00 (0.00 %),5000,30.00,30.00,30.00
2017-06-13,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-06-14,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-06-15,30.00,0.00 (0.00 %),2770,28.10,30.00,28.10
2017-06-16,30.00,0.00 (0.00 %),4500,30.00,30.00,30.00
2017-06-19,29.90,-0.10 (-0.33 %),1610,28.50,29.90,28.50
2017-06-20,30.00,0.10 (0.33 %),2980,30.00,30.30,28.20
2017-06-21,30.00,0.00 (0.00 %),160,31.75,31.75,29.95
2017-06-22,28.50,-1.50 (-5.00 %),820,30.95,31.00,28.50
2017-06-23,30.00,1.50 (5.26 %),2960,28.05,30.00,28.00
2017-06-26,29.90,1.90 (6.79 %),1300,29.80,29.90,29.80
2017-06-27,29.90,0.00 (0.00 %),4400,29.70,29.90,29.50
2017-06-28,29.90,0.00 (0.00 %),19410,28.55,29.90,28.50
2017-06-29,30.00,0.10 (0.33 %),110480,29.50,30.30,29.50
2017-06-30,30.30,0.30 (1.00 %),150,30.00,30.30,30.00
2017-07-03,30.20,-0.10 (-0.33 %),19510,30.05,30.20,30.05
2017-07-04,32.30,2.10 (6.95 %),14680,30.20,32.30,30.00
2017-07-05,30.05,-2.25 (-6.97 %),530,30.10,32.00,30.05
2017-07-06,30.30,0.25 (0.83 %),260,29.50,30.30,29.50
2017-07-07,29.00,-1.30 (-4.29 %),1910,29.20,30.30,29.00
2017-07-10,29.90,0.90 (3.10 %),10,29.90,29.90,29.90
2017-07-11,30.30,0.40 (1.34 %),20,30.25,30.30,30.25
2017-07-12,30.30,0.00 (0.00 %),810,31.50,31.60,30.30
2017-07-13,30.30,0.00 (0.00 %),100,30.30,30.30,30.30
2017-07-14,30.30,0.00 (0.00 %),52520,30.00,30.30,28.50
2017-07-17,30.20,-0.10 (-0.33 %),5000,30.20,30.20,30.20
2017-07-18,30.20,0.00 (0.00 %),3640,30.20,30.30,30.00
2017-07-19,30.20,0.00 (0.00 %),250,30.15,30.20,30.15
2017-07-20,30.20,0.00 (0.00 %),110,28.55,30.20,28.55
2017-07-21,30.20,0.00 (0.00 %),0,30.20,30.20,30.20
2017-07-24,30.30,0.10 (0.33 %),10,30.30,30.30,30.30
2017-07-25,30.30,0.00 (0.00 %),13110,30.25,30.30,30.25
2017-07-26,28.60,-1.70 (-5.61 %),10310,30.20,30.30,28.60
2017-07-27,30.00,1.40 (4.90 %),10,30.00,30.00,30.00
2017-07-28,28.00,-2.00 (-6.67 %),4500,28.00,28.00,28.00
2017-07-31,28.80,0.80 (2.86 %),140,27.10,29.45,27.10
2017-08-01,27.30,-1.50 (-5.21 %),710,29.45,29.45,27.30
2017-08-02,27.50,0.20 (0.73 %),3060,27.50,28.00,27.50
2017-08-03,26.30,-1.20 (-4.36 %),5000,28.40,28.50,26.30
2017-08-04,26.80,0.50 (1.90 %),6160,27.95,28.10,26.70
2017-08-07,27.25,0.45 (1.68 %),3520,28.00,28.65,27.25
2017-08-08,28.00,0.75 (2.75 %),30510,28.45,29.15,28.00
2017-08-09,27.55,-0.45 (-1.61 %),30,29.00,29.00,27.55
2017-08-10,26.55,-1.00 (-3.63 %),4180,29.00,29.45,26.55
2017-08-11,26.45,-0.10 (-0.38 %),20,28.00,28.00,26.45
2017-08-14,28.00,1.55 (5.86 %),1010,28.00,28.00,28.00
2017-08-15,26.50,-1.50 (-5.36 %),1230,26.20,29.00,26.05
2017-08-16,26.70,0.20 (0.75 %),1160,28.00,28.00,26.70
2017-08-17,28.00,1.30 (4.87 %),10,28.00,28.00,28.00
2017-08-18,28.80,0.80 (2.86 %),220,28.00,28.80,28.00
2017-08-21,29.80,1.00 (3.47 %),210,28.50,29.80,28.50
2017-08-22,29.00,-0.80 (-2.68 %),2830,29.90,29.90,28.00
2017-08-23,29.80,0.80 (2.76 %),10,29.80,29.80,29.80
2017-08-24,29.80,0.00 (0.00 %),3020,28.50,29.80,28.50
2017-08-25,29.80,0.00 (0.00 %),0,29.80,29.80,29.80
2017-08-28,29.75,-0.05 (-0.17 %),40,27.90,29.75,27.90
2017-08-29,28.00,-1.75 (-5.88 %),2040,28.05,29.00,28.00
2017-08-30,28.00,0.00 (0.00 %),490,28.00,28.00,28.00
2017-08-31,28.95,0.95 (3.39 %),1010,27.90,28.95,27.90
2017-09-01,29.85,0.90 (3.11 %),2910,29.00,29.85,29.00
2017-09-05,29.85,0.00 (0.00 %),0,29.85,29.85,29.85
2017-09-06,29.35,-0.50 (-1.68 %),58730,28.00,29.40,28.00
2017-09-07,28.70,-0.65 (-2.21 %),70,28.95,28.95,28.70
2017-09-08,29.80,1.10 (3.83 %),1000,28.50,29.80,28.50
2017-09-11,29.80,0.00 (0.00 %),0,29.80,29.80,29.80
2017-09-12,29.80,0.00 (0.00 %),0,29.80,29.80,29.80
2017-09-13,29.00,-0.80 (-2.68 %),1000,28.95,29.00,28.95
2017-09-14,28.85,-0.15 (-0.52 %),4750,27.05,28.85,27.05
2017-09-15,29.00,0.15 (0.52 %),360,29.90,29.90,29.00
2017-09-18,29.95,0.95 (3.28 %),30,29.20,29.95,29.20
2017-09-19,29.35,-0.60 (-2.00 %),530,28.00,29.35,28.00
2017-09-20,27.50,-1.85 (-6.30 %),500,27.50,27.50,27.50
2017-09-21,29.25,1.75 (6.36 %),410,28.65,29.25,28.65
2017-09-22,29.35,0.10 (0.34 %),2220,29.45,29.45,27.25
2017-09-25,30.00,0.65 (2.21 %),4970,29.40,30.30,27.50
2017-09-26,29.85,-0.15 (-0.50 %),510,27.90,29.85,27.90
2017-09-27,29.65,-0.20 (-0.67 %),330,28.00,29.65,28.00
2017-09-28,29.00,-0.65 (-2.19 %),30,27.80,29.25,27.80
2017-09-29,29.00,0.00 (0.00 %),0,29.00,29.00,29.00
2017-10-02,29.35,0.35 (1.21 %),50,29.70,29.70,29.35
2017-10-03,29.35,0.00 (0.00 %),0,29.35,29.35,29.35
2017-10-04,29.25,-0.10 (-0.34 %),1150,28.90,29.25,28.90
2017-10-05,27.60,-1.65 (-5.64 %),4550,29.40,29.90,27.60
2017-10-06,26.10,-1.50 (-5.43 %),11930,28.75,29.40,25.85
2017-10-09,26.70,0.60 (2.30 %),26510,26.25,27.90,26.00
2017-10-10,28.45,1.75 (6.55 %),2690,28.45,28.45,26.70
2017-10-11,29.75,1.30 (4.57 %),1030,27.05,29.75,27.00
2017-10-12,27.70,-2.05 (-6.89 %),61040,27.70,28.00,27.70
2017-10-13,26.20,-1.50 (-5.42 %),10060,26.65,26.65,25.80
2017-10-16,26.80,0.60 (2.29 %),1160,26.20,26.80,26.20
2017-10-17,26.25,-0.55 (-2.05 %),10,26.25,26.25,26.25
2017-10-18,28.00,1.75 (6.67 %),2020,25.00,28.00,25.00
2017-10-19,29.95,1.95 (6.96 %),10150,26.25,29.95,26.25
2017-10-20,29.95,0.00 (0.00 %),5450,29.95,29.95,28.20
2017-10-23,30.95,1.00 (3.34 %),5010,30.95,30.95,30.95
2017-10-24,30.50,-0.45 (-1.45 %),5920,30.90,31.00,30.50
2017-10-25,32.30,1.80 (5.90 %),160,32.00,32.30,32.00
2017-10-26,32.30,0.00 (0.00 %),1400,31.00,32.30,31.00
2017-10-27,32.40,0.10 (0.31 %),2590,30.05,32.40,30.05
2017-10-30,34.00,1.60 (4.94 %),400,34.00,34.00,34.00
2017-10-31,34.00,0.00 (0.00 %),0,34.00,34.00,34.00
2017-11-01,31.70,-2.30 (-6.76 %),10,31.70,31.70,31.70
2017-11-02,29.50,-2.20 (-6.94 %),580,30.00,32.00,29.50
2017-11-03,31.00,1.50 (5.08 %),610,31.00,31.00,31.00
2017-11-06,28.90,-2.10 (-6.77 %),110,28.90,28.90,28.90
2017-11-07,30.90,2.00 (6.92 %),10,30.90,30.90,30.90
2017-11-08,30.90,0.00 (0.00 %),0,30.90,30.90,30.90
2017-11-09,31.00,0.10 (0.32 %),7340,28.75,31.00,28.75
2017-11-10,32.00,1.00 (3.23 %),110,32.00,32.00,32.00
2017-11-13,32.00,0.00 (0.00 %),0,32.00,32.00,32.00
2017-11-14,29.90,-2.10 (-6.56 %),20,29.80,29.90,29.80
2017-11-15,29.00,-0.90 (-3.01 %),120,29.00,31.90,28.40
2017-11-16,29.00,0.00 (0.00 %),25810,27.10,29.00,27.10
2017-11-17,29.00,0.00 (0.00 %),20,29.00,29.00,29.00
2017-11-20,29.00,0.00 (0.00 %),0,29.00,29.00,29.00
2017-11-21,30.50,1.50 (5.17 %),5460,30.90,30.95,27.70
2017-11-22,30.50,0.00 (0.00 %),0,30.50,30.50,30.50
2017-11-23,28.55,-1.95 (-6.39 %),10,28.55,28.55,28.55
2017-11-24,28.55,0.00 (0.00 %),0,28.55,28.55,28.55
2017-11-27,28.55,0.00 (0.00 %),0,28.55,28.55,28.55
2017-11-28,29.75,1.20 (4.20 %),10,29.75,29.75,29.75
2017-11-29,28.05,-1.70 (-5.71 %),15800,27.70,28.10,27.70
2017-11-30,28.30,0.25 (0.89 %),1160,28.30,28.30,28.00
2017-12-01,28.30,0.00 (0.00 %),0,28.30,28.30,28.30
2017-12-04,28.30,0.00 (0.00 %),0,28.30,28.30,28.30
2017-12-05,29.90,1.60 (5.65 %),2730,30.15,30.15,26.55
2017-12-06,27.90,-2.00 (-6.69 %),1100,27.90,28.00,27.90
2017-12-07,26.55,-1.35 (-4.84 %),200,26.55,26.55,26.55
2017-12-08,27.05,0.50 (1.88 %),1150,26.75,27.05,26.70
2017-12-11,28.20,1.15 (4.25 %),5120,25.50,28.45,25.20
2017-12-12,26.40,-1.80 (-6.38 %),500,26.50,26.50,26.40
2017-12-13,26.70,0.30 (1.14 %),550,27.85,28.20,26.70
2017-12-14,28.55,1.85 (6.93 %),4500,27.95,28.55,27.95
2017-12-15,29.35,0.80 (2.80 %),10,29.35,29.35,29.35
2017-12-18,27.50,-1.85 (-6.30 %),610,27.30,27.50,27.30
2017-12-19,27.50,0.00 (0.00 %),0,27.50,27.50,27.50
2017-12-20,27.00,-0.50 (-1.82 %),1140,27.00,27.00,27.00
2017-12-21,27.80,0.80 (2.96 %),1730,26.05,27.80,26.05
2017-12-22,27.80,0.00 (0.00 %),0,27.80,27.80,27.80
2017-12-25,27.80,0.00 (0.00 %),0,27.80,27.80,27.80
2017-12-26,26.10,-1.70 (-6.12 %),28700,25.90,27.60,25.90
2017-12-27,26.75,0.65 (2.49 %),5010,26.05,26.75,26.00
2017-12-28,25.50,-1.25 (-4.67 %),15030,26.10,26.10,25.50
2017-12-29,25.45,-0.05 (-0.20 %),240,26.35,26.35,25.10
2018-01-02,27.00,1.55 (6.09 %),2020,26.35,27.20,26.35
2018-01-03,26.95,-0.05 (-0.19 %),20,26.95,26.95,26.95
2018-01-04,26.00,-0.95 (-3.53 %),1220,26.20,26.20,26.00
2018-01-05,26.00,0.00 (0.00 %),90,25.55,26.00,25.55
