date,close,change,volume,open,high,low
2017-08-02,7.00,2.00 (40.00 %),100,7.00,7.00,7.00
2017-08-03,8.00,1.00 (14.29 %),200,8.0,8.00,8.00
2017-08-04,9.20,1.20 (15.00 %),100,9.20,9.20,9.20
2017-08-07,10.50,1.30 (14.13 %),100,10.5,10.50,10.50
2017-08-08,12.00,1.50 (14.29 %),20000,12.00,12.00,12.00
2017-08-09,13.80,1.80 (15.00 %),56000,13.8,13.80,13.80
2017-08-10,15.80,2.00 (14.49 %),51700,15.80,15.80,15.80
2017-08-11,18.10,2.30 (14.56 %),138500,18.1,18.10,18.10
2017-08-14,20.80,2.70 (14.92 %),638100,20.80,20.80,18.60
2017-08-15,20.80,0.10 (0.48 %),177150,23.7,23.70,19.00
2017-08-16,18.20,-3.10 (-14.55 %),204400,19.90,20.20,18.20
2017-08-17,16.20,-2.60 (-13.83 %),441900,16.0,17.00,16.00
2017-08-18,18.50,2.40 (14.91 %),1721100,17.00,18.50,14.10
2017-08-21,21.00,2.70 (14.75 %),1140210,21.0,21.00,20.90
2017-08-22,24.10,3.10 (14.76 %),976000,23.90,24.10,23.90
2017-08-23,27.70,3.60 (14.94 %),821800,27.5,27.70,25.10
2017-08-24,31.80,4.10 (14.80 %),910610,31.70,31.80,31.00
2017-08-25,36.50,4.70 (14.78 %),1393170,36.5,36.50,34.00
2017-08-28,31.00,-5.40 (-14.84 %),3308079,41.80,41.80,31.00
2017-08-29,30.70,-5.40 (-14.96 %),98815,30.7,30.70,30.70
2017-08-30,26.10,-4.60 (-14.98 %),2765970,26.10,30.00,26.10
2017-08-31,22.70,-3.50 (-13.36 %),1673700,26.2,29.20,22.30
2017-09-01,27.10,3.50 (14.83 %),1422124,24.00,27.10,21.00
2017-09-05,22.90,-3.40 (-12.93 %),2776100,30.0,30.20,22.60
2017-09-06,26.20,0.00 (0.00 %),1714130,24.80,26.20,26.20
2017-09-07,20.10,-2.50 (-11.06 %),856380,22.3,23.50,19.50
2017-09-08,20.00,-0.40 (-1.96 %),663020,20.00,22.50,18.50
2017-09-12,23.00,0.60 (2.68 %),965320,23.2,25.40,22.40
2017-09-13,22.10,-1.80 (-7.53 %),353280,23.50,23.80,21.80
2017-09-14,22.80,0.30 (1.33 %),418800,22.4,23.10,21.60
2017-09-15,22.90,0.30 (1.33 %),339620,23.00,23.50,22.40
2017-09-18,22.50,-0.40 (-1.75 %),514360,22.8,23.20,22.20
2017-09-19,21.60,-1.10 (-4.85 %),510191,22.50,22.60,21.20
2017-09-20,22.50,0.60 (2.74 %),426500,21.5,23.10,21.40
2017-09-21,22.40,0.00 (0.00 %),280550,22.50,23.00,22.20
2017-09-22,21.80,-0.70 (-3.11 %),391620,22.5,22.60,21.80
2017-09-25,20.70,-1.40 (-6.33 %),487330,21.90,21.90,20.70
2017-09-26,20.30,-0.80 (-3.79 %),401366,21.0,21.10,20.20
2017-09-27,20.50,0.00 (0.00 %),177527,20.50,21.30,20.10
2017-09-28,20.10,-0.50 (-2.43 %),240010,20.3,20.80,20.10
2017-09-29,19.50,-0.90 (-4.41 %),271340,20.00,20.40,19.30
2017-10-02,18.30,-1.40 (-7.11 %),518200,19.7,19.70,18.30
2017-10-03,17.70,-1.10 (-5.85 %),435787,18.50,18.50,17.40
2017-10-04,20.40,2.60 (14.61 %),449704,17.7,20.40,17.60
2017-10-05,22.40,2.90 (14.87 %),746658,22.40,22.40,21.20
2017-10-06,25.60,3.30 (14.80 %),1561446,22.4,25.60,21.00
2017-10-09,23.40,-1.30 (-5.26 %),656710,26.40,27.50,22.00
2017-10-10,22.30,-2.90 (-11.51 %),607604,22.6,25.00,22.00
2017-10-11,23.30,0.40 (1.75 %),976800,21.50,25.00,21.50
2017-10-12,22.90,-1.20 (-4.98 %),757150,23.5,23.90,22.50
2017-10-13,22.60,-0.60 (-2.59 %),222080,23.20,23.20,22.30
2017-10-16,22.70,0.00 (0.00 %),264670,22.6,23.50,22.30
2017-10-17,23.60,0.90 (3.96 %),593336,23.00,24.10,22.60
2017-10-18,22.90,-0.30 (-1.29 %),496897,24.6,25.00,22.90
2017-10-19,22.50,-1.00 (-4.26 %),584650,23.20,23.50,22.30
2017-10-20,21.60,-1.20 (-5.26 %),466988,22.6,22.80,21.40
2017-10-23,19.70,-2.30 (-10.45 %),515610,22.00,22.00,19.70
2017-10-24,20.00,-0.50 (-2.44 %),352100,20.0,20.00,18.60
2017-10-25,20.40,0.70 (3.55 %),383970,19.90,21.20,19.70
2017-10-26,18.70,-1.90 (-9.22 %),507100,20.8,20.80,18.70
2017-10-27,16.30,2.10 (14.79 %),179010,15.00,16.30,14.90
2017-10-30,17.00,0.70 (4.29 %),882420,18.6,18.70,16.80
2017-10-31,16.00,-2.00 (-11.11 %),357480,16.80,17.00,15.80
2017-11-01,14.80,-1.30 (-8.07 %),283728,15.7,16.00,14.50
2017-11-02,14.20,-0.80 (-5.33 %),353420,14.40,15.80,14.20
2017-11-03,16.60,2.00 (13.70 %),476940,14.9,16.70,14.20
2017-11-06,15.70,0.50 (3.29 %),306010,16.00,16.80,15.70
2017-11-07,15.20,-1.00 (-6.17 %),245320,15.8,15.80,15.00
2017-11-08,15.20,0.00 (0.00 %),335210,14.80,16.00,14.70
2017-11-09,14.90,-0.40 (-2.61 %),199004,15.6,15.60,14.80
2017-11-10,15.30,0.30 (2.00 %),507993,14.90,15.70,14.60
2017-11-13,14.50,-0.60 (-3.97 %),343444,15.0,15.30,14.40
2017-11-14,14.30,-0.40 (-2.72 %),276880,14.60,14.90,14.00
2017-11-15,16.40,2.10 (14.69 %),2119260,14.3,16.40,14.00
2017-11-16,16.50,0.40 (2.48 %),721386,17.20,17.40,15.80
2017-11-17,15.20,-1.40 (-8.43 %),298210,16.2,16.30,15.20
2017-11-20,16.00,0.30 (1.91 %),1497030,15.30,16.00,14.40
2017-11-21,15.70,0.40 (2.61 %),509390,15.8,16.00,15.20
2017-11-22,14.80,-0.80 (-5.13 %),793825,15.80,15.80,14.50
2017-11-23,14.70,-0.10 (-0.68 %),814770,15.0,15.50,14.50
2017-11-24,15.10,0.30 (2.03 %),1380103,14.90,15.40,14.60
2017-11-27,17.30,2.20 (14.57 %),2436341,15.5,17.30,14.80
2017-11-28,17.60,0.70 (4.14 %),1441873,17.30,18.10,16.60
2017-11-29,16.20,-1.20 (-6.90 %),389783,17.5,17.60,16.00
2017-11-30,14.70,-1.90 (-11.45 %),3064320,16.10,16.10,14.20
2017-12-01,14.50,-0.10 (-0.68 %),1129200,14.8,15.50,13.90
2017-12-04,14.70,0.30 (2.08 %),394100,14.60,15.20,14.50
2017-12-05,14.50,-0.40 (-2.68 %),460000,14.6,14.90,14.40
2017-12-06,14.40,-0.30 (-2.04 %),474319,14.70,14.70,13.90
2017-12-07,14.50,0.20 (1.40 %),284910,14.6,14.70,14.30
2017-12-08,14.50,0.00 (0.00 %),214940,14.50,14.70,14.40
2017-12-11,14.20,-0.40 (-2.74 %),218913,14.4,14.50,14.10
2017-12-12,14.20,-0.10 (-0.70 %),426400,14.30,14.40,13.80
2017-12-13,14.10,0.10 (0.71 %),120450,14.4,14.40,14.00
2017-12-14,14.00,-0.10 (-0.71 %),206450,14.30,14.30,13.90
2017-12-15,14.10,0.00 (0.00 %),165547,14.3,14.30,13.90
2017-12-18,14.30,0.20 (1.42 %),229916,14.20,14.30,14.00
2017-12-19,13.90,-0.20 (-1.42 %),273220,14.3,14.30,13.90
2017-12-20,13.90,-0.10 (-0.71 %),232970,14.00,14.00,13.70
2017-12-21,13.40,-0.40 (-2.90 %),283300,13.9,14.00,13.40
2017-12-22,13.20,-0.30 (-2.22 %),273470,13.50,13.50,13.00
2017-12-25,12.80,-0.30 (-2.29 %),238110,13.3,13.30,12.60
2017-12-26,12.50,-0.40 (-3.10 %),326446,12.90,12.90,12.30
2017-12-27,11.90,-0.60 (-4.80 %),346150,12.5,12.50,11.60
2017-12-28,12.10,0.10 (0.83 %),2345683,11.50,13.00,10.30
