date,close,change,volume,open,high,low
2017-05-23,39.20,11.20 (40.00 %),100,39.20,39.20,39.20
2017-05-24,45.00,5.80 (14.80 %),6100,45.0,45.00,45.00
2017-05-25,51.70,6.70 (14.89 %),300,51.70,51.70,51.70
2017-05-26,59.40,7.70 (14.89 %),2100,59.0,59.40,59.00
2017-05-29,67.50,8.10 (13.64 %),1000,67.50,67.50,67.50
2017-05-30,57.40,-10.10 (-14.96 %),1900,57.4,57.40,57.40
2017-05-31,57.00,-0.40 (-0.70 %),1400,57.40,57.40,57.00
2017-06-01,65.20,7.90 (13.79 %),1100,65.2,65.20,55.00
2017-06-02,65.50,4.60 (7.55 %),100,65.50,65.50,65.50
2017-06-05,55.80,-9.70 (-14.81 %),800,55.7,55.80,55.70
2017-06-06,55.00,-0.70 (-1.26 %),1200,55.00,55.00,55.00
2017-06-07,54.00,-1.00 (-1.82 %),1300,54.0,54.00,54.00
2017-06-08,53.00,-1.00 (-1.85 %),9800,53.00,53.00,51.00
2017-06-09,53.00,0.60 (1.15 %),1000,53.0,53.00,53.00
2017-06-12,53.00,0.00 (0.00 %),1000,53.00,53.00,53.00
2017-06-13,52.80,-0.20 (-0.38 %),5100,53.0,53.00,45.10
2017-06-14,51.00,0.90 (1.80 %),300,51.00,51.00,51.00
2017-06-16,51.00,-0.70 (-1.35 %),1000,51.0,51.00,51.00
2017-06-19,51.00,0.00 (0.00 %),400,52.00,52.00,51.00
2017-06-20,52.00,0.70 (1.36 %),100,52.0,52.00,52.00
2017-06-21,51.00,-1.00 (-1.92 %),3500,51.10,51.10,51.00
2017-06-22,51.00,0.00 (0.00 %),2300,51.0,51.00,51.00
2017-06-23,51.00,0.00 (0.00 %),3300,51.00,51.00,51.00
2017-06-26,52.00,1.00 (1.96 %),11100,58.5,58.50,51.00
2017-06-27,51.00,-0.40 (-0.78 %),4100,51.00,51.00,51.00
2017-06-28,56.00,5.00 (9.80 %),100,56.0,56.00,56.00
2017-06-29,56.00,0.00 (0.00 %),0,56.00,56.00,56.00
2017-06-30,52.00,-4.00 (-7.14 %),11300,53.9,53.90,51.00
2017-07-03,51.00,0.00 (0.00 %),1000,51.10,51.10,51.00
2017-07-04,51.20,0.10 (0.20 %),5300,58.6,58.60,51.20
2017-07-05,51.20,-1.10 (-2.10 %),700,51.20,51.20,51.20
2017-07-06,51.20,0.00 (0.00 %),300,51.2,51.20,51.20
2017-07-07,51.00,-0.20 (-0.39 %),1500,51.00,51.20,51.00
2017-07-10,58.00,7.00 (13.73 %),100,58.0,58.00,58.00
2017-07-11,51.00,-7.00 (-12.07 %),5000,51.10,65.50,51.00
2017-07-12,51.40,-8.50 (-14.19 %),1100,64.6,64.60,51.40
2017-07-13,52.60,0.00 (0.00 %),0,52.60,52.60,52.60
2017-07-14,51.00,-1.60 (-3.04 %),5300,51.5,51.50,51.00
2017-07-17,51.00,0.00 (0.00 %),7100,51.10,56.00,51.00
2017-07-18,51.00,-2.60 (-4.85 %),10300,54.0,58.80,51.00
2017-07-19,51.00,-3.80 (-6.93 %),4900,51.00,51.00,51.00
2017-07-20,51.00,0.00 (0.00 %),0,51.0,51.00,51.00
2017-07-21,51.00,0.00 (0.00 %),0,51.00,51.00,51.00
2017-07-24,51.00,0.00 (0.00 %),0,51.0,51.00,51.00
2017-07-25,51.00,0.00 (0.00 %),200,51.00,51.00,51.00
2017-07-26,53.80,2.80 (5.49 %),400,53.8,53.80,53.80
2017-07-27,50.00,-3.80 (-7.06 %),4000,51.00,51.00,50.00
2017-07-28,52.00,1.50 (2.97 %),4800,51.0,52.00,51.00
2017-07-31,51.00,0.00 (0.00 %),8100,53.70,53.70,51.00
2017-08-01,51.00,0.00 (0.00 %),10700,51.0,51.00,51.00
2017-08-02,51.00,0.00 (0.00 %),1600,51.00,51.00,51.00
2017-08-03,51.00,0.00 (0.00 %),0,51.0,51.00,51.00
2017-08-04,51.00,0.00 (0.00 %),3500,51.00,51.00,51.00
2017-08-07,51.20,0.20 (0.39 %),200,51.2,51.20,51.20
2017-08-08,51.20,0.00 (0.00 %),100,51.20,51.20,51.20
2017-08-09,51.20,0.00 (0.00 %),800,51.2,51.20,51.20
2017-08-10,51.20,0.00 (0.00 %),0,51.20,51.20,51.20
2017-08-11,52.10,0.90 (1.76 %),100,52.1,52.10,52.10
2017-08-14,52.10,0.00 (0.00 %),0,52.10,52.10,52.10
2017-08-15,54.90,2.80 (5.37 %),100,54.9,54.90,54.90
2017-08-16,52.50,-2.40 (-4.37 %),200,53.90,53.90,52.50
2017-08-17,53.20,0.00 (0.00 %),0,53.2,53.20,53.20
2017-08-18,53.20,0.00 (0.00 %),0,53.20,53.20,53.20
2017-08-21,51.00,-2.20 (-4.14 %),200,51.0,51.00,51.00
2017-08-22,51.00,0.00 (0.00 %),6300,51.00,51.00,51.00
2017-08-23,51.00,0.00 (0.00 %),0,51.0,51.00,51.00
2017-08-24,52.50,1.50 (2.94 %),15800,52.50,52.50,52.50
2017-08-25,52.80,0.30 (0.57 %),200,52.8,52.80,52.80
2017-08-28,52.50,-0.30 (-0.57 %),15800,52.50,52.50,52.50
2017-08-29,52.50,0.00 (0.00 %),0,52.5,52.50,52.50
2017-08-30,51.00,-1.50 (-2.86 %),10200,51.00,51.00,51.00
2017-08-31,51.00,0.00 (0.00 %),0,51.0,51.00,51.00
2017-09-01,52.00,1.00 (1.96 %),500,52.00,52.00,52.00
2017-09-05,52.00,0.00 (0.00 %),0,52.0,52.00,52.00
2017-09-06,52.00,0.00 (0.00 %),500,44.20,52.00,52.00
2017-09-07,51.10,1.50 (3.02 %),100,51.1,51.10,51.10
2017-09-08,51.10,0.00 (0.00 %),0,51.10,51.10,51.10
2017-09-12,51.10,0.00 (0.00 %),900,51.1,51.10,51.10
2017-09-13,51.00,-0.10 (-0.20 %),3000,51.00,51.00,51.00
2017-09-14,51.00,0.00 (0.00 %),10300,51.0,51.00,51.00
2017-09-15,51.00,0.00 (0.00 %),6000,51.00,51.00,51.00
2017-09-18,51.00,0.00 (0.00 %),3000,51.0,51.00,51.00
2017-09-19,44.50,-6.50 (-12.75 %),100,44.50,44.50,44.50
2017-09-20,44.50,0.00 (0.00 %),0,44.5,44.50,44.50
2017-09-21,44.50,0.00 (0.00 %),0,44.50,44.50,44.50
2017-09-22,51.10,6.60 (14.83 %),500,51.1,51.10,51.10
2017-09-25,51.50,0.40 (0.78 %),4000,55.00,55.00,51.50
2017-09-26,52.00,-0.30 (-0.57 %),1600,52.0,52.00,51.80
2017-09-27,51.80,-0.10 (-0.19 %),4600,52.00,52.00,51.80
2017-09-28,52.00,0.00 (0.00 %),1000,52.0,52.00,52.00
2017-09-29,53.80,1.80 (3.46 %),8700,52.00,53.80,52.00
2017-10-02,52.00,-0.10 (-0.19 %),2000,52.1,52.10,52.00
2017-10-03,52.10,0.00 (0.00 %),0,52.10,52.10,52.10
2017-10-04,52.10,0.00 (0.00 %),0,52.1,52.10,52.10
2017-10-05,52.10,0.00 (0.00 %),0,52.10,52.10,52.10
2017-10-06,56.80,4.70 (9.02 %),200,54.0,56.80,54.00
2017-10-09,52.50,-2.90 (-5.23 %),4200,58.80,58.80,52.50
2017-10-10,60.60,7.80 (14.77 %),200,60.6,60.60,60.60
2017-10-11,68.50,7.90 (13.04 %),700,52.60,68.50,52.60
2017-10-12,66.20,0.00 (0.00 %),0,66.2,66.20,66.20
2017-10-13,66.20,0.00 (0.00 %),2000,66.20,66.20,66.20
2017-10-16,56.30,-9.90 (-14.95 %),200,65.0,65.00,56.30
2017-10-17,60.70,0.00 (0.00 %),0,60.70,60.70,60.70
2017-10-18,56.50,-4.20 (-6.92 %),2300,57.2,57.20,56.50
2017-10-19,56.50,-0.40 (-0.70 %),500,56.50,56.50,56.50
2017-10-20,56.50,0.00 (0.00 %),300,56.5,56.50,56.50
2017-10-23,52.60,-3.90 (-6.90 %),200,52.60,52.60,52.60
2017-10-24,52.50,-0.10 (-0.19 %),400,52.5,52.50,52.50
2017-10-25,58.80,6.30 (12.00 %),300,56.00,58.80,56.00
2017-10-26,52.60,-5.30 (-9.15 %),400,65.5,65.50,52.60
2017-10-27,66.80,4.50 (7.22 %),1300,59.90,68.00,53.00
2017-10-30,66.80,1.70 (2.61 %),600,66.8,66.80,66.80
2017-10-31,56.80,-10.00 (-14.97 %),1500,56.80,56.80,56.80
2017-11-01,65.00,8.20 (14.44 %),700,52.6,65.00,52.60
2017-11-02,65.00,1.80 (2.85 %),700,53.80,68.00,53.80
2017-11-03,62.80,-0.70 (-1.10 %),800,54.0,62.80,54.00
2017-11-06,53.10,-8.60 (-13.94 %),100,53.10,53.10,53.10
2017-11-07,53.10,0.00 (0.00 %),0,53.1,53.10,53.10
2017-11-08,53.10,0.00 (0.00 %),0,53.10,53.10,53.10
2017-11-09,53.10,0.00 (0.00 %),0,53.1,53.10,53.10
2017-11-10,53.80,0.70 (1.32 %),900,53.80,53.80,53.80
2017-11-13,59.20,5.40 (10.04 %),800,59.2,59.20,59.20
2017-11-14,59.20,0.00 (0.00 %),400,59.10,59.20,59.10
2017-11-15,52.50,-6.70 (-11.32 %),8300,53.6,66.80,52.50
2017-11-16,59.20,5.30 (9.83 %),500,59.20,59.20,59.20
2017-11-17,52.90,-6.30 (-10.64 %),100,52.9,52.90,52.90
2017-11-20,59.60,6.70 (12.67 %),800,59.60,59.60,59.60
2017-11-21,53.10,-6.50 (-10.91 %),300,53.1,53.10,53.10
2017-11-22,58.20,5.10 (9.60 %),200,58.00,58.20,58.00
2017-11-23,53.00,-5.10 (-8.78 %),100,53.0,53.00,53.00
2017-11-24,53.00,0.00 (0.00 %),0,53.00,53.00,53.00
2017-11-27,53.00,0.00 (0.00 %),0,53.0,53.00,53.00
2017-11-28,53.00,0.00 (0.00 %),0,53.00,53.00,53.00
2017-11-29,53.00,0.00 (0.00 %),0,53.0,53.00,53.00
2017-11-30,53.80,0.80 (1.51 %),100,53.80,53.80,53.80
