date,close,change,volume,open,high,low
2016-12-05,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2016-12-06,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2016-12-07,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2016-12-08,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2016-12-09,11.80,1.80 (18.00 %),5000,11.80,11.80,11.80
2016-12-12,13.30,1.50 (12.71 %),1000,13.3,13.30,13.30
2016-12-13,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2016-12-14,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2016-12-15,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2016-12-16,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2016-12-19,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2016-12-20,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2016-12-21,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2016-12-22,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2016-12-23,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2016-12-26,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2016-12-27,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2016-12-28,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2016-12-29,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2016-12-30,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2017-01-03,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2017-01-04,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2017-01-05,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2017-01-06,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2017-01-09,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2017-01-10,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2017-01-11,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2017-01-12,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2017-01-13,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2017-01-16,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2017-01-17,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2017-01-18,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2017-01-19,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2017-01-20,11.50,-1.80 (-13.53 %),1500,11.4,11.50,11.40
2017-01-23,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-01-24,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-01-25,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-02-02,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-02-03,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-02-06,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-02-07,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-02-08,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-02-09,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-02-10,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-02-13,10.50,-1.00 (-8.70 %),1000,10.50,10.50,10.50
2017-02-14,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-02-15,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-02-16,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-02-17,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-02-20,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-02-21,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-02-22,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-02-23,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-02-24,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-02-27,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-02-28,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-03-01,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-03-02,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-03-03,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-03-06,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-03-07,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-03-08,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-03-09,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-03-10,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-03-13,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-03-14,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-03-15,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-03-16,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-03-17,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-03-20,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-03-21,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-03-22,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-03-23,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-03-24,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-03-27,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-03-28,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-03-29,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-03-30,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-03-31,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-04-03,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-04-04,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-04-05,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-04-07,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-04-10,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-04-11,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-04-12,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-04-13,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-04-14,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-04-17,10.50,0.00 (0.00 %),2000,10.50,10.50,10.50
2017-04-18,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-04-19,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-04-20,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-04-21,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-04-24,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-04-25,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-04-26,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-04-27,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-04-28,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-05-03,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-05-04,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-05-05,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-05-08,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-05-09,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-05-10,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-05-11,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-05-12,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-05-15,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-05-16,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-05-17,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-05-18,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-05-19,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-05-22,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-05-23,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-05-24,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-05-25,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-05-26,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-05-29,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-05-30,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-05-31,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-06-01,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-06-02,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-06-05,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-06-06,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-06-07,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-06-08,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-06-09,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-06-12,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-06-13,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-06-14,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-06-16,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-06-19,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-06-20,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-06-21,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-06-22,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-06-23,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
