date,close,change,volume,open,high,low
2009-09-28,30.00,5.00 (20.00 %),4000,30.00,30.00,30.00
2009-09-29,31.50,1.50 (5.00 %),6000,31.50,31.50,31.50
2009-09-30,33.00,1.50 (4.76 %),10000,33.00,33.00,33.00
2009-10-01,34.60,1.60 (4.85 %),24000,34.60,34.60,34.60
2009-10-02,36.30,1.70 (4.91 %),183000,36.30,36.30,36.30
2009-10-05,38.10,1.80 (4.96 %),167930,38.10,38.10,38.10
2009-10-06,40.00,1.90 (4.99 %),200000,40.00,40.00,40.00
2009-10-07,42.00,2.00 (5.00 %),451280,42.00,42.00,42.00
2009-10-08,43.80,1.80 (4.29 %),414680,44.00,44.00,41.90
2009-10-09,42.50,-1.30 (-2.97 %),287220,42.00,44.40,42.00
2009-10-12,43.60,1.10 (2.59 %),232230,43.50,43.60,42.00
2009-10-13,42.40,-1.20 (-2.75 %),281040,42.30,43.90,42.30
2009-10-14,44.50,2.10 (4.95 %),244710,40.70,44.50,40.70
2009-10-15,46.70,2.20 (4.94 %),294330,46.60,46.70,43.00
2009-10-16,44.60,-2.10 (-4.50 %),144750,45.20,46.00,44.60
2009-10-19,43.00,-1.60 (-3.59 %),105660,43.00,44.20,43.00
2009-10-20,42.30,-0.70 (-1.63 %),119260,43.00,44.00,42.30
2009-10-21,41.50,-0.80 (-1.89 %),183920,40.60,42.00,40.50
2009-10-22,43.50,2.00 (4.82 %),285690,43.50,43.50,42.50
2009-10-23,45.00,1.50 (3.45 %),278370,45.60,45.60,45.00
2009-10-26,42.80,-2.20 (-4.89 %),142010,43.00,45.00,42.80
2009-10-27,42.00,-0.80 (-1.87 %),183970,42.00,42.00,40.70
2009-10-28,41.50,-0.50 (-1.19 %),86810,41.50,43.00,41.50
2009-10-29,39.50,-2.00 (-4.82 %),116050,39.50,40.00,39.50
2009-10-30,41.40,1.90 (4.81 %),119030,41.00,41.40,39.00
2009-11-02,41.50,0.10 (0.24 %),42850,39.50,41.50,39.40
2009-11-03,39.50,-2.00 (-4.82 %),20740,40.00,40.00,39.50
2009-11-04,38.50,-1.00 (-2.53 %),23990,38.00,39.90,38.00
2009-11-05,40.40,1.90 (4.94 %),132800,38.50,40.40,38.50
2009-11-06,41.20,0.80 (1.98 %),90000,42.00,42.00,40.80
2009-11-09,41.10,-0.10 (-0.24 %),252510,39.30,41.10,39.30
2009-11-10,41.50,0.40 (0.97 %),129490,41.50,42.00,40.00
2009-11-11,41.50,0.00 (0.00 %),180690,41.70,43.00,41.50
2009-11-12,41.20,-0.30 (-0.72 %),69500,41.60,42.00,41.20
2009-11-13,41.30,0.10 (0.24 %),91060,40.50,41.30,40.50
2009-11-16,40.80,-0.50 (-1.21 %),37060,41.30,41.30,40.20
2009-11-17,40.40,-0.40 (-0.98 %),28130,40.80,41.60,40.00
2009-11-18,40.00,-0.40 (-0.99 %),105850,41.00,41.00,40.00
2009-11-19,40.80,0.80 (2.00 %),26390,40.90,40.90,40.20
2009-11-20,40.80,0.00 (0.00 %),21210,39.20,40.80,39.20
2009-11-23,38.80,-2.00 (-4.90 %),35650,40.80,40.80,38.80
