date,close,change,volume,open,high,low
2011-05-19,10.50,3.30 (45.75 %),100,10.5,10.50,10.50
2011-05-20,11.30,3.50 (44.90 %),100,11.30,11.30,11.30
2011-05-23,11.30,2.91 (34.64 %),0,11.3,11.30,11.30
2011-05-24,11.30,2.91 (34.64 %),0,11.30,11.30,11.30
2011-05-25,12.20,3.81 (45.37 %),100,12.2,12.20,12.20
2011-05-26,11.00,1.94 (21.40 %),200,11.00,11.00,11.00
2011-05-27,11.90,3.73 (45.66 %),100,11.9,11.90,11.90
2011-05-30,10.80,1.96 (22.20 %),500,10.80,10.80,10.80
2011-05-31,11.30,3.28 (40.88 %),100,11.3,11.30,11.30
2011-06-01,12.00,3.61 (42.98 %),100,12.00,12.00,12.00
2011-06-02,12.00,3.09 (34.64 %),0,12.0,12.00,12.00
2011-06-03,12.00,3.09 (34.64 %),0,12.00,12.00,12.00
2011-06-06,10.80,1.89 (21.18 %),500,10.8,10.80,10.80
2011-06-07,9.90,1.88 (23.42 %),100,9.90,9.90,9.90
2011-06-08,9.00,1.65 (22.40 %),100,9.0,9.00,9.00
2011-06-09,8.40,1.72 (25.67 %),100,8.40,8.40,8.40
2011-06-10,9.20,2.96 (47.47 %),600,7.6,9.20,7.60
2011-06-13,9.00,2.17 (31.72 %),1100,8.20,9.00,8.20
2011-06-14,9.00,2.32 (34.64 %),0,8.9,8.90,8.90
2011-06-15,8.10,1.42 (21.18 %),200,8.10,8.10,8.10
2011-06-16,8.90,2.88 (47.94 %),1000,8.9,8.90,8.90
2011-06-17,8.10,1.49 (22.54 %),100,8.10,8.10,8.10
2011-06-20,8.10,2.08 (34.64 %),0,8.1,8.10,8.10
2011-06-21,7.30,1.28 (21.35 %),200,7.30,7.30,7.30
2011-06-22,8.00,2.58 (47.56 %),700,7.1,8.00,7.10
2011-06-23,7.80,1.86 (31.28 %),400,8.40,8.40,7.80
2011-06-24,7.40,1.61 (27.74 %),100,7.4,7.40,7.40
2011-06-27,7.40,1.90 (34.64 %),1100,6.70,7.40,6.70
2011-06-28,6.70,1.20 (21.91 %),100,6.7,6.70,6.70
2011-06-29,6.20,1.22 (24.60 %),200,6.20,6.20,6.20
2011-06-30,6.20,1.60 (34.65 %),0,6.2,6.20,6.20
2011-07-01,5.60,1.00 (21.61 %),200,5.60,5.60,5.60
2011-07-04,5.60,1.44 (34.64 %),0,5.6,5.60,5.60
2011-07-05,5.60,1.44 (34.64 %),0,5.60,5.60,5.60
2011-07-06,5.60,1.44 (34.64 %),0,5.6,5.60,5.60
2011-07-07,5.60,1.44 (34.64 %),0,5.60,5.60,5.60
2011-07-08,5.60,1.44 (34.64 %),0,5.6,5.60,5.60
2011-07-11,5.60,1.44 (34.64 %),0,5.60,5.60,5.60
2011-07-12,5.60,1.44 (34.64 %),0,5.6,5.60,5.60
2011-07-13,5.10,0.94 (22.62 %),100,5.10,5.10,5.10
2011-07-14,5.10,1.31 (34.64 %),0,5.1,5.10,5.10
2011-07-18,5.10,1.31 (34.64 %),0,5.10,5.10,5.10
2011-07-19,5.10,1.31 (34.64 %),0,5.1,5.10,5.10
2011-07-20,5.10,1.31 (34.64 %),0,5.10,5.10,5.10
2011-07-21,5.10,1.31 (34.64 %),0,5.1,5.10,5.10
2011-07-22,5.10,1.31 (34.64 %),0,5.10,5.10,5.10
2011-07-25,5.10,1.31 (34.64 %),0,5.1,5.10,5.10
2011-07-26,5.10,1.31 (34.64 %),0,5.10,5.10,5.10
2011-07-27,5.10,1.31 (34.64 %),0,5.1,5.10,5.10
2011-07-28,5.10,1.31 (34.64 %),0,5.10,5.10,5.10
2011-07-29,4.60,0.81 (21.44 %),200,4.6,4.60,4.60
2011-08-01,4.60,1.18 (34.64 %),0,4.60,4.60,4.60
2011-08-02,4.20,0.78 (22.94 %),200,4.2,4.20,4.20
2011-08-03,3.80,0.68 (21.82 %),300,4.60,4.60,3.80
2011-08-04,3.80,0.98 (34.64 %),0,4.1,4.10,4.10
2011-08-05,4.10,1.28 (45.27 %),0,4.10,4.10,4.10
2011-08-08,4.10,1.05 (34.64 %),0,4.1,4.10,4.10
2011-08-09,3.70,0.65 (21.51 %),200,3.70,3.70,3.70
2011-08-10,3.70,0.95 (34.64 %),0,3.7,3.70,3.70
2011-08-11,3.70,0.95 (34.64 %),0,3.70,3.70,3.70
2011-08-12,3.40,0.65 (23.73 %),200,3.4,3.40,3.40
2011-08-15,3.70,1.17 (46.52 %),100,3.70,3.70,3.70
2011-08-16,3.40,0.65 (23.73 %),200,3.4,3.40,3.40
2011-08-17,3.40,0.87 (34.64 %),0,3.40,3.40,3.40
2011-08-18,3.40,0.87 (34.64 %),0,3.4,3.40,3.40
2011-08-19,3.40,0.87 (34.64 %),0,3.40,3.40,3.40
2011-08-22,3.10,0.57 (22.76 %),0,3.1,3.10,3.10
2011-08-23,2.80,0.50 (21.61 %),0,2.80,2.80,2.80
2011-08-24,2.80,0.72 (34.64 %),0,2.8,2.80,2.80
2011-08-25,3.00,0.92 (44.26 %),200,3.00,3.00,3.00
2011-08-26,3.00,0.77 (34.64 %),0,3.0,3.00,3.00
2011-08-29,3.00,0.77 (34.64 %),0,3.00,3.00,3.00
2011-08-30,3.00,0.77 (34.64 %),0,3.0,3.00,3.00
2011-08-31,3.00,0.77 (34.64 %),0,3.00,3.00,3.00
2011-09-01,3.00,0.77 (34.64 %),0,3.0,3.00,3.00
2011-09-05,3.00,0.77 (34.64 %),0,3.00,3.00,3.00
2011-09-06,3.00,0.77 (34.64 %),0,3.0,3.00,3.00
2011-09-07,3.00,0.77 (34.64 %),0,3.00,3.00,3.00
2011-09-08,3.00,0.77 (34.64 %),0,3.0,3.00,3.00
2011-09-09,3.00,0.77 (34.64 %),0,3.00,3.00,3.00
2011-09-12,3.00,0.77 (34.64 %),0,3.0,3.00,3.00
2011-09-13,3.00,0.77 (34.64 %),0,3.00,3.00,3.00
2011-09-14,3.00,0.77 (34.64 %),0,3.0,3.00,3.00
2011-09-15,3.00,0.77 (34.64 %),0,3.00,3.00,3.00
2011-09-16,3.00,0.77 (34.64 %),0,3.0,3.00,3.00
2011-09-19,3.00,0.77 (34.64 %),0,3.00,3.00,3.00
2011-09-20,3.00,0.77 (34.64 %),0,3.0,3.00,3.00
2011-09-21,3.00,0.77 (34.64 %),0,3.00,3.00,3.00
2011-09-22,3.00,0.77 (34.64 %),0,3.0,3.00,3.00
2011-09-23,3.00,0.77 (34.64 %),0,3.00,3.00,3.00
2011-09-26,3.00,0.77 (34.64 %),0,3.0,3.00,3.00
2011-09-27,3.00,0.77 (34.64 %),0,3.00,3.00,3.00
2011-09-28,3.00,0.77 (34.64 %),0,3.0,3.00,3.00
2011-09-29,3.00,0.77 (34.64 %),0,3.00,3.00,3.00
2011-09-30,3.00,0.77 (34.64 %),0,3.0,3.00,3.00
2011-10-03,3.00,0.77 (34.64 %),0,3.00,3.00,3.00
2011-10-04,3.00,0.77 (34.64 %),0,3.0,3.00,3.00
2011-10-05,4.20,1.97 (88.50 %),100,4.20,4.20,4.20
2011-10-06,4.20,1.08 (34.65 %),0,4.2,4.20,4.20
2011-10-07,4.60,1.48 (47.47 %),100,4.60,4.60,4.60
2011-10-10,4.60,1.18 (34.64 %),0,4.6,4.60,4.60
2011-10-11,4.60,1.18 (34.64 %),0,4.60,4.60,4.60
2011-10-12,4.60,1.18 (34.64 %),0,4.6,4.60,4.60
2011-10-13,4.60,1.18 (34.64 %),0,4.60,4.60,4.60
2011-10-14,4.60,1.18 (34.64 %),0,4.6,4.60,4.60
2011-10-17,5.00,1.58 (46.35 %),100,5.00,5.00,5.00
2011-10-18,5.00,1.29 (34.64 %),0,5.0,5.00,5.00
2011-10-19,5.00,1.29 (34.64 %),0,5.00,5.00,5.00
2011-10-20,5.00,1.29 (34.64 %),0,5.0,5.00,5.00
2011-10-21,5.00,1.29 (34.64 %),0,5.00,5.00,5.00
2011-10-24,5.00,1.29 (34.64 %),0,5.0,5.00,5.00
2011-10-25,5.00,1.29 (34.64 %),0,5.00,5.00,5.00
2011-10-26,5.50,1.79 (48.11 %),100,5.5,5.50,5.50
2011-10-27,6.00,1.92 (46.88 %),100,6.00,6.00,6.00
2011-10-28,6.60,2.14 (48.11 %),200,5.4,6.60,5.40
2011-10-31,6.60,1.70 (34.64 %),100,6.60,6.60,6.60
2011-11-01,7.20,2.30 (46.88 %),100,7.2,7.20,7.20
2011-11-02,7.90,2.55 (47.74 %),100,7.90,7.90,7.90
2011-11-03,7.90,2.03 (34.64 %),0,7.9,7.90,7.90
2011-11-04,7.90,2.03 (34.64 %),0,7.90,7.90,7.90
2011-11-07,8.60,2.73 (46.58 %),600,8.6,8.60,8.60
2011-11-08,9.40,3.01 (47.17 %),400,9.40,9.40,9.40
2011-11-09,10.30,3.32 (47.53 %),100,10.3,10.30,10.30
2011-11-10,11.30,3.65 (47.72 %),200,9.30,11.30,9.30
2011-11-11,11.30,2.91 (34.64 %),200,9.3,11.30,9.30
2011-11-14,9.30,0.91 (10.81 %),200,11.30,11.30,9.30
2011-11-15,11.20,4.29 (62.15 %),200,9.3,11.20,9.30
2011-11-16,11.00,2.68 (32.24 %),200,11.30,11.30,11.00
2011-11-17,10.10,1.93 (23.63 %),200,12.0,12.00,10.10
2011-11-18,10.00,2.50 (33.31 %),100,10.00,10.00,10.00
2011-11-21,10.90,3.47 (46.76 %),400,9.0,10.90,9.00
2011-11-22,10.40,2.30 (28.47 %),0,10.40,10.40,10.40
2011-11-23,9.40,1.68 (21.70 %),100,9.4,9.40,9.40
2011-11-24,10.30,3.32 (47.53 %),300,10.30,10.30,10.30
2011-11-25,10.30,2.65 (34.64 %),0,10.3,10.30,10.30
2011-11-28,10.00,2.35 (30.72 %),1600,9.30,10.00,9.30
2011-11-29,9.00,1.57 (21.18 %),100,9.0,9.00,9.00
2011-11-30,9.90,3.22 (48.11 %),200,8.10,9.90,8.10
2011-12-01,9.00,1.65 (22.40 %),0,9.0,9.00,9.00
2011-12-02,9.90,3.22 (48.11 %),500,9.00,9.90,9.00
2011-12-05,9.70,2.35 (31.92 %),0,9.7,9.70,9.70
2011-12-06,10.60,3.40 (47.14 %),600,8.80,10.60,8.80
2011-12-07,9.30,1.43 (18.13 %),100,9.3,9.30,9.30
2011-12-08,10.20,3.29 (47.67 %),600,10.20,10.20,10.20
2011-12-09,10.20,2.62 (34.64 %),0,10.2,10.20,10.20
2011-12-12,10.20,2.62 (34.64 %),0,10.20,10.20,10.20
2011-12-13,10.20,2.62 (34.64 %),0,10.2,10.20,10.20
2011-12-14,11.10,3.52 (46.52 %),200,9.20,11.10,9.20
2011-12-15,10.20,1.96 (23.73 %),0,10.2,10.20,10.20
2011-12-16,10.20,2.62 (34.64 %),0,10.20,10.20,10.20
2011-12-19,10.20,2.62 (34.64 %),0,10.2,10.20,10.20
2011-12-20,10.20,2.62 (34.64 %),0,10.20,10.20,10.20
2011-12-21,10.20,2.62 (34.64 %),500,10.2,10.20,10.20
2011-12-22,10.30,2.72 (35.96 %),500,10.30,10.30,10.30
2011-12-23,10.30,2.65 (34.64 %),0,10.3,10.30,10.30
2011-12-26,10.30,2.65 (34.64 %),0,10.30,10.30,10.30
2011-12-27,10.30,2.65 (34.64 %),0,10.3,10.30,10.30
2011-12-28,10.30,2.65 (34.64 %),0,10.30,10.30,10.30
2011-12-29,10.30,2.65 (34.64 %),0,10.3,10.30,10.30
2011-12-30,10.30,2.65 (34.64 %),900,10.30,10.30,10.30
2012-01-04,10.30,2.65 (34.64 %),0,10.3,10.30,10.30
2012-01-05,10.00,2.35 (30.72 %),4300,10.00,10.00,10.00
2012-01-06,10.00,2.57 (34.64 %),0,10.0,10.00,10.00
2012-01-09,10.00,2.57 (34.64 %),200,10.00,10.00,10.00
2012-01-10,11.00,3.57 (48.11 %),2000,11.0,11.00,11.00
2012-01-11,11.00,2.83 (34.64 %),0,11.00,11.00,11.00
2012-01-12,11.00,2.83 (34.64 %),0,11.0,11.00,11.00
2012-01-13,11.00,2.83 (34.64 %),0,11.00,11.00,11.00
2012-01-16,11.00,2.83 (34.64 %),0,11.0,11.00,11.00
2012-01-17,11.00,2.83 (34.64 %),0,11.00,11.00,11.00
2012-01-18,11.00,2.83 (34.64 %),0,11.0,11.00,11.00
2012-01-19,11.00,2.83 (34.64 %),0,11.00,11.00,11.00
2012-01-20,11.00,2.83 (34.64 %),0,11.0,11.00,11.00
2012-01-30,11.00,2.83 (34.64 %),0,11.00,11.00,11.00
2012-01-31,9.90,1.73 (21.18 %),100,9.9,9.90,9.90
2012-02-01,10.80,3.45 (46.88 %),200,9.10,10.80,9.10
2012-02-02,11.00,2.98 (37.14 %),500,11.0,11.00,11.00
2012-02-03,11.00,2.83 (34.64 %),0,11.00,11.00,11.00
2012-02-06,12.00,3.83 (46.88 %),200,11.0,12.00,11.00
2012-02-07,11.50,2.59 (29.03 %),100,11.50,11.50,11.50
2012-02-08,11.50,2.96 (34.64 %),0,11.5,11.50,11.50
2012-02-09,11.50,2.96 (34.64 %),0,11.50,11.50,11.50
2012-02-10,11.50,2.96 (34.64 %),0,11.5,11.50,11.50
2012-02-13,11.50,2.96 (34.64 %),0,11.50,11.50,11.50
2012-02-14,11.50,2.96 (34.64 %),0,11.5,11.50,11.50
2012-02-15,11.50,2.96 (34.64 %),0,11.50,11.50,11.50
2012-02-16,11.50,2.96 (34.64 %),0,11.5,11.50,11.50
2012-02-17,11.50,2.96 (34.64 %),0,11.50,11.50,11.50
2012-02-20,11.50,2.96 (34.64 %),0,11.5,11.50,11.50
2012-02-21,11.50,2.96 (34.64 %),0,11.50,11.50,11.50
2012-02-22,11.20,2.66 (31.13 %),1400,11.2,11.20,11.20
2012-02-23,11.20,2.88 (34.64 %),0,11.20,11.20,11.20
2012-02-24,11.20,2.88 (34.64 %),0,11.2,11.20,11.20
2012-02-27,11.20,2.88 (34.64 %),0,11.20,11.20,11.20
2012-02-28,11.10,2.78 (33.44 %),700,11.1,11.10,11.10
2012-02-29,11.10,1.96 (21.42 %),0,11.10,11.10,11.10
2012-03-01,11.10,1.96 (21.42 %),0,11.1,11.10,11.10
2012-03-02,11.10,1.96 (21.42 %),0,11.10,11.10,11.10
2012-03-05,11.10,1.96 (21.42 %),0,11.1,11.10,11.10
2012-03-06,11.10,1.96 (21.42 %),0,11.10,11.10,11.10
2012-03-07,11.10,1.96 (21.42 %),0,11.1,11.10,11.10
2012-03-08,11.10,1.96 (21.42 %),0,11.10,11.10,11.10
2012-03-09,11.10,1.96 (21.42 %),0,11.1,11.10,11.10
2012-03-12,11.10,1.96 (21.42 %),0,11.10,11.10,11.10
2012-03-13,11.10,1.96 (21.42 %),0,11.1,11.10,11.10
2012-03-14,11.10,1.96 (21.42 %),0,11.10,11.10,11.10
2012-03-15,11.10,1.96 (21.42 %),0,11.1,11.10,11.10
2012-03-16,11.10,1.96 (21.42 %),0,11.10,11.10,11.10
2012-03-19,10.00,0.86 (9.39 %),500,10.0,10.00,10.00
2012-03-20,11.00,2.76 (33.56 %),1000,11.00,11.00,11.00
2012-03-21,11.00,1.94 (21.42 %),0,11.0,11.00,11.00
2012-03-22,11.00,1.94 (21.42 %),0,11.00,11.00,11.00
2012-03-23,11.00,1.94 (21.42 %),0,11.0,11.00,11.00
2012-03-26,11.00,1.94 (21.42 %),0,11.00,11.00,11.00
2012-03-28,11.00,1.94 (21.42 %),0,11.0,11.00,11.00
