date,close,change,volume,open,high,low
2018-05-11,28.10,0.00 (0.00 %),0,28.10,28.10,28.10
2018-05-14,32.00,3.90 (13.88 %),100,32.0,32.00,32.00
2018-05-15,32.00,0.00 (0.00 %),0,32.00,32.00,32.00
2018-05-16,32.00,0.00 (0.00 %),0,32.0,32.00,32.00
2018-05-17,30.00,-2.00 (-6.25 %),8014,29.00,30.00,29.00
2018-05-18,29.40,0.00 (0.00 %),0,29.4,29.40,29.40
2018-05-21,32.00,2.60 (8.84 %),4332,32.00,32.00,32.00
2018-05-22,32.00,0.00 (0.00 %),3112,32.0,32.00,32.00
2018-05-23,32.00,0.00 (0.00 %),0,32.00,32.00,32.00
2018-05-24,32.00,0.00 (0.00 %),6500,32.0,32.00,32.00
2018-05-25,32.00,0.00 (0.00 %),2400,32.00,32.00,32.00
2018-05-28,32.00,0.00 (0.00 %),0,32.0,32.00,32.00
2018-05-29,36.80,4.80 (15.00 %),106,36.80,36.80,36.80
2018-05-30,36.80,0.00 (0.00 %),0,36.8,36.80,36.80
2018-05-31,36.80,0.00 (0.00 %),0,36.80,36.80,36.80
2018-06-01,42.30,5.50 (14.95 %),108,42.3,42.30,42.30
2018-06-04,42.30,0.00 (0.00 %),0,42.30,42.30,42.30
2018-06-05,42.30,0.00 (0.00 %),0,42.3,42.30,42.30
2018-06-06,42.30,0.00 (0.00 %),0,42.30,42.30,42.30
2018-06-07,42.30,0.00 (0.00 %),0,42.3,42.30,42.30
2018-06-08,42.30,0.00 (0.00 %),0,42.30,42.30,42.30
2018-06-11,42.30,0.00 (0.00 %),0,42.3,42.30,42.30
2018-06-12,42.30,0.00 (0.00 %),0,42.30,42.30,42.30
2018-06-13,42.30,0.00 (0.00 %),0,42.3,42.30,42.30
2018-06-14,42.30,0.00 (0.00 %),0,42.30,42.30,42.30
2018-06-15,45.00,2.70 (6.38 %),100,45.0,45.00,45.00
2018-06-18,45.00,0.00 (0.00 %),74,45.00,45.00,45.00
2018-06-19,45.00,0.00 (0.00 %),0,45.0,45.00,45.00
2018-06-20,45.00,0.00 (0.00 %),0,45.00,45.00,45.00
2018-06-21,45.00,0.00 (0.00 %),0,45.0,45.00,45.00
2018-06-22,38.30,-6.70 (-14.89 %),300,38.30,38.30,38.30
2018-06-25,35.00,-3.30 (-8.62 %),2058,35.0,35.00,35.00
2018-06-26,35.00,0.00 (0.00 %),108,35.00,35.00,35.00
2018-06-27,40.20,5.20 (14.86 %),110,40.2,40.20,40.20
2018-06-28,40.20,0.00 (0.00 %),0,40.20,40.20,40.20
