date,close,change,volume,open,high,low
2017-03-01,6.00,0.39 (6.95 %),6350,6.00,6.00,5.61
2017-03-02,5.58,-0.42 (-7.00 %),7500,5.58,6.20,5.58
2017-03-03,5.70,0.12 (2.15 %),5780,5.25,5.70,5.19
2017-03-06,5.31,-0.39 (-6.84 %),4120,5.70,5.70,5.31
2017-03-07,5.10,-0.21 (-3.95 %),8520,5.13,5.13,5.00
2017-03-08,5.00,-0.10 (-1.96 %),3600,5.10,5.10,4.85
2017-03-09,5.20,0.20 (4.00 %),30,5.20,5.20,4.86
2017-03-10,5.10,-0.10 (-1.92 %),2020,5.20,5.10,4.95
2017-03-13,5.20,0.10 (1.96 %),10,5.20,5.20,5.20
2017-03-14,5.12,-0.08 (-1.54 %),26090,5.14,5.14,4.84
2017-03-15,5.12,0.00 (0.00 %),1140,5.29,5.29,4.77
2017-03-16,5.15,0.03 (0.59 %),2240,4.80,5.15,4.80
2017-03-17,5.00,-0.15 (-2.91 %),3270,4.79,5.10,4.79
2017-03-20,5.10,0.10 (2.00 %),1490,4.72,5.10,4.72
2017-03-21,5.00,-0.10 (-1.96 %),3180,5.00,5.00,4.80
2017-03-22,5.10,0.10 (2.00 %),5960,5.00,5.15,4.90
2017-03-23,5.10,0.00 (0.00 %),30,5.00,5.10,5.00
2017-03-24,4.91,-0.19 (-3.73 %),2560,5.20,5.20,4.91
2017-03-27,5.10,0.19 (3.87 %),10720,4.91,5.10,4.90
2017-03-28,4.91,-0.19 (-3.73 %),7240,5.10,5.10,4.91
2017-03-29,5.00,0.09 (1.83 %),1790,4.91,5.20,4.90
2017-03-30,4.95,-0.05 (-1.00 %),1390,5.00,5.00,4.95
2017-03-31,4.95,0.00 (0.00 %),670,4.95,5.00,4.95
2017-04-03,5.10,0.15 (3.03 %),5070,5.00,5.10,5.00
2017-04-04,5.15,0.05 (0.98 %),4400,5.10,5.15,5.00
2017-04-05,5.00,-0.15 (-2.91 %),1130,5.20,5.20,4.85
2017-04-07,4.91,-0.09 (-1.80 %),1470,4.90,5.00,4.90
2017-04-10,5.20,0.29 (5.91 %),10,5.20,5.20,5.20
2017-04-11,5.20,0.00 (0.00 %),50,5.20,5.20,5.20
2017-04-12,4.90,-0.30 (-5.77 %),4500,5.00,5.00,4.90
2017-04-13,5.00,0.10 (2.04 %),4050,5.20,5.20,5.00
2017-04-14,5.10,0.10 (2.00 %),7150,5.10,5.10,4.70
2017-04-17,5.00,-0.10 (-1.96 %),1700,5.00,5.14,5.00
2017-04-18,5.08,0.08 (1.60 %),710,5.00,5.08,4.92
2017-04-19,5.14,0.06 (1.18 %),1010,4.95,5.14,4.95
2017-04-20,5.21,0.07 (1.36 %),10120,4.95,5.21,4.90
2017-04-21,5.30,0.09 (1.73 %),1120,5.25,5.30,5.25
2017-04-24,5.20,-0.10 (-1.89 %),1020,5.30,5.30,5.20
2017-04-25,5.20,0.00 (0.00 %),1500,5.00,5.20,5.00
2017-04-26,5.00,-0.20 (-3.85 %),4810,5.00,5.00,5.00
2017-04-27,5.17,0.17 (3.40 %),100,5.17,5.17,5.17
2017-04-28,4.91,-0.26 (-5.03 %),3840,5.05,5.05,4.90
2017-05-03,5.25,0.34 (6.92 %),60,5.25,5.25,5.25
2017-05-04,5.61,0.36 (6.86 %),1480,5.60,5.61,5.60
2017-05-05,6.00,0.39 (6.95 %),4850,5.90,6.00,5.90
2017-05-08,6.42,0.42 (7.00 %),3470,6.42,6.42,6.42
2017-05-09,6.86,0.44 (6.85 %),19870,6.86,6.86,6.86
2017-05-10,7.34,0.48 (7.00 %),4110,7.34,7.34,7.34
2017-05-11,7.85,0.51 (6.95 %),180050,7.85,7.85,7.85
2017-05-12,8.39,0.54 (6.88 %),82090,8.39,8.39,8.39
2017-05-15,8.97,0.58 (6.91 %),14250,8.97,8.97,8.97
2017-05-16,9.59,0.62 (6.91 %),18380,9.59,9.59,9.59
2017-05-17,10.25,0.66 (6.88 %),263530,10.25,10.25,10.00
