date,close,change,volume,open,high,low
2017-03-07,11.20,0.10 (0.90 %),1606,11.1,11.20,11.10
2017-03-08,11.20,0.00 (0.00 %),1200,11.20,11.30,11.20
2017-03-09,11.20,0.00 (0.00 %),1600,11.2,11.20,11.20
2017-03-10,11.20,0.00 (0.00 %),800,11.20,11.20,11.20
2017-03-13,11.30,0.10 (0.89 %),1400,11.2,11.30,11.20
2017-03-14,11.40,0.10 (0.88 %),1300,11.30,11.40,11.30
2017-03-15,11.50,0.10 (0.88 %),1200,11.4,11.50,11.40
2017-03-16,11.50,0.00 (0.00 %),1174,11.50,11.50,11.50
2017-03-17,11.60,0.10 (0.87 %),1162,11.5,11.60,11.50
2017-03-20,11.60,0.00 (0.00 %),1100,11.60,11.60,11.60
2017-03-21,11.60,0.00 (0.00 %),1474,11.6,11.60,11.60
2017-03-22,11.60,0.00 (0.00 %),1000,11.60,11.60,11.60
2017-03-23,11.60,0.00 (0.00 %),1400,11.6,11.60,11.50
2017-03-24,11.60,0.00 (0.00 %),1000,11.60,11.60,11.60
2017-03-27,11.30,-0.30 (-2.59 %),1100,11.5,11.50,11.30
2017-03-28,11.30,0.00 (0.00 %),1000,11.30,11.30,11.30
2017-03-29,11.30,0.00 (0.00 %),1200,11.3,11.30,11.30
2017-03-30,11.30,0.00 (0.00 %),900,11.30,11.40,11.30
2017-03-31,11.30,0.00 (0.00 %),900,11.3,11.30,11.20
2017-04-03,11.40,0.10 (0.88 %),1200,11.30,11.40,11.30
2017-04-04,11.40,0.00 (0.00 %),1100,11.4,11.40,11.40
2017-04-05,11.40,0.00 (0.00 %),1200,11.40,11.40,11.40
2017-04-07,11.40,0.00 (0.00 %),900,11.4,11.40,11.40
2017-04-10,11.40,0.00 (0.00 %),1500,11.40,11.40,11.40
2017-04-11,11.30,-0.10 (-0.88 %),1100,11.3,11.30,11.30
2017-04-12,11.40,0.10 (0.88 %),900,11.30,11.40,11.30
2017-04-13,11.40,0.00 (0.00 %),1100,11.4,11.40,11.40
