date,close,change,volume,open,high,low
2012-09-21,2.80,-0.20 (-6.67 %),100,2.8,2.80,2.80
2012-09-24,2.80,0.00 (0.00 %),0,2.80,2.80,2.80
2012-09-25,2.70,-0.10 (-3.57 %),1000,2.7,2.70,2.70
2012-09-26,2.60,-0.10 (-3.70 %),100,2.60,2.60,2.60
2012-09-27,2.50,-0.10 (-3.85 %),2800,2.5,2.50,2.50
2012-09-28,2.50,0.00 (0.00 %),7000,2.60,2.60,2.40
2012-10-01,2.60,0.10 (4.00 %),2500,2.6,2.60,2.40
2012-10-02,2.50,-0.10 (-3.85 %),2500,2.60,2.60,2.50
2012-10-03,2.60,0.10 (4.00 %),5100,2.6,2.60,2.60
2012-10-04,2.70,0.10 (3.85 %),100,2.70,2.70,2.70
2012-10-05,2.70,0.00 (0.00 %),0,2.7,2.70,2.70
2012-10-08,2.60,-0.10 (-3.70 %),200,2.60,2.60,2.60
2012-10-09,2.50,-0.10 (-3.85 %),3700,2.5,2.50,2.50
2012-10-10,2.40,-0.10 (-4.00 %),500,2.40,2.40,2.40
2012-10-11,2.50,0.10 (4.17 %),100,2.5,2.50,2.50
2012-10-12,2.40,-0.10 (-4.00 %),1400,2.40,2.40,2.40
2012-10-15,2.30,-0.10 (-4.17 %),1000,2.3,2.30,2.30
2012-10-16,2.40,0.10 (4.35 %),700,2.40,2.40,2.40
2012-10-17,2.50,0.10 (4.17 %),200,2.5,2.50,2.50
2012-10-18,2.60,0.10 (4.00 %),100,2.60,2.60,2.60
2012-10-19,2.50,-0.10 (-3.85 %),1700,2.5,2.50,2.50
2012-10-22,2.50,0.00 (0.00 %),0,2.50,2.50,2.50
2012-10-23,2.40,-0.10 (-4.00 %),100,2.4,2.40,2.40
2012-10-24,2.30,-0.10 (-4.17 %),300,2.30,2.30,2.30
2012-10-25,2.20,-0.10 (-4.35 %),100,2.2,2.20,2.20
2012-10-26,2.30,0.10 (4.55 %),6700,2.10,2.30,2.10
2012-10-29,2.40,0.10 (4.35 %),1000,2.3,2.40,2.30
2012-10-30,2.50,0.10 (4.17 %),100,2.50,2.50,2.50
2012-10-31,2.60,0.10 (4.00 %),100,2.6,2.60,2.60
2012-11-01,2.70,0.10 (3.85 %),200,2.60,2.70,2.60
2012-11-02,2.80,0.10 (3.70 %),100,2.8,2.80,2.80
2012-11-05,2.80,0.00 (0.00 %),0,2.80,2.80,2.80
2012-11-06,2.80,0.00 (0.00 %),0,2.8,2.80,2.80
2012-11-07,2.90,0.10 (3.57 %),100,2.90,2.90,2.90
2012-11-08,2.90,0.00 (0.00 %),0,2.9,2.90,2.90
2012-11-09,3.00,0.10 (3.45 %),200,2.90,3.00,2.90
2012-11-12,3.00,0.00 (0.00 %),0,3.0,3.00,3.00
2012-11-13,3.10,0.10 (3.33 %),100,3.10,3.10,3.10
2012-11-14,3.10,0.00 (0.00 %),0,3.1,3.10,3.10
2012-11-15,3.10,0.00 (0.00 %),0,3.10,3.10,3.10
2012-11-16,2.90,-0.20 (-6.45 %),900,2.9,2.90,2.90
2012-11-19,3.00,0.10 (3.45 %),200,3.00,3.00,3.00
2012-11-20,3.00,0.00 (0.00 %),0,3.0,3.00,3.00
2012-11-21,3.00,0.00 (0.00 %),0,3.00,3.00,3.00
2012-11-22,3.00,0.00 (0.00 %),0,3.0,3.00,3.00
2012-11-23,3.00,0.00 (0.00 %),0,3.00,3.00,3.00
2012-11-26,3.00,0.00 (0.00 %),0,3.0,3.00,3.00
2012-11-27,3.00,0.00 (0.00 %),0,3.00,3.00,3.00
2012-11-28,3.00,0.00 (0.00 %),0,3.0,3.00,3.00
2012-11-29,3.00,0.00 (0.00 %),0,3.00,3.00,3.00
2012-11-30,3.00,0.00 (0.00 %),0,3.0,3.00,3.00
2012-12-03,3.00,0.00 (0.00 %),0,3.00,3.00,3.00
2012-12-04,3.00,0.00 (0.00 %),0,3.0,3.00,3.00
2012-12-05,3.00,0.00 (0.00 %),300,3.00,3.00,3.00
2012-12-06,3.00,0.00 (0.00 %),0,3.0,3.00,3.00
2012-12-07,3.00,0.00 (0.00 %),0,3.00,3.00,3.00
2012-12-10,3.00,0.00 (0.00 %),0,3.0,3.00,3.00
2012-12-11,3.00,0.00 (0.00 %),0,3.00,3.00,3.00
2012-12-12,3.10,0.10 (3.33 %),5200,2.8,3.10,2.80
2012-12-13,2.90,-0.20 (-6.45 %),500,2.90,2.90,2.90
2012-12-14,2.90,0.00 (0.00 %),0,2.9,2.90,2.90
2012-12-17,2.80,-0.10 (-3.45 %),500,2.80,2.80,2.80
2012-12-18,2.80,0.00 (0.00 %),0,2.8,2.80,2.80
2012-12-19,2.70,-0.10 (-3.57 %),800,2.80,2.80,2.70
2012-12-20,2.70,0.00 (0.00 %),0,2.7,2.70,2.70
2012-12-21,2.70,0.00 (0.00 %),10600,2.60,2.70,2.60
2012-12-24,2.80,0.10 (3.70 %),100,2.8,2.80,2.80
2012-12-25,2.70,-0.10 (-3.57 %),2200,2.70,2.70,2.70
2012-12-26,2.70,0.00 (0.00 %),0,2.7,2.70,2.70
2012-12-27,2.60,-0.10 (-3.70 %),400,2.60,2.60,2.60
2012-12-28,2.50,-0.10 (-3.85 %),6500,2.5,2.50,2.50
2013-01-02,2.60,0.10 (4.00 %),100,2.60,2.60,2.60
2013-01-03,2.50,-0.10 (-3.85 %),10700,2.5,2.70,2.50
2013-01-04,2.50,0.00 (0.00 %),4300,2.40,2.50,2.40
2013-01-07,2.60,0.10 (4.00 %),2400,2.5,2.60,2.50
2013-01-08,2.70,0.10 (3.85 %),200,2.60,2.70,2.60
2013-01-09,2.80,0.10 (3.70 %),1400,2.7,2.80,2.70
2013-01-10,2.80,0.00 (0.00 %),0,2.80,2.80,2.80
