date,close,change,volume,open,high,low
2017-03-03,4.00,0.30 (8.11 %),3000,3.4,4.00,3.40
2017-03-06,4.00,0.00 (0.00 %),0,4.00,4.00,4.00
2017-03-07,4.00,0.00 (0.00 %),0,4.0,4.00,4.00
2017-03-08,4.40,0.40 (10.00 %),700,4.00,4.40,4.00
2017-03-09,4.30,-0.10 (-2.27 %),9400,4.0,4.30,4.00
2017-03-10,4.20,-0.10 (-2.33 %),2600,4.20,4.20,4.00
2017-03-13,4.00,-0.20 (-4.76 %),1700,4.0,4.00,4.00
2017-03-14,3.80,-0.20 (-5.00 %),600,3.80,3.80,3.80
2017-03-15,3.70,-0.10 (-2.63 %),300,3.6,3.70,3.60
2017-03-16,3.50,-0.20 (-5.41 %),2000,3.50,3.50,3.50
2017-03-17,3.80,0.30 (8.57 %),1200,3.8,3.80,3.80
2017-03-20,4.00,0.20 (5.26 %),2388,4.00,4.00,3.80
2017-03-21,4.10,0.10 (2.50 %),1300,4.1,4.10,4.10
2017-03-22,4.10,0.00 (0.00 %),1300,4.10,4.10,4.10
2017-03-23,4.00,-0.10 (-2.44 %),300,4.1,4.10,4.00
2017-03-24,4.40,0.40 (10.00 %),3300,3.70,4.40,3.70
2017-03-27,4.50,0.10 (2.27 %),1100,4.5,4.50,4.50
2017-03-28,4.20,-0.30 (-6.67 %),2000,4.20,4.20,4.20
2017-03-29,4.20,0.00 (0.00 %),7600,4.2,4.20,4.00
2017-03-30,4.20,0.00 (0.00 %),0,4.20,4.20,4.20
2017-03-31,4.20,0.00 (0.00 %),0,4.2,4.20,4.20
2017-04-03,4.00,-0.20 (-4.76 %),5000,4.00,4.00,3.90
2017-04-04,4.00,0.00 (0.00 %),0,4.0,4.00,4.00
2017-04-05,4.00,0.00 (0.00 %),0,4.00,4.00,4.00
2017-04-07,4.10,0.10 (2.50 %),1100,4.1,4.10,4.10
2017-04-10,4.10,0.00 (0.00 %),0,4.10,4.10,4.10
2017-04-11,4.10,0.00 (0.00 %),0,4.1,4.10,4.10
2017-04-12,4.10,0.00 (0.00 %),0,4.10,4.10,4.10
2017-04-13,4.10,0.00 (0.00 %),0,4.1,4.10,4.10
2017-04-14,4.10,0.00 (0.00 %),0,4.10,4.10,4.10
2017-04-17,4.10,0.00 (0.00 %),0,4.1,4.10,4.10
2017-04-18,4.10,0.00 (0.00 %),0,4.10,4.10,4.10
2017-04-19,4.10,0.00 (0.00 %),0,4.1,4.10,4.10
2017-04-20,4.10,0.00 (0.00 %),0,4.10,4.10,4.10
2017-04-21,4.10,0.00 (0.00 %),0,4.1,4.10,4.10
2017-04-24,4.10,0.00 (0.00 %),0,4.10,4.10,4.10
2017-04-25,4.10,0.00 (0.00 %),0,4.1,4.10,4.10
2017-04-26,4.10,0.00 (0.00 %),0,4.10,4.10,4.10
2017-04-27,4.10,0.00 (0.00 %),0,4.1,4.10,4.10
2017-04-28,4.10,0.00 (0.00 %),0,4.10,4.10,4.10
2017-05-03,4.10,0.00 (0.00 %),0,4.1,4.10,4.10
2017-05-04,4.10,0.00 (0.00 %),0,4.10,4.10,4.10
2017-05-05,4.10,0.00 (0.00 %),0,4.1,4.10,4.10
2017-05-08,4.10,0.00 (0.00 %),0,4.10,4.10,4.10
2017-05-09,4.10,0.00 (0.00 %),0,4.1,4.10,4.10
2017-05-10,4.10,0.00 (0.00 %),0,4.10,4.10,4.10
2017-05-11,4.10,0.00 (0.00 %),0,4.1,4.10,4.10
2017-05-12,4.10,0.00 (0.00 %),0,4.10,4.10,4.10
2017-05-15,4.10,0.00 (0.00 %),0,4.1,4.10,4.10
2017-05-16,4.10,0.00 (0.00 %),0,4.10,4.10,4.10
2017-05-17,4.10,0.00 (0.00 %),0,4.1,4.10,4.10
2017-05-18,4.10,0.00 (0.00 %),0,4.10,4.10,4.10
2017-05-19,3.90,-0.20 (-4.88 %),400,3.7,3.90,3.70
2017-05-22,3.90,0.00 (0.00 %),0,3.90,3.90,3.90
2017-05-23,3.90,0.00 (0.00 %),0,3.9,3.90,3.90
2017-05-24,3.90,0.00 (0.00 %),0,3.90,3.90,3.90
2017-05-25,3.90,0.00 (0.00 %),0,3.9,3.90,3.90
2017-05-26,3.90,0.00 (0.00 %),0,3.90,3.90,3.90
2017-05-29,4.00,0.10 (2.56 %),1100,3.8,4.00,3.60
2017-05-30,4.00,0.00 (0.00 %),0,4.00,4.00,4.00
2017-05-31,4.00,0.00 (0.00 %),0,4.0,4.00,4.00
2017-06-01,4.00,0.00 (0.00 %),0,4.00,4.00,4.00
2017-06-02,4.00,0.00 (0.00 %),0,4.0,4.00,4.00
2017-06-05,4.00,0.00 (0.00 %),0,4.00,4.00,4.00
2017-06-06,4.00,0.00 (0.00 %),600,3.7,4.00,3.70
2017-06-07,4.00,0.00 (0.00 %),0,4.00,4.00,4.00
