date,close,change,volume,open,high,low
2017-03-01,4.00,0.10 (2.56 %),24700,3.9,4.00,3.80
2017-03-02,3.90,-0.10 (-2.50 %),102100,4.00,4.00,3.90
2017-03-03,4.00,0.10 (2.56 %),107000,4.0,4.10,3.80
2017-03-06,3.90,-0.10 (-2.50 %),141600,4.00,4.10,3.90
2017-03-07,3.90,0.00 (0.00 %),47800,3.9,4.00,3.90
2017-03-08,4.20,0.30 (7.69 %),234700,3.80,4.20,3.80
2017-03-09,4.20,0.00 (0.00 %),71700,4.2,4.60,4.10
2017-03-10,4.30,0.10 (2.38 %),101600,4.40,4.40,4.20
2017-03-13,4.00,-0.30 (-6.98 %),107100,4.3,4.40,4.00
2017-03-14,4.00,0.00 (0.00 %),79200,4.30,4.30,4.00
2017-03-15,4.00,0.00 (0.00 %),28400,4.0,4.20,3.90
2017-03-16,4.10,0.10 (2.50 %),113400,4.00,4.40,4.00
2017-03-17,4.20,0.10 (2.44 %),34800,4.2,4.30,4.00
2017-03-20,3.90,-0.30 (-7.14 %),145800,4.40,4.40,3.90
2017-03-21,4.00,0.10 (2.56 %),139500,4.0,4.20,3.90
2017-03-22,3.90,-0.10 (-2.50 %),166100,4.00,4.20,3.90
2017-03-23,4.00,0.10 (2.56 %),66000,4.0,4.00,3.90
2017-03-24,4.20,0.20 (5.00 %),116800,4.00,4.20,4.00
2017-03-27,4.20,0.00 (0.00 %),100500,4.1,4.20,4.00
2017-03-28,4.00,-0.20 (-4.76 %),121000,4.20,4.20,4.00
2017-03-29,3.90,-0.10 (-2.50 %),58900,4.2,4.20,3.90
2017-03-30,4.10,0.20 (5.13 %),47600,4.20,4.20,3.90
2017-03-31,4.10,0.00 (0.00 %),43111,4.0,4.20,4.00
2017-04-03,4.30,0.20 (4.88 %),244100,4.10,4.40,4.10
2017-04-04,4.30,0.00 (0.00 %),89000,4.3,4.30,4.20
2017-04-05,4.30,0.00 (0.00 %),5800,4.30,4.30,4.20
2017-04-07,4.30,0.00 (0.00 %),100,4.3,4.30,4.30
2017-04-10,4.40,0.10 (2.33 %),112511,4.30,4.50,4.20
2017-04-11,4.40,0.00 (0.00 %),78900,4.4,4.80,4.30
2017-04-12,4.30,-0.10 (-2.27 %),112900,4.30,4.40,4.20
2017-04-13,4.30,0.00 (0.00 %),101900,4.2,4.30,4.20
2017-04-14,4.20,-0.10 (-2.33 %),107300,4.00,4.30,3.90
2017-04-17,4.30,0.10 (2.38 %),35800,4.3,4.30,4.20
2017-04-18,4.30,0.00 (0.00 %),120800,4.30,4.30,4.20
2017-04-19,4.20,-0.10 (-2.33 %),99000,4.3,4.30,4.20
2017-04-20,4.20,0.00 (0.00 %),84200,3.90,4.30,3.90
2017-04-21,4.20,0.00 (0.00 %),160800,4.1,4.20,4.00
2017-04-24,4.10,-0.10 (-2.38 %),44600,4.20,4.20,3.90
2017-04-25,4.10,0.00 (0.00 %),1400,3.9,4.20,3.90
2017-04-26,4.20,0.10 (2.44 %),89900,3.90,4.20,3.80
2017-04-27,4.20,0.00 (0.00 %),176900,4.2,4.20,3.90
