date,close,change,volume,open,high,low
2018-06-05,10.90,-0.10 (-0.91 %),1500,10.90,10.90,10.90
2018-06-06,10.90,0.00 (0.00 %),0,10.9,10.90,10.90
2018-06-07,10.90,0.00 (0.00 %),0,10.90,10.90,10.90
2018-06-08,10.90,0.00 (0.00 %),0,10.9,10.90,10.90
2018-06-11,10.90,0.00 (0.00 %),0,10.90,10.90,10.90
2018-06-12,10.90,0.00 (0.00 %),0,10.9,10.90,10.90
2018-06-13,9.30,-1.60 (-14.68 %),100,9.30,9.30,9.30
2018-06-14,9.30,0.00 (0.00 %),0,9.3,9.30,9.30
2018-06-15,9.30,0.00 (0.00 %),0,9.30,9.30,9.30
2018-06-18,9.30,0.00 (0.00 %),0,9.3,9.30,9.30
2018-06-19,8.00,-1.30 (-13.98 %),100,8.00,8.00,8.00
2018-06-20,6.80,-1.20 (-15.00 %),100,6.8,6.80,6.80
2018-06-21,5.80,-1.00 (-14.71 %),500,5.80,5.80,5.80
2018-06-22,5.00,-0.80 (-13.79 %),100,5.0,5.00,5.00
2018-06-25,4.30,-0.70 (-14.00 %),1000,4.30,4.30,4.30
2018-06-26,3.70,-0.60 (-13.95 %),3000,3.7,3.70,3.70
2018-06-27,3.90,0.20 (5.41 %),2600,3.50,3.90,3.30
2018-06-28,3.60,0.10 (2.86 %),1300,3.9,3.90,3.00
2018-06-29,3.10,-0.20 (-6.06 %),700,3.10,3.10,3.10
2018-07-02,2.70,-0.40 (-12.90 %),3700,2.8,2.80,2.70
2018-07-03,2.40,-0.30 (-11.11 %),400,2.50,2.50,2.40
2018-07-04,2.40,0.00 (0.00 %),0,2.4,2.40,2.40
2018-07-05,2.20,-0.20 (-8.33 %),1800,2.20,2.20,2.20
2018-07-06,2.40,0.20 (9.09 %),2100,2.5,2.50,2.00
2018-07-09,2.30,0.00 (0.00 %),0,2.30,2.30,2.30
2018-07-10,2.30,0.00 (0.00 %),0,2.3,2.30,2.30
2018-07-11,2.40,0.10 (4.35 %),300,2.60,2.60,2.40
2018-07-12,2.50,0.00 (0.00 %),0,2.5,2.50,2.50
2018-07-13,2.50,0.00 (0.00 %),0,2.50,2.50,2.50
2018-07-16,2.70,0.20 (8.00 %),600,2.6,2.70,2.60
2018-07-17,2.70,0.00 (0.00 %),100,2.70,2.70,2.70
2018-07-18,2.30,-0.40 (-14.81 %),100,2.3,2.30,2.30
2018-07-19,2.30,0.00 (0.00 %),0,2.30,2.30,2.30
2018-07-20,2.60,0.30 (13.04 %),500,2.6,2.60,2.60
2018-07-23,2.60,0.00 (0.00 %),0,2.60,2.60,2.60
2018-07-24,2.70,0.10 (3.85 %),500,2.7,2.70,2.70
2018-07-25,2.40,-0.30 (-11.11 %),28600,2.40,2.60,2.40
2018-07-26,2.50,0.00 (0.00 %),0,2.5,2.50,2.50
2018-07-27,2.50,0.00 (0.00 %),0,2.50,2.50,2.50
2018-07-30,2.50,0.00 (0.00 %),0,2.5,2.50,2.50
2018-07-31,2.50,0.00 (0.00 %),1400,2.50,2.50,2.50
2018-08-01,2.50,0.00 (0.00 %),20,2.5,2.50,2.50
2018-08-02,2.50,0.00 (0.00 %),0,2.50,2.50,2.50
2018-08-03,2.50,0.00 (0.00 %),0,2.5,2.50,2.50
2018-08-06,2.50,0.00 (0.00 %),0,2.50,2.50,2.50
2018-08-07,2.50,0.00 (0.00 %),0,2.5,2.50,2.50
2018-08-08,2.50,0.00 (0.00 %),0,2.50,2.50,2.50
2018-08-09,2.80,0.30 (12.00 %),900,2.8,2.80,2.80
2018-08-10,2.80,0.00 (0.00 %),0,2.80,2.80,2.80
2018-08-13,2.80,0.00 (0.00 %),0,2.8,2.80,2.80
2018-08-15,2.80,0.00 (0.00 %),0,2.80,2.80,2.80
2018-08-16,2.80,0.00 (0.00 %),2,2.8,2.80,2.80
2018-08-17,2.80,0.00 (0.00 %),0,2.80,2.80,2.80
2018-08-20,2.80,0.00 (0.00 %),0,2.8,2.80,2.80
2018-08-21,2.80,0.00 (0.00 %),0,2.80,2.80,2.80
2018-08-22,2.80,0.00 (0.00 %),0,2.8,2.80,2.80
2018-08-23,2.80,0.00 (0.00 %),0,2.80,2.80,2.80
