date,close,change,volume,open,high,low
2017-02-23,21.50,0.00 (0.00 %),0,21.5,21.50,21.50
2017-02-24,19.90,-1.60 (-7.44 %),6600,20.00,20.00,19.00
2017-02-27,20.00,0.30 (1.52 %),3100,20.0,20.00,19.00
2017-02-28,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2017-03-01,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2017-03-02,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2017-03-03,19.40,-0.10 (-0.51 %),600,19.1,19.40,19.00
2017-03-06,19.10,0.00 (0.00 %),600,19.10,19.10,19.10
2017-03-07,19.10,0.00 (0.00 %),0,19.1,19.10,19.10
2017-03-08,19.00,-0.10 (-0.52 %),2800,18.00,19.00,18.00
2017-03-09,17.50,-0.70 (-3.85 %),6400,18.5,18.90,17.50
2017-03-10,17.90,0.00 (0.00 %),0,17.90,17.90,17.90
2017-03-13,18.00,0.10 (0.56 %),3200,17.5,18.00,17.00
2017-03-14,17.00,0.00 (0.00 %),3200,16.50,17.00,16.50
2017-03-15,16.50,-0.50 (-2.94 %),7100,17.0,17.00,16.50
2017-03-16,16.60,0.10 (0.61 %),5200,16.00,16.90,16.00
2017-03-17,16.40,0.00 (0.00 %),0,16.4,16.40,16.40
2017-03-20,18.00,1.60 (9.76 %),1800,18.60,18.60,17.00
2017-03-21,20.60,2.60 (14.44 %),600,20.7,20.70,20.60
2017-03-22,17.60,-3.10 (-14.98 %),1000,17.60,17.60,17.60
2017-03-23,17.60,0.00 (0.00 %),0,17.6,17.60,17.60
2017-03-24,18.00,0.40 (2.27 %),2600,20.00,20.20,17.00
2017-03-27,17.90,0.50 (2.87 %),10100,17.9,18.00,17.50
2017-03-28,17.00,-0.90 (-5.03 %),3300,17.00,17.00,17.00
2017-03-29,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2017-03-30,17.00,0.00 (0.00 %),3500,17.00,17.00,17.00
2017-03-31,17.00,0.00 (0.00 %),2200,18.0,18.00,17.00
2017-04-03,18.00,1.00 (5.88 %),1200,19.00,19.00,17.00
2017-04-04,17.30,0.00 (0.00 %),0,17.3,17.30,17.30
2017-04-05,17.30,0.00 (0.00 %),0,17.30,17.30,17.30
2017-04-07,17.30,0.00 (0.00 %),0,17.3,17.30,17.30
