date,close,change,volume,open,high,low
2017-03-06,26.10,0.00 (0.00 %),0,26.1,26.10,26.10
2017-03-07,26.10,0.00 (0.00 %),0,26.10,26.10,26.10
2017-03-08,26.10,0.00 (0.00 %),0,26.1,26.10,26.10
2017-03-09,26.10,0.00 (0.00 %),0,26.10,26.10,26.10
2017-03-10,26.10,0.00 (0.00 %),0,26.1,26.10,26.10
2017-03-13,26.10,0.00 (0.00 %),0,26.10,26.10,26.10
2017-03-14,26.10,0.00 (0.00 %),8100,26.5,26.50,26.10
2017-03-15,24.30,-1.80 (-6.90 %),7380,25.00,25.00,24.30
2017-03-16,24.90,0.60 (2.47 %),900,24.3,25.00,24.30
2017-03-17,24.90,0.00 (0.00 %),0,24.90,24.90,24.90
2017-03-20,27.20,2.30 (9.24 %),510,24.2,27.20,24.20
2017-03-21,24.50,-2.70 (-9.93 %),16800,24.60,24.60,24.50
2017-03-22,24.80,0.30 (1.22 %),6100,26.6,26.60,24.00
2017-03-23,26.70,1.90 (7.66 %),5210,26.90,26.90,22.40
2017-03-24,26.70,0.00 (0.00 %),30,26.7,26.70,26.70
2017-03-27,24.10,-2.60 (-9.74 %),4200,24.10,29.20,24.10
2017-03-28,24.00,-0.10 (-0.41 %),4600,22.6,24.00,22.00
2017-03-29,23.50,-0.50 (-2.08 %),1000,23.50,23.50,23.50
2017-03-30,24.00,0.50 (2.13 %),3800,24.9,24.90,24.00
2017-03-31,25.00,1.00 (4.17 %),1603,24.00,25.00,24.00
2017-04-03,26.50,1.50 (6.00 %),300,25.9,26.50,25.90
2017-04-04,25.90,-0.60 (-2.26 %),15400,24.00,25.90,24.00
2017-04-05,24.40,-1.50 (-5.79 %),101,24.4,24.40,24.40
2017-04-07,26.40,2.00 (8.20 %),1400,22.60,26.40,22.00
2017-04-10,26.20,-0.20 (-0.76 %),10300,24.0,26.20,23.80
2017-04-11,24.10,-2.10 (-8.02 %),8300,26.30,26.30,24.00
2017-04-12,24.00,-0.10 (-0.41 %),9300,24.0,24.00,24.00
2017-04-13,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2017-04-14,24.00,0.00 (0.00 %),700,24.0,24.00,24.00
2017-04-17,24.00,0.00 (0.00 %),1100,24.00,24.00,24.00
2017-04-18,24.00,0.00 (0.00 %),1000,24.0,24.00,24.00
2017-04-19,24.00,0.00 (0.00 %),1000,24.00,24.00,24.00
2017-04-20,24.00,0.00 (0.00 %),1100,24.0,24.00,24.00
2017-04-21,24.50,0.50 (2.08 %),500,24.50,24.50,24.50
2017-04-24,24.00,-0.50 (-2.04 %),1000,24.9,24.90,24.00
2017-04-25,24.10,0.10 (0.42 %),2900,24.00,24.10,24.00
2017-04-26,24.00,-0.10 (-0.41 %),300,24.0,24.00,24.00
2017-04-27,24.80,0.80 (3.33 %),750,24.00,24.80,24.00
2017-04-28,24.00,-0.80 (-3.23 %),805,24.0,24.00,24.00
2017-05-03,24.00,0.00 (0.00 %),2710,24.50,24.50,24.00
2017-05-04,24.00,0.00 (0.00 %),40,24.0,24.00,24.00
2017-05-05,24.00,0.00 (0.00 %),5,24.00,24.00,24.00
2017-05-08,24.00,0.00 (0.00 %),6400,24.0,24.00,24.00
2017-05-09,24.80,0.80 (3.33 %),400,24.50,24.80,24.50
2017-05-10,24.80,0.00 (0.00 %),31,24.8,24.80,24.80
2017-05-11,24.80,0.00 (0.00 %),0,24.80,24.80,24.80
2017-05-12,25.20,0.40 (1.61 %),2000,25.4,25.40,25.20
2017-05-15,24.00,-1.20 (-4.76 %),12400,24.00,24.00,24.00
2017-05-16,24.00,0.00 (0.00 %),4000,24.0,24.00,24.00
2017-05-17,24.00,0.00 (0.00 %),500,24.00,24.00,24.00
2017-05-18,24.80,0.80 (3.33 %),4200,24.8,25.00,24.00
2017-05-19,24.80,0.00 (0.00 %),0,24.80,24.80,24.80
2017-05-22,25.30,0.50 (2.02 %),2400,24.8,25.30,24.80
2017-05-23,25.30,0.00 (0.00 %),0,25.30,25.30,25.30
2017-05-24,25.30,0.00 (0.00 %),0,25.3,25.30,25.30
2017-05-25,25.30,0.00 (0.00 %),200,25.30,25.30,25.30
2017-05-26,25.30,0.00 (0.00 %),0,25.3,25.30,25.30
2017-05-29,25.30,0.00 (0.00 %),0,25.30,25.30,25.30
2017-05-30,25.60,0.30 (1.19 %),800,25.6,25.60,25.60
2017-05-31,25.20,-0.40 (-1.56 %),600,25.20,25.20,25.20
2017-06-01,24.30,-0.90 (-3.57 %),100,24.3,24.30,24.30
2017-06-02,24.20,0.90 (3.86 %),3800,24.00,24.90,24.00
2017-06-05,24.70,0.50 (2.07 %),5200,24.1,24.70,24.10
2017-06-06,25.00,0.30 (1.21 %),10100,24.50,25.00,24.50
2017-06-07,25.50,0.50 (2.00 %),22300,24.0,25.50,24.00
2017-06-08,24.80,-0.70 (-2.75 %),1000,24.80,24.80,24.80
2017-06-09,25.00,0.20 (0.81 %),3700,24.3,25.00,24.30
2017-06-12,24.80,-0.20 (-0.80 %),1300,24.80,24.80,24.80
