date,close,change,volume,open,high,low
2017-11-06,22.00,0.00 (0.00 %),0,22.00,22.00,22.00
2017-11-07,22.00,0.00 (0.00 %),0,22.0,22.00,22.00
2017-11-08,22.00,0.00 (0.00 %),0,22.00,22.00,22.00
2017-11-09,22.00,0.00 (0.00 %),0,22.0,22.00,22.00
2017-11-10,22.00,0.00 (0.00 %),0,22.00,22.00,22.00
2017-11-13,22.00,0.00 (0.00 %),0,22.0,22.00,22.00
2017-11-14,22.00,0.00 (0.00 %),0,22.00,22.00,22.00
2017-11-15,22.00,0.00 (0.00 %),0,22.0,22.00,22.00
2017-11-16,22.00,0.00 (0.00 %),0,22.00,22.00,22.00
2017-11-17,22.00,0.00 (0.00 %),0,22.0,22.00,22.00
2017-11-20,22.00,0.00 (0.00 %),0,22.00,22.00,22.00
2017-11-21,22.00,0.00 (0.00 %),0,22.0,22.00,22.00
2017-11-22,22.00,0.00 (0.00 %),0,22.00,22.00,22.00
2017-11-23,22.00,0.00 (0.00 %),0,22.0,22.00,22.00
2017-11-24,22.00,0.00 (0.00 %),0,22.00,22.00,22.00
2017-11-27,22.00,0.00 (0.00 %),0,22.0,22.00,22.00
2017-11-28,22.00,0.00 (0.00 %),0,22.00,22.00,22.00
2017-11-29,22.00,0.00 (0.00 %),0,22.0,22.00,22.00
2017-11-30,22.00,0.00 (0.00 %),0,22.00,22.00,22.00
2017-12-01,22.00,0.00 (0.00 %),0,22.0,22.00,22.00
2017-12-04,30.80,8.80 (40.00 %),100,30.80,30.80,30.80
2017-12-05,30.80,0.00 (0.00 %),0,30.8,30.80,30.80
2017-12-06,35.40,4.60 (14.94 %),100,35.40,35.40,35.40
2017-12-07,40.70,5.30 (14.97 %),400,40.7,40.70,40.70
2017-12-08,46.80,6.10 (14.99 %),200,46.80,46.80,46.80
2017-12-11,53.80,7.00 (14.96 %),100,53.8,53.80,53.80
2017-12-12,53.80,0.00 (0.00 %),0,53.80,53.80,53.80
2017-12-13,53.80,0.00 (0.00 %),0,53.8,53.80,53.80
2017-12-14,53.80,0.00 (0.00 %),0,53.80,53.80,53.80
2017-12-15,53.80,0.00 (0.00 %),0,53.8,53.80,53.80
2017-12-18,53.80,0.00 (0.00 %),0,53.80,53.80,53.80
2017-12-19,50.00,-3.80 (-7.06 %),1000,50.0,50.00,50.00
2017-12-20,50.00,0.00 (0.00 %),0,50.00,50.00,50.00
2017-12-21,50.00,0.00 (0.00 %),0,50.0,50.00,50.00
2017-12-22,50.00,0.00 (0.00 %),0,50.00,50.00,50.00
2017-12-25,50.00,0.00 (0.00 %),0,50.0,50.00,50.00
2017-12-26,50.00,0.00 (0.00 %),0,50.00,50.00,50.00
2017-12-27,50.00,0.00 (0.00 %),0,50.0,50.00,50.00
2017-12-28,50.00,0.00 (0.00 %),0,50.00,50.00,50.00
2017-12-29,50.00,0.00 (0.00 %),0,50.0,50.00,50.00
2018-01-02,50.00,0.00 (0.00 %),0,50.00,50.00,50.00
2018-01-03,50.00,0.00 (0.00 %),0,50.0,50.00,50.00
2018-01-04,45.00,-5.00 (-10.00 %),100,45.00,45.00,45.00
2018-01-05,45.00,0.00 (0.00 %),0,45.0,45.00,45.00
2018-01-08,45.00,0.00 (0.00 %),0,45.00,45.00,45.00
2018-01-09,50.00,5.00 (11.11 %),9000,50.0,50.00,50.00
2018-01-10,50.00,0.00 (0.00 %),0,50.00,50.00,50.00
2018-01-11,50.00,0.00 (0.00 %),0,50.0,50.00,50.00
2018-01-12,50.00,0.00 (0.00 %),0,50.00,50.00,50.00
2018-01-15,50.00,0.00 (0.00 %),0,50.0,50.00,50.00
2018-01-16,50.00,0.00 (0.00 %),0,50.00,50.00,50.00
2018-01-17,50.00,0.00 (0.00 %),2000,50.0,50.00,50.00
2018-01-18,50.00,0.00 (0.00 %),0,50.00,50.00,50.00
2018-01-19,50.00,0.00 (0.00 %),0,50.0,50.00,50.00
2018-01-22,50.00,0.00 (0.00 %),0,50.00,50.00,50.00
2018-01-23,50.00,0.00 (0.00 %),0,50.0,50.00,50.00
2018-01-24,50.00,0.00 (0.00 %),0,50.00,50.00,50.00
2018-01-25,50.00,0.00 (0.00 %),0,50.0,50.00,50.00
2018-01-26,50.00,0.00 (0.00 %),0,50.00,50.00,50.00
2018-01-29,50.00,0.00 (0.00 %),0,50.0,50.00,50.00
2018-01-30,50.00,0.00 (0.00 %),1000,50.00,50.00,50.00
2018-01-31,50.00,0.00 (0.00 %),0,50.0,50.00,50.00
2018-02-01,50.00,0.00 (0.00 %),0,50.00,50.00,50.00
2018-02-02,43.50,-6.50 (-13.00 %),512,43.5,43.50,43.50
2018-02-05,43.50,0.00 (0.00 %),0,43.50,43.50,43.50
2018-02-06,43.50,0.00 (0.00 %),0,43.5,43.50,43.50
2018-02-07,43.50,0.00 (0.00 %),0,43.50,43.50,43.50
2018-02-08,43.50,0.00 (0.00 %),0,43.5,43.50,43.50
2018-02-09,43.50,0.00 (0.00 %),0,43.50,43.50,43.50
2018-02-12,43.50,0.00 (0.00 %),0,43.5,43.50,43.50
2018-02-13,43.50,0.00 (0.00 %),0,43.50,43.50,43.50
2018-02-21,43.50,0.00 (0.00 %),0,43.5,43.50,43.50
2018-02-22,43.50,0.00 (0.00 %),0,43.50,43.50,43.50
2018-02-23,43.50,0.00 (0.00 %),0,43.5,43.50,43.50
2018-02-26,43.50,0.00 (0.00 %),0,43.50,43.50,43.50
2018-02-27,43.50,0.00 (0.00 %),0,43.5,43.50,43.50
2018-02-28,43.50,0.00 (0.00 %),0,43.50,43.50,43.50
2018-03-01,43.50,0.00 (0.00 %),0,43.5,43.50,43.50
2018-03-02,43.50,0.00 (0.00 %),0,43.50,43.50,43.50
2018-03-05,43.50,0.00 (0.00 %),0,43.5,43.50,43.50
2018-03-06,43.50,0.00 (0.00 %),0,43.50,43.50,43.50
2018-03-07,43.50,0.00 (0.00 %),0,43.5,43.50,43.50
2018-03-08,43.50,0.00 (0.00 %),0,43.50,43.50,43.50
2018-03-09,43.50,0.00 (0.00 %),0,43.5,43.50,43.50
2018-03-12,43.50,0.00 (0.00 %),0,43.50,43.50,43.50
2018-03-13,43.50,0.00 (0.00 %),0,43.5,43.50,43.50
2018-03-14,45.00,1.50 (3.45 %),920,45.00,45.00,45.00
2018-03-15,45.00,0.00 (0.00 %),0,45.0,45.00,45.00
2018-03-16,45.00,0.00 (0.00 %),0,45.00,45.00,45.00
2018-03-19,45.00,0.00 (0.00 %),0,45.0,45.00,45.00
2018-03-20,45.00,0.00 (0.00 %),0,45.00,45.00,45.00
2018-03-21,45.00,0.00 (0.00 %),0,45.0,45.00,45.00
2018-03-22,51.70,6.70 (14.89 %),100,51.70,51.70,51.70
2018-03-23,59.40,7.70 (14.89 %),100,59.4,59.40,59.40
2018-03-26,59.40,0.00 (0.00 %),0,59.40,59.40,59.40
2018-03-27,68.30,8.90 (14.98 %),100,68.3,68.30,68.30
2018-03-28,78.50,10.20 (14.93 %),100,78.50,78.50,78.50
2018-03-29,78.50,0.00 (0.00 %),0,78.5,78.50,78.50
2018-03-30,67.00,-11.50 (-14.65 %),200,89.00,89.00,67.00
2018-04-02,78.00,0.00 (0.00 %),0,78.0,78.00,78.00
2018-04-03,78.00,0.00 (0.00 %),0,78.00,78.00,78.00
2018-04-04,78.00,0.00 (0.00 %),0,78.0,78.00,78.00
2018-04-05,78.00,0.00 (0.00 %),0,78.00,78.00,78.00
2018-04-06,78.00,0.00 (0.00 %),0,78.0,78.00,78.00
2018-04-09,78.00,0.00 (0.00 %),0,78.00,78.00,78.00
2018-04-10,78.00,0.00 (0.00 %),0,78.0,78.00,78.00
2018-04-11,78.00,0.00 (0.00 %),0,78.00,78.00,78.00
2018-04-12,67.00,-11.00 (-14.10 %),307,67.0,67.00,67.00
2018-04-13,67.00,0.00 (0.00 %),0,67.00,67.00,67.00
2018-04-16,67.00,0.00 (0.00 %),0,67.0,67.00,67.00
2018-04-17,67.00,0.00 (0.00 %),0,67.00,67.00,67.00
2018-04-18,67.00,0.00 (0.00 %),0,67.0,67.00,67.00
2018-04-19,67.00,0.00 (0.00 %),0,67.00,67.00,67.00
2018-04-20,67.00,0.00 (0.00 %),0,67.0,67.00,67.00
2018-04-23,67.00,0.00 (0.00 %),0,67.00,67.00,67.00
2018-04-24,67.00,0.00 (0.00 %),0,67.0,67.00,67.00
2018-04-26,67.00,0.00 (0.00 %),0,67.00,67.00,67.00
2018-04-27,67.00,0.00 (0.00 %),0,67.0,67.00,67.00
2018-05-02,67.00,0.00 (0.00 %),0,67.00,67.00,67.00
2018-05-03,67.00,0.00 (0.00 %),0,67.0,67.00,67.00
2018-05-04,67.00,0.00 (0.00 %),0,67.00,67.00,67.00
2018-05-07,67.00,0.00 (0.00 %),0,67.0,67.00,67.00
2018-05-08,57.00,-10.00 (-14.93 %),100,57.00,57.00,57.00
2018-05-09,48.50,-8.50 (-14.91 %),100,48.5,48.50,48.50
2018-05-10,48.50,0.00 (0.00 %),0,48.50,48.50,48.50
2018-05-11,41.30,-7.20 (-14.85 %),100,41.3,41.30,41.30
2018-05-14,35.20,-6.10 (-14.77 %),1900,35.20,35.20,35.20
2018-05-15,32.00,-3.20 (-9.09 %),100,32.0,32.00,32.00
2018-05-16,32.00,0.00 (0.00 %),0,32.00,32.00,32.00
2018-05-17,32.00,0.00 (0.00 %),0,32.0,32.00,32.00
