date,close,change,volume,open,high,low
2017-03-03,11.30,-0.10 (-0.88 %),23600,11.4,12.40,11.20
2017-03-06,11.60,0.30 (2.65 %),5400,11.90,11.90,11.60
2017-03-07,11.60,0.00 (0.00 %),0,11.6,11.60,11.60
2017-03-08,11.60,0.00 (0.00 %),0,11.60,11.60,11.60
2017-03-09,11.60,0.00 (0.00 %),12100,11.3,11.60,11.30
2017-03-10,11.60,0.00 (0.00 %),0,11.60,11.60,11.60
2017-03-13,11.60,0.00 (0.00 %),0,11.6,11.60,11.60
2017-03-14,11.40,-0.20 (-1.72 %),800,11.40,11.40,11.30
2017-03-15,11.40,0.00 (0.00 %),300,11.4,11.40,11.40
2017-03-16,11.40,0.00 (0.00 %),28300,10.30,11.40,10.30
2017-03-17,11.40,0.00 (0.00 %),300,11.4,11.40,11.40
2017-03-20,11.40,0.00 (0.00 %),0,11.40,11.40,11.40
2017-03-21,11.40,0.00 (0.00 %),0,11.4,11.40,11.40
2017-03-22,11.60,0.20 (1.75 %),25600,12.50,12.50,11.60
2017-03-23,11.60,0.00 (0.00 %),800,11.6,11.60,11.60
2017-03-24,11.60,0.00 (0.00 %),0,11.60,11.60,11.60
2017-03-27,11.50,-0.10 (-0.86 %),1000,10.8,11.50,10.50
2017-03-28,11.10,-0.40 (-3.48 %),17200,11.10,11.40,11.10
2017-03-29,11.60,0.50 (4.50 %),7300,11.8,11.80,11.00
2017-03-30,11.10,-0.50 (-4.31 %),112,11.10,11.10,11.10
2017-03-31,11.10,0.00 (0.00 %),0,11.1,11.10,11.10
2017-04-03,11.50,0.40 (3.60 %),1200,11.50,11.50,11.50
2017-04-04,11.80,0.30 (2.61 %),7100,11.5,11.80,11.50
2017-04-05,11.50,-0.30 (-2.54 %),3000,11.50,11.50,11.50
2017-04-07,11.60,0.10 (0.87 %),410,11.6,11.60,11.60
2017-04-10,11.80,0.20 (1.72 %),100,11.80,11.80,11.80
2017-04-11,11.50,-0.30 (-2.54 %),5000,11.6,11.60,11.50
2017-04-12,11.60,0.10 (0.87 %),4600,11.60,11.80,11.60
2017-04-13,11.60,0.00 (0.00 %),10048,11.6,11.60,11.60
2017-04-14,11.60,0.00 (0.00 %),7500,11.70,11.70,11.60
2017-04-17,11.60,0.00 (0.00 %),2700,11.6,11.60,11.60
