date,close,change,volume,open,high,low
2009-05-15,7.60,0.10 (1.33 %),288700,7.6,7.80,7.30
2009-05-18,7.30,-0.30 (-3.95 %),244000,7.90,7.90,7.20
2009-05-19,7.30,0.00 (0.00 %),410800,7.7,7.70,7.20
2009-05-20,7.60,0.30 (4.11 %),551700,7.30,7.70,6.80
2009-05-21,7.90,0.30 (3.95 %),434200,7.5,7.90,7.40
2009-05-22,8.00,0.10 (1.27 %),284900,8.30,8.30,7.50
2009-05-25,8.40,0.40 (5.00 %),386400,7.9,8.40,7.90
2009-05-26,8.50,0.10 (1.19 %),498600,8.50,8.80,8.00
2009-05-27,8.90,0.40 (4.71 %),711200,8.5,8.90,8.30
2009-05-28,8.70,-0.20 (-2.25 %),386800,9.10,9.10,8.40
2009-05-29,8.70,0.00 (0.00 %),338000,8.9,9.00,8.10
2009-06-01,8.50,-0.20 (-2.30 %),907200,8.00,8.70,8.00
2009-06-02,8.80,0.30 (3.53 %),507500,8.8,8.80,8.60
2009-06-03,9.40,0.60 (6.82 %),417800,9.40,9.40,9.30
2009-06-04,10.00,0.60 (6.38 %),101100,10.0,10.00,10.00
2009-06-05,10.70,0.70 (7.00 %),69900,10.70,10.70,10.70
2009-06-08,11.40,0.70 (6.54 %),30400,11.4,11.40,11.40
2009-06-09,12.10,0.70 (6.14 %),501800,12.10,12.10,12.10
2009-06-10,12.60,0.50 (4.13 %),1568700,12.9,12.90,11.30
2009-06-11,12.70,0.10 (0.79 %),277400,12.00,12.70,12.00
2009-06-12,13.50,0.80 (6.30 %),290800,13.5,13.50,13.50
2009-06-15,13.00,-0.50 (-3.70 %),586900,14.40,14.40,12.60
2009-06-16,12.00,-1.00 (-7.69 %),278000,12.0,12.80,12.00
2009-06-17,11.90,-0.10 (-0.83 %),602500,11.20,12.10,11.20
2009-06-18,11.90,0.00 (0.00 %),296800,11.7,12.10,11.60
2009-06-19,11.30,-0.60 (-5.04 %),301100,12.30,12.50,11.20
2009-06-22,10.70,-0.60 (-5.31 %),137000,11.0,11.00,10.70
2009-06-23,10.00,-0.70 (-6.54 %),37800,10.00,10.00,10.00
2009-06-24,10.70,0.70 (7.00 %),320200,9.3,10.70,9.30
2009-06-25,10.70,0.00 (0.00 %),291600,10.90,10.90,10.20
2009-06-26,10.70,0.00 (0.00 %),109400,11.0,11.00,10.50
2009-06-29,10.00,-0.70 (-6.54 %),173300,10.50,10.70,10.00
2009-06-30,9.70,-0.30 (-3.00 %),234800,10.2,10.40,9.50
2009-07-01,9.00,-0.70 (-7.22 %),161300,9.00,9.20,9.00
2009-07-02,9.20,0.20 (2.22 %),159500,8.8,9.20,8.80
2009-07-03,9.40,0.20 (2.17 %),155000,8.60,9.40,8.40
2009-07-06,9.70,0.30 (3.19 %),89800,9.4,9.70,9.10
2009-07-07,10.20,0.50 (5.15 %),335800,10.20,10.20,9.70
2009-07-08,9.90,-0.30 (-2.94 %),101700,9.6,10.10,9.60
2009-07-09,9.90,0.00 (0.00 %),132000,10.00,10.20,9.60
2009-07-10,9.80,-0.10 (-1.01 %),162100,9.6,10.10,9.40
2009-07-13,9.20,-0.60 (-6.12 %),152200,9.60,9.90,9.00
2009-07-14,9.10,-0.10 (-1.09 %),127200,9.4,9.60,8.80
2009-07-15,9.20,0.10 (1.10 %),76800,9.40,9.50,9.10
2009-07-16,9.60,0.40 (4.35 %),81700,9.8,9.80,9.40
2009-07-17,9.30,-0.30 (-3.12 %),63900,9.80,9.80,9.20
2009-07-20,9.10,-0.20 (-2.15 %),85600,9.1,9.10,8.80
2009-07-21,9.10,0.00 (0.00 %),51900,9.20,9.30,9.00
2009-07-22,9.20,0.10 (1.10 %),60300,9.6,9.70,9.00
2009-07-23,9.80,0.60 (6.52 %),273000,9.00,9.80,8.80
2009-07-24,10.10,0.30 (3.06 %),103600,10.1,10.10,10.00
2009-07-27,10.60,0.50 (4.95 %),243300,10.80,10.80,10.00
2009-07-28,9.90,-0.70 (-6.60 %),205100,10.8,10.80,9.90
2009-07-29,9.60,-0.30 (-3.03 %),154900,10.00,10.10,9.60
2009-07-30,9.40,-0.20 (-2.08 %),411700,9.4,9.40,9.20
2009-07-31,9.40,0.00 (0.00 %),177500,8.80,9.60,8.80
2009-08-03,9.30,-0.10 (-1.06 %),64200,9.2,9.50,9.10
2009-08-04,9.20,-0.10 (-1.08 %),132600,9.40,9.40,9.00
2009-08-05,9.20,0.00 (0.00 %),179000,9.2,9.20,9.00
2009-08-06,9.10,-0.10 (-1.09 %),185500,9.00,9.20,8.90
2009-08-07,9.20,0.10 (1.10 %),102100,9.0,9.20,8.90
2009-08-10,9.50,0.30 (3.26 %),176900,9.10,9.50,9.10
2009-08-11,9.40,-0.10 (-1.05 %),104300,9.0,9.50,9.00
2009-08-12,9.30,-0.10 (-1.06 %),164100,9.50,9.50,9.10
2009-08-13,9.10,-0.20 (-2.15 %),138500,9.4,9.40,9.10
2009-08-14,9.10,0.00 (0.00 %),80600,9.10,9.10,8.80
2009-08-17,9.00,-0.10 (-1.10 %),106100,8.8,9.00,8.70
2009-08-18,8.90,-0.10 (-1.11 %),98900,8.90,9.00,8.80
2009-08-19,9.00,0.10 (1.12 %),65900,9.0,9.20,8.90
2009-08-20,8.90,-0.10 (-1.11 %),71100,9.00,9.00,8.80
2009-08-21,9.00,0.10 (1.12 %),172000,9.0,9.20,8.90
2009-08-24,8.90,-0.10 (-1.11 %),209200,8.80,9.10,8.80
2009-08-25,9.00,0.10 (1.12 %),134700,9.0,9.10,8.80
2009-08-26,9.20,0.20 (2.22 %),314600,9.00,9.20,9.00
