date,close,change,volume,open,high,low
2017-02-23,13.40,-2.10 (-13.55 %),200,17.8,17.80,13.40
2017-02-24,15.60,0.00 (0.00 %),0,15.60,15.60,15.60
2017-02-27,17.90,2.30 (14.74 %),600,13.3,17.90,13.30
2017-02-28,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-03-01,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-03-02,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-03-03,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-03-06,12.10,-2.00 (-14.18 %),200,16.10,16.10,12.10
2017-03-07,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-03-08,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-03-09,12.00,-2.10 (-14.89 %),100,12.0,12.00,12.00
2017-03-10,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-03-13,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-03-14,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-03-15,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-03-16,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-03-17,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-03-20,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-03-21,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-03-22,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-03-23,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-03-24,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-03-27,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-03-28,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-03-29,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-03-30,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-03-31,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-04-03,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-04-04,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-04-05,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-04-07,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-04-10,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-04-11,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-04-12,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-04-13,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-04-14,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-04-17,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-04-18,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-04-19,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-04-20,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-04-21,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-04-24,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-04-25,16.40,4.40 (36.67 %),200,16.4,16.40,16.40
2017-04-26,16.40,0.00 (0.00 %),0,16.40,16.40,16.40
2017-04-27,16.40,0.00 (0.00 %),0,16.4,16.40,16.40
2017-04-28,16.40,0.00 (0.00 %),0,16.40,16.40,16.40
2017-05-03,16.40,0.00 (0.00 %),0,16.4,16.40,16.40
2017-05-04,16.40,0.00 (0.00 %),0,16.40,16.40,16.40
2017-05-05,16.40,0.00 (0.00 %),0,16.4,16.40,16.40
2017-05-08,16.40,0.00 (0.00 %),0,16.40,16.40,16.40
2017-05-09,16.40,0.00 (0.00 %),0,16.4,16.40,16.40
2017-05-10,16.40,0.00 (0.00 %),0,16.40,16.40,16.40
2017-05-11,16.40,0.00 (0.00 %),0,16.4,16.40,16.40
2017-05-12,16.40,0.00 (0.00 %),0,16.40,16.40,16.40
2017-05-15,16.40,0.00 (0.00 %),0,16.4,16.40,16.40
2017-05-16,16.40,0.00 (0.00 %),0,16.40,16.40,16.40
2017-05-17,16.40,0.00 (0.00 %),0,16.4,16.40,16.40
2017-05-18,16.40,0.00 (0.00 %),0,16.40,16.40,16.40
2017-05-19,16.40,0.00 (0.00 %),0,16.4,16.40,16.40
2017-05-22,16.40,0.00 (0.00 %),0,16.40,16.40,16.40
2017-05-23,16.40,0.00 (0.00 %),0,16.4,16.40,16.40
2017-05-24,16.40,0.00 (0.00 %),0,16.40,16.40,16.40
2017-05-25,16.40,0.00 (0.00 %),0,16.4,16.40,16.40
2017-05-26,16.40,0.00 (0.00 %),0,16.40,16.40,16.40
2017-05-29,16.40,0.00 (0.00 %),0,16.4,16.40,16.40
2017-05-30,16.40,0.00 (0.00 %),0,16.40,16.40,16.40
2017-05-31,16.40,0.00 (0.00 %),0,16.4,16.40,16.40
2017-06-01,16.40,0.00 (0.00 %),0,16.40,16.40,16.40
2017-06-02,16.20,0.00 (0.00 %),0,16.2,16.20,16.20
2017-06-05,16.20,0.00 (0.00 %),300,22.60,22.60,16.20
2017-06-06,18.30,0.00 (0.00 %),0,18.3,18.30,18.30
2017-06-07,15.60,-2.70 (-14.75 %),100,15.60,15.60,15.60
2017-06-08,15.60,0.00 (0.00 %),0,15.6,15.60,15.60
2017-06-09,15.60,0.00 (0.00 %),0,15.60,15.60,15.60
2017-06-12,15.60,0.00 (0.00 %),300,17.9,17.90,15.60
2017-06-13,16.40,0.00 (0.00 %),0,16.40,16.40,16.40
2017-06-14,16.40,0.00 (0.00 %),0,16.4,16.40,16.40
2017-06-16,16.40,0.00 (0.00 %),0,16.40,16.40,16.40
2017-06-19,16.40,0.00 (0.00 %),0,16.4,16.40,16.40
2017-06-20,16.40,0.00 (0.00 %),0,16.40,16.40,16.40
2017-06-21,16.40,0.00 (0.00 %),0,16.4,16.40,16.40
2017-06-22,18.80,2.40 (14.63 %),100,18.80,18.80,18.80
2017-06-23,18.80,0.00 (0.00 %),0,18.8,18.80,18.80
2017-06-26,18.80,0.00 (0.00 %),0,18.80,18.80,18.80
2017-06-27,18.80,0.00 (0.00 %),0,18.8,18.80,18.80
2017-06-28,18.80,0.00 (0.00 %),0,18.80,18.80,18.80
2017-06-29,16.00,-2.80 (-14.89 %),200,21.6,21.60,16.00
2017-06-30,18.80,0.00 (0.00 %),0,18.80,18.80,18.80
2017-07-03,18.80,0.00 (0.00 %),0,18.8,18.80,18.80
2017-07-04,18.80,0.00 (0.00 %),0,18.80,18.80,18.80
2017-07-05,18.80,0.00 (0.00 %),0,18.8,18.80,18.80
2017-07-06,21.50,2.70 (14.36 %),100,21.50,21.50,21.50
2017-07-07,24.70,3.20 (14.88 %),100,24.7,24.70,24.70
2017-07-10,24.70,0.00 (0.00 %),0,24.70,24.70,24.70
2017-07-11,24.70,0.00 (0.00 %),0,24.7,24.70,24.70
2017-07-12,24.70,0.00 (0.00 %),0,24.70,24.70,24.70
2017-07-13,24.70,0.00 (0.00 %),0,24.7,24.70,24.70
2017-07-14,24.70,0.00 (0.00 %),0,24.70,24.70,24.70
2017-07-17,21.00,-3.70 (-14.98 %),200,21.0,21.00,21.00
2017-07-18,21.00,0.00 (0.00 %),0,21.00,21.00,21.00
2017-07-19,21.00,0.00 (0.00 %),0,21.0,21.00,21.00
2017-07-20,21.00,0.00 (0.00 %),0,21.00,21.00,21.00
2017-07-21,21.00,0.00 (0.00 %),0,21.0,21.00,21.00
2017-07-24,21.00,0.00 (0.00 %),0,21.00,21.00,21.00
2017-07-25,21.00,0.00 (0.00 %),0,21.0,21.00,21.00
2017-07-26,17.90,-3.10 (-14.76 %),200,17.90,17.90,17.90
2017-07-27,17.90,0.00 (0.00 %),0,17.9,17.90,17.90
2017-07-28,15.30,-2.60 (-14.53 %),100,15.30,15.30,15.30
2017-07-31,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2017-08-01,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2017-08-02,13.10,-2.20 (-14.38 %),100,13.1,13.10,13.10
2017-08-03,13.10,0.00 (0.00 %),0,13.10,13.10,13.10
2017-08-04,15.00,1.90 (14.50 %),100,15.0,15.00,15.00
2017-08-07,12.80,-2.20 (-14.67 %),200,12.80,12.80,12.80
2017-08-08,10.90,-1.90 (-14.84 %),100,10.9,10.90,10.90
2017-08-09,9.30,-1.60 (-14.68 %),300,9.30,9.30,9.30
2017-08-10,8.00,-1.30 (-13.98 %),100,8.0,8.00,8.00
2017-08-11,6.90,-1.10 (-13.75 %),100,6.90,6.90,6.90
2017-08-14,6.90,0.00 (0.00 %),0,6.9,6.90,6.90
2017-08-15,6.80,-0.10 (-1.45 %),1700,6.80,6.80,5.90
2017-08-16,6.60,0.00 (0.00 %),2900,5.8,6.60,5.70
2017-08-17,7.30,0.90 (14.06 %),18700,6.60,7.30,5.50
2017-08-18,6.20,0.60 (10.71 %),200,5.6,6.20,5.60
2017-08-21,5.20,-0.70 (-11.86 %),6800,6.20,6.20,5.20
2017-08-22,5.30,-0.10 (-1.85 %),3000,5.3,5.30,5.30
2017-08-23,5.90,0.60 (11.32 %),200,4.70,5.90,4.70
2017-08-24,5.40,0.10 (1.89 %),800,4.9,5.40,4.90
2017-08-25,5.90,0.60 (11.32 %),6600,5.90,6.00,4.90
2017-08-28,6.00,0.00 (0.00 %),200,6.7,6.70,6.00
2017-08-29,5.50,-0.90 (-14.06 %),200,5.50,5.50,5.50
2017-08-30,5.50,0.00 (0.00 %),0,5.5,5.50,5.50
2017-08-31,4.90,-0.60 (-10.91 %),3100,5.60,5.60,4.90
2017-09-01,5.60,0.00 (0.00 %),0,5.6,5.60,5.60
2017-09-05,6.10,0.50 (8.93 %),100,6.10,6.10,6.10
2017-09-06,6.10,0.00 (0.00 %),300,5.2,6.10,6.10
2017-09-07,5.70,0.50 (9.62 %),200,5.70,5.70,5.70
2017-09-08,5.60,-0.10 (-1.75 %),100,5.6,5.60,5.60
2017-09-12,5.10,0.00 (0.00 %),200,5.10,5.10,5.10
2017-09-13,5.10,0.00 (0.00 %),0,5.1,5.10,5.10
2017-09-14,5.10,0.00 (0.00 %),0,5.10,5.10,5.10
2017-09-15,5.10,0.00 (0.00 %),0,5.1,5.10,5.10
2017-09-18,5.10,0.00 (0.00 %),0,5.10,5.10,5.10
2017-09-19,5.10,0.00 (0.00 %),0,5.1,5.10,5.10
2017-09-20,4.70,-0.40 (-7.84 %),200,5.60,5.60,4.70
2017-09-21,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2017-09-22,5.70,0.50 (9.62 %),100,5.70,5.70,5.70
2017-09-25,5.70,0.00 (0.00 %),0,5.7,5.70,5.70
2017-09-26,5.70,0.00 (0.00 %),0,5.70,5.70,5.70
2017-09-27,5.70,0.00 (0.00 %),0,5.7,5.70,5.70
2017-09-28,5.70,0.00 (0.00 %),0,5.70,5.70,5.70
2017-09-29,5.70,0.00 (0.00 %),0,5.7,5.70,5.70
2017-10-02,5.90,0.20 (3.51 %),5000,5.70,5.90,5.70
2017-10-03,5.90,0.00 (0.00 %),2000,5.9,5.90,5.90
2017-10-04,5.90,0.00 (0.00 %),0,5.90,5.90,5.90
2017-10-05,5.90,0.00 (0.00 %),0,5.9,5.90,5.90
2017-10-06,5.90,0.00 (0.00 %),0,5.90,5.90,5.90
2017-10-09,5.90,0.00 (0.00 %),0,5.9,5.90,5.90
2017-10-10,5.90,0.00 (0.00 %),0,5.90,5.90,5.90
2017-10-11,5.90,0.00 (0.00 %),0,5.9,5.90,5.90
2017-10-12,5.90,0.00 (0.00 %),0,5.90,5.90,5.90
2017-10-13,5.90,0.00 (0.00 %),100,5.9,5.90,5.90
2017-10-16,5.20,-0.70 (-11.86 %),200,5.20,5.20,5.20
2017-10-17,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2017-10-18,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2017-10-19,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2017-10-20,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2017-10-23,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2017-10-24,5.00,-0.20 (-3.85 %),100,5.00,5.00,5.00
2017-10-25,5.00,0.00 (0.00 %),0,5.0,5.00,5.00
2017-10-26,5.00,0.00 (0.00 %),0,5.00,5.00,5.00
2017-10-27,5.00,0.00 (0.00 %),0,5.0,5.00,5.00
2017-10-30,5.70,0.70 (14.00 %),1200,5.70,5.70,5.70
2017-10-31,5.70,0.00 (0.00 %),0,5.7,5.70,5.70
2017-11-01,5.70,0.00 (0.00 %),0,5.70,5.70,5.70
2017-11-02,5.70,0.00 (0.00 %),0,5.7,5.70,5.70
2017-11-03,5.70,0.00 (0.00 %),0,5.70,5.70,5.70
2017-11-06,5.70,0.00 (0.00 %),0,5.7,5.70,5.70
2017-11-07,6.30,0.60 (10.53 %),100,6.30,6.30,6.30
2017-11-08,6.30,0.00 (0.00 %),0,6.3,6.30,6.30
2017-11-09,6.30,0.00 (0.00 %),0,6.30,6.30,6.30
2017-11-10,6.30,0.00 (0.00 %),0,6.3,6.30,6.30
2017-11-13,6.30,0.00 (0.00 %),0,6.30,6.30,6.30
2017-11-14,6.30,0.00 (0.00 %),100,6.3,6.30,6.30
2017-11-15,6.30,0.00 (0.00 %),0,6.30,6.30,6.30
2017-11-16,6.30,0.00 (0.00 %),0,6.3,6.30,6.30
2017-11-17,6.30,0.00 (0.00 %),0,6.30,6.30,6.30
2017-11-20,6.30,0.00 (0.00 %),0,6.3,6.30,6.30
2017-11-21,6.30,0.00 (0.00 %),0,6.30,6.30,6.30
2017-11-22,6.30,0.00 (0.00 %),0,6.3,6.30,6.30
2017-11-23,6.30,0.00 (0.00 %),0,6.30,6.30,6.30
2017-11-24,6.30,0.00 (0.00 %),0,6.3,6.30,6.30
2017-11-27,7.10,0.80 (12.70 %),100,7.10,7.10,7.10
2017-11-28,7.10,0.00 (0.00 %),0,7.1,7.10,7.10
2017-11-29,7.10,0.00 (0.00 %),0,7.10,7.10,7.10
2017-11-30,7.10,0.00 (0.00 %),0,7.1,7.10,7.10
2017-12-01,7.00,-0.10 (-1.41 %),4000,7.00,7.00,7.00
2017-12-04,7.00,0.00 (0.00 %),0,7.0,7.00,7.00
2017-12-05,7.00,0.00 (0.00 %),0,7.00,7.00,7.00
2017-12-06,7.00,0.00 (0.00 %),0,7.0,7.00,7.00
2017-12-07,7.00,0.00 (0.00 %),0,7.00,7.00,7.00
2017-12-08,7.00,0.00 (0.00 %),0,7.0,7.00,7.00
2017-12-11,7.00,0.00 (0.00 %),10900,7.00,7.20,7.00
2017-12-12,7.10,0.00 (0.00 %),0,7.1,7.10,7.10
2017-12-13,7.10,0.00 (0.00 %),0,7.10,7.10,7.10
2017-12-14,7.10,0.00 (0.00 %),0,7.1,7.10,7.10
2017-12-15,7.10,0.00 (0.00 %),0,7.10,7.10,7.10
2017-12-18,7.10,0.00 (0.00 %),0,7.1,7.10,7.10
2017-12-19,7.10,0.00 (0.00 %),0,7.10,7.10,7.10
2017-12-20,7.10,0.00 (0.00 %),0,7.1,7.10,7.10
2017-12-21,7.10,0.00 (0.00 %),0,7.10,7.10,7.10
2017-12-22,7.10,0.00 (0.00 %),0,7.1,7.10,7.10
2017-12-25,7.10,0.00 (0.00 %),0,7.10,7.10,7.10
2017-12-26,7.10,0.00 (0.00 %),0,7.1,7.10,7.10
2017-12-27,7.10,0.00 (0.00 %),0,7.10,7.10,7.10
2017-12-28,7.10,0.00 (0.00 %),0,7.1,7.10,7.10
2017-12-29,7.10,0.00 (0.00 %),200,7.10,7.10,7.10
2018-01-02,7.10,0.00 (0.00 %),0,7.1,7.10,7.10
2018-01-03,7.10,0.00 (0.00 %),0,7.10,7.10,7.10
2018-01-04,7.10,0.00 (0.00 %),0,7.1,7.10,7.10
2018-01-05,6.10,-1.00 (-14.08 %),3000,6.10,6.10,6.10
2018-01-08,6.10,0.00 (0.00 %),0,6.1,6.10,6.10
2018-01-09,6.10,0.00 (0.00 %),200,6.10,6.10,6.10
2018-01-10,6.10,0.00 (0.00 %),0,6.1,6.10,6.10
2018-01-11,6.10,0.00 (0.00 %),0,6.10,6.10,6.10
2018-01-12,6.10,0.00 (0.00 %),0,6.1,6.10,6.10
2018-01-15,6.10,0.00 (0.00 %),0,6.10,6.10,6.10
2018-01-16,6.10,0.00 (0.00 %),0,6.1,6.10,6.10
2018-01-17,6.10,0.00 (0.00 %),0,6.10,6.10,6.10
2018-01-18,6.10,0.00 (0.00 %),0,6.1,6.10,6.10
2018-01-19,6.10,0.00 (0.00 %),0,6.10,6.10,6.10
2018-01-22,6.10,0.00 (0.00 %),0,6.1,6.10,6.10
2018-01-23,6.10,0.00 (0.00 %),0,6.10,6.10,6.10
2018-01-24,6.10,0.00 (0.00 %),0,6.1,6.10,6.10
2018-01-25,6.10,0.00 (0.00 %),0,6.10,6.10,6.10
2018-01-26,6.10,0.00 (0.00 %),0,6.1,6.10,6.10
2018-01-29,6.10,0.00 (0.00 %),0,6.10,6.10,6.10
2018-01-30,6.10,0.00 (0.00 %),0,6.1,6.10,6.10
2018-01-31,6.10,0.00 (0.00 %),0,6.10,6.10,6.10
2018-02-01,6.10,0.00 (0.00 %),0,6.1,6.10,6.10
2018-02-02,6.10,0.00 (0.00 %),0,6.10,6.10,6.10
2018-02-05,6.10,0.00 (0.00 %),0,6.1,6.10,6.10
2018-02-06,6.10,0.00 (0.00 %),0,6.10,6.10,6.10
2018-02-07,6.10,0.00 (0.00 %),0,6.1,6.10,6.10
2018-02-08,6.10,0.00 (0.00 %),100,6.10,6.10,6.10
2018-02-09,6.10,0.00 (0.00 %),0,6.1,6.10,6.10
2018-02-12,6.10,0.00 (0.00 %),0,6.10,6.10,6.10
2018-02-13,6.10,0.00 (0.00 %),0,6.1,6.10,6.10
2018-02-21,6.10,0.00 (0.00 %),0,6.10,6.10,6.10
2018-02-22,6.10,0.00 (0.00 %),0,6.1,6.10,6.10
2018-02-23,6.10,0.00 (0.00 %),0,6.10,6.10,6.10
2018-02-26,6.10,0.00 (0.00 %),0,6.1,6.10,6.10
2018-02-27,6.10,0.00 (0.00 %),0,6.10,6.10,6.10
2018-02-28,6.10,0.00 (0.00 %),0,6.1,6.10,6.10
2018-03-01,6.10,0.00 (0.00 %),0,6.10,6.10,6.10
2018-03-02,5.20,-0.90 (-14.75 %),700,5.2,5.20,5.20
2018-03-05,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2018-03-06,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2018-03-07,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2018-03-08,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2018-03-09,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2018-03-12,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2018-03-13,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2018-03-14,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2018-03-15,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2018-03-16,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2018-03-19,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2018-03-20,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2018-03-21,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2018-03-22,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2018-03-23,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2018-03-26,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2018-03-27,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2018-03-28,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2018-03-29,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2018-03-30,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2018-04-02,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2018-04-03,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2018-04-04,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2018-04-05,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2018-04-06,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2018-04-09,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2018-04-10,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2018-04-11,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2018-04-12,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2018-04-13,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2018-04-16,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2018-04-17,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2018-04-18,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2018-04-19,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2018-04-20,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2018-04-23,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2018-04-24,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2018-04-26,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2018-04-27,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2018-05-02,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2018-05-03,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2018-05-04,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2018-05-07,7.20,2.00 (38.46 %),100,7.20,7.20,7.20
2018-05-08,7.20,0.00 (0.00 %),0,7.2,7.20,7.20
2018-05-09,7.20,0.00 (0.00 %),0,7.20,7.20,7.20
2018-05-10,7.20,0.00 (0.00 %),0,7.2,7.20,7.20
2018-05-11,7.20,0.00 (0.00 %),0,7.20,7.20,7.20
2018-05-14,7.20,0.00 (0.00 %),0,7.2,7.20,7.20
2018-05-15,7.20,0.00 (0.00 %),0,7.20,7.20,7.20
2018-05-16,7.20,0.00 (0.00 %),0,7.2,7.20,7.20
2018-05-17,7.20,0.00 (0.00 %),0,7.20,7.20,7.20
2018-05-18,7.20,0.00 (0.00 %),0,7.2,7.20,7.20
2018-05-21,6.20,-1.00 (-13.89 %),1500,6.20,6.20,6.20
2018-05-22,5.30,-0.90 (-14.52 %),8500,5.3,5.30,5.30
2018-05-23,5.30,0.00 (0.00 %),0,5.30,5.30,5.30
2018-05-24,5.30,0.00 (0.00 %),0,5.3,5.30,5.30
2018-05-25,5.30,0.00 (0.00 %),0,5.30,5.30,5.30
2018-05-28,5.30,0.00 (0.00 %),0,5.3,5.30,5.30
2018-05-29,5.30,0.00 (0.00 %),0,5.30,5.30,5.30
2018-05-30,6.00,0.70 (13.21 %),100,6.0,6.00,6.00
2018-05-31,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2018-06-01,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2018-06-04,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2018-06-05,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2018-06-06,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2018-06-07,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2018-06-08,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2018-06-11,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2018-06-12,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2018-06-13,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2018-06-14,5.90,0.70 (13.46 %),100,5.90,5.90,5.90
2018-06-15,5.90,0.00 (0.00 %),0,5.9,5.90,5.90
2018-06-18,5.90,0.00 (0.00 %),0,5.90,5.90,5.90
2018-06-19,6.60,0.70 (11.86 %),100,6.6,6.60,6.60
2018-06-20,6.60,0.00 (0.00 %),0,6.60,6.60,6.60
2018-06-21,7.40,0.80 (12.12 %),100,7.4,7.40,7.40
2018-06-22,7.40,0.00 (0.00 %),0,7.40,7.40,7.40
2018-06-25,7.40,0.00 (0.00 %),0,7.4,7.40,7.40
2018-06-26,7.40,0.00 (0.00 %),0,7.40,7.40,7.40
