date,close,change,volume,open,high,low
2018-04-16,34.20,0.00 (0.00 %),0,34.20,34.20,34.20
2018-04-17,34.20,0.00 (0.00 %),0,34.2,34.20,34.20
2018-04-18,34.20,0.00 (0.00 %),0,34.20,34.20,34.20
2018-04-19,34.20,0.00 (0.00 %),0,34.2,34.20,34.20
2018-04-20,34.20,0.00 (0.00 %),0,34.20,34.20,34.20
2018-04-23,34.20,0.00 (0.00 %),0,34.2,34.20,34.20
2018-04-24,34.20,0.00 (0.00 %),0,34.20,34.20,34.20
2018-04-26,34.20,0.00 (0.00 %),0,34.2,34.20,34.20
2018-04-27,35.00,0.80 (2.34 %),100,35.00,35.00,35.00
2018-05-02,36.00,1.00 (2.86 %),100,36.0,36.00,36.00
2018-05-03,37.40,1.40 (3.89 %),100,37.40,37.40,37.40
2018-05-07,35.00,-2.00 (-5.41 %),100,35.0,35.00,35.00
2018-05-08,35.60,0.60 (1.71 %),100,35.60,35.60,35.60
2018-05-09,35.60,0.00 (0.00 %),0,35.6,35.60,35.60
2018-05-10,35.60,0.00 (0.00 %),0,35.60,35.60,35.60
2018-05-11,35.60,0.00 (0.00 %),0,35.6,35.60,35.60
2018-05-14,35.60,0.00 (0.00 %),0,35.60,35.60,35.60
2018-05-15,35.60,0.00 (0.00 %),0,35.6,35.60,35.60
2018-05-16,37.00,1.40 (3.93 %),100,37.00,37.00,37.00
2018-05-17,37.00,0.00 (0.00 %),0,37.0,37.00,37.00
2018-05-18,37.00,0.00 (0.00 %),0,37.00,37.00,37.00
2018-05-21,37.00,0.00 (0.00 %),0,37.0,37.00,37.00
2018-05-22,37.00,0.00 (0.00 %),0,37.00,37.00,37.00
2018-05-23,37.00,0.00 (0.00 %),0,37.0,37.00,37.00
2018-05-24,37.00,0.00 (0.00 %),0,37.00,37.00,37.00
2018-05-25,37.00,0.00 (0.00 %),0,37.0,37.00,37.00
2018-05-28,37.00,0.00 (0.00 %),0,37.00,37.00,37.00
2018-05-29,37.00,0.00 (0.00 %),0,37.0,37.00,37.00
2018-05-30,37.00,0.00 (0.00 %),0,37.00,37.00,37.00
2018-05-31,37.00,0.00 (0.00 %),0,37.0,37.00,37.00
2018-06-01,37.00,0.00 (0.00 %),0,37.00,37.00,37.00
2018-06-04,37.00,0.00 (0.00 %),0,37.0,37.00,37.00
2018-06-05,37.00,0.00 (0.00 %),0,37.00,37.00,37.00
2018-06-06,37.00,0.00 (0.00 %),0,37.0,37.00,37.00
2018-06-07,37.00,0.00 (0.00 %),0,37.00,37.00,37.00
2018-06-08,37.00,0.00 (0.00 %),0,37.0,37.00,37.00
2018-06-11,37.00,0.00 (0.00 %),0,37.00,37.00,37.00
2018-06-12,37.00,0.00 (0.00 %),0,37.0,37.00,37.00
2018-06-13,37.00,0.00 (0.00 %),0,37.00,37.00,37.00
2018-06-14,37.00,0.00 (0.00 %),0,37.0,37.00,37.00
2018-06-15,37.00,0.00 (0.00 %),0,37.00,37.00,37.00
2018-06-18,37.00,0.00 (0.00 %),0,37.0,37.00,37.00
2018-06-19,37.00,0.00 (0.00 %),0,37.00,37.00,37.00
2018-06-20,37.00,0.00 (0.00 %),0,37.0,37.00,37.00
2018-06-21,37.00,0.00 (0.00 %),0,37.00,37.00,37.00
2018-06-22,37.00,0.00 (0.00 %),0,37.0,37.00,37.00
2018-06-25,37.00,0.00 (0.00 %),0,37.00,37.00,37.00
2018-06-26,37.00,0.00 (0.00 %),0,37.0,37.00,37.00
2018-06-27,37.00,0.00 (0.00 %),0,37.00,37.00,37.00
2018-06-28,37.00,0.00 (0.00 %),0,37.0,37.00,37.00
2018-06-29,37.00,0.00 (0.00 %),0,37.00,37.00,37.00
2018-07-02,37.00,0.00 (0.00 %),0,37.0,37.00,37.00
