date,close,change,volume,open,high,low
2018-06-15,14.50,4.10 (39.42 %),100,14.5,14.50,14.50
2018-06-18,16.60,2.10 (14.48 %),100,16.60,16.60,16.60
2018-06-19,19.00,2.40 (14.46 %),200,19.0,19.00,19.00
2018-06-20,20.80,1.80 (9.47 %),400,20.80,20.80,20.80
2018-06-21,20.50,-0.30 (-1.44 %),500,20.5,20.50,20.50
2018-06-22,20.00,-0.50 (-2.44 %),500,20.00,20.00,20.00
2018-06-25,20.00,0.00 (0.00 %),300,20.0,20.00,20.00
2018-06-26,20.00,0.00 (0.00 %),600,20.00,20.00,20.00
2018-06-27,23.00,3.00 (15.00 %),1000,23.0,23.00,23.00
2018-06-28,26.40,3.40 (14.78 %),1000,26.40,26.40,26.40
2018-06-29,30.30,3.90 (14.77 %),1000,30.3,30.30,30.30
2018-07-02,34.80,4.50 (14.85 %),1000,34.80,34.80,34.80
2018-07-03,34.80,0.00 (0.00 %),0,34.8,34.80,34.80
2018-07-04,40.00,5.20 (14.94 %),1700,40.00,40.00,40.00
2018-07-05,44.00,4.00 (10.00 %),5400,44.0,44.00,44.00
2018-07-06,43.40,-0.60 (-1.36 %),300,43.40,43.40,43.40
2018-07-09,41.90,-1.50 (-3.46 %),900,42.1,42.10,41.90
2018-07-10,40.00,-2.00 (-4.76 %),1100,40.40,40.40,40.00
2018-07-11,40.00,0.00 (0.00 %),100,40.0,40.00,40.00
2018-07-12,40.00,0.00 (0.00 %),200,40.00,40.00,40.00
2018-07-13,40.00,0.00 (0.00 %),100,40.0,40.00,40.00
2018-07-16,46.00,6.00 (15.00 %),400,46.00,46.00,46.00
2018-07-17,52.90,6.90 (15.00 %),900,52.9,52.90,52.90
2018-07-18,60.80,7.90 (14.93 %),1400,60.80,60.80,60.80
2018-07-19,69.90,9.10 (14.97 %),1500,69.9,69.90,69.90
2018-07-20,80.30,10.40 (14.88 %),1800,80.30,80.30,80.30
2018-07-23,91.60,11.30 (14.07 %),200,91.6,91.60,91.60
2018-07-24,90.60,-1.00 (-1.09 %),1200,91.00,91.00,90.60
2018-07-25,89.80,-1.10 (-1.21 %),800,90.0,90.00,89.80
2018-07-26,90.00,0.00 (0.00 %),800,90.00,90.00,90.00
2018-07-27,90.00,0.00 (0.00 %),600,90.0,90.10,90.00
2018-07-30,90.00,0.00 (0.00 %),500,90.00,90.00,90.00
2018-07-31,90.00,0.00 (0.00 %),600,90.0,90.00,90.00
2018-08-01,103.40,13.40 (14.89 %),1500,103.40,103.40,103.30
2018-08-02,118.90,15.50 (14.99 %),4300,118.9,118.90,118.90
2018-08-03,136.70,17.80 (14.97 %),25800,136.70,136.70,136.60
2018-08-06,157.20,20.50 (15.00 %),27100,156.0,157.20,156.00
2018-08-07,180.70,23.50 (14.95 %),15400,157.00,180.70,157.00
2018-08-08,153.40,-27.00 (-14.97 %),24400,179.0,204.60,153.40
2018-08-09,159.00,0.00 (0.00 %),20000,135.20,159.00,135.20
2018-08-10,136.10,0.00 (0.00 %),1500,136.1,136.10,136.10
2018-08-13,136.40,0.30 (0.22 %),7700,136.00,136.40,136.00
2018-08-14,136.80,0.50 (0.37 %),2100,136.4,136.80,136.40
2018-08-15,136.80,0.20 (0.15 %),1600,136.70,136.90,136.70
2018-08-16,137.10,0.30 (0.22 %),600,136.7,137.40,136.70
2018-08-17,137.00,-0.10 (-0.07 %),1000,136.90,137.00,136.90
2018-08-20,157.50,20.50 (14.96 %),22800,150.0,157.50,150.00
2018-08-21,181.00,23.60 (14.99 %),19000,180.00,181.00,180.00
2018-08-22,208.10,27.10 (14.97 %),7700,190.0,208.10,190.00
2018-08-23,176.20,-30.90 (-14.92 %),25200,207.00,207.10,176.10
2018-08-24,150.60,-26.50 (-14.96 %),5700,150.6,168.80,150.60
2018-08-27,130.70,-22.90 (-14.91 %),17700,152.90,176.60,130.60
2018-08-28,154.10,20.10 (15.00 %),21100,115.0,154.10,113.90
2018-08-29,142.70,18.60 (14.99 %),14200,139.00,142.70,139.00
2018-08-30,126.60,-16.00 (-11.22 %),17000,142.6,160.00,121.30
2018-08-31,112.40,-15.70 (-12.26 %),17600,124.50,130.00,108.90
2018-09-04,120.00,5.70 (4.99 %),5100,114.2,120.00,114.20
2018-09-05,101.00,-17.80 (-14.98 %),27700,114.00,119.00,101.00
2018-09-06,90.70,-15.90 (-14.92 %),11000,101.0,106.60,90.70
2018-09-07,79.70,-14.00 (-14.94 %),24200,79.70,79.70,79.70
2018-09-10,67.80,-11.90 (-14.93 %),4500,67.8,67.80,67.80
2018-09-11,77.90,10.10 (14.90 %),17100,57.70,77.90,57.70
2018-09-12,74.20,9.60 (14.86 %),50000,74.2,74.20,74.20
2018-09-13,85.30,11.10 (14.96 %),29600,82.20,85.30,82.20
2018-09-14,97.90,12.70 (14.91 %),40400,92.9,97.90,92.90
2018-09-17,83.20,-14.60 (-14.93 %),15900,109.00,109.00,83.20
2018-09-18,81.30,-14.30 (-14.96 %),59900,81.3,81.30,81.30
2018-09-19,93.40,12.10 (14.88 %),48700,69.20,93.40,69.20
2018-09-20,70.30,-5.50 (-7.26 %),96800,87.1,87.10,64.50
2018-09-21,59.30,-10.40 (-14.92 %),92900,69.70,77.90,59.30
2018-09-24,52.90,-8.30 (-13.56 %),72500,59.3,61.00,52.10
2018-09-25,61.00,7.90 (14.88 %),45600,52.90,61.00,52.90
2018-09-26,52.60,-7.60 (-12.62 %),157300,63.0,68.00,51.20
2018-09-27,53.90,1.10 (2.08 %),60900,52.00,54.50,50.40
2018-09-28,53.50,0.70 (1.33 %),76145,54.5,59.00,51.00
2018-10-01,49.70,-8.30 (-14.31 %),170200,56.50,60.00,49.30
2018-10-02,43.50,-7.60 (-14.87 %),76400,51.2,51.40,43.50
2018-10-03,37.40,-6.60 (-15.00 %),24100,38.50,38.50,37.40
2018-10-04,43.20,5.60 (14.89 %),51365,32.5,43.20,32.10
2018-10-05,46.40,6.00 (14.85 %),12935,46.40,46.40,46.00
2018-10-08,42.90,-3.50 (-7.54 %),184710,52.9,53.30,39.50
2018-10-09,45.00,0.90 (2.04 %),69700,37.50,48.00,37.50
2018-10-10,47.10,2.20 (4.90 %),61485,47.9,48.00,45.60
2018-10-11,40.10,-7.00 (-14.86 %),59700,45.00,46.80,40.10
2018-10-12,35.20,-6.00 (-14.56 %),219710,35.1,42.00,35.10
