date,close,change,volume,open,high,low
2017-02-28,31.60,9.00 (39.82 %),130000,31.6,31.60,31.60
2017-03-01,35.60,4.00 (12.66 %),165600,36.30,36.30,35.00
2017-03-02,33.00,-2.90 (-8.08 %),58300,38.0,38.00,33.00
2017-03-03,31.90,-4.40 (-12.12 %),15970,31.30,32.00,31.00
2017-03-06,27.00,-4.70 (-14.83 %),39950,29.0,29.50,27.00
2017-03-07,27.50,-0.10 (-0.36 %),15500,24.10,27.60,23.50
2017-03-08,27.60,3.60 (15.00 %),9930,27.0,27.60,27.00
2017-03-09,31.50,4.00 (14.55 %),66750,31.60,31.60,31.20
2017-03-10,30.10,-1.40 (-4.44 %),16710,31.5,31.50,30.00
2017-03-13,30.00,0.00 (0.00 %),22100,34.50,34.50,30.00
2017-03-14,29.60,-1.00 (-3.27 %),15540,30.0,30.00,29.10
2017-03-15,28.90,-0.70 (-2.36 %),11250,28.10,29.00,28.10
2017-03-16,27.80,-1.10 (-3.81 %),24050,26.0,28.90,24.60
2017-03-17,29.00,1.80 (6.62 %),3800,28.10,29.50,28.00
2017-03-20,28.80,0.00 (0.00 %),6130,29.0,29.50,28.80
2017-03-21,29.00,0.10 (0.35 %),13700,28.50,29.60,28.50
2017-03-22,28.00,-1.00 (-3.45 %),19941,28.8,28.80,27.50
2017-03-23,28.00,0.20 (0.72 %),11200,28.00,28.50,28.00
2017-03-24,27.30,-0.90 (-3.19 %),5950,28.1,28.10,27.00
2017-03-27,27.00,-0.50 (-1.82 %),3700,26.00,28.00,26.00
2017-03-28,27.00,-0.10 (-0.37 %),3600,27.9,27.90,26.60
2017-03-29,26.50,-0.70 (-2.57 %),4200,27.80,27.80,26.00
2017-03-30,26.90,0.40 (1.51 %),3600,26.6,27.40,26.60
2017-03-31,25.60,-1.20 (-4.48 %),11900,25.70,25.70,25.40
2017-04-03,26.70,1.20 (4.71 %),500,26.7,26.70,26.70
2017-04-04,26.50,-0.20 (-0.75 %),1700,25.50,26.50,25.50
2017-04-05,25.90,-0.10 (-0.38 %),500,25.8,26.00,25.80
2017-04-07,25.90,0.00 (0.00 %),2400,26.10,26.10,25.90
2017-04-10,25.70,-0.30 (-1.15 %),3200,25.7,25.70,25.70
2017-04-11,25.50,-0.20 (-0.78 %),1250,25.70,25.70,25.50
2017-04-12,25.60,0.00 (0.00 %),0,25.6,25.60,25.60
2017-04-13,24.50,-1.10 (-4.30 %),3600,25.00,25.00,23.50
2017-04-14,22.20,-1.90 (-7.88 %),1000,24.1,24.10,22.20
2017-04-17,23.30,0.80 (3.56 %),3300,25.50,25.50,23.30
2017-04-18,23.50,-0.10 (-0.42 %),3900,24.0,24.00,23.00
2017-04-19,23.00,-0.60 (-2.54 %),5000,23.00,23.20,23.00
2017-04-20,22.80,-0.30 (-1.30 %),5000,23.1,23.10,22.80
2017-04-21,23.50,0.50 (2.17 %),14000,23.10,24.50,23.10
2017-04-24,23.50,-0.40 (-1.67 %),1800,24.5,24.50,23.20
2017-04-25,23.70,0.40 (1.72 %),7300,23.90,23.90,23.40
2017-04-26,23.30,-0.30 (-1.27 %),4200,23.0,23.40,22.30
2017-04-27,23.10,0.10 (0.43 %),6700,23.00,23.50,23.00
2017-04-28,23.20,0.00 (0.00 %),9500,23.1,23.20,23.00
2017-05-03,23.50,0.40 (1.73 %),3700,23.20,23.50,23.20
2017-05-04,23.00,-0.40 (-1.71 %),9300,23.5,23.50,23.00
2017-05-05,23.00,-0.10 (-0.43 %),37200,23.00,23.20,23.00
2017-05-08,23.10,0.10 (0.43 %),6500,23.0,23.10,22.90
2017-05-09,22.90,-0.10 (-0.43 %),16300,22.90,22.90,22.90
2017-05-10,23.00,0.10 (0.44 %),32600,23.1,23.10,23.00
2017-05-11,23.30,0.30 (1.30 %),74400,23.00,23.50,23.00
2017-05-12,23.50,0.50 (2.17 %),291500,23.5,23.50,23.00
2017-05-15,23.10,0.10 (0.43 %),443900,23.20,23.50,23.00
2017-05-16,23.40,0.40 (1.74 %),14700,23.1,24.80,23.10
2017-05-17,21.80,0.10 (0.46 %),2200,23.40,23.40,21.70
2017-05-18,22.50,0.70 (3.21 %),7800,22.9,22.90,22.50
2017-05-19,21.90,-0.70 (-3.10 %),8900,22.10,22.10,21.90
2017-05-22,21.80,-0.20 (-0.91 %),5500,21.8,21.80,21.80
2017-05-23,22.00,0.20 (0.92 %),7200,21.80,22.00,21.80
2017-05-24,21.50,-0.50 (-2.27 %),18200,22.0,22.00,21.30
2017-05-25,21.80,0.10 (0.46 %),13640,22.00,22.00,21.80
2017-05-26,21.80,-0.10 (-0.46 %),3600,21.9,21.90,21.80
2017-05-29,22.10,0.30 (1.38 %),2500,21.80,22.10,21.80
2017-05-30,22.50,0.60 (2.74 %),4400,22.0,22.50,22.00
2017-05-31,22.60,0.50 (2.26 %),12500,23.00,23.00,22.60
2017-06-01,22.60,-0.10 (-0.44 %),7200,22.5,22.60,22.50
2017-06-02,22.50,0.00 (0.00 %),3700,22.50,22.50,22.50
2017-06-05,22.60,0.10 (0.44 %),15450,23.3,23.30,22.50
2017-06-06,23.00,0.20 (0.88 %),1110,23.00,23.00,22.80
2017-06-07,23.00,0.00 (0.00 %),4200,23.0,23.00,23.00
2017-06-08,22.00,-1.00 (-4.35 %),17400,23.00,23.00,22.00
2017-06-09,23.00,0.00 (0.00 %),0,23.0,23.00,23.00
2017-06-12,22.80,-0.20 (-0.87 %),900,22.80,22.80,22.80
2017-06-13,22.50,-0.30 (-1.32 %),4200,22.5,22.50,22.00
2017-06-14,22.60,0.20 (0.89 %),6210,22.60,22.60,22.60
2017-06-16,22.50,-0.10 (-0.44 %),7100,22.5,22.50,22.50
2017-06-19,22.50,0.00 (0.00 %),3400,22.50,22.50,22.50
2017-06-20,22.60,0.10 (0.44 %),3900,22.5,22.60,22.50
2017-06-21,22.60,0.00 (0.00 %),1010,22.60,22.60,22.60
2017-06-22,22.70,0.10 (0.44 %),4100,22.6,22.70,22.60
2017-06-23,22.90,0.20 (0.88 %),4500,22.70,22.90,22.70
2017-06-26,23.00,0.10 (0.44 %),1800,23.0,23.20,23.00
2017-06-27,22.80,-0.20 (-0.87 %),3700,22.80,22.90,22.80
2017-06-28,22.90,0.00 (0.00 %),2900,22.6,22.90,22.60
2017-06-29,22.60,-0.20 (-0.88 %),500,22.90,22.90,22.60
2017-06-30,22.80,0.10 (0.44 %),1800,22.6,22.80,22.60
2017-07-03,23.20,0.50 (2.20 %),9300,23.00,23.20,23.00
2017-07-04,23.20,0.10 (0.43 %),182200,23.1,23.20,22.90
2017-07-05,23.20,0.00 (0.00 %),127700,23.10,23.20,23.00
2017-07-06,23.10,0.00 (0.00 %),27600,24.0,24.00,23.00
2017-07-07,23.00,-0.80 (-3.36 %),24000,23.10,23.10,23.00
2017-07-10,23.00,0.00 (0.00 %),4600,23.0,23.00,23.00
2017-07-11,23.00,0.00 (0.00 %),5700,23.00,23.00,22.90
2017-07-12,23.20,0.20 (0.87 %),300,23.0,23.20,23.00
2017-07-13,23.20,0.10 (0.43 %),11400,23.10,23.20,23.10
2017-07-14,23.40,0.20 (0.86 %),17500,23.3,23.40,23.30
2017-07-17,23.40,0.00 (0.00 %),7200,23.40,23.40,23.40
2017-07-18,23.60,0.20 (0.85 %),300,23.6,23.60,23.60
2017-07-19,23.70,0.10 (0.42 %),16000,23.60,23.70,23.60
2017-07-20,23.70,0.00 (0.00 %),11600,24.0,24.00,23.70
2017-07-21,23.60,-0.10 (-0.42 %),600,23.50,23.60,23.50
2017-07-24,23.60,0.00 (0.00 %),4600,23.3,23.60,23.20
