date,close,change,volume,open,high,low
2017-02-20,4.90,0.00 (0.00 %),0,4.9,4.90,4.90
2017-02-21,4.90,0.00 (0.00 %),0,4.90,4.90,4.90
2017-02-22,4.90,0.00 (0.00 %),0,4.9,4.90,4.90
2017-02-23,4.90,0.00 (0.00 %),0,4.90,4.90,4.90
2017-02-24,4.90,0.00 (0.00 %),0,4.9,4.90,4.90
2017-02-27,4.90,0.00 (0.00 %),0,4.90,4.90,4.90
2017-02-28,4.90,0.00 (0.00 %),0,4.9,4.90,4.90
2017-03-01,4.90,0.00 (0.00 %),0,4.90,4.90,4.90
2017-03-02,4.90,0.00 (0.00 %),0,4.9,4.90,4.90
2017-03-03,4.90,0.00 (0.00 %),0,4.90,4.90,4.90
2017-03-06,4.90,0.00 (0.00 %),0,4.9,4.90,4.90
2017-03-07,4.90,0.00 (0.00 %),0,4.90,4.90,4.90
2017-03-08,4.90,0.00 (0.00 %),0,4.9,4.90,4.90
2017-03-09,4.90,0.00 (0.00 %),0,4.90,4.90,4.90
2017-03-10,4.90,0.00 (0.00 %),0,4.9,4.90,4.90
2017-03-13,4.90,0.00 (0.00 %),0,4.90,4.90,4.90
2017-03-14,4.90,0.00 (0.00 %),0,4.9,4.90,4.90
2017-03-15,4.90,0.00 (0.00 %),0,4.90,4.90,4.90
2017-03-16,4.90,0.00 (0.00 %),0,4.9,4.90,4.90
2017-03-17,4.90,0.00 (0.00 %),0,4.90,4.90,4.90
2017-03-20,4.90,0.00 (0.00 %),0,4.9,4.90,4.90
2017-03-21,4.90,0.00 (0.00 %),0,4.90,4.90,4.90
2017-03-22,4.90,0.00 (0.00 %),0,4.9,4.90,4.90
2017-03-23,4.90,0.00 (0.00 %),0,4.90,4.90,4.90
2017-03-24,4.90,0.00 (0.00 %),0,4.9,4.90,4.90
2017-03-27,4.90,0.00 (0.00 %),0,4.90,4.90,4.90
2017-03-28,4.90,0.00 (0.00 %),0,4.9,4.90,4.90
2017-03-29,4.90,0.00 (0.00 %),0,4.90,4.90,4.90
2017-03-30,4.90,0.00 (0.00 %),0,4.9,4.90,4.90
2017-03-31,4.90,0.00 (0.00 %),0,4.90,4.90,4.90
2017-04-03,4.90,0.00 (0.00 %),0,4.9,4.90,4.90
2017-04-04,4.90,0.00 (0.00 %),0,4.90,4.90,4.90
2017-04-05,4.90,0.00 (0.00 %),0,4.9,4.90,4.90
2017-04-07,4.90,0.00 (0.00 %),0,4.90,4.90,4.90
2017-04-10,4.90,0.00 (0.00 %),0,4.9,4.90,4.90
2017-04-11,4.90,0.00 (0.00 %),0,4.90,4.90,4.90
2017-04-12,4.90,0.00 (0.00 %),0,4.9,4.90,4.90
2017-04-13,4.90,0.00 (0.00 %),0,4.90,4.90,4.90
2017-04-14,4.90,0.00 (0.00 %),0,4.9,4.90,4.90
2017-04-17,4.90,0.00 (0.00 %),0,4.90,4.90,4.90
2017-04-18,4.90,0.00 (0.00 %),0,4.9,4.90,4.90
2017-04-19,4.90,0.00 (0.00 %),0,4.90,4.90,4.90
2017-04-20,4.90,0.00 (0.00 %),0,4.9,4.90,4.90
2017-04-21,4.90,0.00 (0.00 %),0,4.90,4.90,4.90
2017-04-24,4.90,0.00 (0.00 %),0,4.9,4.90,4.90
2017-04-25,4.90,0.00 (0.00 %),0,4.90,4.90,4.90
2017-04-26,4.90,0.00 (0.00 %),0,4.9,4.90,4.90
2017-04-27,4.90,0.00 (0.00 %),0,4.90,4.90,4.90
2017-04-28,4.90,0.00 (0.00 %),0,4.9,4.90,4.90
2017-05-03,4.90,0.00 (0.00 %),0,4.90,4.90,4.90
2017-05-04,4.90,0.00 (0.00 %),0,4.9,4.90,4.90
2017-05-05,6.80,1.90 (38.78 %),100,6.80,6.80,6.80
2017-05-08,6.80,0.00 (0.00 %),0,6.8,6.80,6.80
2017-05-09,6.80,0.00 (0.00 %),0,6.80,6.80,6.80
2017-05-10,6.80,0.00 (0.00 %),0,6.8,6.80,6.80
2017-05-11,6.80,0.00 (0.00 %),0,6.80,6.80,6.80
2017-05-12,6.80,0.00 (0.00 %),0,6.8,6.80,6.80
2017-05-15,6.80,0.00 (0.00 %),0,6.80,6.80,6.80
2017-05-16,6.80,0.00 (0.00 %),0,6.8,6.80,6.80
2017-05-17,6.80,0.00 (0.00 %),0,6.80,6.80,6.80
2017-05-18,6.80,0.00 (0.00 %),0,6.8,6.80,6.80
2017-05-19,6.80,0.00 (0.00 %),0,6.80,6.80,6.80
2017-05-22,6.80,0.00 (0.00 %),0,6.8,6.80,6.80
2017-05-23,6.80,0.00 (0.00 %),0,6.80,6.80,6.80
2017-05-24,6.80,0.00 (0.00 %),0,6.8,6.80,6.80
2017-05-25,6.80,0.00 (0.00 %),0,6.80,6.80,6.80
2017-05-26,6.80,0.00 (0.00 %),0,6.8,6.80,6.80
2017-05-29,6.80,0.00 (0.00 %),0,6.80,6.80,6.80
2017-05-30,6.80,0.00 (0.00 %),0,6.8,6.80,6.80
2017-05-31,6.80,0.00 (0.00 %),0,6.80,6.80,6.80
2017-06-01,6.80,0.00 (0.00 %),0,6.8,6.80,6.80
2017-06-02,6.80,0.00 (0.00 %),0,6.80,6.80,6.80
2017-06-05,6.80,0.00 (0.00 %),0,6.8,6.80,6.80
2017-06-06,6.80,0.00 (0.00 %),0,6.80,6.80,6.80
2017-06-07,6.80,0.00 (0.00 %),0,6.8,6.80,6.80
2017-06-08,6.80,0.00 (0.00 %),0,6.80,6.80,6.80
2017-06-09,7.70,0.90 (13.24 %),200,7.7,7.70,7.70
2017-06-12,7.70,0.00 (0.00 %),0,7.70,7.70,7.70
