date,close,change,volume,open,high,low
2020-12-29,45.10,0.20 (0.45 %),1013820,44.90,45.20,44.20
2020-12-30,45.40,0.30 (0.67 %),848650,45.10,45.70,45.20
2020-12-31,46.10,0.70 (1.54 %),1359710,45.55,46.50,45.20
2021-01-04,47.00,0.90 (1.95 %),1095900,46.80,47.00,46.40
2021-01-05,47.35,0.35 (0.74 %),657600,46.80,47.60,46.70
2021-01-06,47.35,0.00 (0.00 %),1308700,47.35,47.50,46.00
2021-01-07,47.35,0.00 (0.00 %),413600,47.35,47.40,46.70
2021-01-08,48.05,0.70 (1.48 %),1002300,47.50,48.35,47.50
2021-01-11,47.20,-0.85 (-1.77 %),902400,47.00,47.50,46.90
2021-01-12,46.95,-0.25 (-0.53 %),581500,47.20,47.20,46.20
2021-01-13,46.90,-0.05 (-0.11 %),820300,47.00,47.10,46.50
2021-01-14,46.90,0.00 (0.00 %),624100,46.70,47.00,46.00
2021-01-15,46.90,0.00 (0.00 %),801700,46.40,47.00,46.40
2021-01-18,46.95,0.05 (0.11 %),1194200,46.80,47.00,46.00
2021-01-19,46.80,-0.15 (-0.32 %),610500,46.95,46.95,43.70
2021-01-20,46.90,0.10 (0.21 %),819900,46.70,46.90,45.20
2021-01-21,47.00,0.10 (0.21 %),823000,46.50,47.00,46.00
2021-01-22,47.80,0.80 (1.70 %),834000,47.10,48.60,46.90
2021-01-25,47.85,0.05 (0.10 %),1202700,47.80,47.85,47.20
2021-01-26,47.90,0.05 (0.10 %),725800,47.80,47.90,47.00
2021-01-27,47.85,-0.05 (-0.10 %),812300,47.10,47.90,46.50
2021-01-28,44.55,-3.30 (-6.90 %),894500,46.00,47.50,44.55
2021-01-29,47.10,2.55 (5.72 %),269800,44.55,47.10,44.55
2021-02-01,47.20,0.10 (0.21 %),864200,47.20,47.20,46.00
2021-02-02,47.45,0.25 (0.53 %),229100,47.20,47.50,46.10
2021-02-03,47.60,0.15 (0.32 %),170900,47.00,47.60,47.00
2021-02-04,47.40,-0.20 (-0.42 %),85600,47.60,47.60,46.00
2021-02-05,47.00,-0.40 (-0.84 %),508800,47.00,47.40,46.70
2021-02-08,47.00,0.00 (0.00 %),233300,47.00,47.00,46.50
2021-02-09,48.20,1.20 (2.55 %),125000,48.20,50.00,46.20
2021-02-17,49.40,1.20 (2.49 %),374600,48.20,50.00,48.20
2021-02-18,49.70,0.30 (0.61 %),235100,49.40,49.80,49.20
2021-02-19,49.70,0.00 (0.00 %),271000,49.70,49.80,49.40
2021-02-22,49.70,0.00 (0.00 %),219600,49.00,49.70,48.50
2021-02-23,49.40,-0.30 (-0.60 %),179600,49.70,49.70,48.60
2021-02-24,48.30,-1.10 (-2.23 %),339700,49.00,49.30,48.20
2021-02-25,48.00,-0.30 (-0.62 %),192300,48.30,48.30,47.80
2021-02-26,48.00,0.00 (0.00 %),220300,47.00,48.00,47.00
2021-03-01,48.10,0.10 (0.21 %),337900,48.00,48.30,47.70
2021-03-02,48.10,0.00 (0.00 %),176300,47.70,48.10,47.55
