date,close,change,volume,open,high,low
2015-10-20,39.00,9.00 (30.00 %),38300,37.00,39.00,37.00
2015-10-21,39.00,0.00 (0.00 %),2700,40.0,40.00,39.00
2015-10-22,37.20,-1.80 (-4.62 %),11200,38.00,38.00,37.00
2015-10-23,36.50,-0.70 (-1.88 %),9000,37.0,37.00,36.50
2015-10-26,35.00,-1.50 (-4.11 %),10300,36.50,36.50,33.50
2015-10-27,34.70,-0.30 (-0.86 %),7600,34.0,35.00,34.00
2015-10-28,37.00,2.30 (6.63 %),13600,35.00,37.00,35.00
2015-10-29,35.00,-2.00 (-5.41 %),100,35.0,35.00,35.00
2015-10-30,35.10,0.10 (0.29 %),10500,35.50,35.50,35.00
2015-11-02,35.10,0.00 (0.00 %),7100,35.0,35.10,35.00
2015-11-03,35.20,0.10 (0.28 %),2900,34.60,35.20,34.60
2015-11-04,35.50,0.30 (0.85 %),5100,35.1,35.50,35.10
2015-11-05,36.00,0.50 (1.41 %),4800,36.00,36.50,36.00
2015-11-06,35.90,-0.10 (-0.28 %),600,36.3,36.30,35.90
2015-11-09,35.50,-0.40 (-1.11 %),6500,35.90,35.90,35.50
2015-11-10,35.50,0.00 (0.00 %),2200,35.6,35.60,35.50
2015-11-11,35.30,-0.20 (-0.56 %),2100,35.50,35.50,35.30
2015-11-12,35.50,0.20 (0.57 %),36102,35.7,36.50,35.40
2015-11-13,38.20,2.70 (7.61 %),13340,36.40,38.20,36.00
2015-11-16,37.60,-0.60 (-1.57 %),8000,38.5,38.90,37.50
2015-11-17,39.20,1.60 (4.26 %),78227,38.00,40.00,38.00
2015-11-18,38.60,-0.60 (-1.53 %),6500,37.0,39.20,37.00
2015-11-19,38.70,0.10 (0.26 %),10700,38.00,38.90,38.00
2015-11-20,38.80,0.10 (0.26 %),10740,37.6,38.80,37.60
2015-11-23,38.10,-0.70 (-1.80 %),10900,38.60,38.60,38.00
2015-11-24,38.60,0.50 (1.31 %),4700,38.1,38.60,37.00
2015-11-25,38.80,0.20 (0.52 %),23300,36.50,38.90,36.50
2015-11-26,38.80,0.00 (0.00 %),41100,39.0,39.60,38.80
2015-11-27,38.60,-0.20 (-0.52 %),17000,38.50,39.00,38.50
2015-11-30,38.00,-0.60 (-1.55 %),10520,38.6,38.60,37.50
2015-12-01,39.00,1.00 (2.63 %),13020,38.50,39.00,38.50
2015-12-02,38.50,-0.50 (-1.28 %),100,38.5,38.50,38.50
2015-12-03,38.50,0.00 (0.00 %),20800,38.50,38.50,38.40
2015-12-04,38.50,0.00 (0.00 %),12000,38.5,38.60,38.50
2015-12-07,38.60,0.10 (0.26 %),24550,38.50,39.00,38.00
2015-12-08,39.00,0.40 (1.04 %),36700,38.6,39.00,38.60
2015-12-09,39.50,0.50 (1.28 %),56120,39.00,39.50,39.00
2015-12-10,41.80,2.30 (5.82 %),44730,39.8,41.80,39.80
2015-12-11,41.80,0.00 (0.00 %),18600,41.80,41.80,41.80
2015-12-14,41.60,-0.20 (-0.48 %),1200,39.1,41.60,39.10
2015-12-15,39.60,-2.00 (-4.81 %),11400,41.60,41.60,39.20
2015-12-16,40.40,0.80 (2.02 %),3900,39.6,40.70,39.60
2015-12-17,40.40,0.00 (0.00 %),8400,38.50,40.80,38.50
2015-12-18,41.10,0.70 (1.73 %),25923,40.8,41.50,40.80
2015-12-21,41.20,0.10 (0.24 %),7830,39.20,41.20,39.20
2015-12-22,41.60,0.40 (0.97 %),23900,41.5,41.60,41.20
2015-12-23,41.60,0.00 (0.00 %),17226,41.60,41.60,41.50
2015-12-24,41.70,0.10 (0.24 %),9949,41.4,41.90,41.40
2015-12-25,41.80,0.10 (0.24 %),27740,41.90,42.00,41.50
2015-12-28,43.00,1.20 (2.87 %),22313,41.9,43.50,41.90
2015-12-29,44.50,1.50 (3.49 %),20111,43.40,44.80,43.40
2015-12-30,44.80,0.30 (0.67 %),34529,45.0,46.80,44.80
2015-12-31,45.10,0.30 (0.67 %),22400,45.10,45.50,45.00
2016-01-04,47.20,2.10 (4.66 %),26826,45.1,47.20,45.10
2016-01-05,47.00,-0.20 (-0.42 %),22900,45.20,47.20,45.20
2016-01-06,47.30,0.30 (0.64 %),14420,46.5,47.30,46.50
2016-01-07,47.10,-0.20 (-0.42 %),11000,47.20,47.20,47.00
2016-01-08,46.00,-1.10 (-2.34 %),15664,46.5,46.50,45.50
