date,close,change,volume,open,high,low
2017-03-03,39.60,0.00 (0.00 %),200,39.6,39.60,39.60
2017-03-06,39.60,0.00 (0.00 %),100,39.60,39.60,39.60
2017-03-07,39.60,0.00 (0.00 %),0,39.6,39.60,39.60
2017-03-08,39.60,0.00 (0.00 %),2,39.60,39.60,39.60
2017-03-09,39.60,0.00 (0.00 %),10,39.6,39.60,39.60
2017-03-10,35.70,-3.90 (-9.85 %),420,35.70,35.70,35.70
2017-03-13,35.70,0.00 (0.00 %),0,35.7,35.70,35.70
2017-03-14,35.70,0.00 (0.00 %),0,35.70,35.70,35.70
2017-03-15,35.70,0.00 (0.00 %),0,35.7,35.70,35.70
2017-03-16,35.70,0.00 (0.00 %),2,35.70,35.70,35.70
2017-03-17,35.70,0.00 (0.00 %),0,35.7,35.70,35.70
2017-03-20,35.70,0.00 (0.00 %),0,35.70,35.70,35.70
2017-03-21,35.70,0.00 (0.00 %),1300,35.7,35.70,35.70
2017-03-22,35.70,0.00 (0.00 %),0,35.70,35.70,35.70
2017-03-23,35.70,0.00 (0.00 %),0,35.7,35.70,35.70
2017-03-24,35.70,0.00 (0.00 %),100,35.70,35.70,35.70
2017-03-27,35.70,0.00 (0.00 %),0,35.7,35.70,35.70
2017-03-28,36.00,0.30 (0.84 %),1400,36.00,36.00,36.00
2017-03-29,36.00,0.00 (0.00 %),0,36.0,36.00,36.00
2017-03-30,36.00,0.00 (0.00 %),0,36.00,36.00,36.00
2017-03-31,39.00,3.00 (8.33 %),135,39.0,39.00,39.00
2017-04-03,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2017-04-04,39.00,0.00 (0.00 %),200,39.0,39.00,39.00
2017-04-05,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2017-04-07,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2017-04-10,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2017-04-11,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2017-04-12,39.00,0.00 (0.00 %),100,39.00,39.00,39.00
2017-04-13,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2017-04-14,36.00,-3.00 (-7.69 %),1566,36.00,36.10,36.00
2017-04-17,36.00,0.00 (0.00 %),0,36.0,36.00,36.00
2017-04-18,36.00,0.00 (0.00 %),0,36.00,36.00,36.00
2017-04-19,36.00,0.00 (0.00 %),0,36.0,36.00,36.00
2017-04-20,36.00,0.00 (0.00 %),1,36.00,36.00,36.00
2017-04-21,36.00,0.00 (0.00 %),900,32.5,36.00,32.50
2017-04-24,36.00,0.00 (0.00 %),0,36.00,36.00,36.00
2017-04-25,33.00,-3.00 (-8.33 %),500,33.0,33.00,33.00
2017-04-26,36.30,3.30 (10.00 %),100,36.30,36.30,36.30
2017-04-27,36.50,0.20 (0.55 %),200,36.5,36.50,36.50
2017-04-28,36.50,0.00 (0.00 %),100,36.50,36.50,36.50
2017-05-03,36.50,0.00 (0.00 %),33,36.5,36.50,36.50
2017-05-04,36.50,0.00 (0.00 %),0,36.50,36.50,36.50
2017-05-05,36.50,0.00 (0.00 %),0,36.5,36.50,36.50
2017-05-08,36.50,0.00 (0.00 %),0,36.50,36.50,36.50
