date,close,change,volume,open,high,low
2017-03-03,3.70,-0.10 (-2.63 %),7251,3.8,3.80,3.70
2017-03-06,3.60,-0.10 (-2.70 %),4990,3.60,3.60,3.60
2017-03-07,3.60,0.00 (0.00 %),10900,3.6,3.60,3.60
2017-03-08,3.90,0.30 (8.33 %),11700,3.70,3.90,3.70
2017-03-09,3.80,-0.10 (-2.56 %),6236,3.8,3.80,3.80
2017-03-10,3.80,0.00 (0.00 %),2559,3.60,3.80,3.60
2017-03-13,3.70,-0.10 (-2.63 %),300,3.7,3.70,3.70
2017-03-14,3.60,-0.10 (-2.70 %),1687,3.70,3.70,3.60
2017-03-15,3.80,0.20 (5.56 %),14780,3.7,3.80,3.70
2017-03-16,3.80,0.00 (0.00 %),12412,3.80,3.80,3.80
2017-03-17,3.90,0.10 (2.63 %),30697,3.8,4.00,3.80
2017-03-20,3.90,0.00 (0.00 %),10600,3.70,3.90,3.70
2017-03-21,3.70,-0.20 (-5.13 %),9287,3.8,3.80,3.60
2017-03-22,3.70,0.00 (0.00 %),9300,3.70,3.70,3.70
2017-03-23,3.90,0.20 (5.41 %),11456,3.7,3.90,3.70
2017-03-24,3.80,-0.10 (-2.56 %),2500,3.80,3.80,3.80
2017-03-27,3.80,0.00 (0.00 %),22900,3.7,3.80,3.70
2017-03-28,4.00,0.20 (5.26 %),4014,3.90,4.00,3.90
2017-03-29,4.00,0.00 (0.00 %),13300,3.9,4.00,3.80
2017-03-30,4.00,0.00 (0.00 %),3000,4.00,4.00,4.00
2017-03-31,4.00,0.00 (0.00 %),300,3.9,4.00,3.90
2017-04-03,4.00,0.00 (0.00 %),3200,4.00,4.00,4.00
2017-04-04,4.00,0.00 (0.00 %),1975,3.9,4.00,3.90
2017-04-05,4.00,0.00 (0.00 %),8568,4.00,4.00,4.00
2017-04-07,4.00,0.00 (0.00 %),8410,4.0,4.00,3.60
2017-04-10,4.10,0.10 (2.50 %),100,4.10,4.10,4.10
2017-04-11,4.00,-0.10 (-2.44 %),9811,4.0,4.00,4.00
2017-04-12,4.00,0.00 (0.00 %),10600,4.00,4.00,4.00
2017-04-13,4.10,0.10 (2.50 %),15700,4.1,4.20,4.10
2017-04-14,4.10,0.00 (0.00 %),36180,4.10,4.30,4.00
2017-04-17,4.10,0.00 (0.00 %),17210,4.2,4.20,4.10
2017-04-18,4.10,0.00 (0.00 %),7900,4.10,4.10,4.10
2017-04-19,4.20,0.10 (2.44 %),800,4.2,4.20,4.20
2017-04-20,4.20,0.00 (0.00 %),12000,4.20,4.20,4.20
2017-04-21,4.20,0.00 (0.00 %),0,4.2,4.20,4.20
2017-04-24,4.00,-0.20 (-4.76 %),2168,4.20,4.20,4.00
2017-04-25,4.00,0.00 (0.00 %),16700,4.0,4.00,4.00
2017-04-26,4.00,0.00 (0.00 %),26700,4.00,4.10,4.00
2017-04-27,4.10,0.10 (2.50 %),8000,4.1,4.10,4.10
2017-04-28,3.80,-0.30 (-7.32 %),17730,4.10,4.10,3.80
2017-05-03,4.00,0.20 (5.26 %),1250,3.9,4.00,3.90
2017-05-04,4.00,0.00 (0.00 %),400,4.20,4.20,4.00
2017-05-05,4.10,0.10 (2.50 %),55700,3.9,4.10,3.70
2017-05-08,4.10,0.00 (0.00 %),37920,4.10,4.20,4.10
2017-05-09,4.10,0.00 (0.00 %),2460,4.1,4.20,4.10
2017-05-10,4.30,0.20 (4.88 %),13800,4.20,4.30,4.20
2017-05-11,4.10,-0.20 (-4.65 %),330,4.0,4.10,4.00
2017-05-12,4.10,0.00 (0.00 %),405,4.30,4.30,3.90
2017-05-15,4.30,0.20 (4.88 %),7100,4.1,4.30,4.10
2017-05-16,4.20,-0.10 (-2.33 %),1200,4.10,4.20,4.10
2017-05-17,4.20,0.00 (0.00 %),12044,4.0,4.20,4.00
2017-05-18,4.00,-0.20 (-4.76 %),11220,4.00,4.20,4.00
2017-05-19,4.20,0.20 (5.00 %),2558,4.0,4.40,4.00
2017-05-22,4.00,-0.20 (-4.76 %),13254,4.20,4.20,4.00
2017-05-23,3.90,-0.10 (-2.50 %),10105,4.0,4.00,3.90
2017-05-24,4.10,0.20 (5.13 %),6316,4.20,4.20,3.90
2017-05-25,4.10,0.00 (0.00 %),2500,4.1,4.10,4.10
2017-05-26,4.00,-0.10 (-2.44 %),100,4.00,4.00,4.00
2017-05-29,4.00,0.00 (0.00 %),100,4.0,4.00,4.00
2017-05-30,4.20,0.20 (5.00 %),2132,4.00,4.20,4.00
2017-05-31,4.20,0.00 (0.00 %),24,4.2,4.20,4.20
2017-06-01,4.20,0.00 (0.00 %),5100,4.00,4.20,4.00
2017-06-02,4.20,0.00 (0.00 %),8,4.2,4.20,4.20
2017-06-05,4.20,0.00 (0.00 %),2064,4.20,4.20,4.20
2017-06-06,4.20,0.00 (0.00 %),10,4.2,4.20,4.20
2017-06-07,4.20,0.00 (0.00 %),1623,4.00,4.20,4.00
2017-06-08,4.00,-0.20 (-4.76 %),16080,4.0,4.20,4.00
2017-06-09,4.20,0.20 (5.00 %),2530,4.00,4.20,4.00
2017-06-12,4.00,-0.20 (-4.76 %),3000,4.0,4.00,4.00
2017-06-13,4.10,0.10 (2.50 %),902,3.90,4.10,3.70
2017-06-14,4.10,0.00 (0.00 %),0,4.1,4.10,4.10
2017-06-15,4.00,-0.10 (-2.44 %),100,4.00,4.00,4.00
2017-06-16,3.90,-0.10 (-2.50 %),2890,4.0,4.20,3.90
2017-06-19,4.20,0.30 (7.69 %),15598,4.10,4.20,4.10
2017-06-20,4.20,0.00 (0.00 %),300,4.0,4.20,4.00
2017-06-21,4.00,-0.20 (-4.76 %),800,4.00,4.00,4.00
2017-06-22,3.90,-0.10 (-2.50 %),6500,4.0,4.00,3.90
2017-06-23,3.90,0.00 (0.00 %),19600,3.80,4.00,3.60
2017-06-26,4.00,0.10 (2.56 %),19787,4.0,4.00,3.90
2017-06-27,4.00,0.00 (0.00 %),14850,3.90,4.00,3.80
2017-06-28,4.40,0.40 (10.00 %),91119,4.2,4.40,4.20
2017-06-29,4.80,0.40 (9.09 %),117650,4.80,4.80,4.80
2017-06-30,5.20,0.40 (8.33 %),3700,5.2,5.20,5.20
2017-07-03,5.70,0.50 (9.62 %),156453,5.70,5.70,5.70
2017-07-04,6.20,0.50 (8.77 %),60542,6.2,6.20,6.20
2017-07-05,6.80,0.60 (9.68 %),37950,6.80,6.80,6.80
2017-07-06,6.20,-0.60 (-8.82 %),570348,7.4,7.40,6.20
2017-07-07,5.70,-0.50 (-8.06 %),17600,6.70,6.70,5.60
2017-07-10,5.60,-0.10 (-1.75 %),45800,5.8,5.80,5.60
2017-07-11,5.90,0.30 (5.36 %),234164,5.60,5.90,5.10
2017-07-12,5.40,-0.50 (-8.47 %),12060,5.9,5.90,5.40
2017-07-13,5.40,0.00 (0.00 %),201039,5.50,5.90,5.40
2017-07-14,5.90,0.50 (9.26 %),151200,5.2,5.90,5.10
2017-07-17,5.70,-0.20 (-3.39 %),3140,6.40,6.40,5.70
2017-07-18,5.80,0.10 (1.75 %),17700,5.9,6.00,5.50
2017-07-19,5.60,-0.20 (-3.45 %),1791,6.20,6.20,5.60
2017-07-20,5.20,-0.40 (-7.14 %),12800,5.8,5.80,5.20
2017-07-21,5.00,-0.20 (-3.85 %),32708,5.40,5.60,5.00
