date,close,change,volume,open,high,low
2017-03-06,3.10,-0.20 (-6.06 %),344800,3.2,3.30,3.00
2017-03-07,3.20,0.10 (3.23 %),157480,2.90,3.20,2.90
2017-03-08,3.00,-0.20 (-6.25 %),115400,3.1,3.10,3.00
2017-03-09,3.00,0.00 (0.00 %),280800,3.10,3.10,2.90
2017-03-10,3.00,0.00 (0.00 %),222200,2.9,3.10,2.90
2017-03-13,2.90,-0.10 (-3.33 %),326720,3.00,3.00,2.90
2017-03-14,2.90,0.00 (0.00 %),401500,2.9,3.00,2.80
2017-03-15,3.00,0.10 (3.45 %),72820,2.90,3.00,2.80
2017-03-16,2.80,-0.20 (-6.67 %),307070,2.9,3.00,2.80
2017-03-17,2.80,0.00 (0.00 %),231500,2.80,2.90,2.80
2017-03-20,2.90,0.10 (3.57 %),363910,2.9,3.00,2.80
2017-03-21,2.90,0.00 (0.00 %),942030,2.90,2.90,2.80
2017-03-22,2.90,0.00 (0.00 %),147910,2.9,2.90,2.80
2017-03-23,2.80,-0.10 (-3.45 %),244470,2.80,2.80,2.70
2017-03-24,2.80,0.00 (0.00 %),175610,2.8,2.90,2.80
2017-03-27,2.70,-0.10 (-3.57 %),184720,2.80,2.80,2.70
2017-03-28,2.60,-0.10 (-3.70 %),295210,2.7,2.80,2.50
2017-03-29,2.80,0.20 (7.69 %),350100,2.70,2.80,2.60
2017-03-30,2.70,-0.10 (-3.57 %),196400,2.8,2.90,2.70
2017-03-31,2.60,-0.10 (-3.70 %),132100,2.70,2.80,2.60
2017-04-03,2.70,0.10 (3.85 %),116400,2.7,2.70,2.60
2017-04-04,2.60,-0.10 (-3.70 %),147200,2.70,2.70,2.60
2017-04-05,2.70,0.10 (3.85 %),132500,2.6,2.70,2.60
2017-04-07,2.60,-0.10 (-3.70 %),43510,2.60,2.70,2.60
2017-04-10,2.60,0.00 (0.00 %),228200,2.7,2.70,2.60
2017-04-11,2.50,-0.10 (-3.85 %),135100,2.60,2.60,2.50
2017-04-12,2.60,0.10 (4.00 %),300300,2.5,2.60,2.40
2017-04-13,2.60,0.00 (0.00 %),69600,2.60,2.60,2.50
2017-04-14,2.60,0.00 (0.00 %),184400,2.5,2.60,2.50
2017-04-17,2.50,-0.10 (-3.85 %),75500,2.60,2.60,2.50
2017-04-18,2.40,-0.10 (-4.00 %),68900,2.4,2.50,2.40
2017-04-19,2.60,0.20 (8.33 %),156400,2.40,2.60,2.40
2017-04-20,2.50,-0.10 (-3.85 %),89700,2.5,2.60,2.50
2017-04-21,2.50,0.00 (0.00 %),43377,2.50,2.60,2.40
2017-04-24,2.50,0.00 (0.00 %),105500,2.6,2.60,2.50
2017-04-25,2.50,0.00 (0.00 %),89200,2.50,2.60,2.50
2017-04-26,2.60,0.10 (4.00 %),5100,2.5,2.60,2.50
2017-04-27,2.60,0.00 (0.00 %),10900,2.60,2.60,2.50
2017-04-28,2.50,-0.10 (-3.85 %),135600,2.6,2.60,2.50
2017-05-03,2.50,0.00 (0.00 %),46755,2.50,2.60,2.50
2017-05-04,2.50,0.00 (0.00 %),92670,2.5,2.60,2.40
2017-05-05,2.60,0.10 (4.00 %),132100,2.40,2.60,2.40
2017-05-08,2.50,-0.10 (-3.85 %),88000,2.6,2.60,2.50
2017-05-09,2.60,0.10 (4.00 %),25725,2.50,2.60,2.50
2017-05-10,2.60,0.00 (0.00 %),283708,2.6,2.70,2.50
2017-05-11,2.80,0.20 (7.69 %),128175,2.60,2.80,2.60
2017-05-12,2.90,0.10 (3.57 %),752551,2.7,3.00,2.70
2017-05-15,3.10,0.20 (6.90 %),561408,2.90,3.10,2.90
2017-05-16,3.20,0.10 (3.23 %),558300,3.4,3.40,3.20
2017-05-17,3.10,-0.10 (-3.13 %),514230,3.20,3.20,2.90
2017-05-18,2.80,-0.30 (-9.68 %),229425,3.1,3.10,2.80
2017-05-19,3.00,0.20 (7.14 %),225100,2.80,3.00,2.80
2017-05-22,2.90,-0.10 (-3.33 %),250031,3.0,3.10,2.90
2017-05-23,3.10,0.20 (6.90 %),489425,2.90,3.10,2.90
2017-05-24,3.00,-0.10 (-3.23 %),486400,3.1,3.20,3.00
2017-05-25,3.00,0.00 (0.00 %),267710,3.00,3.20,3.00
2017-05-26,3.10,0.10 (3.33 %),335900,3.0,3.20,3.00
2017-05-29,3.10,0.00 (0.00 %),473915,3.10,3.20,2.90
2017-05-30,3.00,-0.10 (-3.23 %),201700,3.2,3.20,2.90
2017-05-31,3.00,0.00 (0.00 %),255605,3.00,3.10,2.90
2017-06-01,3.10,0.10 (3.33 %),283600,3.0,3.10,2.90
2017-06-02,3.10,0.00 (0.00 %),391000,3.00,3.20,2.90
2017-06-05,3.40,0.30 (9.68 %),988590,3.1,3.40,3.10
2017-06-06,3.70,0.30 (8.82 %),1317910,3.40,3.70,3.40
2017-06-07,3.70,0.00 (0.00 %),1290200,3.8,4.00,3.60
2017-06-08,4.00,0.30 (8.11 %),1999560,3.70,4.00,3.50
