date,close,change,volume,open,high,low
2017-03-02,33.70,-0.50 (-1.46 %),71770,34.20,34.45,33.50
2017-03-03,33.50,-0.20 (-0.59 %),147310,33.70,33.70,33.00
2017-03-06,33.20,-0.30 (-0.90 %),200280,33.50,33.50,33.05
2017-03-07,34.60,1.40 (4.22 %),296470,33.20,34.60,33.20
2017-03-08,34.80,0.20 (0.58 %),263420,35.00,35.35,34.80
2017-03-09,34.25,-0.55 (-1.58 %),120110,34.80,34.80,34.25
2017-03-10,34.60,0.35 (1.02 %),204320,34.60,35.00,34.20
2017-03-13,34.30,-0.30 (-0.87 %),75390,34.60,34.60,34.25
2017-03-14,35.50,1.20 (3.50 %),536480,34.30,35.80,34.30
2017-03-15,35.30,-0.20 (-0.56 %),256230,35.50,35.70,35.20
2017-03-16,36.90,1.60 (4.53 %),845990,35.45,37.45,35.30
2017-03-17,36.65,-0.25 (-0.68 %),376280,37.00,37.80,36.50
2017-03-20,37.35,0.70 (1.91 %),453570,36.90,37.85,36.70
2017-03-21,36.70,-0.65 (-1.74 %),350840,37.40,37.60,36.50
2017-03-22,35.20,-1.50 (-4.09 %),413290,36.60,37.00,35.20
2017-03-23,35.50,0.30 (0.85 %),275680,35.10,36.00,35.10
2017-03-24,35.10,-0.40 (-1.13 %),363060,35.30,35.80,34.80
2017-03-27,35.10,0.00 (0.00 %),151150,35.10,35.50,34.80
2017-03-28,34.40,-0.70 (-1.99 %),437720,35.10,35.45,34.20
2017-03-29,34.65,0.25 (0.73 %),219900,34.40,34.80,34.20
2017-03-30,35.00,0.35 (1.01 %),120310,34.65,35.80,34.65
2017-03-31,34.50,-0.50 (-1.43 %),203160,35.00,35.40,34.50
2017-04-03,34.50,0.00 (0.00 %),124030,34.50,34.80,34.30
2017-04-04,34.40,-0.10 (-0.29 %),168690,34.50,34.60,34.30
2017-04-05,34.30,-0.10 (-0.29 %),153390,34.40,34.95,34.25
2017-04-07,34.85,0.55 (1.60 %),186210,34.30,34.90,34.20
2017-04-10,34.50,-0.35 (-1.00 %),95340,34.90,34.90,34.30
2017-04-11,34.80,0.30 (0.87 %),170950,34.50,35.00,34.50
2017-04-12,35.40,0.60 (1.72 %),402700,35.40,36.30,34.90
2017-04-13,35.45,0.05 (0.14 %),286730,35.70,36.00,35.20
2017-04-14,35.20,-0.25 (-0.71 %),499690,35.60,35.90,35.10
2017-04-17,34.60,-0.60 (-1.70 %),395130,35.40,35.75,33.50
2017-04-18,34.10,-0.50 (-1.45 %),224400,34.60,34.60,33.65
2017-04-19,36.00,1.90 (5.57 %),663720,34.10,36.40,34.10
2017-04-20,35.10,-0.90 (-2.50 %),275200,36.15,36.15,35.10
2017-04-21,35.20,0.10 (0.28 %),184350,35.30,35.55,35.15
2017-04-24,34.50,-0.70 (-1.99 %),194090,35.20,35.20,34.40
2017-04-25,34.20,-0.30 (-0.87 %),153670,34.75,34.95,34.20
2017-04-26,34.85,0.65 (1.90 %),272140,34.20,35.20,34.20
2017-04-27,35.15,0.30 (0.86 %),263310,35.00,35.55,34.50
2017-04-28,34.85,-0.30 (-0.85 %),140290,34.85,35.00,34.50
2017-05-03,35.50,0.65 (1.87 %),262160,34.80,35.70,34.50
2017-05-04,34.80,-0.70 (-1.97 %),298290,35.50,35.70,34.80
2017-05-05,35.00,0.20 (0.57 %),154200,34.80,35.30,34.50
2017-05-08,37.45,2.45 (7.00 %),1117670,35.00,37.45,34.50
2017-05-09,38.00,0.55 (1.47 %),964490,38.00,38.90,37.50
2017-05-10,37.65,-0.35 (-0.92 %),386270,37.60,38.30,37.50
2017-05-11,38.50,0.85 (2.26 %),668920,37.40,38.75,37.10
2017-05-12,39.50,1.00 (2.60 %),741430,38.50,39.60,38.40
2017-05-15,40.10,0.60 (1.52 %),569240,39.95,40.70,39.50
2017-05-16,39.40,-0.70 (-1.75 %),852680,39.60,40.80,39.10
2017-05-17,39.50,0.10 (0.25 %),708910,40.20,40.90,39.00
2017-05-18,39.70,0.20 (0.51 %),527350,39.00,40.00,38.70
2017-05-19,39.00,-0.70 (-1.76 %),367140,39.70,39.70,39.00
2017-05-22,39.00,0.00 (0.00 %),546100,38.60,39.75,38.60
2017-05-23,39.65,0.65 (1.67 %),267600,38.85,40.00,38.80
2017-05-24,40.00,0.35 (0.88 %),317820,39.65,40.40,39.50
2017-05-25,41.00,1.00 (2.50 %),552110,40.30,41.45,40.20
2017-05-26,41.00,0.00 (0.00 %),436900,41.50,41.50,40.50
2017-05-29,40.70,-0.30 (-0.73 %),248430,41.00,41.10,40.50
2017-05-30,40.50,-0.20 (-0.49 %),434940,40.70,41.40,40.30
2017-05-31,41.45,0.95 (2.35 %),349010,40.50,41.95,40.20
2017-06-01,41.45,0.00 (0.00 %),242000,41.40,42.20,40.90
2017-06-02,41.25,-0.20 (-0.48 %),255540,41.00,41.35,40.70
2017-06-05,41.00,-0.25 (-0.61 %),129790,41.00,41.45,40.70
2017-06-06,41.00,0.00 (0.00 %),180890,41.00,41.45,40.85
2017-06-07,41.10,0.10 (0.24 %),207480,41.00,41.80,40.80
2017-06-08,41.80,0.70 (1.70 %),192940,41.10,41.95,41.10
2017-06-09,41.10,0.30 (0.73 %),171690,41.00,41.30,40.95
2017-06-12,41.25,0.15 (0.36 %),137200,41.00,41.45,41.00
2017-06-13,41.30,0.05 (0.12 %),119380,41.25,41.40,41.00
2017-06-14,41.65,0.35 (0.85 %),251240,41.10,41.85,41.00
2017-06-15,41.50,-0.15 (-0.36 %),65820,41.30,41.70,41.25
2017-06-16,41.70,0.20 (0.48 %),174580,41.30,41.95,41.30
2017-06-19,42.50,0.80 (1.92 %),164970,41.70,42.50,41.50
2017-06-20,43.50,1.00 (2.35 %),167430,42.50,43.50,42.50
2017-06-21,42.50,-1.00 (-2.30 %),270730,43.60,43.60,40.50
2017-06-22,42.30,-0.20 (-0.47 %),133320,42.00,42.30,41.50
2017-06-23,42.80,0.50 (1.18 %),96280,42.30,42.90,41.70
2017-06-26,41.10,-1.70 (-3.97 %),260580,42.80,42.80,41.00
2017-06-27,41.10,0.00 (0.00 %),127220,41.10,41.70,40.80
2017-06-28,41.70,0.60 (1.46 %),96360,41.10,42.20,41.00
2017-06-29,41.50,-0.20 (-0.48 %),73880,41.70,42.30,41.20
2017-06-30,41.50,0.00 (0.00 %),79790,41.95,42.00,41.25
2017-07-03,41.00,-0.50 (-1.20 %),147920,41.50,41.60,40.95
2017-07-04,40.60,-0.40 (-0.98 %),181730,40.90,41.35,40.30
2017-07-05,40.60,0.00 (0.00 %),89980,41.00,41.00,40.45
2017-07-06,40.70,0.10 (0.25 %),222640,40.90,40.90,39.90
2017-07-07,39.60,-1.10 (-2.70 %),219670,40.60,40.80,39.60
2017-07-10,39.60,0.00 (0.00 %),359800,39.60,40.50,39.50
2017-07-11,40.35,0.75 (1.89 %),313420,39.60,40.70,39.60
2017-07-12,41.10,0.75 (1.86 %),246960,40.50,41.35,40.50
2017-07-13,40.90,-0.20 (-0.49 %),145810,41.10,41.10,38.45
2017-07-14,40.60,-0.30 (-0.73 %),70090,41.00,41.00,40.30
2017-07-17,39.15,-1.45 (-3.57 %),286440,40.50,40.50,39.00
2017-07-18,40.40,1.25 (3.19 %),285530,39.00,41.85,39.00
2017-07-19,40.40,0.00 (0.00 %),97400,41.00,41.00,40.35
2017-07-20,40.40,0.00 (0.00 %),98330,40.40,40.40,39.30
2017-07-21,39.50,-0.90 (-2.23 %),106240,40.10,40.80,39.50
2017-07-24,39.70,0.20 (0.51 %),131690,39.50,40.30,39.50
2017-07-25,39.50,-0.20 (-0.50 %),74760,39.30,39.95,39.30
2017-07-26,39.80,0.30 (0.76 %),116970,39.30,40.10,39.30
2017-07-27,41.20,1.40 (3.52 %),506220,39.70,41.20,39.70
2017-07-28,41.00,-0.20 (-0.49 %),188250,41.20,41.20,40.70
2017-07-31,41.50,0.50 (1.22 %),257050,41.50,42.00,41.20
2017-08-01,41.60,0.10 (0.24 %),265380,41.80,41.80,41.10
2017-08-02,43.00,1.40 (3.37 %),522600,41.50,43.50,40.80
2017-08-03,43.00,0.00 (0.00 %),254730,43.30,43.40,42.60
2017-08-04,42.60,-0.40 (-0.93 %),207500,43.00,43.30,42.00
2017-08-07,43.15,0.55 (1.29 %),429480,43.30,43.80,42.80
2017-08-08,43.30,0.15 (0.35 %),385170,43.50,43.70,43.10
2017-08-09,42.00,-1.30 (-3.00 %),168800,43.00,43.00,41.60
2017-08-10,41.50,-0.50 (-1.19 %),62880,42.00,42.00,41.00
2017-08-11,41.10,-0.40 (-0.96 %),185690,41.30,41.90,41.00
2017-08-14,41.40,0.30 (0.73 %),111310,40.80,42.00,40.70
2017-08-15,41.95,0.55 (1.33 %),96430,41.90,42.50,41.30
2017-08-16,42.50,0.55 (1.31 %),156720,42.00,42.90,42.00
2017-08-17,41.50,-1.00 (-2.35 %),113300,42.50,43.00,41.50
2017-08-18,40.70,-0.80 (-1.93 %),170550,41.40,41.40,40.50
2017-08-21,40.00,-0.70 (-1.72 %),210280,40.70,40.70,39.80
2017-08-22,41.00,1.00 (2.50 %),128390,40.00,41.00,40.00
2017-08-23,40.60,-0.40 (-0.98 %),15790,40.70,40.80,40.00
2017-08-24,40.45,-0.15 (-0.37 %),28910,40.10,40.75,40.00
2017-08-25,40.50,0.05 (0.12 %),113380,40.50,40.65,40.40
