date,close,change,volume,open,high,low
2017-06-19,28.70,8.20 (40.00 %),200,28.7,28.70,28.70
2017-06-20,33.00,4.30 (14.98 %),1100,33.00,33.00,33.00
2017-06-21,37.90,4.90 (14.85 %),1100,37.9,37.90,37.90
2017-06-22,43.50,5.60 (14.78 %),9700,43.50,43.50,43.50
2017-06-23,37.00,-6.50 (-14.94 %),1320,37.0,37.00,37.00
2017-06-26,32.00,-5.00 (-13.51 %),600,31.50,32.00,31.50
2017-06-27,27.50,-4.10 (-12.97 %),4800,28.7,28.70,26.90
2017-06-28,27.10,-0.40 (-1.45 %),1900,27.50,27.50,27.00
2017-06-29,27.30,0.00 (0.00 %),0,27.3,27.30,27.30
2017-06-30,24.00,-3.30 (-12.09 %),3300,27.00,27.00,24.00
2017-07-03,28.00,2.90 (11.55 %),2200,27.0,28.00,27.00
2017-07-04,27.50,0.10 (0.36 %),200,29.50,29.50,27.50
2017-07-05,28.00,-0.50 (-1.75 %),200,27.2,28.00,27.20
2017-07-06,27.80,0.20 (0.72 %),100,27.80,27.80,27.80
2017-07-07,26.50,-1.30 (-4.68 %),500,26.0,26.50,26.00
2017-07-10,26.20,0.00 (0.00 %),0,26.20,26.20,26.20
2017-07-11,26.20,0.00 (0.00 %),0,26.2,26.20,26.20
2017-07-12,26.20,0.00 (0.00 %),100,26.20,26.20,26.20
2017-07-13,27.90,1.70 (6.49 %),700,28.0,28.00,27.90
2017-07-14,27.80,0.00 (0.00 %),0,27.80,27.80,27.80
2017-07-17,25.60,-2.20 (-7.91 %),400,25.5,25.60,25.50
2017-07-18,28.00,2.50 (9.80 %),400,28.10,28.40,28.00
2017-07-19,25.70,-2.50 (-8.87 %),100,25.7,25.70,25.70
2017-07-20,25.70,0.00 (0.00 %),0,25.70,25.70,25.70
2017-07-21,25.70,0.00 (0.00 %),0,25.7,25.70,25.70
2017-07-24,25.70,0.00 (0.00 %),0,25.70,25.70,25.70
2017-07-25,25.70,0.00 (0.00 %),0,25.7,25.70,25.70
2017-07-26,25.50,-0.20 (-0.78 %),700,26.00,26.00,25.50
2017-07-27,25.90,0.00 (0.00 %),0,25.9,25.90,25.90
2017-07-28,25.90,0.00 (0.00 %),0,25.90,25.90,25.90
2017-07-31,24.20,-1.70 (-6.56 %),500,24.2,24.20,24.20
2017-08-01,24.00,-0.20 (-0.83 %),200,24.00,24.00,24.00
2017-08-02,23.60,-0.40 (-1.67 %),1000,23.7,23.70,23.60
2017-08-03,23.00,-0.70 (-2.95 %),100,23.00,23.00,23.00
2017-08-04,23.00,0.00 (0.00 %),0,23.0,23.00,23.00
2017-08-07,23.00,0.00 (0.00 %),0,23.00,23.00,23.00
2017-08-08,23.10,0.10 (0.43 %),2400,23.5,23.50,23.00
2017-08-09,22.50,-0.70 (-3.02 %),2900,22.00,22.50,22.00
2017-08-10,22.00,-0.20 (-0.90 %),1000,22.0,22.00,22.00
2017-08-11,24.40,2.40 (10.91 %),200,25.30,25.30,24.40
2017-08-14,21.80,-3.10 (-12.45 %),1900,22.0,22.00,21.80
2017-08-15,21.90,0.00 (0.00 %),0,21.90,21.90,21.90
2017-08-16,21.90,0.00 (0.00 %),2300,21.9,22.00,21.90
2017-08-17,22.00,0.10 (0.46 %),100,22.00,22.00,22.00
2017-08-18,22.00,0.00 (0.00 %),0,22.0,22.00,22.00
2017-08-21,22.00,0.00 (0.00 %),0,22.00,22.00,22.00
2017-08-22,22.00,0.00 (0.00 %),0,22.0,22.00,22.00
2017-08-23,22.00,0.00 (0.00 %),200,22.00,22.00,22.00
2017-08-24,22.00,0.00 (0.00 %),0,22.0,22.00,22.00
2017-08-25,22.00,0.00 (0.00 %),0,22.00,22.00,22.00
2017-08-28,22.00,0.00 (0.00 %),0,22.0,22.00,22.00
2017-08-29,21.30,-0.70 (-3.18 %),200,21.30,21.30,21.30
2017-08-30,21.50,0.20 (0.94 %),600,21.3,21.50,21.30
2017-08-31,21.50,0.10 (0.47 %),1300,22.00,22.00,21.50
2017-09-01,22.50,0.80 (3.69 %),500,22.5,22.50,22.50
2017-09-05,22.50,0.00 (0.00 %),0,22.50,22.50,22.50
2017-09-06,22.50,0.00 (0.00 %),0,22.5,22.50,22.50
2017-09-07,22.50,0.00 (0.00 %),0,22.50,22.50,22.50
2017-09-08,22.50,0.00 (0.00 %),0,22.5,22.50,22.50
2017-09-12,22.40,-0.10 (-0.44 %),1000,22.40,22.40,22.40
2017-09-13,22.00,-0.40 (-1.79 %),600,22.5,22.50,22.00
2017-09-14,22.40,0.00 (0.00 %),0,22.40,22.40,22.40
2017-09-15,22.40,0.00 (0.00 %),0,22.4,22.40,22.40
2017-09-18,20.50,-1.90 (-8.48 %),800,20.50,20.60,20.50
2017-09-19,21.00,0.50 (2.44 %),800,21.0,21.00,21.00
2017-09-20,21.00,0.00 (0.00 %),0,21.00,21.00,21.00
2017-09-21,21.00,0.00 (0.00 %),0,21.0,21.00,21.00
2017-09-22,21.00,0.00 (0.00 %),0,21.00,21.00,21.00
2017-09-25,21.00,0.00 (0.00 %),0,21.0,21.00,21.00
2017-09-26,21.00,0.00 (0.00 %),500,21.00,21.00,21.00
2017-09-27,22.50,1.50 (7.14 %),10300,22.5,22.50,22.50
2017-09-28,22.50,0.00 (0.00 %),0,22.50,22.50,22.50
2017-09-29,22.50,0.00 (0.00 %),100,22.5,22.50,22.50
2017-10-02,22.50,0.00 (0.00 %),0,22.50,22.50,22.50
2017-10-03,22.50,0.00 (0.00 %),0,22.5,22.50,22.50
2017-10-04,22.50,0.00 (0.00 %),600,22.50,22.50,22.50
2017-10-05,22.50,0.00 (0.00 %),1000,22.3,22.50,22.30
2017-10-06,22.40,0.00 (0.00 %),0,22.40,22.40,22.40
2017-10-09,22.40,0.00 (0.00 %),0,22.4,22.40,22.40
2017-10-10,22.40,0.00 (0.00 %),0,22.40,22.40,22.40
2017-10-11,22.40,0.00 (0.00 %),0,22.4,22.40,22.40
2017-10-12,22.00,-0.40 (-1.79 %),100,22.00,22.00,22.00
