date,close,change,volume,open,high,low
2017-03-06,25.00,0.00 (0.00 %),100,25.0,25.00,25.00
2017-03-07,25.00,0.00 (0.00 %),0,25.00,25.00,25.00
2017-03-08,25.00,0.00 (0.00 %),1400,25.0,25.00,25.00
2017-03-09,25.00,0.00 (0.00 %),0,25.00,25.00,25.00
2017-03-10,25.00,0.00 (0.00 %),85,25.0,25.00,25.00
2017-03-13,25.00,0.00 (0.00 %),0,25.00,25.00,25.00
2017-03-14,25.00,0.00 (0.00 %),85,25.0,25.00,25.00
2017-03-15,25.00,0.00 (0.00 %),65,25.00,25.00,25.00
2017-03-16,25.00,0.00 (0.00 %),90,25.0,25.00,25.00
2017-03-17,25.00,0.00 (0.00 %),0,25.00,25.00,25.00
2017-03-20,25.00,0.00 (0.00 %),199,25.0,25.00,25.00
2017-03-21,25.00,0.00 (0.00 %),36,25.00,25.00,25.00
2017-03-22,25.00,0.00 (0.00 %),0,25.0,25.00,25.00
2017-03-23,25.00,0.00 (0.00 %),10,25.00,25.00,25.00
2017-03-24,25.00,0.00 (0.00 %),0,25.0,25.00,25.00
2017-03-27,25.00,0.00 (0.00 %),0,25.00,25.00,25.00
2017-03-28,25.00,0.00 (0.00 %),0,25.0,25.00,25.00
2017-03-29,25.00,0.00 (0.00 %),0,25.00,25.00,25.00
2017-03-30,25.00,0.00 (0.00 %),0,25.0,25.00,25.00
2017-03-31,25.00,0.00 (0.00 %),20,25.00,25.00,25.00
2017-04-03,27.40,2.40 (9.60 %),100,27.4,27.40,27.40
2017-04-04,27.40,0.00 (0.00 %),0,27.40,27.40,27.40
2017-04-05,27.90,0.50 (1.82 %),100,27.9,27.90,27.90
2017-04-07,30.60,2.70 (9.68 %),100,30.60,30.60,30.60
2017-04-10,30.60,0.00 (0.00 %),0,30.6,30.60,30.60
2017-04-11,30.60,0.00 (0.00 %),0,30.60,30.60,30.60
2017-04-12,30.60,0.00 (0.00 %),0,30.6,30.60,30.60
2017-04-13,33.60,3.00 (9.80 %),100,33.60,33.60,33.60
2017-04-14,33.60,0.00 (0.00 %),0,33.6,33.60,33.60
2017-04-17,33.60,0.00 (0.00 %),0,33.60,33.60,33.60
2017-04-18,33.60,0.00 (0.00 %),0,33.6,33.60,33.60
2017-04-19,33.60,0.00 (0.00 %),0,33.60,33.60,33.60
2017-04-20,33.60,0.00 (0.00 %),0,33.6,33.60,33.60
2017-04-21,33.60,0.00 (0.00 %),0,33.60,33.60,33.60
2017-04-24,33.60,0.00 (0.00 %),0,33.6,33.60,33.60
2017-04-25,33.60,0.00 (0.00 %),0,33.60,33.60,33.60
2017-04-26,33.60,0.00 (0.00 %),0,33.6,33.60,33.60
2017-04-27,33.60,0.00 (0.00 %),0,33.60,33.60,33.60
2017-04-28,33.60,0.00 (0.00 %),0,33.6,33.60,33.60
2017-05-03,33.60,0.00 (0.00 %),10,33.60,33.60,33.60
2017-05-04,30.30,-3.30 (-9.82 %),100,30.3,30.30,30.30
2017-05-05,30.30,0.00 (0.00 %),0,30.30,30.30,30.30
2017-05-08,30.30,0.00 (0.00 %),0,30.3,30.30,30.30
2017-05-09,27.30,-3.00 (-9.90 %),100,27.30,27.30,27.30
2017-05-10,24.60,-2.70 (-9.89 %),100,24.6,24.60,24.60
2017-05-11,22.20,-2.40 (-9.76 %),100,22.20,22.20,22.20
2017-05-12,23.00,0.80 (3.60 %),300,23.0,23.00,23.00
2017-05-15,21.00,-2.00 (-8.70 %),100,21.00,21.00,21.00
2017-05-16,19.20,-1.80 (-8.57 %),100,19.2,19.20,19.20
2017-05-17,19.20,0.00 (0.00 %),0,19.20,19.20,19.20
2017-05-18,18.00,-1.20 (-6.25 %),100,18.0,18.00,18.00
2017-05-19,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2017-05-22,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2017-05-23,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2017-05-24,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2017-05-25,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2017-05-26,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2017-05-29,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2017-05-30,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2017-05-31,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2017-06-01,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2017-06-02,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2017-06-05,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2017-06-06,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2017-06-07,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2017-06-08,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2017-06-09,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2017-06-12,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2017-06-13,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2017-06-14,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2017-06-15,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2017-06-16,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2017-06-19,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2017-06-20,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2017-06-21,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2017-06-22,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2017-06-23,19.80,1.80 (10.00 %),100,19.8,19.80,19.80
2017-06-26,19.80,0.00 (0.00 %),0,19.80,19.80,19.80
2017-06-27,19.80,0.00 (0.00 %),0,19.8,19.80,19.80
