date,close,change,volume,open,high,low
2018-10-12,13.40,2.20 (19.64 %),2467050,11.60,13.40,11.50
2018-10-15,13.70,0.30 (2.24 %),1315750,13.4,14.30,13.35
2018-10-16,12.90,-0.80 (-5.84 %),655990,13.75,13.95,12.90
2018-10-17,12.00,-0.90 (-6.98 %),238130,12.9,12.40,12.00
2018-10-18,11.20,-0.80 (-6.67 %),701130,11.20,11.50,11.20
2018-10-19,10.70,-0.50 (-4.46 %),259660,10.5,10.70,10.45
2018-10-22,11.40,0.70 (6.54 %),824550,10.00,11.40,10.00
2018-10-23,11.40,0.00 (0.00 %),993560,11.3,11.75,11.10
2018-10-24,10.95,-0.45 (-3.95 %),575080,11.40,11.50,10.90
2018-10-25,10.45,-0.50 (-4.57 %),91920,10.7,10.70,10.30
2018-10-26,10.30,-0.15 (-1.44 %),82070,10.45,10.55,10.30
2018-10-29,10.20,-0.10 (-0.97 %),94320,10.2,10.40,10.20
2018-10-30,10.30,0.10 (0.98 %),115890,10.25,10.35,10.20
2018-10-31,10.30,0.00 (0.00 %),179800,10.3,10.50,10.30
2018-11-01,10.20,-0.10 (-0.97 %),1163560,10.30,10.30,9.99
2018-11-02,10.00,-0.20 (-1.96 %),229800,10.2,10.40,9.99
2018-11-05,10.05,0.05 (0.50 %),321940,10.05,10.05,9.99
2018-11-06,10.40,0.35 (3.48 %),793380,10.1,10.40,10.00
2018-11-07,10.15,-0.25 (-2.40 %),207970,10.30,10.40,10.15
2018-11-08,10.00,-0.15 (-1.48 %),165270,10.2,10.20,9.97
2018-11-09,10.00,0.00 (0.00 %),90120,10.00,10.00,9.92
2018-11-12,10.00,0.00 (0.00 %),33850,10.0,10.00,9.97
2018-11-13,10.05,0.05 (0.50 %),39010,9.99,10.05,9.99
2018-11-14,10.00,-0.05 (-0.50 %),32410,10.1,10.10,10.00
2018-11-15,10.05,0.05 (0.50 %),155690,10.00,10.15,10.00
2018-11-16,10.10,0.05 (0.50 %),47940,10.1,10.15,10.10
2018-11-19,10.00,-0.10 (-0.99 %),39610,10.10,10.10,10.00
2018-11-20,10.20,0.20 (2.00 %),301770,10.0,10.40,10.00
2018-11-21,10.15,-0.05 (-0.49 %),84850,10.20,10.30,10.15
2018-11-22,10.00,-0.15 (-1.48 %),32760,10.1,10.10,10.00
2018-11-23,10.00,0.00 (0.00 %),75710,10.05,10.05,9.98
2018-11-26,10.00,0.00 (0.00 %),45590,10.0,10.00,9.98
2018-11-27,10.00,0.00 (0.00 %),9750,10.00,10.05,10.00
2018-11-28,10.00,0.00 (0.00 %),8350,10.0,10.00,9.99
2018-11-29,10.00,0.00 (0.00 %),11050,10.00,10.00,9.99
2018-11-30,10.00,0.00 (0.00 %),25470,10.0,10.05,10.00
2018-12-03,10.00,0.00 (0.00 %),17710,10.00,10.00,10.00
2018-12-04,10.00,0.00 (0.00 %),6870,10.0,10.00,9.99
2018-12-05,10.05,0.05 (0.50 %),5820,9.99,10.05,9.99
2018-12-06,10.00,-0.05 (-0.50 %),23220,10.1,10.05,10.00
2018-12-07,10.00,0.00 (0.00 %),11780,10.00,10.00,10.00
2018-12-10,10.00,0.00 (0.00 %),15550,10.0,10.05,9.99
2018-12-11,10.00,0.00 (0.00 %),13940,10.00,10.00,9.98
2018-12-12,10.00,0.00 (0.00 %),2150,10.0,10.00,10.00
2018-12-13,10.00,0.00 (0.00 %),668370,10.00,10.00,9.99
2018-12-14,10.00,0.00 (0.00 %),6330,10.0,10.00,9.98
2018-12-17,10.00,0.00 (0.00 %),55570,10.00,10.00,9.97
2018-12-18,10.00,0.00 (0.00 %),684480,10.0,10.00,9.97
2018-12-19,10.15,0.15 (1.50 %),225700,9.99,10.20,9.96
2018-12-20,10.85,0.70 (6.90 %),1282430,10.2,10.85,10.15
2018-12-21,11.40,0.55 (5.07 %),1391230,10.90,11.60,10.85
2018-12-24,11.20,-0.20 (-1.75 %),467700,11.4,11.50,11.10
2018-12-25,10.45,-0.75 (-6.70 %),60350,10.55,10.55,10.45
2018-12-26,10.05,-0.40 (-3.83 %),781560,9.7,10.35,9.72
2018-12-27,10.10,0.05 (0.50 %),90250,9.99,10.10,9.94
2018-12-28,10.00,-0.10 (-0.99 %),110500,10.1,10.20,10.00
2019-01-02,10.00,0.00 (0.00 %),106500,10.00,10.05,9.98
2019-01-03,10.00,0.00 (0.00 %),90670,10.0,10.10,9.99
2019-01-04,10.00,0.00 (0.00 %),51310,10.00,10.00,9.98
2019-01-07,10.10,0.10 (1.00 %),76060,10.0,10.10,10.00
2019-01-08,10.00,-0.10 (-0.99 %),92780,10.10,10.15,9.99
2019-01-09,10.10,0.10 (1.00 %),114450,10.0,10.10,9.99
2019-01-10,10.00,-0.10 (-0.99 %),87630,10.05,10.05,9.99
2019-01-11,10.05,0.05 (0.50 %),85630,10.0,10.05,10.00
2019-01-14,10.00,-0.05 (-0.50 %),101230,10.05,10.05,10.00
2019-01-15,10.10,0.10 (1.00 %),104620,10.0,10.15,9.99
2019-01-16,10.00,-0.10 (-0.99 %),91230,10.00,10.10,9.99
2019-01-17,10.05,0.05 (0.50 %),100000,10.0,10.15,10.00
2019-01-18,10.00,-0.05 (-0.50 %),102170,10.05,10.10,10.00
2019-01-21,10.10,0.10 (1.00 %),92260,10.0,10.10,10.00
2019-01-22,10.00,-0.10 (-0.99 %),87150,10.10,10.10,10.00
2019-01-23,10.00,0.00 (0.00 %),78450,10.1,10.10,10.00
2019-01-24,10.05,0.05 (0.50 %),100150,10.00,10.05,10.00
2019-01-25,10.00,-0.05 (-0.50 %),103540,10.1,10.05,10.00
2019-01-28,10.00,0.00 (0.00 %),102380,10.00,10.05,10.00
2019-01-29,10.00,0.00 (0.00 %),110770,10.0,10.00,9.99
2019-01-30,10.05,0.05 (0.50 %),96780,9.99,10.05,9.99
2019-01-31,10.20,0.15 (1.49 %),139410,10.1,10.20,10.00
2019-02-01,10.25,0.05 (0.49 %),81670,10.20,10.25,10.20
2019-02-11,10.30,0.05 (0.49 %),76310,10.3,10.35,10.25
2019-02-12,10.25,-0.05 (-0.49 %),128480,10.30,10.35,10.15
2019-02-13,10.30,0.05 (0.49 %),99360,10.3,10.35,10.25
2019-02-14,10.65,0.35 (3.40 %),260890,10.25,10.70,10.25
2019-02-15,10.80,0.15 (1.41 %),299650,10.6,11.00,10.60
2019-02-18,10.80,0.00 (0.00 %),190070,10.85,10.90,10.75
2019-02-19,10.70,-0.10 (-0.93 %),152870,10.8,10.85,10.65
2019-02-20,10.65,-0.05 (-0.47 %),107840,10.70,10.70,10.55
2019-02-21,11.10,0.45 (4.23 %),532100,10.7,11.25,10.60
2019-02-22,11.40,0.30 (2.70 %),376670,11.10,11.55,11.00
2019-02-25,11.10,-0.30 (-2.63 %),214570,11.4,11.45,11.05
2019-02-26,10.95,-0.15 (-1.35 %),152550,11.10,11.10,10.80
2019-02-27,11.20,0.25 (2.28 %),409780,11.0,11.25,11.00
2019-02-28,11.85,0.65 (5.80 %),835910,11.20,11.95,11.15
2019-03-01,12.50,0.65 (5.49 %),929510,11.9,12.65,11.80
2019-03-04,12.30,-0.20 (-1.60 %),320760,12.50,12.65,12.20
2019-03-05,11.60,-0.70 (-5.69 %),750950,11.5,11.60,11.45
2019-03-06,12.00,0.40 (3.45 %),633550,11.65,12.40,11.50
2019-03-07,11.50,-0.50 (-4.17 %),514930,11.8,11.90,11.35
2019-03-08,11.55,0.05 (0.43 %),431540,11.50,11.60,11.40
2019-03-11,11.70,0.15 (1.30 %),391570,11.6,11.70,11.55
2019-03-12,11.95,0.25 (2.14 %),537850,11.75,12.00,11.70
2019-03-13,12.75,0.80 (6.69 %),636930,12.0,12.75,11.90
