date,close,change,volume,open,high,low
2018-10-17,19.80,-0.20 (-1.00 %),12200,22.0,22.00,19.80
2018-10-18,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2018-10-19,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2018-10-22,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2018-10-23,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2018-10-24,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2018-10-25,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2018-10-26,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2018-10-29,20.00,0.00 (0.00 %),1100,20.0,20.00,20.00
2018-10-30,20.00,0.00 (0.00 %),1100,20.00,20.00,20.00
2018-10-31,20.00,0.00 (0.00 %),2000,20.0,20.00,20.00
2018-11-01,17.00,-3.00 (-15.00 %),100,17.00,17.00,17.00
2018-11-02,14.50,-2.50 (-14.71 %),100,14.5,14.50,14.50
2018-11-05,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2018-11-06,14.50,0.00 (0.00 %),0,14.5,14.50,14.50
2018-11-07,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2018-11-08,16.60,2.10 (14.48 %),700,16.6,16.60,16.60
2018-11-09,16.60,0.00 (0.00 %),0,16.60,16.60,16.60
2018-11-12,16.60,0.00 (0.00 %),0,16.6,16.60,16.60
2018-11-13,16.60,0.00 (0.00 %),0,16.60,16.60,16.60
2018-11-14,16.60,0.00 (0.00 %),0,16.6,16.60,16.60
2018-11-15,14.20,-2.40 (-14.46 %),100,14.20,14.20,14.20
2018-11-16,14.20,0.00 (0.00 %),0,14.2,14.20,14.20
2018-11-19,14.20,0.00 (0.00 %),0,14.20,14.20,14.20
2018-11-20,14.20,0.00 (0.00 %),0,14.2,14.20,14.20
2018-11-21,14.20,0.00 (0.00 %),0,14.20,14.20,14.20
2018-11-22,14.20,0.00 (0.00 %),0,14.2,14.20,14.20
2018-11-23,14.20,0.00 (0.00 %),0,14.20,14.20,14.20
2018-11-26,16.00,1.80 (12.68 %),200,16.0,16.00,16.00
2018-11-27,14.00,-2.00 (-12.50 %),100,14.00,14.00,14.00
2018-11-28,14.00,0.00 (0.00 %),0,14.0,14.00,14.00
2018-11-29,14.00,0.00 (0.00 %),0,14.00,14.00,14.00
2018-11-30,14.00,0.00 (0.00 %),0,14.0,14.00,14.00
2018-12-03,14.00,0.00 (0.00 %),0,14.00,14.00,14.00
2018-12-04,14.00,0.00 (0.00 %),0,14.0,14.00,14.00
2018-12-05,12.60,-1.40 (-10.00 %),100,12.60,12.60,12.60
2018-12-06,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-12-07,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-12-10,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-12-11,14.40,1.80 (14.29 %),100,14.40,14.40,14.40
2018-12-12,13.40,-1.00 (-6.94 %),100,13.4,13.40,13.40
2018-12-13,13.40,0.00 (0.00 %),0,13.40,13.40,13.40
2018-12-14,15.40,2.00 (14.93 %),200,15.4,15.40,15.40
2018-12-17,13.20,-2.20 (-14.29 %),100,13.20,13.20,13.20
2018-12-18,15.10,1.90 (14.39 %),100,15.1,15.10,15.10
2018-12-19,13.60,-1.50 (-9.93 %),100,13.60,13.60,13.60
2018-12-20,14.50,0.90 (6.62 %),100,14.5,14.50,14.50
2018-12-21,13.20,-1.30 (-8.97 %),100,13.20,13.20,13.20
2018-12-24,15.10,1.90 (14.39 %),100,15.1,15.10,15.10
2018-12-25,13.60,-1.50 (-9.93 %),100,13.60,13.60,13.60
2018-12-26,14.30,0.70 (5.15 %),100,14.3,14.30,14.30
2018-12-27,14.30,0.00 (0.00 %),0,14.30,14.30,14.30
2018-12-28,14.30,0.00 (0.00 %),200,13.4,14.30,13.40
2019-01-02,13.90,0.00 (0.00 %),0,13.90,13.90,13.90
2019-01-03,13.90,0.00 (0.00 %),0,13.9,13.90,13.90
2019-01-04,12.80,-1.10 (-7.91 %),100,12.80,12.80,12.80
2019-01-07,14.60,1.80 (14.06 %),100,14.6,14.60,14.60
2019-01-08,15.00,0.40 (2.74 %),900,13.20,15.00,13.20
2019-01-09,14.90,0.40 (2.76 %),100,14.9,14.90,14.90
2019-01-10,14.90,0.00 (0.00 %),0,14.90,14.90,14.90
2019-01-11,15.00,0.10 (0.67 %),300,15.0,15.00,15.00
2019-01-14,15.00,0.00 (0.00 %),0,15.00,15.00,15.00
2019-01-15,16.00,1.00 (6.67 %),1200,15.4,16.00,15.40
2019-01-16,15.90,0.00 (0.00 %),0,15.90,15.90,15.90
2019-01-17,16.50,0.60 (3.77 %),2100,16.5,16.50,16.50
2019-01-18,16.50,0.00 (0.00 %),0,16.50,16.50,16.50
2019-01-21,14.50,-2.00 (-12.12 %),100,14.5,14.50,14.50
2019-01-22,16.00,1.50 (10.34 %),500,16.00,16.00,16.00
2019-01-23,16.00,0.00 (0.00 %),0,16.0,16.00,16.00
2019-01-24,15.50,-0.50 (-3.13 %),100,15.50,15.50,15.50
2019-01-25,15.50,0.00 (0.00 %),0,15.5,15.50,15.50
2019-01-28,15.50,0.00 (0.00 %),0,15.50,15.50,15.50
2019-01-29,15.50,0.00 (0.00 %),0,15.5,15.50,15.50
2019-01-30,15.50,0.00 (0.00 %),0,15.50,15.50,15.50
2019-01-31,15.50,0.00 (0.00 %),0,15.5,15.50,15.50
2019-02-01,15.50,0.00 (0.00 %),0,15.50,15.50,15.50
2019-02-11,15.50,0.00 (0.00 %),0,15.5,15.50,15.50
2019-02-12,15.50,0.00 (0.00 %),0,15.50,15.50,15.50
2019-02-13,13.20,-2.30 (-14.84 %),100,13.2,13.20,13.20
2019-02-14,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2019-02-15,15.10,1.90 (14.39 %),900,15.1,15.10,15.10
2019-02-18,15.20,0.10 (0.66 %),100,15.20,15.20,15.20
2019-02-19,15.20,0.00 (0.00 %),0,15.2,15.20,15.20
2019-02-20,15.60,0.40 (2.63 %),200,15.60,15.60,15.60
2019-02-21,15.60,0.00 (0.00 %),0,15.6,15.60,15.60
2019-02-22,15.60,0.00 (0.00 %),0,15.60,15.60,15.60
2019-02-25,15.60,0.00 (0.00 %),0,15.6,15.60,15.60
2019-02-26,15.60,0.00 (0.00 %),0,15.60,15.60,15.60
2019-02-27,15.60,0.00 (0.00 %),0,15.6,15.60,15.60
2019-02-28,15.60,0.00 (0.00 %),500,15.60,15.60,15.60
2019-03-01,15.60,0.00 (0.00 %),0,15.6,15.60,15.60
2019-03-04,13.60,-2.00 (-12.82 %),100,13.60,13.60,13.60
2019-03-05,13.60,0.00 (0.00 %),0,13.6,13.60,13.60
2019-03-06,15.60,2.00 (14.71 %),200,15.60,15.60,15.60
2019-03-07,15.40,-0.20 (-1.28 %),100,15.4,15.40,15.40
2019-03-08,15.40,0.00 (0.00 %),0,15.40,15.40,15.40
2019-03-11,15.80,0.40 (2.60 %),200,15.8,15.80,15.80
2019-03-12,16.00,0.20 (1.27 %),200,16.00,16.00,16.00
2019-03-13,17.70,1.70 (10.63 %),700,18.0,18.00,17.70
2019-03-14,16.60,-1.30 (-7.26 %),400,15.30,16.60,15.30
2019-03-15,17.00,0.80 (4.94 %),300,17.0,17.00,17.00
2019-03-18,17.00,0.00 (0.00 %),200,17.00,17.00,17.00
2019-03-19,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2019-03-20,17.00,0.00 (0.00 %),300,16.50,17.00,16.50
2019-03-21,17.00,0.20 (1.19 %),700,17.0,17.00,17.00
2019-03-22,17.00,0.00 (0.00 %),0,17.00,17.00,17.00
2019-03-25,14.50,-2.50 (-14.71 %),100,14.5,14.50,14.50
