date,close,change,volume,open,high,low
2015-12-11,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2015-12-14,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
2015-12-15,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2015-12-16,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
2015-12-17,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2015-12-18,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
2015-12-21,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2015-12-22,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
2015-12-23,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2015-12-24,15.40,4.40 (40.00 %),100,15.4,15.40,15.40
2015-12-25,15.40,0.00 (0.00 %),0,15.40,15.40,15.40
2015-12-28,15.40,0.00 (0.00 %),0,15.4,15.40,15.40
2015-12-29,15.40,0.00 (0.00 %),0,15.40,15.40,15.40
2015-12-30,15.40,0.00 (0.00 %),0,15.4,15.40,15.40
2015-12-31,15.40,0.00 (0.00 %),0,15.40,15.40,15.40
2016-01-04,15.40,0.00 (0.00 %),0,15.4,15.40,15.40
2016-01-05,17.70,2.30 (14.94 %),500,17.70,17.70,17.70
2016-01-06,17.70,0.00 (0.00 %),0,17.7,17.70,17.70
2016-01-07,17.70,0.00 (0.00 %),0,17.70,17.70,17.70
2016-01-08,17.70,0.00 (0.00 %),0,17.7,17.70,17.70
2016-01-11,17.70,0.00 (0.00 %),0,17.70,17.70,17.70
2016-01-12,17.70,0.00 (0.00 %),0,17.7,17.70,17.70
2016-01-13,17.70,0.00 (0.00 %),0,17.70,17.70,17.70
2016-01-14,17.70,0.00 (0.00 %),0,17.7,17.70,17.70
2016-01-15,17.70,0.00 (0.00 %),0,17.70,17.70,17.70
2016-01-18,17.70,0.00 (0.00 %),0,17.7,17.70,17.70
2016-01-19,17.70,0.00 (0.00 %),1000,17.70,17.70,17.70
2016-01-20,15.40,-2.30 (-12.99 %),500,15.4,15.40,15.40
2016-01-21,15.20,-0.20 (-1.30 %),1000,15.20,15.20,15.20
2016-01-22,15.30,0.10 (0.66 %),1120200,17.4,17.40,15.30
2016-01-25,16.50,-0.90 (-5.17 %),6000,15.20,16.50,15.20
2016-01-26,16.50,1.00 (6.45 %),0,15.5,15.50,15.50
2016-01-27,16.50,1.00 (6.45 %),0,15.50,15.50,15.50
2016-01-28,15.20,-0.30 (-1.94 %),2800,17.8,17.80,15.20
2016-01-29,15.20,-0.10 (-0.65 %),0,15.30,15.30,15.30
2016-02-01,15.20,-0.10 (-0.65 %),0,15.3,15.30,15.30
2016-02-02,15.20,-0.10 (-0.65 %),0,15.30,15.30,15.30
2016-02-03,15.20,-0.10 (-0.65 %),0,15.3,15.30,15.30
2016-02-04,15.20,-0.10 (-0.65 %),0,15.30,15.30,15.30
2016-02-05,15.20,-0.10 (-0.65 %),0,15.3,15.30,15.30
2016-02-15,15.20,-0.10 (-0.65 %),0,15.30,15.30,15.30
2016-02-16,15.20,-0.10 (-0.65 %),0,15.3,15.30,15.30
2016-02-17,15.20,-0.10 (-0.65 %),0,15.30,15.30,15.30
2016-02-18,16.70,1.40 (9.15 %),1300,15.5,16.70,15.50
2016-02-19,17.60,1.70 (10.69 %),300,16.10,17.60,16.10
2016-02-22,15.70,-0.90 (-5.42 %),1700,15.7,15.70,15.70
2016-02-23,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
2016-02-24,18.00,2.30 (14.65 %),100,18.0,18.00,18.00
2016-02-25,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2016-02-26,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2016-02-29,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2016-03-01,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2016-03-02,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2016-03-03,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2016-03-04,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2016-03-07,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2016-03-08,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2016-03-09,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2016-03-10,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2016-03-11,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2016-03-14,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2016-03-15,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2016-03-16,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2016-03-17,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2016-03-18,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2016-03-21,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2016-03-22,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2016-03-23,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2016-03-24,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2016-03-25,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2016-03-28,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2016-03-29,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2016-03-30,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2016-03-31,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2016-04-01,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2016-04-04,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2016-04-05,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2016-04-06,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2016-04-07,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2016-04-08,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2016-04-11,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2016-04-12,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2016-04-13,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2016-04-14,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2016-04-15,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2016-04-19,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2016-04-20,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2016-04-21,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2016-04-22,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2016-04-25,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2016-04-26,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2016-04-27,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2016-04-28,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2016-04-29,15.30,-2.70 (-15.00 %),4800,15.3,15.30,15.30
2016-05-04,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2016-05-05,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2016-05-06,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2016-05-09,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2016-05-10,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2016-05-11,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2016-05-12,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2016-05-13,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2016-05-16,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2016-05-17,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2016-05-18,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2016-05-19,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2016-05-20,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2016-05-23,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2016-05-24,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2016-05-25,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2016-05-26,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2016-05-27,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2016-05-30,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2016-05-31,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2016-06-01,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2016-06-02,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2016-06-03,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2016-06-06,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2016-06-07,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2016-06-08,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2016-06-09,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2016-06-10,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2016-06-13,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2016-06-14,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2016-06-15,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2016-06-16,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2016-06-17,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2016-06-20,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2016-06-21,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2016-06-22,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2016-06-23,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2016-06-24,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2016-06-27,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2016-06-28,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2016-06-29,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2016-06-30,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2016-07-01,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2016-07-04,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
