date,close,change,volume,open,high,low
2017-02-20,8.00,0.00 (0.00 %),0,8.0,8.00,8.00
2017-02-21,8.00,0.00 (0.00 %),0,8.00,8.00,8.00
2017-02-22,8.00,0.00 (0.00 %),0,8.0,8.00,8.00
2017-02-23,8.00,0.00 (0.00 %),0,8.00,8.00,8.00
2017-02-24,8.00,0.00 (0.00 %),0,8.0,8.00,8.00
2017-02-27,8.00,0.00 (0.00 %),0,8.00,8.00,8.00
2017-02-28,7.00,-1.00 (-12.50 %),400,7.0,7.00,7.00
2017-03-01,7.00,0.00 (0.00 %),0,7.00,7.00,7.00
2017-03-02,7.00,0.00 (0.00 %),0,7.0,7.00,7.00
2017-03-03,7.00,0.00 (0.00 %),0,7.00,7.00,7.00
2017-03-06,7.00,0.00 (0.00 %),0,7.0,7.00,7.00
2017-03-07,7.00,0.00 (0.00 %),0,7.00,7.00,7.00
2017-03-08,7.00,0.00 (0.00 %),0,7.0,7.00,7.00
2017-03-09,7.00,0.00 (0.00 %),0,7.00,7.00,7.00
2017-03-10,7.00,0.00 (0.00 %),0,7.0,7.00,7.00
2017-03-13,7.00,0.00 (0.00 %),0,7.00,7.00,7.00
2017-03-14,7.00,0.00 (0.00 %),0,7.0,7.00,7.00
2017-03-15,7.00,0.00 (0.00 %),0,7.00,7.00,7.00
2017-03-16,7.00,0.00 (0.00 %),0,7.0,7.00,7.00
2017-03-17,8.00,1.00 (14.29 %),600,8.00,8.00,8.00
2017-03-20,8.00,0.00 (0.00 %),0,8.0,8.00,8.00
2017-03-21,8.00,0.00 (0.00 %),0,8.00,8.00,8.00
2017-03-22,8.00,0.00 (0.00 %),0,8.0,8.00,8.00
2017-03-23,8.00,0.00 (0.00 %),0,8.00,8.00,8.00
2017-03-24,8.00,0.00 (0.00 %),0,8.0,8.00,8.00
2017-03-27,8.00,0.00 (0.00 %),0,8.00,8.00,8.00
2017-03-28,8.00,0.00 (0.00 %),0,8.0,8.00,8.00
