date,close,change,volume,open,high,low
2017-03-03,3.20,0.10 (3.23 %),41900,3.1,3.30,3.10
2017-03-06,3.20,0.00 (0.00 %),5400,3.20,3.20,3.00
2017-03-07,3.40,0.20 (6.25 %),8500,3.2,3.40,3.20
2017-03-08,3.50,0.10 (2.94 %),150,3.50,3.50,3.50
2017-03-09,3.40,-0.10 (-2.86 %),2200,3.3,3.40,3.20
2017-03-10,3.40,0.00 (0.00 %),0,3.40,3.40,3.40
2017-03-13,3.50,0.10 (2.94 %),200,3.4,3.50,3.40
2017-03-14,3.50,0.00 (0.00 %),0,3.50,3.50,3.50
2017-03-15,3.20,-0.30 (-8.57 %),12000,3.3,3.40,3.20
2017-03-16,3.20,0.00 (0.00 %),4300,3.20,3.20,3.20
2017-03-17,3.40,0.20 (6.25 %),8500,3.3,3.40,3.30
2017-03-20,3.40,0.00 (0.00 %),1100,3.50,3.50,3.40
2017-03-21,3.40,0.00 (0.00 %),0,3.4,3.40,3.40
2017-03-22,3.40,0.00 (0.00 %),400,3.10,3.40,3.10
2017-03-23,3.30,-0.10 (-2.94 %),5200,3.1,3.30,3.10
2017-03-24,3.40,0.10 (3.03 %),12300,3.30,3.40,3.20
2017-03-27,3.30,-0.10 (-2.94 %),13300,3.4,3.40,3.30
2017-03-28,3.30,0.00 (0.00 %),700,3.20,3.30,3.20
2017-03-29,3.30,0.00 (0.00 %),0,3.3,3.30,3.30
2017-03-30,3.50,0.20 (6.06 %),100,3.50,3.50,3.50
2017-03-31,3.30,-0.20 (-5.71 %),600,3.2,3.30,3.20
2017-04-03,3.30,0.00 (0.00 %),0,3.30,3.30,3.30
2017-04-04,3.30,0.00 (0.00 %),0,3.3,3.30,3.30
2017-04-05,3.30,0.00 (0.00 %),0,3.30,3.30,3.30
2017-04-07,3.30,0.00 (0.00 %),0,3.3,3.30,3.30
2017-04-10,3.30,0.00 (0.00 %),0,3.30,3.30,3.30
2017-04-11,3.60,0.30 (9.09 %),100,3.6,3.60,3.60
2017-04-12,3.60,0.00 (0.00 %),0,3.60,3.60,3.60
2017-04-13,3.30,-0.30 (-8.33 %),100,3.3,3.30,3.30
2017-04-14,3.30,0.00 (0.00 %),100,3.30,3.30,3.30
2017-04-17,3.30,0.00 (0.00 %),0,3.3,3.30,3.30
2017-04-18,3.10,-0.20 (-6.06 %),100,3.10,3.10,3.10
2017-04-19,3.10,0.00 (0.00 %),610,3.3,3.30,3.10
2017-04-20,3.10,0.00 (0.00 %),0,3.10,3.10,3.10
2017-04-21,3.20,0.10 (3.23 %),300,3.3,3.30,3.10
2017-04-24,3.20,0.00 (0.00 %),0,3.20,3.20,3.20
2017-04-25,3.20,0.00 (0.00 %),3800,2.9,3.20,2.90
2017-04-26,3.20,0.00 (0.00 %),0,3.20,3.20,3.20
2017-04-27,3.00,-0.20 (-6.25 %),12600,2.9,3.00,2.90
2017-04-28,3.00,0.00 (0.00 %),0,3.00,3.00,3.00
2017-05-03,2.90,-0.10 (-3.33 %),11200,2.9,2.90,2.90
2017-05-04,3.00,0.10 (3.45 %),1200,2.90,3.00,2.90
2017-05-05,3.00,0.00 (0.00 %),1000,2.9,3.00,2.90
2017-05-08,3.30,0.30 (10.00 %),23400,3.00,3.30,3.00
2017-05-09,3.50,0.20 (6.06 %),1400,3.5,3.50,3.50
2017-05-10,3.50,0.00 (0.00 %),0,3.50,3.50,3.50
2017-05-11,3.40,-0.10 (-2.86 %),2600,3.2,3.40,3.20
2017-05-12,3.20,-0.20 (-5.88 %),51000,3.20,3.20,3.20
2017-05-15,3.20,0.00 (0.00 %),2800,3.0,3.20,3.00
2017-05-16,3.30,0.10 (3.12 %),5200,3.30,3.30,3.20
2017-05-17,3.30,0.00 (0.00 %),300,3.2,3.30,3.20
2017-05-18,3.00,-0.30 (-9.09 %),38200,3.00,3.00,3.00
2017-05-19,3.20,0.20 (6.67 %),2600,3.0,3.20,3.00
2017-05-22,3.10,-0.10 (-3.13 %),39600,3.10,3.10,3.10
2017-05-23,3.30,0.20 (6.45 %),100,3.3,3.30,3.30
2017-05-24,3.30,0.00 (0.00 %),0,3.30,3.30,3.30
2017-05-25,3.30,0.00 (0.00 %),4300,3.2,3.30,3.20
2017-05-26,3.10,-0.20 (-6.06 %),4000,3.20,3.20,3.10
2017-05-29,3.00,-0.10 (-3.23 %),2400,3.0,3.00,3.00
2017-05-30,3.10,0.10 (3.33 %),10200,3.00,3.10,3.00
2017-05-31,3.10,0.00 (0.00 %),15200,3.0,3.10,3.00
2017-06-01,3.20,0.10 (3.23 %),200,3.10,3.20,3.10
2017-06-02,3.10,-0.10 (-3.13 %),16500,3.0,3.10,3.00
2017-06-05,3.20,0.10 (3.23 %),6100,3.10,3.20,3.10
2017-06-06,3.20,0.00 (0.00 %),100,3.2,3.20,3.20
2017-06-07,3.30,0.10 (3.12 %),2800,3.10,3.30,3.10
2017-06-08,3.10,-0.20 (-6.06 %),22100,3.1,3.20,3.10
2017-06-09,3.10,0.00 (0.00 %),3400,3.10,3.10,3.10
2017-06-12,3.20,0.10 (3.23 %),900,3.2,3.20,3.20
2017-06-13,3.30,0.10 (3.12 %),8000,3.20,3.30,3.20
2017-06-14,3.20,-0.10 (-3.03 %),13900,3.2,3.20,3.20
2017-06-15,3.20,0.00 (0.00 %),900,3.20,3.20,3.20
2017-06-16,3.20,0.00 (0.00 %),22000,3.1,3.20,3.10
2017-06-19,3.20,0.00 (0.00 %),200,3.10,3.20,3.10
2017-06-20,3.10,-0.10 (-3.13 %),4700,3.1,3.10,3.10
2017-06-21,3.20,0.10 (3.23 %),3700,3.20,3.20,3.10
2017-06-22,3.20,0.00 (0.00 %),8100,3.1,3.20,3.10
2017-06-23,3.20,0.00 (0.00 %),8100,3.10,3.20,3.10
2017-06-26,3.20,0.00 (0.00 %),11600,3.2,3.20,3.10
2017-06-27,3.20,0.00 (0.00 %),4400,3.10,3.20,3.00
2017-06-28,3.10,-0.10 (-3.13 %),12600,3.1,3.20,3.10
2017-06-29,3.10,0.00 (0.00 %),5700,3.10,3.20,3.10
2017-06-30,3.10,0.00 (0.00 %),45200,3.1,3.30,3.10
2017-07-03,3.30,0.20 (6.45 %),24300,3.20,3.30,3.20
2017-07-04,3.30,0.00 (0.00 %),25200,3.2,3.30,3.20
2017-07-05,3.60,0.30 (9.09 %),63800,3.20,3.60,3.20
2017-07-06,3.50,-0.10 (-2.78 %),8200,3.5,3.50,3.30
2017-07-07,3.50,0.00 (0.00 %),6100,3.50,3.50,3.30
2017-07-10,3.50,0.00 (0.00 %),500,3.3,3.50,3.30
2017-07-11,3.40,-0.10 (-2.86 %),6100,3.30,3.40,3.30
2017-07-12,3.30,-0.10 (-2.94 %),12400,3.4,3.40,3.30
2017-07-13,3.40,0.10 (3.03 %),20100,3.30,3.40,3.30
2017-07-14,3.40,0.00 (0.00 %),6700,3.5,3.50,3.40
2017-07-17,3.50,0.10 (2.94 %),3100,3.40,3.50,3.40
2017-07-18,3.40,-0.10 (-2.86 %),874,3.4,3.50,3.40
2017-07-19,3.40,0.00 (0.00 %),200,3.30,3.40,3.30
2017-07-20,3.30,-0.10 (-2.94 %),16000,3.3,3.30,3.30
2017-07-21,3.30,0.00 (0.00 %),6200,3.30,3.30,3.20
2017-07-24,3.30,0.00 (0.00 %),0,3.3,3.30,3.30
2017-07-25,3.00,-0.30 (-9.09 %),22800,3.20,3.20,3.00
2017-07-26,3.10,0.10 (3.33 %),21900,3.0,3.10,3.00
2017-07-27,3.10,0.00 (0.00 %),1400,3.10,3.10,3.10
2017-07-28,3.20,0.10 (3.23 %),4800,3.0,3.20,3.00
2017-07-31,3.30,0.10 (3.12 %),7800,3.20,3.30,3.20
2017-08-01,3.20,-0.10 (-3.03 %),11600,3.2,3.20,3.20
2017-08-02,3.30,0.10 (3.12 %),7200,3.20,3.30,3.20
2017-08-03,3.40,0.10 (3.03 %),10200,3.3,3.40,3.30
2017-08-04,3.30,-0.10 (-2.94 %),4800,3.30,3.30,3.30
2017-08-07,3.50,0.20 (6.06 %),19720,3.4,3.50,3.40
2017-08-08,3.50,0.00 (0.00 %),5500,3.50,3.50,3.40
2017-08-09,3.40,-0.10 (-2.86 %),51800,3.4,3.40,3.40
2017-08-10,3.30,-0.10 (-2.94 %),14800,3.30,3.40,3.30
2017-08-11,3.40,0.10 (3.03 %),16400,3.3,3.40,3.30
2017-08-14,3.40,0.00 (0.00 %),0,3.40,3.40,3.40
2017-08-15,3.40,0.00 (0.00 %),6400,3.3,3.40,3.30
2017-08-16,3.40,0.00 (0.00 %),0,3.40,3.40,3.40
2017-08-17,3.30,-0.10 (-2.94 %),200,3.3,3.30,3.30
