date,close,change,volume,open,high,low
2020-10-06,6.40,1.10 (20.75 %),138200,6.0,6.90,5.90
2020-10-07,6.40,0.20 (3.23 %),53665,6.50,6.50,5.60
2020-10-08,5.90,-0.20 (-3.28 %),7371,6.0,6.40,5.90
2020-10-09,5.80,-0.20 (-3.33 %),9389,5.40,5.90,5.40
2020-10-12,5.60,0.00 (0.00 %),23200,5.9,6.30,5.50
2020-10-13,5.60,0.00 (0.00 %),7150,5.50,5.60,5.50
2020-10-14,5.30,-0.30 (-5.36 %),4000,5.6,5.60,5.30
2020-10-15,5.30,-0.10 (-1.85 %),18200,5.20,5.40,4.90
2020-10-19,5.40,0.10 (1.89 %),12030,5.5,5.80,5.10
2020-10-20,5.50,0.10 (1.85 %),3900,5.80,5.80,5.50
2020-10-21,5.50,0.00 (0.00 %),4800,5.5,5.50,5.40
2020-10-22,5.80,0.30 (5.45 %),16900,5.70,5.80,5.50
2020-10-23,5.70,0.00 (0.00 %),43710,5.7,6.00,5.60
2020-10-26,5.60,-0.10 (-1.75 %),5300,6.00,6.00,5.60
2020-10-27,5.60,0.00 (0.00 %),0,5.6,5.60,5.60
2020-10-28,5.30,-0.30 (-5.36 %),18509,5.30,5.50,5.30
2020-10-29,4.60,-0.70 (-13.21 %),53986,4.6,5.20,4.60
2020-10-30,4.80,0.20 (4.35 %),4800,4.90,4.90,4.60
2020-11-02,4.40,-0.40 (-8.33 %),4000,4.6,5.00,4.40
2020-11-03,4.40,-0.30 (-6.38 %),10200,4.60,4.60,4.30
2020-11-04,4.50,0.10 (2.27 %),3816,4.6,4.60,4.50
2020-11-05,4.60,0.10 (2.22 %),12200,4.40,4.60,4.40
2020-11-06,4.40,0.00 (0.00 %),11400,4.4,4.40,4.40
2020-11-09,4.30,-0.10 (-2.27 %),7400,4.40,4.40,4.30
2020-11-10,4.30,-0.10 (-2.27 %),8400,4.3,4.30,4.30
2020-11-11,4.30,0.00 (0.00 %),4900,4.10,4.30,4.10
2020-11-12,4.10,-0.20 (-4.65 %),9184,4.2,4.20,4.00
2020-11-13,3.80,-0.30 (-7.32 %),18449,3.90,3.90,3.80
2020-11-16,4.10,0.20 (5.13 %),5500,4.0,4.10,3.90
2020-11-17,4.00,0.10 (2.56 %),2388,4.00,4.00,3.90
2020-11-18,4.40,0.50 (12.82 %),9400,4.0,4.40,4.00
2020-11-19,4.70,0.50 (11.90 %),19910,4.40,4.70,3.60
2020-11-20,5.00,0.50 (11.11 %),27490,4.7,5.00,4.70
2020-11-24,6.20,0.80 (14.81 %),35956,6.20,6.20,6.20
2020-11-25,6.10,-0.10 (-1.61 %),104854,7.1,7.10,6.10
2020-11-26,5.80,-0.70 (-10.77 %),22100,6.10,6.10,5.70
2020-11-30,5.30,-0.40 (-7.02 %),15685,5.3,5.40,5.20
2020-12-01,5.80,0.50 (9.43 %),10580,5.10,5.90,5.10
2020-12-02,5.60,0.00 (0.00 %),9960,5.6,5.60,4.80
2020-12-03,5.40,-0.10 (-1.82 %),9650,5.50,5.60,5.40
2020-12-04,5.10,-0.40 (-7.27 %),18054,5.4,5.50,4.70
2020-12-07,5.50,0.40 (7.84 %),9400,5.20,5.60,5.20
2020-12-08,5.30,-0.20 (-3.64 %),11521,5.5,5.50,5.30
2020-12-09,5.30,0.00 (0.00 %),10838,5.20,5.30,4.80
2020-12-10,5.00,0.10 (2.04 %),18200,5.0,5.30,4.90
2020-12-11,5.00,0.00 (0.00 %),8792,5.00,5.00,4.80
2020-12-14,4.80,-0.10 (-2.04 %),6600,5.1,5.10,4.80
2020-12-15,4.80,-0.10 (-2.04 %),18100,4.90,5.00,4.70
2020-12-16,5.10,0.20 (4.08 %),28400,4.8,5.10,4.80
2020-12-17,5.10,0.10 (2.00 %),13960,4.90,5.10,4.80
2020-12-18,4.90,0.00 (0.00 %),8370,4.8,5.00,4.80
2020-12-21,4.90,0.10 (2.08 %),2810,5.30,5.30,4.90
2020-12-22,5.00,0.00 (0.00 %),21000,5.4,5.40,4.90
2020-12-23,5.70,0.70 (14.00 %),25636,5.00,5.70,5.00
2020-12-24,5.50,0.10 (1.85 %),6201,5.7,5.80,5.50
2020-12-25,5.30,-0.20 (-3.64 %),6840,5.60,5.60,5.30
2020-12-28,5.40,0.00 (0.00 %),300,5.9,5.90,5.40
2020-12-29,5.20,-0.40 (-7.14 %),66269,5.20,5.20,4.90
2020-12-30,5.10,0.00 (0.00 %),30146,5.2,5.30,5.10
2020-12-31,5.00,-0.20 (-3.85 %),11696,5.00,5.20,4.50
2021-01-04,5.00,0.00 (0.00 %),28625,5.0,5.10,5.00
2021-01-05,5.20,0.10 (1.96 %),23800,5.00,5.20,5.00
2021-01-06,5.10,0.10 (2.00 %),19786,5.0,5.10,5.00
2021-01-07,5.10,0.00 (0.00 %),28600,5.10,5.20,5.00
2021-01-08,5.60,0.50 (9.80 %),32040,5.2,5.60,5.20
2021-01-11,5.80,0.40 (7.41 %),12006,5.70,5.80,5.40
2021-01-12,5.50,-0.10 (-1.79 %),39500,5.7,5.70,5.10
2021-01-13,5.60,0.20 (3.70 %),43400,5.30,5.60,5.30
2021-01-14,6.30,0.80 (14.55 %),71312,5.6,6.30,5.60
2021-01-15,6.70,0.70 (11.67 %),60532,6.20,6.90,6.10
2021-01-18,7.70,1.00 (14.93 %),58800,6.7,7.70,6.50
2021-01-19,7.10,0.20 (2.90 %),66902,6.70,7.70,6.00
2021-01-20,6.40,-0.30 (-4.48 %),26220,7.0,7.00,5.80
2021-01-21,6.30,0.20 (3.28 %),46901,6.70,6.70,5.80
2021-01-22,6.10,0.00 (0.00 %),59243,6.2,6.80,6.10
2021-01-25,6.50,0.30 (4.84 %),20035,6.70,6.70,6.20
2021-01-26,7.20,0.90 (14.29 %),156730,6.4,7.20,6.40
2021-01-27,6.50,-0.50 (-7.14 %),81600,7.40,7.70,6.40
2021-01-28,6.10,-1.00 (-14.08 %),26400,6.5,6.50,6.10
2021-01-29,5.90,-0.40 (-6.35 %),54040,5.70,6.40,5.40
2021-02-01,5.30,-0.30 (-5.36 %),32441,5.6,6.20,5.20
2021-02-02,5.70,0.20 (3.64 %),58722,5.40,5.70,5.00
2021-02-03,6.00,0.70 (13.21 %),25140,5.5,6.00,5.50
2021-02-04,6.00,0.00 (0.00 %),12900,6.50,6.50,5.80
2021-02-05,5.80,-0.20 (-3.33 %),42722,5.7,5.80,5.50
2021-02-09,6.10,0.40 (7.02 %),15500,5.80,6.20,5.80
2021-02-17,5.90,-0.10 (-1.67 %),14300,6.1,6.20,5.80
2021-02-18,6.00,0.10 (1.69 %),32800,5.80,6.00,5.60
2021-02-19,5.90,0.10 (1.72 %),34220,6.0,6.00,5.70
2021-02-22,6.00,0.20 (3.45 %),25600,5.90,6.30,5.90
2021-02-23,6.90,0.80 (13.11 %),69520,6.1,7.00,6.10
2021-02-24,6.70,0.10 (1.52 %),46700,7.00,7.40,6.40
2021-02-25,6.70,0.00 (0.00 %),17900,6.9,6.90,6.40
2021-02-26,6.60,0.00 (0.00 %),11800,6.30,6.60,6.20
2021-03-01,6.60,0.20 (3.12 %),15660,6.4,6.70,6.30
2021-03-02,6.40,0.00 (0.00 %),8076,6.80,6.80,6.30
