date,close,change,volume,open,high,low
2017-03-03,14.50,-0.30 (-2.03 %),150400,14.8,14.90,14.10
2017-03-06,13.90,-0.60 (-4.14 %),161178,14.50,14.50,13.90
2017-03-07,13.40,-0.50 (-3.60 %),183709,14.0,14.30,13.40
2017-03-08,14.70,1.30 (9.70 %),201300,13.40,14.70,13.20
2017-03-09,14.80,0.10 (0.68 %),252874,14.9,16.00,14.80
2017-03-10,15.20,0.40 (2.70 %),190076,15.10,15.50,14.90
2017-03-13,15.10,-0.10 (-0.66 %),137000,15.2,15.40,15.00
2017-03-14,15.10,0.00 (0.00 %),207906,15.10,15.80,14.50
2017-03-15,16.50,1.40 (9.27 %),188200,15.3,16.50,15.30
2017-03-16,16.30,-0.20 (-1.21 %),131300,16.50,16.60,15.90
2017-03-17,16.00,-0.30 (-1.84 %),144100,16.3,16.30,15.90
2017-03-20,15.60,-0.40 (-2.50 %),139500,16.00,16.00,15.30
2017-03-21,15.90,0.30 (1.92 %),144084,15.6,15.90,15.10
2017-03-22,15.30,-0.60 (-3.77 %),129339,15.80,15.90,15.10
2017-03-23,15.40,0.10 (0.65 %),142740,15.4,15.50,15.10
2017-03-24,15.30,-0.10 (-0.65 %),160700,15.40,15.40,15.00
2017-03-27,15.10,-0.20 (-1.31 %),146200,15.2,15.20,14.90
2017-03-28,15.10,0.00 (0.00 %),138835,15.00,15.30,14.50
2017-03-29,15.00,-0.10 (-0.66 %),134400,15.1,15.10,14.60
2017-03-30,14.80,-0.20 (-1.33 %),137400,15.00,15.00,14.70
2017-03-31,14.70,-0.10 (-0.68 %),152700,14.8,14.80,14.10
2017-04-03,14.70,0.00 (0.00 %),145100,14.50,15.40,14.00
2017-04-04,14.50,-0.20 (-1.36 %),147349,14.8,14.80,14.20
2017-04-05,13.70,-0.80 (-5.52 %),143200,14.40,14.40,13.70
2017-04-07,13.60,-0.10 (-0.73 %),114100,13.8,13.80,12.60
2017-04-10,13.00,-0.60 (-4.41 %),121600,13.60,13.60,12.80
2017-04-11,12.00,-1.00 (-7.69 %),111900,13.1,13.10,11.90
2017-04-12,13.00,1.00 (8.33 %),90100,12.30,13.00,12.30
2017-04-13,13.80,0.80 (6.15 %),103200,13.0,14.30,13.00
