date,close,change,volume,open,high,low
2017-03-01,22.20,0.20 (0.91 %),201260,22.00,22.30,21.75
2017-03-02,22.35,0.15 (0.68 %),354460,22.35,22.65,22.20
2017-03-03,22.35,0.00 (0.00 %),137030,22.35,22.45,22.20
2017-03-06,22.40,0.05 (0.22 %),222560,22.35,22.70,22.35
2017-03-07,22.25,-0.15 (-0.67 %),165090,22.65,22.65,22.25
2017-03-08,22.05,-0.20 (-0.90 %),236160,22.50,22.50,22.05
2017-03-09,22.25,0.20 (0.91 %),190720,22.05,22.25,21.95
2017-03-10,22.00,-0.25 (-1.12 %),175240,22.00,22.25,21.75
2017-03-13,22.10,0.10 (0.45 %),109400,22.00,22.20,21.70
2017-03-14,22.15,0.05 (0.23 %),202310,21.80,22.20,21.80
2017-03-15,23.25,1.10 (4.97 %),833370,22.00,23.40,22.00
2017-03-16,23.30,0.05 (0.22 %),307940,23.10,23.90,23.10
2017-03-17,22.70,-0.60 (-2.58 %),142680,23.30,23.30,22.70
2017-03-20,22.50,-0.20 (-0.88 %),204060,22.50,22.90,22.50
2017-03-21,22.25,-0.25 (-1.11 %),334430,22.50,22.70,22.20
2017-03-22,22.10,-0.15 (-0.67 %),181510,22.40,22.60,22.05
2017-03-23,22.00,-0.10 (-0.45 %),190120,22.30,22.40,21.90
2017-03-24,22.00,0.00 (0.00 %),126980,22.00,22.45,22.00
2017-03-27,22.10,0.10 (0.45 %),142320,22.00,22.30,22.00
2017-03-28,21.90,-0.20 (-0.90 %),180440,22.30,22.30,21.80
2017-03-29,21.90,0.00 (0.00 %),175300,21.75,22.10,21.65
2017-03-30,21.65,-0.25 (-1.14 %),197220,22.00,22.00,21.60
2017-03-31,21.70,0.05 (0.23 %),251760,21.60,21.80,21.50
2017-04-03,21.65,-0.05 (-0.23 %),83200,21.60,21.95,21.50
2017-04-04,21.90,0.25 (1.15 %),164420,21.80,22.00,21.60
2017-04-05,21.70,-0.20 (-0.91 %),83370,21.90,22.10,21.70
2017-04-07,21.65,-0.05 (-0.23 %),44440,21.70,21.90,21.65
2017-04-10,21.60,-0.05 (-0.23 %),89790,21.70,21.70,21.50
2017-04-11,21.45,-0.15 (-0.69 %),154580,21.60,21.60,21.40
2017-04-12,21.45,0.00 (0.00 %),200690,21.70,22.00,21.40
2017-04-13,21.20,-0.25 (-1.17 %),152440,21.40,21.45,21.20
2017-04-14,21.25,0.05 (0.24 %),179630,21.45,21.45,20.75
2017-04-17,21.00,-0.25 (-1.18 %),46930,21.00,21.40,20.70
2017-04-18,20.60,-0.40 (-1.90 %),119820,20.40,21.15,20.40
2017-04-19,20.90,0.30 (1.46 %),165530,20.60,21.20,20.60
2017-04-20,20.70,-0.20 (-0.96 %),128390,21.20,21.25,20.70
2017-04-21,21.00,0.30 (1.45 %),212810,20.50,21.30,20.50
2017-04-24,20.60,-0.40 (-1.90 %),125290,21.15,21.15,20.60
2017-04-25,20.30,-0.30 (-1.46 %),209840,20.60,20.65,20.15
2017-04-26,20.30,0.00 (0.00 %),129010,20.50,20.50,20.10
2017-04-27,20.50,0.20 (0.99 %),199030,20.15,20.50,20.10
2017-04-28,20.25,-0.25 (-1.22 %),94770,20.20,20.50,20.20
2017-05-03,20.40,0.15 (0.74 %),241840,20.25,20.90,20.25
2017-05-04,20.40,0.00 (0.00 %),126040,20.40,20.60,20.30
