date,close,change,volume,open,high,low
2017-02-24,31.60,0.00 (0.00 %),100,31.6,31.60,31.60
2017-02-27,31.60,0.00 (0.00 %),0,31.60,31.60,31.60
2017-02-28,31.20,-0.40 (-1.27 %),3500,31.6,31.60,31.20
2017-03-01,31.30,0.00 (0.00 %),0,31.30,31.30,31.30
2017-03-02,30.50,-0.80 (-2.56 %),1000,30.5,30.50,30.50
2017-03-03,30.50,0.00 (0.00 %),500,30.50,30.50,30.50
2017-03-06,30.70,0.20 (0.66 %),8100,30.5,31.00,30.50
2017-03-07,30.50,-0.30 (-0.97 %),4600,30.70,30.70,30.50
2017-03-08,31.30,0.70 (2.29 %),400,31.3,31.30,31.30
2017-03-09,31.30,0.00 (0.00 %),440,31.30,31.30,31.30
2017-03-10,31.30,0.00 (0.00 %),100,31.3,31.30,31.30
2017-03-13,30.70,-0.60 (-1.92 %),8900,31.00,31.00,30.70
2017-03-14,31.00,0.00 (0.00 %),0,31.0,31.00,31.00
2017-03-15,31.00,0.00 (0.00 %),0,31.00,31.00,31.00
2017-03-16,30.50,-0.50 (-1.61 %),1200,31.0,31.00,30.50
2017-03-17,30.50,0.00 (0.00 %),19,30.50,30.50,30.50
2017-03-20,30.50,0.00 (0.00 %),0,30.5,30.50,30.50
2017-03-21,30.60,0.10 (0.33 %),300,30.60,30.60,30.60
2017-03-22,30.60,0.00 (0.00 %),10,30.6,30.60,30.60
2017-03-23,30.60,0.00 (0.00 %),2,30.60,30.60,30.60
2017-03-24,30.60,0.00 (0.00 %),8000,30.7,30.70,30.60
2017-03-27,31.50,0.90 (2.94 %),1000,31.50,31.50,31.50
2017-03-28,31.50,0.00 (0.00 %),2200,31.5,31.50,31.50
2017-03-29,31.50,0.00 (0.00 %),7900,31.60,31.60,31.50
2017-03-30,31.60,0.10 (0.32 %),300,31.6,31.60,31.60
2017-03-31,31.00,-0.60 (-1.90 %),5600,31.50,31.50,31.00
2017-04-03,30.80,-0.40 (-1.28 %),7500,31.0,31.00,30.80
2017-04-04,31.00,0.00 (0.00 %),0,31.00,31.00,31.00
2017-04-05,31.00,0.00 (0.00 %),1900,30.8,31.00,30.80
2017-04-07,31.00,0.20 (0.65 %),900,31.00,31.00,31.00
