date,close,change,volume,open,high,low
2017-05-05,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2017-05-08,23.80,6.80 (40.00 %),100,23.80,23.80,23.80
2017-05-09,27.30,3.50 (14.71 %),1300,27.3,27.30,27.30
2017-05-10,31.30,4.00 (14.65 %),9200,31.30,31.30,31.30
2017-05-11,35.90,4.60 (14.70 %),17600,35.9,35.90,35.90
2017-05-12,41.20,5.30 (14.76 %),6500,41.20,41.20,41.20
2017-05-15,45.00,3.80 (9.22 %),14600,47.3,47.30,41.20
2017-05-16,40.00,-4.20 (-9.50 %),2900,40.00,40.50,40.00
2017-05-17,41.00,0.80 (1.99 %),20900,40.0,41.00,39.50
2017-05-18,40.20,0.10 (0.25 %),7100,40.00,41.00,40.00
2017-05-19,40.20,-0.20 (-0.50 %),6100,41.0,41.00,40.20
2017-05-22,40.20,0.00 (0.00 %),1200,40.20,40.20,40.20
2017-05-23,40.00,-0.20 (-0.50 %),8300,40.0,40.20,40.00
2017-05-24,40.00,-0.10 (-0.25 %),1900,40.00,40.00,38.00
2017-05-25,39.60,-0.20 (-0.50 %),310,45.7,45.70,39.60
2017-05-26,40.40,-3.30 (-7.55 %),200,40.40,40.40,40.40
2017-05-29,39.60,-0.80 (-1.98 %),1200,39.6,39.60,39.60
2017-05-30,39.60,0.00 (0.00 %),6300,39.50,39.60,38.00
2017-05-31,39.50,0.20 (0.51 %),4400,39.6,39.60,39.50
2017-06-01,38.50,-1.00 (-2.53 %),800,38.50,38.50,38.50
2017-06-02,39.50,1.00 (2.60 %),3800,39.5,39.50,39.50
2017-06-05,39.50,0.00 (0.00 %),1200,39.50,39.50,39.50
2017-06-06,39.50,0.00 (0.00 %),0,39.5,39.50,39.50
2017-06-07,39.50,0.00 (0.00 %),0,39.50,39.50,39.50
2017-06-08,38.80,-0.70 (-1.77 %),1200,33.6,38.80,33.60
2017-06-09,34.50,0.10 (0.29 %),3400,34.40,34.50,34.20
2017-06-12,34.40,0.00 (0.00 %),1400,37.8,37.80,34.40
2017-06-13,34.60,0.00 (0.00 %),0,34.60,34.60,34.60
2017-06-14,34.60,0.00 (0.00 %),0,34.6,34.60,34.60
2017-06-16,36.50,1.70 (4.89 %),400,35.00,36.50,35.00
2017-06-19,34.20,-1.60 (-4.47 %),300,35.5,35.50,34.20
2017-06-20,34.00,-0.60 (-1.73 %),7700,34.10,34.10,34.00
2017-06-21,34.20,0.20 (0.59 %),900,34.8,34.80,34.00
2017-06-22,34.40,0.00 (0.00 %),3600,34.20,34.40,34.20
2017-06-23,34.30,0.00 (0.00 %),100,34.3,34.30,34.30
2017-06-26,34.00,-0.30 (-0.87 %),3900,34.30,34.30,34.00
2017-06-27,34.00,0.00 (0.00 %),5710,34.0,34.00,34.00
2017-06-28,34.00,0.00 (0.00 %),400,33.50,34.00,33.50
2017-06-29,33.80,0.00 (0.00 %),0,33.8,33.80,33.80
2017-06-30,30.00,-3.80 (-11.24 %),100,30.00,30.00,30.00
2017-07-03,34.00,4.00 (13.33 %),100,34.0,34.00,34.00
2017-07-04,34.00,0.00 (0.00 %),0,34.00,34.00,34.00
2017-07-05,29.10,-4.90 (-14.41 %),300,29.1,29.10,29.10
2017-07-06,29.10,0.00 (0.00 %),0,29.10,29.10,29.10
2017-07-07,28.00,-1.10 (-3.78 %),8600,29.1,29.10,24.80
2017-07-10,24.10,-3.70 (-13.31 %),1700,26.10,26.10,24.10
2017-07-11,26.10,0.60 (2.35 %),1100,29.3,29.30,26.10
2017-07-12,30.30,3.90 (14.77 %),1600,30.30,30.30,26.60
2017-07-13,32.00,1.90 (6.31 %),300,32.0,32.00,32.00
2017-07-14,27.60,-4.40 (-13.75 %),200,27.60,27.60,27.60
2017-07-17,27.80,0.20 (0.72 %),400,27.8,27.80,27.80
2017-07-18,31.80,4.00 (14.39 %),200,31.80,31.80,31.80
2017-07-19,27.30,-4.50 (-14.15 %),1200,27.4,27.40,27.30
2017-07-20,30.00,2.70 (9.89 %),2900,30.00,30.00,26.30
2017-07-21,28.10,0.00 (0.00 %),0,28.1,28.10,28.10
