date,close,change,volume,open,high,low
2017-03-02,15.05,-0.10 (-0.66 %),1475160,15.10,15.15,14.95
2017-03-03,15.20,0.15 (1.00 %),1195130,15.10,15.30,15.05
2017-03-06,15.35,0.15 (0.99 %),1074110,15.20,15.35,15.20
2017-03-07,15.80,0.45 (2.93 %),1890010,15.40,15.90,15.30
2017-03-08,16.10,0.30 (1.90 %),1649230,15.90,16.20,15.90
2017-03-09,16.50,0.40 (2.48 %),1474990,16.05,16.80,15.95
2017-03-10,16.25,-0.25 (-1.52 %),1094350,16.25,16.50,16.25
2017-03-13,15.95,-0.30 (-1.85 %),1025340,16.25,16.25,15.90
2017-03-14,16.05,0.10 (0.63 %),1404340,15.90,16.30,15.90
2017-03-15,16.00,-0.05 (-0.31 %),1041700,16.05,16.10,16.00
2017-03-16,15.80,-0.20 (-1.25 %),920930,15.90,16.00,15.80
2017-03-17,15.00,-0.80 (-5.06 %),1949160,15.80,16.00,15.00
2017-03-20,15.60,0.60 (4.00 %),1983560,15.15,15.80,15.15
2017-03-21,15.90,0.30 (1.92 %),2119800,15.70,16.00,15.65
2017-03-22,15.60,-0.30 (-1.89 %),2784050,15.90,16.00,15.60
2017-03-23,15.65,0.05 (0.32 %),2162570,15.60,15.70,15.60
2017-03-24,15.65,0.00 (0.00 %),1718720,15.65,16.00,15.65
2017-03-27,15.75,0.10 (0.64 %),1206980,15.65,15.80,15.65
2017-03-28,15.50,-0.25 (-1.59 %),1325570,15.70,15.80,15.45
2017-03-29,15.50,0.00 (0.00 %),1072700,15.50,15.60,15.50
2017-03-30,15.60,0.10 (0.65 %),1244280,15.50,15.65,15.50
2017-03-31,15.40,-0.20 (-1.28 %),1368880,15.60,15.70,15.40
2017-04-03,15.50,0.10 (0.65 %),1666290,15.40,15.60,15.40
2017-04-04,15.45,-0.05 (-0.32 %),1730240,15.50,15.50,15.40
2017-04-05,15.35,-0.10 (-0.65 %),1460800,15.40,15.50,15.35
2017-04-07,15.50,0.15 (0.98 %),1532960,15.35,15.50,15.35
2017-04-10,15.50,0.00 (0.00 %),1369620,15.50,15.60,15.40
2017-04-11,15.50,0.00 (0.00 %),1326050,15.50,15.50,15.40
2017-04-12,15.30,-0.20 (-1.29 %),1663670,15.40,15.50,15.20
2017-04-13,15.25,-0.05 (-0.33 %),1230320,15.20,15.35,15.20
2017-04-14,15.25,0.00 (0.00 %),1671520,15.25,15.25,15.20
