date,close,change,volume,open,high,low
2017-03-02,5.71,0.03 (0.53 %),226230,5.70,5.80,5.44
2017-03-03,5.51,-0.20 (-3.50 %),151910,5.65,5.81,5.51
2017-03-06,5.37,-0.14 (-2.54 %),322470,5.35,5.60,5.35
2017-03-07,5.34,-0.03 (-0.56 %),223600,5.46,5.59,5.34
2017-03-08,5.45,0.11 (2.06 %),93520,5.57,5.58,5.37
2017-03-09,5.46,0.01 (0.18 %),53800,5.48,5.48,5.39
2017-03-10,5.48,0.02 (0.37 %),330580,5.48,5.70,5.40
2017-03-13,5.75,0.27 (4.93 %),317640,5.50,5.85,5.49
2017-03-14,5.74,-0.01 (-0.17 %),197460,5.88,5.95,5.67
2017-03-15,5.75,0.01 (0.17 %),160360,5.74,5.76,5.68
2017-03-16,5.67,-0.08 (-1.39 %),202050,5.71,5.77,5.65
2017-03-17,5.58,-0.09 (-1.59 %),298550,5.62,5.69,5.58
2017-03-20,5.70,0.12 (2.15 %),99910,5.53,5.80,5.53
2017-03-21,5.74,0.04 (0.70 %),66490,5.62,5.79,5.62
2017-03-22,5.72,-0.02 (-0.35 %),64280,5.64,5.77,5.64
2017-03-23,5.65,-0.07 (-1.22 %),126470,5.78,5.78,5.60
2017-03-24,5.66,0.01 (0.18 %),47250,5.70,5.75,5.64
2017-03-27,5.50,-0.16 (-2.83 %),61030,5.68,5.70,5.50
2017-03-28,5.32,-0.18 (-3.27 %),200490,5.45,5.60,5.31
2017-03-29,5.45,0.13 (2.44 %),79350,5.31,5.50,5.31
2017-03-30,5.62,0.17 (3.12 %),167730,5.50,5.64,5.50
2017-03-31,5.61,-0.01 (-0.18 %),74180,5.67,5.67,5.60
2017-04-03,5.51,-0.10 (-1.78 %),77260,5.65,5.65,5.50
2017-04-04,5.50,-0.01 (-0.18 %),77040,5.50,5.50,5.30
2017-04-05,5.50,0.00 (0.00 %),60260,5.34,5.50,5.34
2017-04-07,5.49,-0.01 (-0.18 %),27170,5.41,5.50,5.40
2017-04-10,5.49,0.00 (0.00 %),135920,5.40,5.50,5.35
2017-04-11,5.48,-0.01 (-0.18 %),27490,5.40,5.49,5.40
2017-04-12,5.36,-0.12 (-2.19 %),76420,5.41,5.45,5.35
2017-04-13,5.34,-0.02 (-0.37 %),87870,5.39,5.39,5.32
2017-04-14,5.40,0.06 (1.12 %),45520,5.34,5.50,5.25
2017-04-17,5.47,0.07 (1.30 %),69000,5.46,5.70,5.37
2017-04-18,5.37,-0.10 (-1.83 %),22110,5.50,5.50,5.34
2017-04-19,5.74,0.37 (6.89 %),561090,5.38,5.74,5.35
2017-04-20,5.90,0.16 (2.79 %),183960,5.90,5.95,5.70
2017-04-21,5.70,-0.20 (-3.39 %),31030,5.90,5.90,5.57
2017-04-24,5.33,-0.37 (-6.49 %),413690,5.51,5.51,5.31
2017-04-25,5.45,0.12 (2.25 %),55380,5.21,5.45,5.21
2017-04-26,5.64,0.19 (3.49 %),139930,5.45,5.68,5.45
2017-04-27,5.41,-0.23 (-4.08 %),101610,5.46,5.68,5.41
2017-04-28,5.71,0.30 (5.55 %),268420,5.66,5.75,5.42
2017-05-03,5.83,0.12 (2.10 %),484470,5.78,5.95,5.71
2017-05-04,6.22,0.39 (6.69 %),978850,6.19,6.23,6.10
2017-05-05,6.13,-0.09 (-1.45 %),377780,6.21,6.21,6.01
2017-05-08,6.47,0.34 (5.55 %),439790,6.13,6.50,6.13
2017-05-09,6.47,0.00 (0.00 %),399630,6.47,6.50,6.30
2017-05-10,6.38,-0.09 (-1.39 %),448840,6.55,6.55,6.37
2017-05-11,6.63,0.25 (3.92 %),1120630,6.38,6.64,6.23
2017-05-12,7.09,0.46 (6.94 %),1014260,6.63,7.09,6.50
2017-05-15,7.55,0.46 (6.49 %),755560,7.30,7.58,7.10
2017-05-16,7.06,-0.49 (-6.49 %),572080,7.60,7.60,7.06
2017-05-17,7.55,0.49 (6.94 %),1179620,7.30,7.55,7.30
2017-05-18,8.07,0.52 (6.89 %),578450,8.07,8.07,8.07
2017-05-19,8.63,0.56 (6.94 %),240290,8.63,8.63,8.63
2017-05-22,9.23,0.60 (6.95 %),302330,9.23,9.23,9.23
2017-05-23,9.80,0.57 (6.18 %),3773270,9.45,9.87,8.66
2017-05-24,9.45,-0.35 (-3.57 %),1341090,9.99,9.99,9.12
2017-05-25,9.66,0.21 (2.22 %),896630,9.30,9.84,9.25
2017-05-26,9.60,-0.06 (-0.62 %),763550,9.68,9.70,9.45
2017-05-29,8.93,-0.67 (-6.98 %),1551740,9.69,9.70,8.93
2017-05-30,8.59,-0.34 (-3.81 %),1303620,8.37,9.20,8.32
2017-05-31,8.80,0.21 (2.44 %),567300,8.40,9.10,8.40
2017-06-01,9.41,0.61 (6.93 %),1089650,9.00,9.41,8.62
2017-06-02,9.69,0.28 (2.98 %),1055400,9.79,9.79,9.41
2017-06-05,10.30,0.61 (6.30 %),1183480,9.89,10.35,9.70
2017-06-06,11.00,0.70 (6.80 %),1066020,10.60,11.00,10.50
2017-06-07,11.75,0.75 (6.82 %),863220,11.20,11.75,11.00
2017-06-08,11.75,0.00 (0.00 %),1439210,11.90,12.05,10.95
2017-06-09,11.60,-0.15 (-1.28 %),818520,11.75,11.90,11.50
2017-06-12,11.25,-0.35 (-3.02 %),1094390,11.25,11.50,10.90
2017-06-13,11.15,-0.10 (-0.89 %),1244900,11.00,11.50,10.90
2017-06-14,11.90,0.75 (6.73 %),1103570,11.00,11.90,10.95
2017-06-15,12.35,0.45 (3.78 %),840860,12.70,12.70,12.20
2017-06-16,12.35,0.00 (0.00 %),689620,12.40,12.70,12.10
2017-06-19,12.10,-0.25 (-2.02 %),769350,12.10,12.40,11.65
2017-06-20,12.10,0.00 (0.00 %),631450,11.90,12.30,11.70
2017-06-21,11.90,-0.20 (-1.65 %),625600,11.95,12.10,11.80
2017-06-22,11.30,-0.60 (-5.04 %),1723590,12.00,12.00,11.10
2017-06-23,11.50,0.20 (1.77 %),713350,11.00,11.90,10.70
2017-06-26,10.80,-0.70 (-6.09 %),677410,11.30,11.75,10.80
2017-06-27,10.25,-0.55 (-5.09 %),743450,10.75,11.00,10.20
2017-06-28,10.00,-0.25 (-2.44 %),502120,10.25,10.25,9.54
2017-06-29,9.60,-0.40 (-4.00 %),376350,10.00,10.30,9.60
2017-06-30,8.95,-0.65 (-6.77 %),903050,9.60,9.75,8.93
2017-07-03,8.33,-0.62 (-6.93 %),1237730,8.95,9.15,8.33
2017-07-04,8.67,0.34 (4.08 %),593080,8.20,8.73,7.80
2017-07-05,8.80,0.13 (1.50 %),390580,8.60,8.99,8.30
2017-07-06,9.41,0.61 (6.93 %),619100,8.80,9.41,8.80
2017-07-07,9.90,0.49 (5.21 %),561240,9.78,10.00,9.70
2017-07-10,9.21,-0.69 (-6.97 %),529680,10.10,10.10,9.21
2017-07-11,9.00,-0.21 (-2.28 %),523540,8.65,9.18,8.65
2017-07-12,9.63,0.63 (7.00 %),512600,9.63,9.63,9.50
2017-07-13,9.87,0.24 (2.49 %),636080,10.20,10.20,9.63
2017-07-14,9.88,0.01 (0.10 %),356470,9.98,9.99,9.68
2017-07-17,9.40,-0.48 (-4.86 %),651470,9.88,9.88,9.19
2017-07-18,9.39,-0.01 (-0.11 %),339700,9.45,9.46,9.25
2017-07-19,9.38,-0.01 (-0.11 %),285100,9.20,9.55,9.20
2017-07-20,9.20,-0.18 (-1.92 %),203670,9.38,9.38,9.11
2017-07-21,8.80,-0.40 (-4.35 %),305830,9.10,9.20,8.71
2017-07-24,8.93,0.13 (1.48 %),381850,8.80,8.99,8.60
2017-07-25,8.65,-0.28 (-3.14 %),159740,9.00,9.00,8.65
2017-07-26,9.01,0.36 (4.16 %),342130,8.80,9.13,8.50
2017-07-27,9.64,0.63 (6.99 %),566650,9.26,9.64,9.01
2017-07-28,9.72,0.08 (0.83 %),575860,10.00,10.10,9.72
2017-07-31,9.78,0.06 (0.62 %),447610,9.95,10.05,9.72
2017-08-01,9.78,0.00 (0.00 %),351030,9.94,9.94,9.35
2017-08-02,9.36,-0.42 (-4.29 %),281160,9.60,9.78,9.36
2017-08-03,10.00,0.64 (6.84 %),623380,9.48,10.00,9.45
2017-08-04,10.70,0.70 (7.00 %),679270,10.70,10.70,10.20
2017-08-07,11.40,0.70 (6.54 %),1471020,11.40,11.40,11.20
2017-08-08,12.00,0.60 (5.26 %),1312680,11.30,12.00,10.70
2017-08-09,12.10,0.10 (0.83 %),1468950,12.00,12.50,11.20
2017-08-10,12.50,0.40 (3.31 %),1605960,11.50,12.50,11.50
2017-08-11,11.65,-0.85 (-6.80 %),900890,12.40,12.45,11.65
2017-08-14,10.85,-0.80 (-6.87 %),1189010,11.50,11.65,10.85
2017-08-15,10.70,-0.15 (-1.38 %),1369080,10.60,10.85,10.15
2017-08-16,11.25,0.55 (5.14 %),472550,10.70,11.35,10.65
2017-08-17,10.50,-0.75 (-6.67 %),595440,11.25,11.30,10.50
2017-08-18,10.30,-0.20 (-1.90 %),1143550,10.40,10.45,9.85
2017-08-21,9.58,-0.72 (-6.99 %),851940,10.30,10.30,9.58
2017-08-22,8.95,-0.63 (-6.58 %),757690,9.20,9.58,8.92
2017-08-23,9.30,0.35 (3.91 %),981560,8.95,9.40,8.95
