date,close,change,volume,open,high,low
2017-03-01,7.10,0.10 (1.43 %),40050,7.05,7.10,6.90
2017-03-02,7.50,0.40 (5.63 %),21420,7.20,7.50,7.10
2017-03-03,7.40,-0.10 (-1.33 %),12300,7.00,7.80,7.00
2017-03-06,7.60,0.20 (2.70 %),22520,7.40,7.60,7.40
2017-03-07,8.00,0.40 (5.26 %),141310,7.90,8.13,7.70
2017-03-08,8.20,0.20 (2.50 %),40,8.20,8.20,8.20
2017-03-09,7.90,-0.30 (-3.66 %),3940,7.90,7.90,7.90
2017-03-10,8.00,0.10 (1.27 %),70,8.00,8.00,8.00
2017-03-13,8.00,0.00 (0.00 %),60,8.00,8.00,8.00
2017-03-14,8.00,0.00 (0.00 %),5890,8.30,8.30,8.00
2017-03-15,8.00,0.00 (0.00 %),26300,8.10,8.10,8.00
2017-03-16,8.29,0.29 (3.62 %),22100,7.80,8.30,7.80
2017-03-17,8.29,0.00 (0.00 %),16530,8.30,8.30,8.20
2017-03-20,8.29,0.00 (0.00 %),22700,8.29,8.30,8.28
2017-03-21,8.20,-0.09 (-1.09 %),44570,8.10,8.29,8.00
2017-03-22,8.20,0.00 (0.00 %),24860,8.29,8.30,8.20
2017-03-23,8.28,0.08 (0.98 %),4050,8.20,8.28,8.20
2017-03-24,8.28,0.00 (0.00 %),8390,8.28,8.28,8.20
2017-03-27,8.45,0.17 (2.05 %),42600,8.30,8.50,8.30
2017-03-28,8.44,-0.01 (-0.12 %),33670,8.35,8.45,8.20
2017-03-29,7.85,-0.59 (-6.99 %),7330,8.30,8.30,7.85
2017-03-30,8.09,0.24 (3.06 %),1700,7.31,8.09,7.31
2017-03-31,8.08,-0.01 (-0.12 %),35790,8.10,8.20,7.97
2017-04-03,8.10,0.02 (0.25 %),10220,8.20,8.20,8.10
2017-04-04,8.05,-0.05 (-0.62 %),8470,8.10,8.10,8.00
2017-04-05,7.88,-0.17 (-2.11 %),1600,8.04,8.05,7.65
2017-04-07,7.88,0.00 (0.00 %),2270,8.00,8.00,7.88
2017-04-10,8.10,0.22 (2.79 %),41640,8.40,8.40,7.70
2017-04-11,8.10,0.00 (0.00 %),29000,8.10,8.28,8.00
2017-04-12,8.18,0.08 (0.99 %),25640,8.20,8.20,8.00
2017-04-13,7.50,0.22 (3.02 %),1190,6.80,7.50,6.80
2017-04-14,7.50,0.00 (0.00 %),90,7.50,7.50,7.40
2017-04-17,7.50,0.00 (0.00 %),210,6.98,7.50,6.98
2017-04-18,7.00,-0.50 (-6.67 %),50,6.98,7.50,6.98
2017-04-19,7.49,0.49 (7.00 %),2450,7.00,7.49,6.52
2017-04-20,7.49,0.00 (0.00 %),8740,7.49,7.50,7.35
2017-04-21,7.45,-0.04 (-0.53 %),3090,7.49,7.49,7.45
2017-04-24,7.00,-0.45 (-6.04 %),2110,7.09,7.10,7.00
2017-04-25,6.70,-0.30 (-4.29 %),140,7.40,7.40,6.70
2017-04-26,7.16,0.46 (6.87 %),1820,6.50,7.16,6.50
2017-04-27,7.25,0.09 (1.26 %),5230,6.66,7.50,6.66
2017-04-28,7.34,0.09 (1.24 %),6750,7.25,7.40,7.20
2017-05-03,7.39,0.05 (0.68 %),2760,7.34,7.45,7.30
2017-05-04,7.30,-0.09 (-1.22 %),3300,7.30,7.40,7.30
2017-05-05,7.40,0.10 (1.37 %),11130,7.45,7.45,7.30
2017-05-08,7.44,0.04 (0.54 %),30370,7.40,7.44,7.30
2017-05-09,7.90,0.46 (6.18 %),45540,7.44,7.90,7.44
2017-05-10,8.10,0.20 (2.53 %),19390,7.96,8.20,7.90
2017-05-11,8.50,0.40 (4.94 %),102240,8.50,8.50,8.10
2017-05-12,8.90,0.40 (4.71 %),10380,8.90,8.90,8.55
2017-05-15,9.52,0.62 (6.97 %),98860,9.00,9.52,8.60
2017-05-16,9.90,0.38 (3.99 %),155690,10.00,10.15,9.50
2017-05-17,9.22,-0.68 (-6.87 %),31920,9.40,9.40,9.22
2017-05-18,8.80,-0.42 (-4.56 %),8000,9.00,9.00,8.80
2017-05-19,9.10,0.30 (3.41 %),23670,9.41,9.41,8.90
2017-05-22,9.73,0.63 (6.92 %),116600,9.69,9.73,9.45
2017-05-23,10.40,0.67 (6.89 %),154170,10.40,10.40,10.00
2017-05-24,10.30,-0.10 (-0.96 %),24010,9.80,10.60,9.80
2017-05-25,10.70,0.40 (3.88 %),32250,10.60,10.80,10.50
2017-05-26,10.50,-0.20 (-1.87 %),1340,11.00,11.00,10.50
2017-05-29,10.20,-0.30 (-2.86 %),15640,10.50,10.50,9.85
2017-05-30,10.20,0.00 (0.00 %),17850,9.51,10.20,9.51
2017-05-31,10.20,0.00 (0.00 %),48880,10.20,10.20,9.60
2017-06-01,10.70,0.50 (4.90 %),40310,10.20,10.80,10.20
2017-06-02,11.40,0.70 (6.54 %),64780,11.00,11.40,10.80
