date,close,change,volume,open,high,low
2017-02-20,5.10,0.00 (0.00 %),0,5.1,5.10,5.10
2017-02-21,5.50,0.40 (7.84 %),100,5.50,5.50,5.50
2017-02-22,5.50,0.00 (0.00 %),0,5.5,5.50,5.50
2017-02-23,5.00,-0.50 (-9.09 %),100,5.00,5.00,5.00
2017-02-24,5.00,0.00 (0.00 %),200,4.6,5.00,4.60
2017-02-27,5.30,0.30 (6.00 %),100,5.30,5.30,5.30
2017-02-28,5.70,0.40 (7.55 %),500,5.4,5.70,5.40
2017-03-01,5.70,0.00 (0.00 %),0,5.70,5.70,5.70
2017-03-02,5.70,0.00 (0.00 %),0,5.7,5.70,5.70
2017-03-03,5.90,0.20 (3.51 %),6800,5.20,5.90,5.20
2017-03-06,5.90,0.00 (0.00 %),0,5.9,5.90,5.90
2017-03-07,5.90,0.00 (0.00 %),0,5.90,5.90,5.90
2017-03-08,5.80,-0.10 (-1.69 %),3000,5.8,5.80,5.80
2017-03-09,5.30,-0.50 (-8.62 %),100,5.30,5.30,5.30
2017-03-10,4.90,-0.40 (-7.55 %),100,4.9,4.90,4.90
2017-03-13,4.60,-0.30 (-6.12 %),200,4.60,4.60,4.60
2017-03-14,4.20,-0.40 (-8.70 %),4300,4.6,4.60,4.20
2017-03-15,4.40,0.20 (4.76 %),11500,4.20,4.40,4.20
2017-03-16,4.50,0.10 (2.27 %),100,4.5,4.50,4.50
2017-03-17,4.50,0.00 (0.00 %),0,4.50,4.50,4.50
2017-03-20,4.30,-0.20 (-4.44 %),4400,4.6,4.80,4.30
2017-03-21,4.30,0.00 (0.00 %),0,4.30,4.30,4.30
2017-03-22,4.30,0.00 (0.00 %),0,4.3,4.30,4.30
2017-03-23,4.30,0.00 (0.00 %),0,4.30,4.30,4.30
2017-03-24,4.30,0.00 (0.00 %),0,4.3,4.30,4.30
2017-03-27,4.00,-0.30 (-6.98 %),1400,4.10,4.10,4.00
2017-03-28,4.10,0.10 (2.50 %),600,4.0,4.10,4.00
2017-03-29,3.90,-0.20 (-4.88 %),600,4.40,4.40,3.90
2017-03-30,3.90,0.00 (0.00 %),0,3.9,3.90,3.90
2017-03-31,3.90,0.00 (0.00 %),0,3.90,3.90,3.90
2017-04-03,3.70,-0.20 (-5.13 %),3700,3.7,3.70,3.70
2017-04-04,4.00,0.30 (8.11 %),700,3.60,4.00,3.50
2017-04-05,4.10,0.10 (2.50 %),100,4.1,4.10,4.10
2017-04-07,4.10,0.00 (0.00 %),0,4.10,4.10,4.10
2017-04-10,4.10,0.00 (0.00 %),0,4.1,4.10,4.10
