date,close,change,volume,open,high,low
2017-02-24,7.20,-0.30 (-4.00 %),200,7.2,7.20,7.20
2017-02-27,7.20,0.00 (0.00 %),0,7.20,7.20,7.20
2017-02-28,7.20,0.00 (0.00 %),0,7.2,7.20,7.20
2017-03-01,8.10,0.90 (12.50 %),400,8.00,8.10,8.00
2017-03-02,8.00,0.00 (0.00 %),0,8.0,8.00,8.00
2017-03-03,9.00,1.00 (12.50 %),100,9.00,9.00,9.00
2017-03-06,9.00,0.00 (0.00 %),0,9.0,9.00,9.00
2017-03-07,9.00,0.00 (0.00 %),0,9.00,9.00,9.00
2017-03-08,9.00,0.00 (0.00 %),0,9.0,9.00,9.00
2017-03-09,9.00,0.00 (0.00 %),0,9.00,9.00,9.00
2017-03-10,8.00,-1.00 (-11.11 %),900,8.9,8.90,8.00
2017-03-13,8.40,0.00 (0.00 %),0,8.40,8.40,8.40
2017-03-14,8.00,-0.40 (-4.76 %),200,8.0,8.00,8.00
2017-03-15,8.00,0.00 (0.00 %),0,8.00,8.00,8.00
2017-03-16,8.00,0.00 (0.00 %),0,8.0,8.00,8.00
2017-03-17,8.00,0.00 (0.00 %),3,8.00,8.00,8.00
2017-03-20,9.00,1.00 (12.50 %),200,9.0,9.00,9.00
2017-03-21,8.80,-0.20 (-2.22 %),132,8.80,8.80,8.80
2017-03-22,9.00,0.20 (2.27 %),100,9.0,9.00,9.00
2017-03-23,9.00,0.00 (0.00 %),0,9.00,9.00,9.00
2017-03-24,9.00,0.00 (0.00 %),0,9.0,9.00,9.00
2017-03-27,9.00,0.00 (0.00 %),0,9.00,9.00,9.00
2017-03-28,9.00,0.00 (0.00 %),0,9.0,9.00,9.00
2017-03-29,7.70,-1.30 (-14.44 %),200,7.70,7.70,7.70
2017-03-30,6.60,-1.10 (-14.29 %),817,6.6,6.70,6.60
2017-03-31,6.00,-0.60 (-9.09 %),311,6.00,6.00,6.00
2017-04-03,6.00,0.00 (0.00 %),504,6.0,6.00,6.00
2017-04-04,5.70,-0.30 (-5.00 %),100,5.70,5.70,5.70
2017-04-05,6.10,0.40 (7.02 %),5600,5.9,6.10,5.90
2017-04-07,6.60,0.70 (11.86 %),200,6.70,6.70,6.60
2017-04-10,7.70,1.00 (14.93 %),1200,7.7,7.70,7.70
2017-04-11,8.80,1.10 (14.29 %),2161,7.40,8.80,7.40
2017-04-12,7.90,0.00 (0.00 %),500,7.8,7.90,7.80
2017-04-13,7.90,0.00 (0.00 %),1200,8.70,8.70,7.90
2017-04-14,8.00,-0.50 (-5.88 %),4612,8.4,8.40,7.30
2017-04-17,8.10,0.00 (0.00 %),0,8.10,8.10,8.10
2017-04-18,7.00,-1.10 (-13.58 %),200,7.0,7.00,7.00
2017-04-19,7.00,0.00 (0.00 %),0,7.00,7.00,7.00
2017-04-20,7.00,0.00 (0.00 %),0,7.0,7.00,7.00
2017-04-21,7.00,0.00 (0.00 %),12,7.00,7.00,7.00
2017-04-24,7.00,0.00 (0.00 %),200,7.0,7.00,7.00
2017-04-25,7.00,0.00 (0.00 %),0,7.00,7.00,7.00
2017-04-26,7.00,0.00 (0.00 %),0,7.0,7.00,7.00
2017-04-27,7.00,0.00 (0.00 %),0,7.00,7.00,7.00
2017-04-28,7.00,0.00 (0.00 %),0,7.0,7.00,7.00
2017-05-03,6.50,-0.50 (-7.14 %),500,6.50,6.50,6.50
2017-05-04,6.50,0.00 (0.00 %),1400,6.5,6.50,6.50
2017-05-05,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2017-05-08,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2017-05-09,7.00,0.50 (7.69 %),3000,6.50,7.00,6.50
2017-05-10,7.00,0.00 (0.00 %),300,7.0,7.00,7.00
2017-05-11,7.00,0.00 (0.00 %),500,7.00,7.00,7.00
2017-05-12,7.00,0.00 (0.00 %),0,7.0,7.00,7.00
2017-05-15,6.70,-0.30 (-4.29 %),700,6.60,6.70,6.60
2017-05-16,7.50,0.90 (13.64 %),1000,7.5,7.50,7.00
2017-05-17,7.40,0.00 (0.00 %),0,7.40,7.40,7.40
2017-05-18,7.40,0.00 (0.00 %),0,7.4,7.40,7.40
2017-05-19,6.50,-0.90 (-12.16 %),300,6.50,6.50,6.50
2017-05-22,7.20,0.70 (10.77 %),1600,7.0,7.20,7.00
