date,close,change,volume,open,high,low
2019-11-05,15.00,4.00 (36.36 %),21400,15.30,15.30,15.00
2019-11-06,12.80,-2.20 (-14.67 %),10000,15.0,15.00,12.80
2019-11-07,13.90,0.00 (0.00 %),0,13.90,13.90,13.90
2019-11-08,11.90,-2.00 (-14.39 %),400,11.9,11.90,11.90
2019-11-11,11.90,0.00 (0.00 %),0,11.90,11.90,11.90
2019-11-12,11.90,0.00 (0.00 %),0,11.9,11.90,11.90
2019-11-13,10.20,-1.70 (-14.29 %),1300,10.50,10.50,10.20
2019-11-14,9.00,-1.30 (-12.62 %),43200,9.5,10.80,9.00
2019-11-15,10.70,1.10 (11.46 %),11500,10.00,10.70,10.00
2019-11-18,11.80,1.40 (13.46 %),1200,11.8,11.80,11.80
2019-11-19,10.80,-1.00 (-8.47 %),12900,11.90,11.90,10.10
2019-11-20,10.10,-1.70 (-14.41 %),1100,10.2,10.20,10.10
2019-11-21,8.60,-1.50 (-14.85 %),9500,11.40,11.40,8.60
2019-11-22,9.10,-1.50 (-14.15 %),800,9.1,9.10,9.10
2019-11-25,7.80,-1.30 (-14.29 %),13900,10.30,10.30,7.80
2019-11-26,8.00,-1.40 (-14.89 %),4000,8.0,8.00,8.00
2019-11-27,7.40,-0.60 (-7.50 %),11300,6.90,7.70,6.80
2019-11-28,6.70,-0.50 (-6.94 %),11600,8.0,8.00,6.20
2019-11-29,7.70,0.10 (1.32 %),5900,6.50,7.70,6.50
2019-12-02,7.40,0.00 (0.00 %),23100,8.3,8.40,6.80
2019-12-03,9.10,0.90 (10.98 %),23011,8.10,9.40,8.10
2019-12-04,9.50,0.50 (5.56 %),36700,8.7,10.20,8.70
2019-12-05,9.90,0.10 (1.02 %),8460,9.90,10.00,9.90
2019-12-06,9.80,-0.10 (-1.01 %),17010,9.9,9.90,9.70
2019-12-09,9.60,-0.20 (-2.04 %),23400,9.80,9.80,9.60
2019-12-10,9.80,0.10 (1.03 %),22600,9.7,9.80,9.60
2019-12-11,9.70,0.00 (0.00 %),1300,9.80,9.80,9.70
2019-12-12,9.40,-0.30 (-3.09 %),16640,9.5,9.50,9.40
2019-12-13,9.40,0.00 (0.00 %),63200,9.40,9.40,9.40
2019-12-16,9.40,0.00 (0.00 %),3100,9.4,9.40,9.40
2019-12-17,9.10,-0.30 (-3.19 %),24850,9.40,9.40,9.10
2019-12-18,9.20,0.00 (0.00 %),7810,10.4,10.40,9.20
2019-12-19,9.20,0.00 (0.00 %),4300,9.20,9.20,9.20
2019-12-20,9.20,0.00 (0.00 %),4700,9.2,9.40,9.20
2019-12-23,9.40,0.20 (2.17 %),1500,9.40,9.40,9.40
2019-12-24,9.50,0.10 (1.06 %),28300,9.5,9.50,9.30
2019-12-25,9.80,0.40 (4.26 %),11040,9.50,9.80,9.50
2019-12-26,9.80,0.10 (1.03 %),12000,9.8,9.80,9.80
2019-12-27,10.00,0.20 (2.04 %),7900,9.80,10.00,9.70
2019-12-30,10.00,0.20 (2.04 %),6700,10.0,10.00,10.00
2019-12-31,11.50,1.50 (15.00 %),37060,11.30,11.50,11.30
2020-01-02,12.00,0.50 (4.35 %),1300,12.0,12.00,12.00
2020-01-03,13.30,1.30 (10.83 %),1300,13.30,13.30,13.30
2020-01-06,11.40,-1.90 (-14.29 %),2100,14.0,14.00,11.40
2020-01-07,11.90,-2.00 (-14.39 %),200,11.90,11.90,11.90
2020-01-08,10.30,-1.60 (-13.45 %),3400,11.8,11.80,10.30
2020-01-09,12.00,0.40 (3.45 %),3400,12.00,12.00,12.00
2020-01-10,11.90,-0.10 (-0.83 %),3100,11.9,11.90,11.90
2020-01-13,11.90,0.00 (0.00 %),0,11.90,11.90,11.90
2020-01-14,11.90,0.00 (0.00 %),0,11.9,11.90,11.90
2020-01-15,11.90,0.00 (0.00 %),0,11.90,11.90,11.90
2020-01-16,11.90,0.00 (0.00 %),0,11.9,11.90,11.90
2020-01-17,10.20,-1.70 (-14.29 %),100,10.20,10.20,10.20
2020-01-20,9.70,-0.50 (-4.90 %),2200,9.7,9.70,9.70
2020-01-21,9.10,-0.60 (-6.19 %),4460,8.40,9.10,8.30
2020-01-22,8.90,0.00 (0.00 %),0,8.9,8.90,8.90
2020-01-30,8.90,0.00 (0.00 %),0,8.90,8.90,8.90
2020-01-31,8.30,-0.60 (-6.74 %),1000,8.3,8.30,8.30
2020-02-03,8.30,0.00 (0.00 %),0,8.30,8.30,8.30
2020-02-04,8.70,0.40 (4.82 %),200,8.7,8.70,8.70
2020-02-05,8.70,0.00 (0.00 %),60,8.70,8.70,8.70
2020-02-06,8.70,0.00 (0.00 %),0,8.7,8.70,8.70
2020-02-07,8.70,0.00 (0.00 %),0,8.70,8.70,8.70
2020-02-10,8.70,0.00 (0.00 %),0,8.7,8.70,8.70
2020-02-11,8.70,0.00 (0.00 %),0,8.70,8.70,8.70
2020-02-12,7.40,-1.30 (-14.94 %),33480,7.4,7.50,7.40
2020-02-13,7.40,0.00 (0.00 %),0,7.40,7.40,7.40
2020-02-14,7.40,0.00 (0.00 %),51900,7.4,7.40,7.40
2020-02-17,7.40,0.00 (0.00 %),0,7.40,7.40,7.40
2020-02-18,7.40,0.00 (0.00 %),3400,7.4,7.40,7.40
2020-02-19,8.40,1.00 (13.51 %),100,8.40,8.40,8.40
2020-02-20,9.50,1.10 (13.10 %),100,9.5,9.50,9.50
2020-02-21,8.20,-1.30 (-13.68 %),700,8.50,8.50,8.20
2020-02-24,8.40,0.00 (0.00 %),0,8.4,8.40,8.40
2020-02-25,8.40,0.00 (0.00 %),0,8.40,8.40,8.40
2020-02-26,9.60,1.20 (14.29 %),100,9.6,9.60,9.60
2020-02-27,8.20,-1.40 (-14.58 %),200,8.40,8.40,8.20
2020-02-28,8.30,0.00 (0.00 %),0,8.3,8.30,8.30
2020-03-02,8.30,0.00 (0.00 %),0,8.30,8.30,8.30
2020-03-03,8.30,0.00 (0.00 %),512,8.3,8.30,8.30
2020-03-04,7.40,-0.90 (-10.84 %),316,7.40,7.40,7.40
2020-03-05,7.40,0.00 (0.00 %),0,7.4,7.40,7.40
2020-03-06,6.70,-0.70 (-9.46 %),100,6.70,6.70,6.70
2020-03-09,6.60,-0.10 (-1.49 %),210,6.6,6.60,6.60
2020-03-10,6.60,0.00 (0.00 %),0,6.60,6.60,6.60
2020-03-12,5.70,0.00 (0.00 %),8,5.7,5.70,5.70
2020-03-13,5.70,0.00 (0.00 %),0,5.70,5.70,5.70
2020-03-16,5.70,0.00 (0.00 %),0,5.7,5.70,5.70
2020-03-17,5.70,0.00 (0.00 %),0,5.70,5.70,5.70
2020-03-18,5.70,0.00 (0.00 %),0,5.7,5.70,5.70
2020-03-19,6.00,0.30 (5.26 %),200,6.00,6.00,6.00
2020-03-20,5.10,-0.90 (-15.00 %),100,5.1,5.10,5.10
2020-03-23,5.10,0.00 (0.00 %),0,5.10,5.10,5.10
2020-03-24,5.10,0.00 (0.00 %),0,5.1,5.10,5.10
2020-03-25,4.40,-0.70 (-13.73 %),110,4.40,4.40,4.40
2020-03-26,4.90,0.50 (11.36 %),2100,4.8,4.90,4.40
2020-03-27,4.80,0.00 (0.00 %),400,5.30,5.30,4.80
2020-03-30,5.50,0.60 (12.24 %),100,5.5,5.50,5.50
2020-03-31,6.00,0.50 (9.09 %),100,6.00,6.00,6.00
2020-04-01,6.00,0.00 (0.00 %),0,6.0,6.00,6.00
2020-04-03,6.70,0.70 (11.67 %),300,6.40,6.70,6.40
2020-04-06,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2020-04-07,6.20,-0.30 (-4.62 %),1100,6.80,6.80,6.20
2020-04-08,6.50,0.20 (3.17 %),100,6.5,6.50,6.50
2020-04-09,6.30,-0.20 (-3.08 %),1510,6.80,6.80,6.30
2020-04-10,6.30,0.00 (0.00 %),0,6.3,6.30,6.30
2020-04-13,6.30,0.00 (0.00 %),0,6.30,6.30,6.30
2020-04-14,6.30,0.00 (0.00 %),100,6.3,6.30,6.30
2020-04-15,6.30,0.00 (0.00 %),0,6.30,6.30,6.30
2020-04-16,6.30,0.00 (0.00 %),0,6.3,6.30,6.30
2020-04-17,6.30,0.00 (0.00 %),0,6.30,6.30,6.30
2020-04-20,6.30,0.00 (0.00 %),0,6.3,6.30,6.30
2020-04-21,5.70,-0.60 (-9.52 %),100,5.70,5.70,5.70
2020-04-22,5.70,0.00 (0.00 %),0,5.7,5.70,5.70
2020-04-23,4.90,-0.80 (-14.04 %),1400,5.00,5.00,4.90
2020-04-24,4.90,0.00 (0.00 %),1000,4.9,4.90,4.90
2020-04-27,4.80,-0.10 (-2.04 %),1640,4.80,4.80,4.80
2020-04-28,4.80,0.00 (0.00 %),0,4.8,4.80,4.80
2020-04-29,5.30,0.50 (10.42 %),1400,4.60,5.30,4.60
2020-05-04,5.10,0.00 (0.00 %),234,5.1,5.10,5.10
2020-05-05,5.10,0.00 (0.00 %),100,5.10,5.10,5.10
2020-05-06,5.10,0.00 (0.00 %),0,5.1,5.10,5.10
2020-05-07,5.50,0.40 (7.84 %),400,5.50,5.50,5.50
2020-05-08,5.50,0.00 (0.00 %),300,5.5,5.50,5.50
2020-05-11,5.50,0.00 (0.00 %),0,5.50,5.50,5.50
2020-05-12,5.50,0.00 (0.00 %),0,5.5,5.50,5.50
2020-05-13,5.50,0.00 (0.00 %),0,5.50,5.50,5.50
2020-05-14,5.50,0.00 (0.00 %),0,5.5,5.50,5.50
2020-05-15,5.50,0.00 (0.00 %),0,5.50,5.50,5.50
2020-05-18,5.50,0.00 (0.00 %),0,5.5,5.50,5.50
2020-05-19,5.50,0.00 (0.00 %),0,5.50,5.50,5.50
2020-05-20,5.50,0.00 (0.00 %),0,5.5,5.50,5.50
2020-05-21,5.50,0.00 (0.00 %),0,5.50,5.50,5.50
2020-05-22,5.50,0.00 (0.00 %),0,5.5,5.50,5.50
2020-05-25,5.50,0.00 (0.00 %),0,5.50,5.50,5.50
2020-05-26,5.50,0.00 (0.00 %),0,5.5,5.50,5.50
