date,close,change,volume,open,high,low
2017-04-28,34.40,9.80 (39.84 %),100,34.4,34.40,34.40
2017-05-03,39.50,5.10 (14.83 %),100,39.50,39.50,39.50
2017-05-04,39.50,0.00 (0.00 %),0,39.5,39.50,39.50
2017-05-05,39.50,0.00 (0.00 %),0,39.50,39.50,39.50
2017-05-08,39.50,0.00 (0.00 %),0,39.5,39.50,39.50
2017-05-09,39.50,0.00 (0.00 %),0,39.50,39.50,39.50
2017-05-10,39.50,0.00 (0.00 %),0,39.5,39.50,39.50
2017-05-11,39.50,0.00 (0.00 %),0,39.50,39.50,39.50
2017-05-12,39.50,0.00 (0.00 %),0,39.5,39.50,39.50
2017-05-15,39.50,0.00 (0.00 %),0,39.50,39.50,39.50
2017-05-16,39.50,0.00 (0.00 %),0,39.5,39.50,39.50
2017-05-17,39.50,0.00 (0.00 %),0,39.50,39.50,39.50
2017-05-18,39.50,0.00 (0.00 %),0,39.5,39.50,39.50
2017-05-19,39.50,0.00 (0.00 %),0,39.50,39.50,39.50
2017-05-22,40.00,0.50 (1.27 %),100,40.0,40.00,40.00
2017-05-23,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2017-05-24,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2017-05-25,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2017-05-26,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2017-05-29,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2017-05-30,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2017-05-31,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2017-06-01,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2017-06-02,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2017-06-05,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2017-06-06,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2017-06-07,40.00,0.00 (0.00 %),100,40.0,40.00,40.00
2017-06-08,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2017-06-09,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2017-06-12,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2017-06-13,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2017-06-14,38.50,0.00 (0.00 %),0,38.50,38.50,38.50
2017-06-16,38.50,0.00 (0.00 %),0,38.5,38.50,38.50
2017-06-19,38.50,0.00 (0.00 %),0,38.50,38.50,38.50
2017-06-20,43.00,4.50 (11.69 %),100,43.0,43.00,43.00
2017-06-21,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-06-22,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-06-23,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-06-26,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-06-27,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-06-28,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-06-29,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-06-30,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-07-03,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-07-04,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-07-05,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-07-06,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-07-07,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-07-10,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-07-11,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-07-12,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-07-13,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-07-14,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-07-17,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-07-18,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-07-19,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-07-20,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-07-21,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-07-24,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-07-25,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-07-26,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-07-27,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-07-28,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-07-31,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-08-01,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-08-02,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-08-03,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-08-04,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-08-07,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-08-08,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-08-09,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-08-10,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-08-11,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-08-14,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-08-15,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-08-16,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-08-17,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-08-18,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-08-21,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-08-22,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-08-23,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-08-24,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-08-25,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-08-28,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-08-29,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-08-30,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-08-31,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-09-01,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-09-05,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-09-06,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-09-07,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-09-08,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-09-12,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-09-13,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-09-14,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-09-15,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-09-18,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-09-19,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-09-20,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-09-21,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-09-22,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-09-25,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-09-26,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-09-27,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-09-28,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-09-29,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-10-02,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-10-03,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-10-04,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-10-05,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-10-06,43.00,0.00 (0.00 %),500,43.0,43.00,43.00
2017-10-09,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-10-10,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-10-11,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-10-12,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-10-13,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-10-16,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-10-17,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-10-18,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-10-19,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-10-20,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-10-23,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-10-24,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-10-25,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-10-26,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-10-27,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-10-30,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-10-31,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-11-01,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-11-02,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-11-03,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2017-11-06,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2017-11-07,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2017-11-08,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2017-11-09,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2017-11-10,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2017-11-13,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2017-11-14,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2017-11-15,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2017-11-16,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2017-11-17,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2017-11-20,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2017-11-21,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2017-11-22,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2017-11-23,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2017-11-24,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2017-11-27,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2017-11-28,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2017-11-29,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2017-11-30,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2017-12-01,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2017-12-04,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2017-12-05,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2017-12-06,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2017-12-07,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2017-12-08,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2017-12-11,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2017-12-12,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2017-12-13,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2017-12-14,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2017-12-15,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2017-12-18,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2017-12-19,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2017-12-20,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2017-12-21,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2017-12-22,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2017-12-25,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2017-12-26,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2017-12-27,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2017-12-28,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2017-12-29,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-01-02,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-01-03,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-01-04,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-01-05,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-01-08,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-01-09,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-01-10,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-01-11,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-01-12,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-01-15,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-01-16,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-01-17,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-01-18,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-01-19,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-01-22,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-01-23,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-01-24,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-01-25,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-01-26,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-01-29,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-01-30,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-01-31,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-02-01,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-02-02,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-02-05,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-02-06,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-02-07,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-02-08,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-02-09,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-02-12,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-02-13,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-02-21,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-02-22,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-02-23,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-02-26,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-02-27,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-02-28,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-03-01,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-03-02,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-03-05,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-03-06,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-03-07,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-03-08,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-03-09,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-03-12,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-03-13,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-03-14,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-03-15,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-03-16,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-03-19,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-03-20,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-03-21,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-03-22,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-03-23,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-03-26,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-03-27,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-03-28,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-03-29,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-03-30,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-04-02,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-04-03,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-04-04,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-04-05,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-04-06,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-04-09,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-04-10,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-04-11,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-04-12,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-04-13,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-04-16,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-04-17,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-04-18,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-04-19,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-04-20,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-04-23,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-04-24,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-04-26,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-04-27,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-05-02,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-05-03,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-05-04,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-05-07,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-05-08,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-05-09,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-05-10,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-05-11,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-05-14,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-05-15,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-05-16,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-05-17,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-05-18,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-05-21,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-05-22,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-05-23,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-05-24,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-05-25,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-05-28,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-05-29,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-05-30,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-05-31,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-06-01,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-06-04,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-06-05,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-06-06,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-06-07,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-06-08,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-06-11,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-06-12,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-06-13,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-06-14,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-06-15,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-06-18,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-06-19,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-06-20,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-06-21,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-06-22,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-06-25,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-06-26,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-06-27,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-06-28,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-06-29,41.50,0.00 (0.00 %),0,41.50,41.50,41.50
2018-07-02,41.50,0.00 (0.00 %),0,41.5,41.50,41.50
2018-07-03,38.50,0.00 (0.00 %),0,38.50,38.50,38.50
2018-07-04,38.50,0.00 (0.00 %),0,38.5,38.50,38.50
2018-07-05,38.50,0.00 (0.00 %),0,38.50,38.50,38.50
2018-07-06,38.50,0.00 (0.00 %),0,38.5,38.50,38.50
2018-07-09,38.50,0.00 (0.00 %),0,38.50,38.50,38.50
2018-07-10,38.50,0.00 (0.00 %),0,38.5,38.50,38.50
2018-07-11,38.50,0.00 (0.00 %),0,38.50,38.50,38.50
2018-07-12,38.50,0.00 (0.00 %),0,38.5,38.50,38.50
2018-07-13,38.50,0.00 (0.00 %),0,38.50,38.50,38.50
2018-07-16,38.50,0.00 (0.00 %),0,38.5,38.50,38.50
2018-07-17,38.50,0.00 (0.00 %),0,38.50,38.50,38.50
2018-07-18,38.50,0.00 (0.00 %),0,38.5,38.50,38.50
2018-07-19,38.50,0.00 (0.00 %),0,38.50,38.50,38.50
2018-07-20,38.50,0.00 (0.00 %),0,38.5,38.50,38.50
2018-07-23,38.50,0.00 (0.00 %),0,38.50,38.50,38.50
2018-07-24,38.50,0.00 (0.00 %),0,38.5,38.50,38.50
2018-07-25,38.50,0.00 (0.00 %),0,38.50,38.50,38.50
2018-07-26,38.50,0.00 (0.00 %),0,38.5,38.50,38.50
2018-07-27,38.50,0.00 (0.00 %),0,38.50,38.50,38.50
2018-07-30,38.50,0.00 (0.00 %),0,38.5,38.50,38.50
2018-07-31,38.50,0.00 (0.00 %),0,38.50,38.50,38.50
2018-08-01,38.50,0.00 (0.00 %),0,38.5,38.50,38.50
2018-08-02,38.50,0.00 (0.00 %),0,38.50,38.50,38.50
