date,close,change,volume,open,high,low
2017-03-06,16.50,0.70 (4.43 %),100,16.5,16.50,16.50
2017-03-07,16.50,0.00 (0.00 %),0,16.50,16.50,16.50
2017-03-08,16.00,-0.50 (-3.03 %),100,16.0,16.00,16.00
2017-03-09,15.80,-0.20 (-1.25 %),1300,15.60,15.80,15.60
2017-03-10,15.80,0.00 (0.00 %),0,15.8,15.80,15.80
2017-03-13,15.50,-0.30 (-1.90 %),2400,15.50,15.50,15.50
2017-03-14,15.30,-0.20 (-1.29 %),2200,15.5,15.50,15.30
2017-03-15,15.00,-0.30 (-1.96 %),1300,15.30,15.30,15.00
2017-03-16,15.00,0.00 (0.00 %),900,15.0,15.00,15.00
2017-03-17,15.00,0.00 (0.00 %),1,15.00,15.00,15.00
2017-03-20,15.30,0.30 (2.00 %),200,15.0,15.30,15.00
2017-03-21,16.60,1.30 (8.50 %),78512,15.50,16.80,15.50
2017-03-22,16.10,-0.50 (-3.01 %),13463,16.6,16.70,16.00
2017-03-23,15.80,-0.30 (-1.86 %),47400,16.20,16.50,15.70
2017-03-24,15.30,-0.50 (-3.16 %),17800,15.6,15.60,15.30
2017-03-27,15.30,0.00 (0.00 %),7023,15.30,15.30,15.20
2017-03-28,15.30,0.00 (0.00 %),16422,16.0,16.00,15.00
2017-03-29,15.00,-0.30 (-1.96 %),62313,15.30,15.30,15.00
2017-03-30,14.80,-0.20 (-1.33 %),17700,15.3,15.30,14.80
2017-03-31,15.00,0.20 (1.35 %),4000,14.90,15.00,14.80
2017-04-03,15.00,0.00 (0.00 %),13221,15.0,15.20,14.90
2017-04-04,14.00,-0.30 (-2.10 %),122,14.00,14.00,14.00
2017-04-05,14.10,0.10 (0.71 %),600,14.0,14.10,14.00
2017-04-07,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-04-10,14.10,0.00 (0.00 %),22,14.1,14.10,14.10
2017-04-11,13.90,-0.20 (-1.42 %),3200,14.10,14.10,13.50
2017-04-12,13.90,0.00 (0.00 %),3340,13.9,14.00,13.90
2017-04-13,13.60,-0.30 (-2.16 %),735,13.50,13.60,13.50
