date,close,change,volume,open,high,low
2019-01-25,24.00,6.80 (39.53 %),100,24.00,24.00,24.00
2019-01-28,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2019-01-29,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2019-01-30,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2019-01-31,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2019-02-01,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2019-02-11,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2019-02-12,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2019-02-13,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2019-02-14,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2019-02-15,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2019-02-18,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2019-02-19,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2019-02-20,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2019-02-21,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2019-02-22,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2019-02-25,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2019-02-26,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2019-02-27,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2019-02-28,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2019-03-01,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2019-03-04,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2019-03-05,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2019-03-06,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2019-03-07,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2019-03-08,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2019-03-11,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2019-03-12,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2019-03-13,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2019-03-14,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2019-03-15,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2019-03-18,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2019-03-19,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2019-03-20,33.60,9.60 (40.00 %),100,33.6,33.60,33.60
2019-03-21,33.60,0.00 (0.00 %),0,33.60,33.60,33.60
2019-03-22,33.60,0.00 (0.00 %),0,33.6,33.60,33.60
2019-03-25,33.60,0.00 (0.00 %),0,33.60,33.60,33.60
2019-03-26,33.60,0.00 (0.00 %),62,33.6,33.60,33.60
2019-03-27,33.60,0.00 (0.00 %),0,33.60,33.60,33.60
2019-03-28,33.60,0.00 (0.00 %),0,33.6,33.60,33.60
2019-03-29,33.60,0.00 (0.00 %),0,33.60,33.60,33.60
2019-04-01,33.60,0.00 (0.00 %),6,33.6,33.60,33.60
2019-04-02,33.60,0.00 (0.00 %),0,33.60,33.60,33.60
2019-04-03,33.60,0.00 (0.00 %),0,33.6,33.60,33.60
2019-04-04,33.60,0.00 (0.00 %),0,33.60,33.60,33.60
2019-04-05,33.60,0.00 (0.00 %),0,33.6,33.60,33.60
2019-04-08,33.60,0.00 (0.00 %),0,33.60,33.60,33.60
2019-04-09,33.60,0.00 (0.00 %),0,33.6,33.60,33.60
2019-04-10,33.60,0.00 (0.00 %),0,33.60,33.60,33.60
2019-04-11,33.60,0.00 (0.00 %),0,33.6,33.60,33.60
2019-04-12,33.60,0.00 (0.00 %),0,33.60,33.60,33.60
2019-04-16,28.60,-5.00 (-14.88 %),100,28.6,28.60,28.60
2019-04-17,28.60,0.00 (0.00 %),0,28.60,28.60,28.60
2019-04-18,24.40,-4.20 (-14.69 %),100,24.4,24.40,24.40
2019-04-19,24.40,0.00 (0.00 %),0,24.40,24.40,24.40
2019-04-22,24.40,0.00 (0.00 %),0,24.4,24.40,24.40
2019-04-23,24.40,0.00 (0.00 %),0,24.40,24.40,24.40
2019-04-24,24.40,0.00 (0.00 %),0,24.4,24.40,24.40
2019-04-25,24.40,0.00 (0.00 %),0,24.40,24.40,24.40
2019-04-26,20.80,-3.60 (-14.75 %),100,20.8,20.80,20.80
2019-05-02,17.70,-3.10 (-14.90 %),100,17.70,17.70,17.70
