date,close,change,volume,open,high,low
2017-03-06,8.90,-0.10 (-1.11 %),103500,9.10,9.20,8.80
2017-03-07,8.90,0.00 (0.00 %),110300,8.70,9.00,8.30
2017-03-08,8.70,-0.20 (-2.25 %),100500,8.70,8.80,8.50
2017-03-09,8.60,-0.10 (-1.15 %),166440,8.70,8.70,8.50
2017-03-10,8.60,0.00 (0.00 %),158500,8.70,8.90,8.60
2017-03-13,8.50,-0.10 (-1.16 %),314100,8.70,8.80,8.40
2017-03-14,9.00,0.50 (5.88 %),161400,8.50,9.00,8.50
2017-03-15,8.70,-0.30 (-3.33 %),300900,8.90,9.20,8.70
2017-03-16,8.80,0.10 (1.15 %),382900,8.80,8.90,8.50
2017-03-17,8.60,-0.20 (-2.27 %),191100,8.80,8.80,8.60
2017-03-20,9.40,0.80 (9.30 %),1139600,8.70,9.40,8.70
2017-03-21,9.50,0.10 (1.06 %),977230,9.80,9.90,9.10
2017-03-22,9.10,-0.40 (-4.21 %),413200,9.70,9.70,9.10
2017-03-23,9.10,0.00 (0.00 %),164300,9.10,9.20,8.80
2017-03-24,9.20,0.10 (1.10 %),808600,9.00,9.20,8.80
2017-03-27,9.40,0.20 (2.17 %),925300,9.30,9.60,9.00
2017-03-28,8.90,-0.50 (-5.32 %),409800,9.40,9.40,8.90
2017-03-29,9.20,0.30 (3.37 %),405810,8.90,9.20,8.90
2017-03-30,8.80,-0.40 (-4.35 %),368150,9.20,9.30,8.80
2017-03-31,9.00,0.20 (2.27 %),138900,8.90,9.00,8.90
2017-04-03,9.00,0.00 (0.00 %),606200,8.90,9.20,8.80
2017-04-04,9.10,0.10 (1.11 %),1030630,8.90,9.20,8.80
2017-04-05,9.30,0.20 (2.20 %),790400,9.20,9.40,9.00
2017-04-07,9.30,0.00 (0.00 %),708830,9.40,9.50,9.30
2017-04-10,8.70,-0.60 (-6.45 %),1033320,9.30,9.30,8.70
2017-04-11,8.80,0.10 (1.15 %),500900,8.70,9.10,8.60
2017-04-12,8.60,-0.20 (-2.27 %),522700,8.90,8.90,8.60
2017-04-13,8.50,-0.10 (-1.16 %),496750,8.80,8.80,8.40
2017-04-14,8.10,-0.40 (-4.71 %),526700,8.50,8.50,8.00
2017-04-17,7.30,-0.80 (-9.88 %),1108400,8.10,8.20,7.30
2017-04-18,7.50,0.20 (2.74 %),714910,7.20,7.50,6.60
2017-04-19,7.30,-0.20 (-2.67 %),234000,7.60,7.60,7.10
2017-04-20,7.10,-0.20 (-2.74 %),189800,7.30,7.30,7.00
2017-04-21,7.00,-0.10 (-1.41 %),246500,6.90,7.10,6.90
2017-04-24,6.90,-0.10 (-1.43 %),86500,6.80,7.10,6.80
2017-04-25,6.80,-0.10 (-1.45 %),208100,6.90,6.90,6.60
2017-04-26,7.10,0.30 (4.41 %),187800,6.80,7.10,6.70
2017-04-27,7.20,0.10 (1.41 %),117400,7.00,7.40,7.00
2017-04-28,7.10,-0.10 (-1.39 %),260400,7.20,7.20,7.00
2017-05-03,7.20,0.10 (1.41 %),150800,7.10,7.20,6.90
2017-05-04,7.70,0.50 (6.94 %),271800,7.20,7.90,7.10
2017-05-05,8.00,0.30 (3.90 %),245500,7.80,8.00,7.70
2017-05-08,8.70,0.70 (8.75 %),877730,8.10,8.80,8.10
2017-05-09,8.40,-0.30 (-3.45 %),373800,8.70,8.80,8.30
2017-05-10,8.80,0.40 (4.76 %),723700,8.40,9.20,8.40
2017-05-11,8.80,0.00 (0.00 %),279500,8.80,8.80,8.50
2017-05-12,8.80,0.00 (0.00 %),331650,8.80,8.90,8.50
2017-05-15,9.40,0.60 (6.82 %),781100,8.90,9.40,8.80
2017-05-16,9.00,-0.40 (-4.26 %),315680,9.60,9.60,9.00
2017-05-17,8.90,-0.10 (-1.11 %),339700,9.00,9.10,8.70
2017-05-18,8.50,-0.40 (-4.49 %),399800,8.80,8.80,8.50
2017-05-19,8.50,0.00 (0.00 %),178320,8.40,8.70,8.40
2017-05-22,8.70,0.20 (2.35 %),324900,8.70,9.00,8.60
2017-05-23,8.40,-0.30 (-3.45 %),232100,8.80,8.80,8.40
2017-05-24,8.30,-0.10 (-1.19 %),227140,8.40,8.40,8.20
2017-05-25,8.00,-0.30 (-3.61 %),718742,8.30,8.40,7.70
2017-05-26,8.00,0.00 (0.00 %),273200,8.20,8.20,7.90
2017-05-29,7.80,-0.20 (-2.50 %),206631,7.90,8.00,7.70
2017-05-30,7.60,-0.20 (-2.56 %),298500,7.80,7.80,7.60
2017-05-31,7.80,0.20 (2.63 %),186200,7.70,8.20,7.60
2017-06-01,8.00,0.20 (2.56 %),85200,7.80,8.00,7.80
2017-06-02,7.90,-0.10 (-1.25 %),71430,8.00,8.00,7.80
2017-06-05,8.00,0.10 (1.27 %),189700,8.00,8.00,7.80
2017-06-06,7.80,-0.20 (-2.50 %),46000,8.00,8.00,7.80
2017-06-07,7.90,0.10 (1.28 %),218800,7.80,7.90,7.70
2017-06-08,7.80,-0.10 (-1.27 %),103500,7.80,7.80,7.70
2017-06-09,7.90,0.10 (1.28 %),160500,7.80,7.90,7.60
2017-06-12,8.30,0.40 (5.06 %),480703,7.90,8.60,7.70
2017-06-13,8.30,0.00 (0.00 %),178500,8.40,8.60,8.20
2017-06-14,8.30,0.00 (0.00 %),83100,8.30,8.30,8.10
2017-06-15,7.90,-0.40 (-4.82 %),214200,8.30,8.30,7.90
2017-06-16,8.10,0.20 (2.53 %),74500,7.90,8.10,7.90
2017-06-19,8.00,-0.10 (-1.23 %),301000,8.10,8.10,7.90
2017-06-20,8.10,0.10 (1.25 %),169400,8.00,8.10,7.90
2017-06-21,8.00,-0.10 (-1.23 %),76600,8.00,8.20,8.00
2017-06-22,8.20,0.20 (2.50 %),371300,7.90,8.40,7.90
2017-06-23,8.60,0.40 (4.88 %),664250,8.30,8.70,8.10
2017-06-26,8.40,-0.20 (-2.33 %),249300,8.60,8.70,8.40
2017-06-27,8.30,-0.10 (-1.19 %),281100,8.30,8.50,8.30
2017-06-28,8.30,0.00 (0.00 %),211830,8.40,8.40,8.20
2017-06-29,8.30,0.00 (0.00 %),211700,8.30,8.30,8.20
2017-06-30,8.30,0.00 (0.00 %),223110,8.30,8.30,8.20
2017-07-03,9.10,0.80 (9.64 %),709630,8.40,9.10,8.40
2017-07-04,9.20,0.10 (1.10 %),768250,9.90,10.00,9.00
2017-07-05,9.20,0.00 (0.00 %),300250,9.10,9.20,8.90
2017-07-06,9.10,-0.10 (-1.09 %),329200,9.00,9.30,9.00
2017-07-07,9.10,0.00 (0.00 %),471019,9.10,9.30,9.00
2017-07-10,8.90,-0.20 (-2.20 %),450311,9.00,9.20,8.90
2017-07-11,7.60,0.20 (2.70 %),239670,7.50,7.70,7.50
2017-07-12,7.40,-0.20 (-2.63 %),186540,7.70,7.70,7.30
2017-07-13,7.20,-0.20 (-2.70 %),184410,7.30,7.40,7.20
2017-07-14,7.20,0.00 (0.00 %),198900,7.20,7.30,7.00
2017-07-17,7.10,-0.10 (-1.39 %),186821,7.10,7.10,6.90
2017-07-18,7.00,-0.10 (-1.41 %),73000,7.00,7.10,6.90
2017-07-19,6.90,-0.10 (-1.43 %),126250,6.90,7.00,6.80
2017-07-20,6.70,-0.20 (-2.90 %),148800,6.90,6.90,6.70
2017-07-21,6.80,0.10 (1.49 %),200600,6.70,6.90,6.50
2017-07-24,6.70,-0.10 (-1.47 %),152303,6.80,6.80,6.70
2017-07-25,6.70,0.00 (0.00 %),119700,6.70,6.70,6.50
2017-07-26,6.80,0.10 (1.49 %),121900,6.60,6.80,6.50
2017-07-27,6.70,-0.10 (-1.47 %),126800,6.80,6.80,6.60
2017-07-28,6.80,0.10 (1.49 %),210000,6.70,6.80,6.60
2017-07-31,6.80,0.00 (0.00 %),150610,6.80,6.80,6.60
2017-08-01,6.80,0.00 (0.00 %),131300,6.80,7.00,6.80
2017-08-02,6.60,-0.20 (-2.94 %),107700,6.80,6.80,6.60
2017-08-03,6.70,0.10 (1.52 %),123500,6.60,6.80,6.60
2017-08-04,6.90,0.20 (2.99 %),64600,6.80,6.90,6.70
2017-08-07,6.90,0.00 (0.00 %),138500,6.90,6.90,6.70
2017-08-08,6.90,0.00 (0.00 %),131410,6.70,6.90,6.70
2017-08-09,7.00,0.10 (1.45 %),261400,6.90,7.00,6.80
2017-08-10,6.90,-0.10 (-1.43 %),187000,6.90,6.90,6.70
2017-08-11,6.90,0.00 (0.00 %),147900,6.80,6.90,6.70
2017-08-14,6.90,0.00 (0.00 %),119200,6.80,7.00,6.80
2017-08-15,6.80,-0.10 (-1.45 %),76700,6.80,6.90,6.80
2017-08-16,6.80,0.00 (0.00 %),61800,6.80,6.80,6.80
2017-08-17,6.80,0.00 (0.00 %),143400,6.80,6.80,6.70
2017-08-18,6.80,0.00 (0.00 %),91800,6.70,6.80,6.70
2017-08-21,6.80,0.00 (0.00 %),79900,6.80,6.80,6.70
2017-08-22,6.80,0.00 (0.00 %),96600,6.80,6.80,6.70
2017-08-23,6.90,0.10 (1.47 %),224600,6.70,6.90,6.70
2017-08-24,7.40,0.50 (7.25 %),489800,6.90,7.40,6.80
2017-08-25,7.30,-0.10 (-1.35 %),126400,7.30,7.40,7.10
2017-08-28,7.20,-0.10 (-1.37 %),189300,7.20,7.20,7.00
2017-08-29,7.00,-0.20 (-2.78 %),107910,7.00,7.10,6.90
2017-08-30,7.00,0.00 (0.00 %),66100,6.90,7.00,6.80
2017-08-31,7.00,0.00 (0.00 %),159300,6.80,7.00,6.80
2017-09-01,6.90,-0.10 (-1.43 %),93600,6.90,6.90,6.80
2017-09-05,7.00,0.10 (1.45 %),67400,6.90,7.00,6.80
2017-09-06,6.90,-0.10 (-1.43 %),34610,6.90,6.90,6.80
2017-09-07,6.90,0.00 (0.00 %),37800,6.90,6.90,6.80
2017-09-08,6.70,-0.20 (-2.90 %),185050,6.80,6.80,6.70
2017-09-11,6.50,-0.20 (-2.99 %),160816,6.70,6.70,6.50
2017-09-12,6.80,0.30 (4.62 %),215610,6.50,6.80,6.50
2017-09-13,6.80,0.00 (0.00 %),79930,6.80,6.80,6.70
2017-09-14,6.70,-0.10 (-1.47 %),90080,6.80,6.80,6.70
2017-09-15,6.70,0.00 (0.00 %),40360,6.10,6.80,6.10
2017-09-18,6.70,0.00 (0.00 %),182640,6.70,6.70,6.60
2017-09-19,6.70,0.00 (0.00 %),71160,6.70,6.80,6.70
2017-09-20,6.70,0.00 (0.00 %),63140,6.70,6.70,6.60
2017-09-21,6.70,0.00 (0.00 %),156740,6.60,6.70,6.60
2017-09-22,6.60,-0.10 (-1.49 %),52530,6.60,6.70,6.60
2017-09-25,6.70,0.10 (1.52 %),138300,6.70,6.70,6.60
2017-09-26,6.70,0.00 (0.00 %),136100,6.70,6.80,6.60
2017-09-27,6.60,-0.10 (-1.49 %),160920,6.70,6.70,6.50
2017-09-28,6.70,0.10 (1.52 %),68340,6.70,6.80,6.60
2017-09-29,6.70,0.00 (0.00 %),32600,6.60,6.70,6.60
2017-10-02,6.60,-0.10 (-1.49 %),136690,6.70,6.70,6.60
2017-10-03,6.60,0.00 (0.00 %),170639,6.60,6.60,6.50
2017-10-04,6.60,0.00 (0.00 %),9819,6.50,6.60,6.50
2017-10-05,6.60,0.00 (0.00 %),15651,6.50,6.60,6.50
2017-10-06,6.60,0.00 (0.00 %),56820,6.50,6.60,6.50
2017-10-09,6.50,-0.10 (-1.52 %),69800,6.50,6.50,6.40
2017-10-10,6.50,0.00 (0.00 %),21424,6.50,6.50,6.40
2017-10-11,6.50,0.00 (0.00 %),80110,6.50,6.60,6.40
2017-10-12,6.50,0.00 (0.00 %),94002,6.50,6.60,6.40
2017-10-13,6.50,0.00 (0.00 %),62900,6.40,6.50,6.40
2017-10-16,6.50,0.00 (0.00 %),34704,6.40,6.50,6.30
2017-10-17,6.50,0.00 (0.00 %),56060,6.40,6.50,6.30
2017-10-18,6.50,0.00 (0.00 %),54170,6.40,6.50,6.30
2017-10-19,6.50,0.00 (0.00 %),75681,6.40,6.50,6.30
2017-10-20,6.30,-0.20 (-3.08 %),35026,6.40,6.40,6.30
2017-10-23,6.30,0.00 (0.00 %),130019,6.30,6.30,6.00
2017-10-24,6.30,0.00 (0.00 %),94250,6.00,6.30,6.00
2017-10-25,6.20,-0.10 (-1.59 %),91120,6.20,6.30,6.10
2017-10-26,6.30,0.10 (1.61 %),192000,6.20,6.30,6.10
2017-10-27,6.20,-0.10 (-1.59 %),121290,6.20,6.20,6.10
2017-10-30,6.20,0.00 (0.00 %),67520,6.20,6.20,6.00
2017-10-31,6.00,-0.20 (-3.23 %),134900,6.10,6.10,6.00
2017-11-01,5.80,-0.20 (-3.33 %),79190,5.90,6.00,5.80
2017-11-02,5.90,0.10 (1.72 %),91636,5.80,5.90,5.80
2017-11-03,6.00,0.10 (1.69 %),58340,5.90,6.00,5.80
2017-11-06,6.00,0.00 (0.00 %),33559,6.00,6.00,6.00
2017-11-07,6.10,0.10 (1.67 %),62570,6.00,6.10,6.00
2017-11-08,6.10,0.00 (0.00 %),47500,6.00,6.10,6.00
2017-11-09,6.10,0.00 (0.00 %),15600,6.00,6.10,6.00
2017-11-10,6.10,0.00 (0.00 %),65520,6.10,6.10,6.00
2017-11-13,6.10,0.00 (0.00 %),65380,5.90,6.10,5.90
2017-11-14,6.10,0.00 (0.00 %),78100,6.10,6.10,5.90
2017-11-15,6.10,0.00 (0.00 %),68300,6.00,6.10,6.00
2017-11-16,6.10,0.00 (0.00 %),140000,6.10,6.10,6.00
2017-11-17,5.90,-0.20 (-3.28 %),101800,6.00,6.10,5.90
2017-11-20,6.00,0.10 (1.69 %),57656,6.10,6.10,5.90
2017-11-21,6.00,0.00 (0.00 %),64900,6.00,6.00,5.90
2017-11-22,6.10,0.10 (1.67 %),84225,6.00,6.10,6.00
2017-11-23,6.10,0.00 (0.00 %),34900,6.10,6.10,6.00
2017-11-24,6.10,0.00 (0.00 %),52200,6.00,6.10,6.00
2017-11-27,6.40,0.30 (4.92 %),176256,6.10,6.50,6.10
2017-11-28,6.50,0.10 (1.56 %),26120,6.40,6.50,6.30
2017-11-29,6.60,0.10 (1.54 %),51200,6.50,6.60,6.50
2017-11-30,6.50,-0.10 (-1.52 %),89850,6.60,6.60,6.40
2017-12-01,6.50,0.00 (0.00 %),83700,6.50,6.50,6.40
2017-12-04,6.50,0.00 (0.00 %),38400,6.50,6.50,6.40
2017-12-05,6.40,-0.10 (-1.54 %),95950,6.50,6.50,6.40
2017-12-06,6.50,0.10 (1.56 %),33536,6.40,6.50,6.40
2017-12-07,6.40,-0.10 (-1.54 %),79600,6.50,6.50,6.40
2017-12-08,6.30,-0.10 (-1.56 %),94599,6.50,6.50,6.30
2017-12-11,6.30,0.00 (0.00 %),39140,6.30,6.30,6.30
2017-12-12,6.30,0.00 (0.00 %),84510,6.30,6.30,6.20
2017-12-13,6.50,0.20 (3.17 %),29100,6.40,6.50,6.40
2017-12-14,6.50,0.00 (0.00 %),41700,6.50,6.50,6.50
2017-12-15,6.50,0.00 (0.00 %),22822,6.50,6.60,6.50
2017-12-18,6.60,0.10 (1.54 %),172230,6.60,6.90,6.60
2017-12-19,6.70,0.10 (1.52 %),109632,6.60,6.90,6.60
